t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-07T09:03:57.019+00:00,1003.92,3.91999999999994,tick,INSERT_DRIVE,FWD,0.0,-0.6686546504505811,0.0,0.0,0.011345349549418904,0.0,1.9999999999999867,-180.0,0.0,0.175,1.9886546504505676,0.0,0.0,2.6686546504505677,2.6686546504505677,0.0,1.1913453495494188,0.0,-0.8086546504505676,-0.3,-0.8086546504505676,0.3,-0.8086546504505676,0.0,1.6886546504505675,0,
2026-09-07T09:03:57.029+00:00,1003.93,3.9299999999999398,tick,INSERT_DRIVE,FWD,0.0,-0.6680847632865812,0.0,0.0,0.011915236713418875,0.0,1.9999999999999865,-180.0,0.0,0.175,1.9880847632865675,0.0,0.0,2.6680847632865676,2.6680847632865676,0.0,1.1919152367134187,0.0,-0.8080847632865675,-0.3,-0.8080847632865675,0.3,-0.8080847632865675,0.0,1.6880847632865674,0,
2026-09-07T09:03:57.039+00:00,1003.9399999999999,3.9399999999999396,tick,INSERT_DRIVE,FWD,0.0,-0.6675009117225812,0.0,0.0,0.012499088277418857,0.0,1.9999999999999865,-180.0,0.0,0.175,1.9875009117225675,0.0,0.0,2.6675009117225676,2.6675009117225676,0.0,1.1924990882774187,0.0,-0.8075009117225675,-0.3,-0.8075009117225675,0.3,-0.8075009117225675,0.0,1.6875009117225674,0,
2026-09-07T09:03:57.049+00:00,1003.9499999999999,3.9499999999999393,tick,INSERT_DRIVE,FWD,0.0,-0.6669030957585812,0.0,0.0,0.01309690424141885,0.0,1.9999999999999862,-180.0,0.0,0.175,1.9869030957585672,0.0,0.0,2.6669030957585673,2.6669030957585673,0.0,1.1930969042414188,0.0,-0.8069030957585672,-0.3,-0.8069030957585672,0.3,-0.8069030957585672,0.0,1.6869030957585671,0,
2026-09-07T09:03:57.059+00:00,1003.9599999999999,3.959999999999939,tick,INSERT_DRIVE,FWD,0.0,-0.6662913153945812,0.0,0.0,0.013708684605418853,0.0,1.9999999999999853,-180.0,0.0,0.175,1.9862913153945665,0.0,0.0,2.6662913153945667,2.6662913153945667,0.0,1.1937086846054186,0.0,-0.8062913153945666,-0.3,-0.8062913153945666,0.3,-0.8062913153945666,0.0,1.6862913153945664,0,
2026-09-07T09:03:57.069+00:00,1003.9699999999999,3.969999999999939,tick,INSERT_DRIVE,FWD,0.0,-0.6656655706305813,0.0,0.0,0.014334429369418755,0.0,1.9999999999999853,-180.0,0.0,0.175,1.9856655706305664,0.0,0.0,2.6656655706305665,2.6656655706305665,0.0,1.1943344293694187,0.0,-0.8056655706305664,-0.3,-0.8056655706305664,0.3,-0.8056655706305664,0.0,1.6856655706305663,0,
2026-09-07T09:03:57.079+00:00,1003.9799999999999,3.9799999999999387,tick,INSERT_DRIVE,FWD,0.0,-0.6650258614665813,0.0,0.0,0.01497413853341878,0.0,1.999999999999985,-180.0,0.0,0.175,1.985025861466566,0.0,0.0,2.665025861466566,2.665025861466566,0.0,1.1949741385334187,0.0,-0.805025861466566,-0.3,-0.805025861466566,0.3,-0.805025861466566,0.0,1.6850258614665659,0,
2026-09-07T09:03:57.089+00:00,1003.9899999999999,3.9899999999999385,tick,INSERT_DRIVE,FWD,0.0,-0.6643721879025813,0.0,0.0,0.015627812097418703,0.0,1.9999999999999845,-180.0,0.0,0.175,1.9843721879025655,0.0,0.0,2.6643721879025657,2.6643721879025657,0.0,1.1956278120974186,0.0,-0.8043721879025656,-0.3,-0.8043721879025656,0.3,-0.8043721879025656,0.0,1.6843721879025655,0,
2026-09-07T09:03:57.099+00:00,1003.9999999999999,3.9999999999999383,tick,INSERT_DRIVE,FWD,0.0,-0.6637045499385814,0.0,0.0,0.016295450061418637,0.0,1.999999999999984,-180.0,0.0,0.175,1.9837045499385653,0.0,0.0,2.6637045499385654,2.6637045499385654,0.0,1.1962954500614185,0.0,-0.8037045499385653,-0.3,-0.8037045499385653,0.3,-0.8037045499385653,0.0,1.6837045499385652,0,
2026-09-07T09:03:57.109+00:00,1004.01,4.0099999999999385,tick,INSERT_DRIVE,FWD,0.0,-0.6630229475745815,0.0,0.0,0.01697705242541858,0.0,1.9999999999999838,-180.0,0.0,0.175,1.983022947574565,0.0,0.0,2.6630229475745653,2.6630229475745653,0.0,1.1969770524254184,0.0,-0.8030229475745652,-0.3,-0.8030229475745652,0.3,-0.8030229475745652,0.0,1.683022947574565,0,
2026-09-07T09:03:57.119+00:00,1004.02,4.019999999999938,tick,INSERT_DRIVE,FWD,0.0,-0.6623273808105815,0.0,0.0,0.017672619189418537,0.0,1.9999999999999836,-180.0,0.0,0.175,1.982327380810565,0.0,0.0,2.662327380810565,2.662327380810565,0.0,1.1976726191894183,0.0,-0.8023273808105651,-0.3,-0.8023273808105651,0.3,-0.8023273808105651,0.0,1.682327380810565,0,
2026-09-07T09:03:57.129+00:00,1004.03,4.029999999999938,tick,INSERT_DRIVE,FWD,0.0,-0.6616178496465815,0.0,0.0,0.018382150353418503,0.0,1.9999999999999831,-180.0,0.0,0.175,1.9816178496465646,0.0,0.0,2.661617849646565,2.661617849646565,0.0,1.1983821503534182,0.0,-0.8016178496465647,-0.3,-0.8016178496465647,0.3,-0.8016178496465647,0.0,1.6816178496465646,0,
2026-09-07T09:03:57.139+00:00,1004.04,4.039999999999938,tick,INSERT_DRIVE,FWD,0.0,-0.6608943540825816,0.0,0.0,0.01910564591741848,0.0,1.999999999999983,-180.0,0.0,0.175,1.9808943540825643,0.0,0.0,2.6608943540825645,2.6608943540825645,0.0,1.1991056459174183,0.0,-0.8008943540825644,-0.3,-0.8008943540825644,0.3,-0.8008943540825644,0.0,1.6808943540825643,0,
2026-09-07T09:03:57.149+00:00,1004.05,4.049999999999938,tick,INSERT_DRIVE,FWD,0.0,-0.6601568941185816,0.0,0.0,0.019843105881418466,0.0,1.9999999999999827,-180.0,0.0,0.175,1.980156894118564,0.0,0.0,2.6601568941185643,2.6601568941185643,0.0,1.1998431058814183,0.0,-0.8001568941185642,-0.3,-0.8001568941185642,0.3,-0.8001568941185642,0.0,1.680156894118564,0,
2026-09-07T09:03:57.159+00:00,1004.06,4.059999999999937,tick,INSERT_DRIVE,FWD,0.0,-0.6594054697545817,0.0,0.0,0.020594530245418352,0.0,1.9999999999999825,-180.0,0.0,0.175,1.979405469754564,0.0,0.0,2.659405469754564,2.659405469754564,0.0,1.2005945302454182,0.0,-0.7994054697545641,-0.3,-0.7994054697545641,0.3,-0.7994054697545641,0.0,1.679405469754564,0,
2026-09-07T09:03:57.169+00:00,1004.0699999999999,4.069999999999937,tick,INSERT_DRIVE,FWD,0.0,-0.6586400809905817,0.0,0.0,0.02135991900941836,0.0,1.9999999999999825,-180.0,0.0,0.175,1.978640080990564,0.0,0.0,2.658640080990564,2.658640080990564,0.0,1.2013599190094182,0.0,-0.798640080990564,-0.3,-0.798640080990564,0.3,-0.798640080990564,0.0,1.678640080990564,0,
2026-09-07T09:03:57.179+00:00,1004.0799999999999,4.079999999999937,tick,INSERT_DRIVE,FWD,0.0,-0.6578607278265818,0.0,0.0,0.022139272173418267,0.0,1.999999999999982,-180.0,0.0,0.175,1.9778607278265636,0.0,0.0,2.657860727826564,2.657860727826564,0.0,1.202139272173418,0.0,-0.7978607278265637,-0.3,-0.7978607278265637,0.3,-0.7978607278265637,0.0,1.6778607278265636,0,
2026-09-07T09:03:57.189+00:00,1004.0899999999999,4.089999999999937,tick,INSERT_DRIVE,FWD,0.0,-0.6570674102625818,0.0,0.0,0.022932589737418296,0.0,1.9999999999999818,-180.0,0.0,0.175,1.9770674102625634,0.0,0.0,2.6570674102625635,2.6570674102625635,0.0,1.2029325897374181,0.0,-0.7970674102625634,-0.3,-0.7970674102625634,0.3,-0.7970674102625634,0.0,1.6770674102625633,0,
2026-09-07T09:03:57.199+00:00,1004.0999999999999,4.099999999999937,tick,INSERT_DRIVE,FWD,0.0,-0.6562601282985818,0.0,0.0,0.023739871701418225,0.0,1.9999999999999816,-180.0,0.0,0.175,1.9762601282985632,0.0,0.0,2.6562601282985634,2.6562601282985634,0.0,1.203739871701418,0.0,-0.7962601282985633,-0.3,-0.7962601282985633,0.3,-0.7962601282985633,0.0,1.6762601282985632,0,
2026-09-07T09:03:57.209+00:00,1004.1099999999999,4.109999999999936,tick,INSERT_DRIVE,FWD,0.0,-0.6554388819345819,0.0,0.0,0.024561118065418164,0.0,1.9999999999999813,-180.0,0.0,0.175,1.9754388819345632,0.0,0.0,2.6554388819345633,2.6554388819345633,0.0,1.2045611180654179,0.0,-0.7954388819345632,-0.3,-0.7954388819345632,0.3,-0.7954388819345632,0.0,1.6754388819345631,0,
2026-09-07T09:03:57.219+00:00,1004.1199999999999,4.119999999999936,tick,INSERT_DRIVE,FWD,0.0,-0.6546036711705819,0.0,0.0,0.025396328829418113,0.0,1.999999999999981,-180.0,0.0,0.175,1.9746036711705628,0.0,0.0,2.654603671170563,2.654603671170563,0.0,1.2053963288294178,0.0,-0.7946036711705629,-0.3,-0.7946036711705629,0.3,-0.7946036711705629,0.0,1.6746036711705627,0,
2026-09-07T09:03:57.229+00:00,1004.1299999999999,4.129999999999936,tick,INSERT_DRIVE,FWD,0.0,-0.653754496006582,0.0,0.0,0.026245503993418073,0.0,1.9999999999999807,-180.0,0.0,0.175,1.9737544960065625,0.0,0.0,2.6537544960065627,2.6537544960065627,0.0,1.206245503993418,0.0,-0.7937544960065626,-0.3,-0.7937544960065626,0.3,-0.7937544960065626,0.0,1.6737544960065625,0,
2026-09-07T09:03:57.239+00:00,1004.14,4.139999999999936,tick,INSERT_DRIVE,FWD,0.0,-0.652891356442582,0.0,0.0,0.027108643557418044,0.0,1.9999999999999805,-180.0,0.0,0.175,1.9728913564425623,0.0,0.0,2.6528913564425625,2.6528913564425625,0.0,1.2071086435574179,0.0,-0.7928913564425624,-0.3,-0.7928913564425624,0.3,-0.7928913564425624,0.0,1.6728913564425623,0,
2026-09-07T09:03:57.249+00:00,1004.15,4.1499999999999355,tick,INSERT_DRIVE,FWD,0.0,-0.6520142524785821,0.0,0.0,0.027985747521417914,0.0,1.9999999999999802,-180.0,0.0,0.175,1.9720142524785622,0.0,0.0,2.6520142524785624,2.6520142524785624,0.0,1.2079857475214177,0.0,-0.7920142524785623,-0.3,-0.7920142524785623,0.3,-0.7920142524785623,0.0,1.6720142524785622,0,
2026-09-07T09:03:57.259+00:00,1004.16,4.159999999999935,tick,INSERT_DRIVE,FWD,0.0,-0.6511231841145821,0.0,0.0,0.028876815885417906,0.0,1.9999999999999802,-180.0,0.0,0.175,1.9711231841145622,0.0,0.0,2.6511231841145624,2.6511231841145624,0.0,1.2088768158854177,0.0,-0.7911231841145623,-0.3,-0.7911231841145623,0.3,-0.7911231841145623,0.0,1.6711231841145622,0,
2026-09-07T09:03:57.269+00:00,1004.17,4.169999999999935,tick,INSERT_DRIVE,FWD,0.0,-0.6502181513505823,0.0,0.0,0.029781848649417797,0.0,1.9999999999999798,-180.0,0.0,0.175,1.9702181513505619,0.0,0.0,2.650218151350562,2.650218151350562,0.0,1.2097818486494176,0.0,-0.790218151350562,-0.3,-0.790218151350562,0.3,-0.790218151350562,0.0,1.6702181513505618,0,
2026-09-07T09:03:57.279+00:00,1004.18,4.179999999999935,tick,INSERT_DRIVE,FWD,0.0,-0.6492991541865822,0.0,0.0,0.03070084581341781,0.0,1.9999999999999796,-180.0,0.0,0.175,1.9692991541865617,0.0,0.0,2.649299154186562,2.649299154186562,0.0,1.2107008458134176,0.0,-0.7892991541865617,-0.3,-0.7892991541865617,0.3,-0.7892991541865617,0.0,1.6692991541865616,0,
2026-09-07T09:03:57.289+00:00,1004.1899999999999,4.189999999999935,tick,INSERT_DRIVE,FWD,0.0,-0.6483661926225823,0.0,0.0,0.03163380737741772,0.0,1.9999999999999793,-180.0,0.0,0.175,1.9683661926225615,0.0,0.0,2.6483661926225617,2.6483661926225617,0.0,1.2116338073774175,0.0,-0.7883661926225616,-0.3,-0.7883661926225616,0.3,-0.7883661926225616,0.0,1.6683661926225615,0,
2026-09-07T09:03:57.299+00:00,1004.1999999999999,4.1999999999999345,tick,INSERT_DRIVE,FWD,0.0,-0.6474192666585824,0.0,0.0,0.032580733341417645,0.0,1.9999999999999791,-180.0,0.0,0.175,1.9674192666585615,0.0,0.0,2.6474192666585616,2.6474192666585616,0.0,1.2125807333414174,0.0,-0.7874192666585615,-0.3,-0.7874192666585615,0.3,-0.7874192666585615,0.0,1.6674192666585614,0,
2026-09-07T09:03:57.309+00:00,1004.2099999999999,4.209999999999934,tick,INSERT_DRIVE,FWD,0.0,-0.6464583762945825,0.0,0.0,0.03354162370541758,0.0,1.9999999999999787,-180.0,0.0,0.175,1.966458376294561,0.0,0.0,2.6464583762945613,2.6464583762945613,0.0,1.2135416237054173,0.0,-0.7864583762945612,-0.3,-0.7864583762945612,0.3,-0.7864583762945612,0.0,1.666458376294561,0,
2026-09-07T09:03:57.319+00:00,1004.2199999999999,4.219999999999934,tick,INSERT_DRIVE,FWD,0.0,-0.6454835215305825,0.0,0.0,0.03451647846941752,0.0,1.9999999999999785,-180.0,0.0,0.175,1.9654835215305608,0.0,0.0,2.645483521530561,2.645483521530561,0.0,1.2145164784694173,0.0,-0.7854835215305609,-0.3,-0.7854835215305609,0.3,-0.7854835215305609,0.0,1.6654835215305608,0,
2026-09-07T09:03:57.329+00:00,1004.2299999999999,4.229999999999934,tick,INSERT_DRIVE,FWD,0.0,-0.6444947023665826,0.0,0.0,0.035505297633417476,0.0,1.9999999999999782,-180.0,0.0,0.175,1.9644947023665607,0.0,0.0,2.644494702366561,2.644494702366561,0.0,1.2155052976334173,0.0,-0.7844947023665607,-0.3,-0.7844947023665607,0.3,-0.7844947023665607,0.0,1.6644947023665606,0,
2026-09-07T09:03:57.339+00:00,1004.2399999999999,4.239999999999934,tick,INSERT_DRIVE,FWD,0.0,-0.6434919188025827,0.0,0.0,0.03650808119741733,0.0,1.999999999999978,-180.0,0.0,0.175,1.9634919188025606,0.0,0.0,2.6434919188025607,2.6434919188025607,0.0,1.2165080811974172,0.0,-0.7834919188025606,-0.3,-0.7834919188025606,0.3,-0.7834919188025606,0.0,1.6634919188025605,0,
2026-09-07T09:03:57.349+00:00,1004.2499999999999,4.249999999999933,tick,INSERT_DRIVE,FWD,0.0,-0.6424751708385827,0.0,0.0,0.037524829161417306,0.0,1.999999999999978,-180.0,0.0,0.175,1.9624751708385606,0.0,0.0,2.6424751708385608,2.6424751708385608,0.0,1.2175248291614171,0.0,-0.7824751708385607,-0.3,-0.7824751708385607,0.3,-0.7824751708385607,0.0,1.6624751708385606,0,
2026-09-07T09:03:57.359+00:00,1004.2599999999999,4.259999999999933,tick,INSERT_DRIVE,FWD,0.0,-0.6414444584745829,0.0,0.0,0.03855554152541718,0.0,1.9999999999999776,-180.0,0.0,0.175,1.9614444584745603,0.0,0.0,2.6414444584745604,2.6414444584745604,0.0,1.218555541525417,0.0,-0.7814444584745603,-0.3,-0.7814444584745603,0.3,-0.7814444584745603,0.0,1.6614444584745602,0,
2026-09-07T09:03:57.369+00:00,1004.27,4.269999999999933,tick,INSERT_DRIVE,FWD,0.0,-0.6403997817105829,0.0,0.0,0.03960021828941718,0.0,1.9999999999999774,-180.0,0.0,0.175,1.96039978171056,0.0,0.0,2.6403997817105602,2.6403997817105602,0.0,1.219600218289417,0.0,-0.7803997817105601,-0.3,-0.7803997817105601,0.3,-0.7803997817105601,0.0,1.66039978171056,0,
2026-09-07T09:03:57.379+00:00,1004.28,4.279999999999933,tick,INSERT_DRIVE,FWD,0.0,-0.639341140546583,0.0,0.0,0.04065885945341707,0.0,1.9999999999999771,-180.0,0.0,0.175,1.95934114054656,0.0,0.0,2.63934114054656,2.63934114054656,0.0,1.220658859453417,0.0,-0.77934114054656,-0.3,-0.77934114054656,0.3,-0.77934114054656,0.0,1.65934114054656,0,
2026-09-07T09:03:57.389+00:00,1004.29,4.2899999999999325,tick,INSERT_DRIVE,FWD,0.0,-0.6382685349825831,0.0,0.0,0.04173146501741698,0.0,1.999999999999977,-180.0,0.0,0.175,1.95826853498256,0.0,0.0,2.63826853498256,2.63826853498256,0.0,1.2217314650174167,0.0,-0.77826853498256,-0.3,-0.77826853498256,0.3,-0.77826853498256,0.0,1.6582685349825599,0,
2026-09-07T09:03:57.399+00:00,1004.3,4.299999999999932,tick,INSERT_DRIVE,FWD,0.0,-0.6371819650185832,0.0,0.0,0.0428180349814169,0.0,1.9999999999999765,-180.0,0.0,0.175,1.9571819650185596,0.0,0.0,2.6371819650185597,2.6371819650185597,0.0,1.2228180349814166,0.0,-0.7771819650185596,-0.3,-0.7771819650185596,0.3,-0.7771819650185596,0.0,1.6571819650185595,0,
2026-09-07T09:03:57.409+00:00,1004.31,4.309999999999932,tick,INSERT_DRIVE,FWD,0.0,-0.6360814306545832,0.0,0.0,0.043918569345416825,0.0,1.9999999999999762,-180.0,0.0,0.175,1.9560814306545593,0.0,0.0,2.6360814306545595,2.6360814306545595,0.0,1.2239185693454167,0.0,-0.7760814306545594,-0.3,-0.7760814306545594,0.3,-0.7760814306545594,0.0,1.6560814306545593,0,
2026-09-07T09:03:57.419+00:00,1004.3199999999999,4.319999999999932,tick,INSERT_DRIVE,FWD,0.0,-0.6349669318905833,0.0,0.0,0.04503306810941676,0.0,1.999999999999976,-180.0,0.0,0.175,1.9549669318905591,0.0,0.0,2.6349669318905593,2.6349669318905593,0.0,1.2250330681094166,0.0,-0.7749669318905592,-0.3,-0.7749669318905592,0.3,-0.7749669318905592,0.0,1.654966931890559,0,
2026-09-07T09:03:57.429+00:00,1004.3299999999999,4.329999999999932,tick,INSERT_DRIVE,FWD,0.0,-0.6338384687265833,0.0,0.0,0.04616153127341671,0.0,1.999999999999976,-180.0,0.0,0.175,1.953838468726559,0.0,0.0,2.6338384687265592,2.6338384687265592,0.0,1.2261615312734166,0.0,-0.7738384687265591,-0.3,-0.7738384687265591,0.3,-0.7738384687265591,0.0,1.653838468726559,0,
2026-09-07T09:03:57.439+00:00,1004.3399999999999,4.3399999999999315,tick,INSERT_DRIVE,FWD,0.0,-0.6326960411625834,0.0,0.0,0.04730395883741667,0.0,1.999999999999976,-180.0,0.0,0.175,1.9526960411625591,0.0,0.0,2.6326960411625593,2.6326960411625593,0.0,1.2273039588374166,0.0,-0.7726960411625592,-0.3,-0.7726960411625592,0.3,-0.7726960411625592,0.0,1.652696041162559,0,
2026-09-07T09:03:57.449+00:00,1004.3499999999999,4.349999999999931,tick,INSERT_DRIVE,FWD,0.0,-0.6315396491985835,0.0,0.0,0.04846035080141653,0.0,1.9999999999999756,-180.0,0.0,0.175,1.9515396491985588,0.0,0.0,2.631539649198559,2.631539649198559,0.0,1.2284603508014165,0.0,-0.7715396491985589,-0.3,-0.7715396491985589,0.3,-0.7715396491985589,0.0,1.6515396491985588,0,
2026-09-07T09:03:57.459+00:00,1004.3599999999999,4.359999999999931,tick,INSERT_DRIVE,FWD,0.0,-0.6303692928345835,0.0,0.0,0.04963070716541651,0.0,1.9999999999999751,-180.0,0.0,0.175,1.9503692928345586,0.0,0.0,2.630369292834559,2.630369292834559,0.0,1.2296307071654162,0.0,-0.7703692928345587,-0.3,-0.7703692928345587,0.3,-0.7703692928345587,0.0,1.6503692928345586,0,
2026-09-07T09:03:57.469+00:00,1004.3699999999999,4.369999999999931,tick,INSERT_DRIVE,FWD,0.0,-0.6291849720705837,0.0,0.0,0.05081502792941639,0.0,1.9999999999999751,-180.0,0.0,0.175,1.9491849720705585,0.0,0.0,2.6291849720705587,2.6291849720705587,0.0,1.2308150279294163,0.0,-0.7691849720705586,-0.3,-0.7691849720705586,0.3,-0.7691849720705586,0.0,1.6491849720705585,0,
2026-09-07T09:03:57.479+00:00,1004.3799999999999,4.379999999999931,tick,INSERT_DRIVE,FWD,0.0,-0.6279866869065837,0.0,0.0,0.05201331309341639,0.0,1.9999999999999751,-180.0,0.0,0.175,1.9479866869065585,0.0,0.0,2.6279866869065587,2.6279866869065587,0.0,1.2320133130934163,0.0,-0.7679866869065586,-0.3,-0.7679866869065586,0.3,-0.7679866869065586,0.0,1.6479866869065585,0,
2026-09-07T09:03:57.489+00:00,1004.39,4.38999999999993,tick,INSERT_DRIVE,FWD,0.0,-0.6267744373425838,0.0,0.0,0.05322556265741629,0.0,1.9999999999999747,-180.0,0.0,0.175,1.9467744373425582,0.0,0.0,2.6267744373425583,2.6267744373425583,0.0,1.2332255626574162,0.0,-0.7667744373425582,-0.3,-0.7667744373425582,0.3,-0.7667744373425582,0.0,1.6467744373425581,0,
2026-09-07T09:03:57.499+00:00,1004.4,4.39999999999993,tick,INSERT_DRIVE,FWD,0.0,-0.6255482233785838,0.0,0.0,0.054451776621416204,0.0,1.9999999999999742,-180.0,0.0,0.175,1.945548223378558,0.0,0.0,2.625548223378558,2.625548223378558,0.0,1.234451776621416,0.0,-0.765548223378558,-0.3,-0.765548223378558,0.3,-0.765548223378558,0.0,1.6455482233785579,0,
2026-09-07T09:03:57.509+00:00,1004.41,4.40999999999993,tick,INSERT_DRIVE,FWD,0.0,-0.6243080450145839,0.0,0.0,0.055691954985416126,0.0,1.999999999999974,-180.0,0.0,0.175,1.9443080450145578,0.0,0.0,2.624308045014558,2.624308045014558,0.0,1.235691954985416,0.0,-0.7643080450145578,-0.3,-0.7643080450145578,0.3,-0.7643080450145578,0.0,1.6443080450145577,0,
2026-09-07T09:03:57.519+00:00,1004.42,4.41999999999993,tick,INSERT_DRIVE,FWD,0.0,-0.623053902250584,0.0,0.0,0.05694609774941606,0.0,1.9999999999999738,-180.0,0.0,0.175,1.9430539022505577,0.0,0.0,2.623053902250558,2.623053902250558,0.0,1.2369460977494158,0.0,-0.7630539022505578,-0.3,-0.7630539022505578,0.3,-0.7630539022505578,0.0,1.6430539022505577,0,
2026-09-07T09:03:57.529+00:00,1004.43,4.4299999999999295,tick,INSERT_DRIVE,FWD,0.0,-0.621785795086584,0.0,0.0,0.058214204913416,0.0,1.9999999999999738,-180.0,0.0,0.175,1.9417857950865578,0.0,0.0,2.621785795086558,2.621785795086558,0.0,1.2382142049134157,0.0,-0.7617857950865579,-0.3,-0.7617857950865579,0.3,-0.7617857950865579,0.0,1.6417857950865578,0,
2026-09-07T09:03:57.539+00:00,1004.4399999999999,4.439999999999929,tick,INSERT_DRIVE,FWD,0.0,-0.6205037235225841,0.0,0.0,0.059496276477415955,0.0,1.9999999999999736,-180.0,0.0,0.175,1.9405037235225575,0.0,0.0,2.6205037235225577,2.6205037235225577,0.0,1.2394962764774158,0.0,-0.7605037235225576,-0.3,-0.7605037235225576,0.3,-0.7605037235225576,0.0,1.6405037235225575,0,
2026-09-07T09:03:57.549+00:00,1004.4499999999999,4.449999999999929,tick,INSERT_DRIVE,FWD,0.0,-0.6192076875585841,0.0,0.0,0.06079231244141592,0.0,1.9999999999999734,-180.0,0.0,0.175,1.9392076875585573,0.0,0.0,2.6192076875585575,2.6192076875585575,0.0,1.2407923124414157,0.0,-0.7592076875585574,-0.3,-0.7592076875585574,0.3,-0.7592076875585574,0.0,1.6392076875585573,0,
2026-09-07T09:03:57.559+00:00,1004.4599999999999,4.459999999999929,tick,INSERT_DRIVE,FWD,0.0,-0.6178976871945843,0.0,0.0,0.06210231280541578,0.0,1.9999999999999731,-180.0,0.0,0.175,1.9378976871945572,0.0,0.0,2.6178976871945574,2.6178976871945574,0.0,1.2421023128054156,0.0,-0.7578976871945573,-0.3,-0.7578976871945573,0.3,-0.7578976871945573,0.0,1.6378976871945572,0,
2026-09-07T09:03:57.569+00:00,1004.4699999999999,4.469999999999929,tick,INSERT_DRIVE,FWD,0.0,-0.6165737224305843,0.0,0.0,0.06342627756941577,0.0,1.9999999999999731,-180.0,0.0,0.175,1.9365737224305573,0.0,0.0,2.6165737224305574,2.6165737224305574,0.0,1.2434262775694156,0.0,-0.7565737224305573,-0.3,-0.7565737224305573,0.3,-0.7565737224305573,0.0,1.6365737224305572,0,
2026-09-07T09:03:57.579+00:00,1004.4799999999999,4.4799999999999285,tick,INSERT_DRIVE,FWD,0.0,-0.6152357932665844,0.0,0.0,0.06476420673341565,0.0,1.9999999999999727,-180.0,0.0,0.175,1.935235793266557,0.0,0.0,2.615235793266557,2.615235793266557,0.0,1.2447642067334155,0.0,-0.755235793266557,-0.3,-0.755235793266557,0.3,-0.755235793266557,0.0,1.6352357932665569,0,
2026-09-07T09:03:57.589+00:00,1004.4899999999999,4.489999999999928,tick,INSERT_DRIVE,FWD,0.0,-0.6138838997025844,0.0,0.0,0.06611610029741566,0.0,1.9999999999999725,-180.0,0.0,0.175,1.9338838997025567,0.0,0.0,2.613883899702557,2.613883899702557,0.0,1.2461161002974155,0.0,-0.7538838997025568,-0.3,-0.7538838997025568,0.3,-0.7538838997025568,0.0,1.6338838997025567,0,
2026-09-07T09:03:57.599+00:00,1004.4999999999999,4.499999999999928,tick,INSERT_DRIVE,FWD,0.0,-0.6125180417385845,0.0,0.0,0.06748195826141556,0.0,1.9999999999999722,-180.0,0.0,0.175,1.9325180417385566,0.0,0.0,2.6125180417385567,2.6125180417385567,0.0,1.2474819582614154,0.0,-0.7525180417385566,-0.3,-0.7525180417385566,0.3,-0.7525180417385566,0.0,1.6325180417385565,0,
2026-09-07T09:03:57.609+00:00,1004.5099999999999,4.509999999999928,tick,INSERT_DRIVE,FWD,0.0,-0.6111382193745846,0.0,0.0,0.06886178062541548,0.0,1.999999999999972,-180.0,0.0,0.175,1.9311382193745565,0.0,0.0,2.6111382193745567,2.6111382193745567,0.0,1.2488617806254152,0.0,-0.7511382193745566,-0.3,-0.7511382193745566,0.3,-0.7511382193745566,0.0,1.6311382193745565,0,
2026-09-07T09:03:57.619+00:00,1004.52,4.519999999999928,tick,INSERT_DRIVE,FWD,0.0,-0.6097444326105846,0.0,0.0,0.07025556738941541,0.0,1.999999999999972,-180.0,0.0,0.175,1.9297444326105566,0.0,0.0,2.6097444326105568,2.6097444326105568,0.0,1.2502555673894151,0.0,-0.7497444326105567,-0.3,-0.7497444326105567,0.3,-0.7497444326105567,0.0,1.6297444326105566,0,
2026-09-07T09:03:57.629+00:00,1004.53,4.529999999999927,tick,INSERT_DRIVE,FWD,0.0,-0.6083366814465847,0.0,0.0,0.07166331855341534,0.0,1.9999999999999718,-180.0,0.0,0.175,1.9283366814465563,0.0,0.0,2.6083366814465565,2.6083366814465565,0.0,1.2516633185534152,0.0,-0.7483366814465564,-0.3,-0.7483366814465564,0.3,-0.7483366814465564,0.0,1.6283366814465563,0,
2026-09-07T09:03:57.639+00:00,1004.54,4.539999999999927,tick,INSERT_DRIVE,FWD,0.0,-0.6069149658825848,0.0,0.0,0.07308503411741529,0.0,1.9999999999999716,-180.0,0.0,0.175,1.9269149658825562,0.0,0.0,2.6069149658825563,2.6069149658825563,0.0,1.2530850341174151,0.0,-0.7469149658825562,-0.3,-0.7469149658825562,0.3,-0.7469149658825562,0.0,1.6269149658825561,0,
