t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T14:46:40.269,263,ACQUIRE_VERIFY,ACQUIRE_VERIFY,740,3,1788500800209.734,100.466,timestamp_domain.system_time,3026937.000,94.000,1,3026937.000,3026968.000,31.000,31.000,3026968.000,31.000,1,1,pnp_visible_ransac,9,4.417,-5.6410,0.298346,5.512419,3.0980
2026-09-04T14:46:40.352,264,ACQUIRE_VERIFY,ACQUIRE_VERIFY,743,3,1788500800309.772,100.038,timestamp_domain.system_time,3027015.000,78.000,1,3027015.000,3027046.000,31.000,31.000,3027046.000,31.000,1,1,pnp_visible_ransac,9,3.464,0.8225,0.196258,4.955920,2.2678
2026-09-04T14:46:40.449,265,ACQUIRE_VERIFY,ACQUIRE_VERIFY,746,3,1788500800409.777,100.005,timestamp_domain.system_time,3027125.000,110.000,1,3027125.000,3027156.000,31.000,31.000,3027156.000,31.000,1,1,pnp_visible_ransac,9,3.686,0.3297,0.211084,5.030472,2.4028
2026-09-04T14:46:40.553,266,ACQUIRE_VERIFY,ACQUIRE_VERIFY,749,3,1788500800509.748,99.970,timestamp_domain.system_time,3027218.000,93.000,1,3027218.000,3027250.000,32.000,32.000,3027250.000,32.000,1,1,pnp_visible_ransac,9,2.486,4.9936,0.120994,4.504261,1.5387
2026-09-04T14:46:40.644,267,ACQUIRE_VERIFY,ACQUIRE_VERIFY,751,2,1788500800576.536,66.788,timestamp_domain.system_time,3027296.000,78.000,1,3027296.000,3027343.000,47.000,47.000,3027343.000,47.000,1,1,pnp_visible_ransac,9,2.640,4.7006,0.126455,4.542791,1.5945
2026-09-04T14:46:40.738,268,ACQUIRE_VERIFY,ACQUIRE_VERIFY,754,3,1788500800676.420,99.884,timestamp_domain.system_time,3027406.000,110.000,1,3027406.000,3027437.000,31.000,31.000,3027437.000,31.000,1,1,pnp_visible_ransac,9,2.540,4.7398,0.120730,4.486345,1.5415
2026-09-04T14:46:40.833,269,ACQUIRE_VERIFY,ACQUIRE_VERIFY,757,3,1788500800776.710,100.290,timestamp_domain.system_time,3027484.000,78.000,1,3027484.000,3027531.000,47.000,47.000,3027531.000,47.000,1,1,pnp_visible_ransac,9,2.552,4.9511,0.122359,4.505540,1.5556
2026-09-04T14:46:40.929,270,ACQUIRE_VERIFY,ACQUIRE_VERIFY,760,3,1788500800876.734,100.024,timestamp_domain.system_time,3027593.000,109.000,1,3027593.000,3027625.000,32.000,32.000,3027625.000,32.000,1,1,pnp_visible_ransac,9,3.278,1.9849,0.180975,4.881512,2.1232
2026-09-04T14:46:41.023,271,ACQUIRE_VERIFY,ACQUIRE_VERIFY,760,0,1788500800876.734,0.000,timestamp_domain.system_time,3027687.000,94.000,1,3027687.000,3027718.000,31.000,31.000,3027718.000,31.000,1,1,pnp_visible_ransac,9,3.278,1.9849,0.180975,4.881512,2.1232
2026-09-04T14:46:41.113,272,ACQUIRE_VERIFY,ACQUIRE_VERIFY,765,5,1788500801043.697,166.963,timestamp_domain.system_time,3027765.000,78.000,1,3027765.000,3027812.000,47.000,47.000,3027812.000,47.000,1,1,pnp_visible_ransac,9,3.243,2.2564,0.174694,4.841189,2.0666
2026-09-04T14:46:41.206,273,ACQUIRE_VERIFY,ACQUIRE_VERIFY,768,3,1788500801143.549,99.852,timestamp_domain.system_time,3027875.000,110.000,1,3027875.000,3027906.000,31.000,31.000,3027906.000,31.000,1,1,pnp_visible_ransac,9,2.637,4.6171,0.127230,4.535585,1.6068
2026-09-04T14:46:41.299,274,ACQUIRE_VERIFY,ACQUIRE_VERIFY,771,3,1788500801243.720,100.172,timestamp_domain.system_time,3027953.000,78.000,1,3027953.000,3028000.000,47.000,47.000,3028000.000,47.000,1,1,pnp_visible_ransac,9,2.970,3.5676,0.145888,4.659739,1.7932
2026-09-04T14:46:41.416,275,SEARCH_SWEEP,SEARCH_SWEEP,774,3,1788500801344.032,100.312,timestamp_domain.system_time,3028078.000,125.000,1,3028078.000,3028109.000,31.000,31.000,3028109.000,31.000,1,1,pnp_visible_ransac,9,3.107,3.2462,0.156513,4.705961,1.9049
2026-09-04T14:46:41.514,276,ACQUIRE_VERIFY,ACQUIRE_VERIFY,777,3,1788500801443.696,99.664,timestamp_domain.system_time,3028171.000,93.000,1,3028171.000,3028218.000,47.000,47.000,3028218.000,47.000,1,1,pnp_visible_ransac,9,3.464,1.3857,0.191355,4.927562,2.2239
2026-09-04T14:46:41.608,277,ACQUIRE_VERIFY,ACQUIRE_VERIFY,780,3,1788500801543.762,100.065,timestamp_domain.system_time,3028265.000,94.000,1,3028281.000,3028312.000,31.000,47.000,3028312.000,47.000,1,1,pnp_visible_ransac,9,3.370,1.9624,0.182076,4.885432,2.1344
2026-09-04T14:46:41.702,278,ACQUIRE_VERIFY,ACQUIRE_VERIFY,783,3,1788500801644.001,100.239,timestamp_domain.system_time,3028359.000,94.000,1,3028359.000,3028406.000,47.000,47.000,3028406.000,47.000,1,1,pnp_visible_ransac,9,3.119,2.8259,0.163025,4.769285,1.9577
2026-09-04T14:46:41.802,279,ACQUIRE_VERIFY,ACQUIRE_VERIFY,786,3,1788500801743.903,99.903,timestamp_domain.system_time,3028453.000,94.000,1,3028453.000,3028500.000,47.000,47.000,3028500.000,47.000,1,1,pnp_visible_ransac,9,2.766,4.1625,0.137704,4.613510,1.7097
2026-09-04T14:46:41.904,280,ACQUIRE_VERIFY,ACQUIRE_VERIFY,789,3,1788500801844.023,100.120,timestamp_domain.system_time,3028546.000,93.000,1,3028562.000,3028609.000,47.000,63.000,3028609.000,63.000,1,1,pnp_visible_ransac,9,3.351,1.9109,0.180462,4.882060,2.1169
2026-09-04T14:46:41.996,281,ACQUIRE_VERIFY,ACQUIRE_VERIFY,790,1,1788500801877.646,33.623,timestamp_domain.system_time,3028656.000,110.000,1,3028656.000,3028687.000,31.000,31.000,3028703.000,47.000,1,1,pnp_visible_ransac,9,4.482,-7.5301,0.326895,5.700477,3.2820
2026-09-04T14:46:42.087,282,ACQUIRE_VERIFY,ACQUIRE_VERIFY,795,5,1788500802044.193,166.547,timestamp_domain.system_time,3028750.000,94.000,1,3028750.000,3028781.000,31.000,31.000,3028781.000,31.000,1,1,pnp_visible_ransac,9,3.012,3.4103,0.154341,4.715255,1.8748
2026-09-04T14:46:42.181,283,ACQUIRE_VERIFY,ACQUIRE_VERIFY,797,2,1788500802110.857,66.664,timestamp_domain.system_time,3028828.000,78.000,1,3028843.000,3028875.000,32.000,47.000,3028875.000,47.000,1,1,pnp_visible_ransac,9,2.775,3.9915,0.139164,4.609058,1.7294
2026-09-04T14:46:42.279,284,ACQUIRE_VERIFY,ACQUIRE_VERIFY,800,3,1788500802210.894,100.036,timestamp_domain.system_time,3028937.000,109.000,1,3028937.000,3028968.000,31.000,31.000,3028984.000,47.000,1,1,pnp_visible_ransac,9,2.960,3.4136,0.151881,4.700764,1.8506
2026-09-04T14:46:42.374,285,ACQUIRE_VERIFY,ACQUIRE_VERIFY,803,3,1788500802310.771,99.877,timestamp_domain.system_time,3029031.000,94.000,1,3029031.000,3029062.000,31.000,31.000,3029078.000,47.000,1,1,pnp_visible_ransac,9,2.317,5.8896,0.105704,4.401889,1.3756
2026-09-04T14:46:42.451,286,ACQUIRE_VERIFY,ACQUIRE_VERIFY,806,3,1788500802411.052,100.281,timestamp_domain.system_time,3029125.000,94.000,1,3029125.000,3029156.000,31.000,31.000,3029156.000,31.000,1,1,pnp_visible_ransac,9,2.760,4.0911,0.137132,4.597849,1.7084
2026-09-04T14:46:42.543,287,ACQUIRE_VERIFY,ACQUIRE_VERIFY,809,3,1788500802511.263,100.211,timestamp_domain.system_time,3029218.000,93.000,1,3029218.000,3029250.000,32.000,32.000,3029250.000,32.000,1,1,pnp_visible_ransac,9,3.481,0.8420,0.193632,4.930791,2.2488
2026-09-04T14:46:42.646,288,ACQUIRE_VERIFY,ACQUIRE_VERIFY,811,2,1788500802577.703,66.440,timestamp_domain.system_time,3029312.000,94.000,1,3029312.000,3029343.000,31.000,31.000,3029343.000,31.000,1,1,pnp_visible_ransac,9,3.448,1.6883,0.187619,4.904558,2.1907
2026-09-04T14:46:42.742,289,ACQUIRE_VERIFY,ACQUIRE_VERIFY,814,3,1788500802678.289,100.586,timestamp_domain.system_time,3029406.000,94.000,1,3029406.000,3029437.000,31.000,31.000,3029437.000,31.000,1,1,pnp_visible_ransac,9,3.662,-0.0402,0.216256,5.093016,2.4314
2026-09-04T14:46:42.832,290,ACQUIRE_VERIFY,ACQUIRE_VERIFY,817,3,1788500802778.112,99.823,timestamp_domain.system_time,3029500.000,94.000,1,3029500.000,3029531.000,31.000,31.000,3029531.000,31.000,1,1,pnp_visible_ransac,9,3.416,1.6555,0.187763,4.906724,2.1914
2026-09-04T14:46:42.927,291,ACQUIRE_VERIFY,ACQUIRE_VERIFY,820,3,1788500802878.270,100.157,timestamp_domain.system_time,3029593.000,93.000,1,3029593.000,3029625.000,32.000,32.000,3029625.000,32.000,1,1,pnp_visible_ransac,9,3.218,2.8263,0.169358,4.809754,2.0166
2026-09-04T14:46:43.012,292,ACQUIRE_VERIFY,ACQUIRE_VERIFY,820,0,1788500802878.270,0.000,timestamp_domain.system_time,3029671.000,78.000,1,3029671.000,3029718.000,47.000,47.000,3029718.000,47.000,1,1,pnp_visible_ransac,9,3.218,2.8263,0.169358,4.809754,2.0166
2026-09-04T14:46:43.095,293,ACQUIRE_VERIFY,ACQUIRE_VERIFY,825,5,1788500803045.143,166.874,timestamp_domain.system_time,3029765.000,94.000,1,3029765.000,3029796.000,31.000,31.000,3029796.000,31.000,1,1,pnp_visible_ransac,9,2.513,5.1764,0.118748,4.482109,1.5176
2026-09-04T14:46:43.189,294,ACQUIRE_VERIFY,ACQUIRE_VERIFY,828,3,1788500803144.956,99.813,timestamp_domain.system_time,3029843.000,78.000,1,3029859.000,3029890.000,31.000,47.000,3029890.000,47.000,1,1,pnp_visible_ransac,9,2.820,4.4201,0.135704,4.605840,1.6876
2026-09-04T14:46:43.283,295,ACQUIRE_VERIFY,ACQUIRE_VERIFY,830,2,1788500803211.702,66.746,timestamp_domain.system_time,3029937.000,94.000,1,3029937.000,3029984.000,47.000,47.000,3029984.000,47.000,1,1,pnp_visible_ransac,9,3.304,2.0807,0.181146,4.890510,2.1213
2026-09-04T14:46:43.371,296,ACQUIRE_VERIFY,ACQUIRE_VERIFY,833,3,1788500803311.700,99.999,timestamp_domain.system_time,3030031.000,94.000,1,3030031.000,3030062.000,31.000,31.000,3030078.000,47.000,1,1,pnp_visible_ransac,9,2.697,4.8252,0.128518,4.556206,1.6157
2026-09-04T14:46:43.473,297,ACQUIRE_VERIFY,ACQUIRE_VERIFY,836,3,1788500803411.814,100.114,timestamp_domain.system_time,3030125.000,94.000,1,3030125.000,3030171.000,46.000,46.000,3030171.000,46.000,1,1,pnp_visible_ransac,9,2.692,4.4722,0.132531,4.595977,1.6517
2026-09-04T14:46:43.563,298,ACQUIRE_VERIFY,ACQUIRE_VERIFY,839,3,1788500803511.927,100.113,timestamp_domain.system_time,3030218.000,93.000,1,3030218.000,3030265.000,47.000,47.000,3030265.000,47.000,1,1,pnp_visible_ransac,9,2.488,5.4070,0.115144,4.487092,1.4700
2026-09-04T14:46:43.647,299,ACQUIRE_VERIFY,ACQUIRE_VERIFY,841,2,1788500803578.576,66.650,timestamp_domain.system_time,3030312.000,94.000,1,3030312.000,3030343.000,31.000,31.000,3030343.000,31.000,1,1,pnp_visible_ransac,9,3.240,2.2598,0.172729,4.855312,2.0375
2026-09-04T14:46:43.753,300,ACQUIRE_VERIFY,ACQUIRE_VERIFY,844,3,1788500803678.663,100.087,timestamp_domain.system_time,3030406.000,94.000,1,3030406.000,3030453.000,47.000,47.000,3030453.000,47.000,1,1,pnp_visible_ransac,9,4.305,-5.4227,0.298703,5.557351,3.0766
2026-09-04T14:46:43.844,301,ACQUIRE_VERIFY,ACQUIRE_VERIFY,847,3,1788500803778.661,99.998,timestamp_domain.system_time,3030515.000,109.000,1,3030515.000,3030546.000,31.000,31.000,3030546.000,31.000,1,1,pnp_visible_ransac,9,2.767,4.3479,0.137321,4.639234,1.6955
2026-09-04T14:46:43.944,302,ACQUIRE_VERIFY,ACQUIRE_VERIFY,850,3,1788500803879.021,100.360,timestamp_domain.system_time,3030609.000,94.000,1,3030609.000,3030640.000,31.000,31.000,3030640.000,31.000,1,1,pnp_visible_ransac,9,4.203,-4.7731,0.283511,5.476429,2.9635
2026-09-04T14:46:44.041,303,ACQUIRE_VERIFY,ACQUIRE_VERIFY,851,1,1788500803912.862,33.842,timestamp_domain.system_time,3030703.000,94.000,1,3030703.000,3030734.000,31.000,31.000,3030734.000,31.000,1,1,pnp_visible_ransac,9,3.428,1.5178,0.188932,4.936029,2.1920
2026-09-04T14:46:44.141,304,ACQUIRE_VERIFY,ACQUIRE_VERIFY,856,5,1788500804078.914,166.052,timestamp_domain.system_time,3030796.000,93.000,1,3030796.000,3030843.000,47.000,47.000,3030843.000,47.000,1,1,pnp_visible_ransac,9,3.321,1.5444,0.189839,4.966854,2.1888
2026-09-04T14:46:44.229,305,ACQUIRE_VERIFY,ACQUIRE_VERIFY,859,3,1788500804178.892,99.978,timestamp_domain.system_time,3030890.000,94.000,1,3030890.000,3030921.000,31.000,31.000,3030921.000,31.000,1,1,pnp_visible_ransac,9,2.835,3.9485,0.143330,4.649176,1.7658
2026-09-04T14:46:44.313,306,ACQUIRE_VERIFY,ACQUIRE_VERIFY,861,2,1788500804245.963,67.071,timestamp_domain.system_time,3030984.000,94.000,1,3030984.000,3031015.000,31.000,31.000,3031015.000,31.000,1,1,pnp_visible_ransac,9,4.356,-6.4121,0.309763,5.607404,3.1619
2026-09-04T14:46:44.414,307,ACQUIRE_VERIFY,ACQUIRE_VERIFY,864,3,1788500804345.943,99.980,timestamp_domain.system_time,3031062.000,78.000,1,3031078.000,3031109.000,31.000,47.000,3031109.000,47.000,1,1,pnp_visible_ransac,9,4.488,-8.2894,0.335291,5.752674,3.3357
2026-09-04T14:46:44.494,308,ACQUIRE_VERIFY,ACQUIRE_VERIFY,867,3,1788500804445.614,99.670,timestamp_domain.system_time,3031171.000,109.000,1,3031171.000,3031187.000,16.000,16.000,3031187.000,16.000,1,1,pnp_visible_ransac,9,2.798,4.4182,0.135441,4.611183,1.6824
2026-09-04T14:46:44.597,309,ACQUIRE_VERIFY,ACQUIRE_VERIFY,870,3,1788500804545.957,100.344,timestamp_domain.system_time,3031250.000,79.000,1,3031250.000,3031281.000,31.000,31.000,3031296.000,46.000,1,1,pnp_visible_ransac,9,2.706,4.5428,0.133162,4.586355,1.6631
2026-09-04T14:46:44.680,310,ACQUIRE_VERIFY,ACQUIRE_VERIFY,872,2,1788500804612.606,66.649,timestamp_domain.system_time,3031343.000,93.000,1,3031343.000,3031375.000,32.000,32.000,3031375.000,32.000,1,1,pnp_visible_ransac,9,2.576,5.0806,0.120363,4.503046,1.5311
2026-09-04T14:46:44.777,311,ACQUIRE_VERIFY,ACQUIRE_VERIFY,875,3,1788500804712.929,100.322,timestamp_domain.system_time,3031437.000,94.000,1,3031437.000,3031468.000,31.000,31.000,3031484.000,47.000,1,1,pnp_visible_ransac,9,4.624,-9.9405,0.358081,5.868855,3.4915
2026-09-04T14:46:44.870,312,ACQUIRE_VERIFY,ACQUIRE_VERIFY,878,3,1788500804812.844,99.915,timestamp_domain.system_time,3031531.000,94.000,1,3031531.000,3031546.000,15.000,15.000,3031562.000,31.000,1,1,pnp_visible_ransac,9,3.949,-2.0208,0.240310,5.216729,2.6375
2026-09-04T14:46:44.969,313,ACQUIRE_VERIFY,ACQUIRE_VERIFY,881,3,1788500804913.344,100.500,timestamp_domain.system_time,3031640.000,109.000,1,3031640.000,3031671.000,31.000,31.000,3031671.000,31.000,1,1,pnp_visible_ransac,9,3.101,2.6658,0.165944,4.774710,1.9905
2026-09-04T14:46:45.060,314,ACQUIRE_VERIFY,ACQUIRE_VERIFY,881,0,1788500804913.344,0.000,timestamp_domain.system_time,3031718.000,78.000,1,3031734.000,3031765.000,31.000,47.000,3031765.000,47.000,1,1,pnp_visible_ransac,9,3.101,2.6658,0.165944,4.774710,1.9905
2026-09-04T14:46:45.152,315,ACQUIRE_VERIFY,ACQUIRE_VERIFY,886,5,1788500805079.761,166.417,timestamp_domain.system_time,3031812.000,94.000,1,3031812.000,3031859.000,47.000,47.000,3031859.000,47.000,1,1,pnp_visible_ransac,9,5.102,-25.0825,0.534709,6.616644,4.6202
2026-09-04T14:46:45.244,316,ACQUIRE_VERIFY,ACQUIRE_VERIFY,889,3,1788500805179.738,99.978,timestamp_domain.system_time,3031906.000,94.000,1,3031906.000,3031937.000,31.000,31.000,3031937.000,31.000,1,1,pnp_visible_ransac,9,5.207,-30.3342,0.586912,6.754572,4.9660
2026-09-04T14:46:45.334,317,ACQUIRE_VERIFY,ACQUIRE_VERIFY,892,3,1788500805279.866,100.128,timestamp_domain.system_time,3031984.000,78.000,1,3031984.000,3032031.000,47.000,47.000,3032031.000,47.000,1,1,pnp_visible_ransac,9,4.811,-15.9642,0.427030,6.191713,3.9453
2026-09-04T14:46:45.429,318,ACQUIRE_VERIFY,ACQUIRE_VERIFY,895,3,1788500805379.688,99.821,timestamp_domain.system_time,3032078.000,94.000,1,3032078.000,3032125.000,47.000,47.000,3032125.000,47.000,1,1,pnp_visible_ransac,9,3.163,2.4020,0.168744,4.789675,2.0177
2026-09-04T14:46:45.524,319,SEARCH_SWEEP,SEARCH_SWEEP,898,3,1788500805479.932,100.244,timestamp_domain.system_time,3032187.000,109.000,1,3032187.000,3032218.000,31.000,31.000,3032218.000,31.000,1,1,pnp_visible_ransac,9,3.686,-0.1805,0.219730,5.101947,2.4661
2026-09-04T14:46:45.617,320,ACQUIRE_VERIFY,ACQUIRE_VERIFY,900,2,1788500805546.596,66.664,timestamp_domain.system_time,3032281.000,94.000,1,3032281.000,3032312.000,31.000,31.000,3032312.000,31.000,1,1,pnp_visible_ransac,9,2.484,5.1602,0.116097,4.439445,1.4980
2026-09-04T14:46:45.712,321,ACQUIRE_VERIFY,ACQUIRE_VERIFY,903,3,1788500805646.762,100.166,timestamp_domain.system_time,3032375.000,94.000,1,3032375.000,3032406.000,31.000,31.000,3032406.000,31.000,1,1,pnp_visible_ransac,9,3.200,2.4385,0.173200,4.834146,2.0519
2026-09-04T14:46:45.797,322,ACQUIRE_VERIFY,ACQUIRE_VERIFY,906,3,1788500805746.748,99.986,timestamp_domain.system_time,3032468.000,93.000,1,3032468.000,3032500.000,32.000,32.000,3032500.000,32.000,1,1,pnp_visible_ransac,9,3.301,2.0338,0.178944,4.865912,2.1061
2026-09-04T14:46:45.908,323,ACQUIRE_VERIFY,ACQUIRE_VERIFY,909,3,1788500805846.870,100.122,timestamp_domain.system_time,3032562.000,94.000,1,3032562.000,3032609.000,47.000,47.000,3032609.000,47.000,1,1,pnp_visible_ransac,9,3.920,-1.8416,0.240389,5.215058,2.6392
2026-09-04T14:46:45.999,324,ACQUIRE_VERIFY,ACQUIRE_VERIFY,911,2,1788500805913.962,67.092,timestamp_domain.system_time,3032656.000,94.000,1,3032656.000,3032687.000,31.000,31.000,3032703.000,47.000,1,1,pnp_visible_ransac,9,3.298,1.9657,0.179224,4.875942,2.1051
2026-09-04T14:46:46.133,325,ACQUIRE_VERIFY,ACQUIRE_VERIFY,915,4,1788500806047.085,133.123,timestamp_domain.system_time,3032781.000,125.000,1,3032796.000,3032828.000,32.000,47.000,3032828.000,47.000,1,1,pnp_visible_ransac,9,3.306,2.2970,0.172465,4.837590,2.0418
2026-09-04T14:46:46.224,326,ACQUIRE_VERIFY,ACQUIRE_VERIFY,919,4,1788500806180.379,133.294,timestamp_domain.system_time,3032890.000,109.000,1,3032890.000,3032921.000,31.000,31.000,3032921.000,31.000,1,1,pnp_visible_ransac,9,3.290,1.7439,0.184330,4.910242,2.1499
2026-09-04T14:46:46.320,327,ACQUIRE_VERIFY,ACQUIRE_VERIFY,921,2,1788500806247.260,66.880,timestamp_domain.system_time,3032984.000,94.000,1,3032984.000,3033015.000,31.000,31.000,3033015.000,31.000,1,1,pnp_visible_ransac,9,3.155,2.5439,0.166666,4.776169,1.9985
2026-09-04T14:46:46.417,328,ACQUIRE_VERIFY,ACQUIRE_VERIFY,924,3,1788500806347.294,100.034,timestamp_domain.system_time,3033078.000,94.000,1,3033078.000,3033109.000,31.000,31.000,3033109.000,31.000,1,1,pnp_visible_ransac,9,2.635,4.7579,0.121858,4.497743,1.5519
2026-09-04T14:46:46.498,329,ACQUIRE_VERIFY,ACQUIRE_VERIFY,927,3,1788500806447.436,100.142,timestamp_domain.system_time,3033171.000,93.000,1,3033171.000,3033203.000,32.000,32.000,3033203.000,32.000,1,1,pnp_visible_ransac,9,3.284,2.0864,0.181841,4.897209,2.1265
2026-09-04T14:46:46.615,330,ACQUIRE_VERIFY,ACQUIRE_VERIFY,930,3,1788500806547.334,99.898,timestamp_domain.system_time,3033265.000,94.000,1,3033265.000,3033312.000,47.000,47.000,3033312.000,47.000,1,1,pnp_visible_ransac,9,4.032,-2.3344,0.254600,5.309039,2.7456
2026-09-04T14:46:46.705,331,ACQUIRE_VERIFY,ACQUIRE_VERIFY,933,3,1788500806647.094,99.760,timestamp_domain.system_time,3033375.000,110.000,1,3033375.000,3033390.000,15.000,15.000,3033406.000,31.000,1,1,pnp_visible_ransac,9,2.640,4.6214,0.123176,4.505414,1.5660
2026-09-04T14:46:46.781,332,ACQUIRE_VERIFY,ACQUIRE_VERIFY,935,2,1788500806713.673,66.579,timestamp_domain.system_time,3033453.000,78.000,1,3033453.000,3033484.000,31.000,31.000,3033484.000,31.000,1,1,pnp_visible_ransac,9,3.278,1.9198,0.181096,4.881469,2.1246
2026-09-04T14:46:46.863,333,ACQUIRE_VERIFY,ACQUIRE_VERIFY,938,3,1788500806814.051,100.378,timestamp_domain.system_time,3033515.000,62.000,1,3033531.000,3033562.000,31.000,47.000,3033562.000,47.000,1,1,pnp_visible_ransac,8,4.747,-40.0223,0.643651,6.837904,5.3774
2026-09-04T14:46:46.940,334,ACQUIRE_VERIFY,ACQUIRE_VERIFY,940,2,1788500806880.646,66.595,timestamp_domain.system_time,3033609.000,94.000,1,3033609.000,3033640.000,31.000,31.000,3033640.000,31.000,1,1,pnp_visible_ransac,9,4.812,-17.9801,0.451578,6.308879,4.0941
2026-09-04T14:46:47.020,335,ACQUIRE_VERIFY,ACQUIRE_VERIFY,941,1,1788500806914.068,33.422,timestamp_domain.system_time,3033687.000,78.000,1,3033687.000,3033718.000,31.000,31.000,3033718.000,31.000,1,1,pnp_visible_ransac,9,4.518,-9.2349,0.343094,5.777347,3.3986
2026-09-04T14:46:47.121,336,ACQUIRE_VERIFY,ACQUIRE_VERIFY,945,4,1788500807048.232,134.164,timestamp_domain.system_time,3033781.000,94.000,1,3033781.000,3033828.000,47.000,47.000,3033828.000,47.000,1,1,pnp_visible_ransac,9,3.408,1.1977,0.186402,4.920505,2.1695
2026-09-04T14:46:47.199,337,ACQUIRE_VERIFY,ACQUIRE_VERIFY,948,3,1788500807147.718,99.486,timestamp_domain.system_time,3033875.000,94.000,1,3033875.000,3033906.000,31.000,31.000,3033906.000,31.000,1,1,pnp_visible_ransac,9,3.603,0.0085,0.211531,5.055433,2.3960
2026-09-04T14:46:47.284,338,ACQUIRE_VERIFY,ACQUIRE_VERIFY,950,2,1788500807214.467,66.749,timestamp_domain.system_time,3033953.000,78.000,1,3033953.000,3033984.000,31.000,31.000,3033984.000,31.000,1,1,pnp_visible_ransac,9,4.513,-8.8889,0.335359,5.730061,3.3495
2026-09-04T14:46:47.355,339,ACQUIRE_VERIFY,ACQUIRE_VERIFY,953,3,1788500807314.449,99.982,timestamp_domain.system_time,3034015.000,62.000,1,3034015.000,3034062.000,47.000,47.000,3034062.000,47.000,1,1,pnp_visible_ransac,9,3.944,-1.8641,0.245563,5.280481,2.6626
2026-09-04T14:46:47.449,340,ACQUIRE_VERIFY,ACQUIRE_VERIFY,955,2,1788500807381.185,66.736,timestamp_domain.system_time,3034109.000,94.000,1,3034109.000,3034140.000,31.000,31.000,3034156.000,47.000,1,1,pnp_visible_ransac,9,3.369,1.7242,0.184349,4.885953,2.1608
2026-09-04T14:46:47.524,341,ACQUIRE_VERIFY,ACQUIRE_VERIFY,958,3,1788500807481.248,100.062,timestamp_domain.system_time,3034187.000,78.000,1,3034187.000,3034218.000,31.000,31.000,3034218.000,31.000,1,1,pnp_visible_ransac,9,2.944,3.6138,0.144442,4.644439,1.7813
2026-09-04T14:46:47.598,342,ACQUIRE_VERIFY,ACQUIRE_VERIFY,960,2,1788500807547.892,66.644,timestamp_domain.system_time,3034265.000,78.000,1,3034265.000,3034296.000,31.000,31.000,3034296.000,31.000,1,1,pnp_visible_ransac,9,3.970,-2.3509,0.252862,5.308282,2.7272
2026-09-04T14:46:47.690,343,ACQUIRE_VERIFY,ACQUIRE_VERIFY,963,3,1788500807648.146,100.254,timestamp_domain.system_time,3034343.000,78.000,1,3034359.000,3034390.000,31.000,47.000,3034390.000,47.000,1,1,pnp_visible_ransac,9,2.853,4.0096,0.145695,4.678707,1.7836
2026-09-04T14:46:47.783,344,ACQUIRE_VERIFY,ACQUIRE_VERIFY,965,2,1788500807714.887,66.741,timestamp_domain.system_time,3034437.000,94.000,1,3034437.000,3034484.000,47.000,47.000,3034484.000,47.000,1,1,pnp_visible_ransac,9,3.333,1.6008,0.180877,4.853927,2.1341
2026-09-04T14:46:47.858,345,ACQUIRE_VERIFY,ACQUIRE_VERIFY,968,3,1788500807814.698,99.811,timestamp_domain.system_time,3034531.000,94.000,1,3034531.000,3034562.000,31.000,31.000,3034562.000,31.000,1,1,pnp_visible_ransac,9,4.661,-10.9182,0.366181,5.867336,3.5712
2026-09-04T14:46:47.932,346,ACQUIRE_VERIFY,ACQUIRE_VERIFY,970,2,1788500807881.601,66.902,timestamp_domain.system_time,3034609.000,78.000,1,3034609.000,3034625.000,16.000,16.000,3034625.000,16.000,1,1,pnp_visible_ransac,9,3.340,20.9995,0.041436,5.919846,0.4010
2026-09-04T14:46:48.019,347,ACQUIRE_VERIFY,ACQUIRE_VERIFY,971,1,1788500807914.597,32.996,timestamp_domain.system_time,3034687.000,78.000,1,3034687.000,3034718.000,31.000,31.000,3034718.000,31.000,1,1,pnp_visible_ransac,9,3.741,-0.3329,0.215385,5.065102,2.4349
2026-09-04T14:46:48.125,348,ACQUIRE_VERIFY,ACQUIRE_VERIFY,973,2,1788500807981.856,67.259,timestamp_domain.system_time,3034781.000,94.000,1,3034781.000,3034828.000,47.000,47.000,3034828.000,47.000,1,1,pnp_visible_ransac,9,3.844,-1.2077,0.228832,5.159248,2.5396
2026-09-04T14:46:48.217,349,ACQUIRE_VERIFY,ACQUIRE_VERIFY,978,5,1788500808148.391,166.535,timestamp_domain.system_time,3034875.000,94.000,1,3034875.000,3034921.000,46.000,46.000,3034921.000,46.000,1,1,pnp_visible_ransac,9,2.667,4.5861,0.124725,4.541581,1.5731
2026-09-04T14:46:48.294,350,ACQUIRE_VERIFY,ACQUIRE_VERIFY,981,3,1788500808248.417,100.026,timestamp_domain.system_time,3034968.000,93.000,1,3034968.000,3035000.000,32.000,32.000,3035000.000,32.000,1,1,pnp_visible_ransac,9,4.521,-6.5288,0.316490,5.641686,3.2108
