t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T15:10:31.064,342,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1344,4,1788502230981.358,133.436,timestamp_domain.system_time,4457703.000,141.000,1,4457718.000,4457734.000,16.000,31.000,4457765.000,62.000,1,1,pnp_visible_ransac,7,2.832,-21.0405,0.344944,4.421384,4.4610
2026-09-04T15:10:31.292,343,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1351,7,1788502231213.559,232.201,timestamp_domain.system_time,4457921.000,218.000,1,4457937.000,4457984.000,47.000,63.000,4457984.000,63.000,1,1,pnp_visible_ransac,8,4.264,-0.4567,0.131569,3.354422,2.2461
2026-09-04T15:10:31.441,344,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1356,5,1788502231380.580,167.021,timestamp_domain.system_time,4458109.000,188.000,1,4458109.000,4458140.000,31.000,31.000,4458140.000,31.000,1,1,pnp_visible_ransac,7,2.834,-24.7385,0.384828,4.566182,4.8174
2026-09-04T15:10:31.595,345,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1359,3,1788502231482.342,101.762,timestamp_domain.system_time,4458250.000,141.000,1,4458250.000,4458281.000,31.000,31.000,4458296.000,46.000,1,1,pnp_visible_ransac,7,3.373,-2.0514,0.223001,4.011141,3.1821
2026-09-04T15:10:31.777,346,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1366,7,1788502231715.607,233.265,timestamp_domain.system_time,4458437.000,187.000,1,4458453.000,4458484.000,31.000,47.000,4458484.000,47.000,1,1,pnp_visible_ransac,7,2.904,-26.2601,0.399449,4.610540,4.9516
2026-09-04T15:10:31.923,347,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1370,4,1788502231848.669,133.062,timestamp_domain.system_time,4458578.000,141.000,1,4458593.000,4458625.000,32.000,47.000,4458625.000,47.000,1,1,pnp_visible_ransac,8,4.288,-0.9374,0.134251,3.381222,2.2737
2026-09-04T15:10:32.116,348,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1376,6,1788502232048.961,200.292,timestamp_domain.system_time,4458781.000,203.000,1,4458781.000,4458812.000,31.000,31.000,4458812.000,31.000,1,1,pnp_visible_ransac,7,2.830,0.3958,0.178608,3.735421,2.7375
2026-09-04T15:10:32.486,349,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1381,5,1788502232215.366,166.405,timestamp_domain.system_time,4458953.000,172.000,1,4458968.000,4459171.000,203.000,218.000,4459187.000,234.000,1,1,pnp_visible_ransac,7,4.072,-3.4868,0.259772,4.231188,3.5132
2026-09-04T15:10:32.879,350,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1395,14,1788502232682.719,467.353,timestamp_domain.system_time,4459453.000,500.000,1,4459453.000,4459546.000,93.000,93.000,4459578.000,125.000,1,1,pnp_visible_ransac,7,3.978,-2.5978,0.243876,4.129726,3.3796
2026-09-04T15:10:33.068,351,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1405,10,1788502233014.767,332.048,timestamp_domain.system_time,4459734.000,281.000,1,4459734.000,4459765.000,31.000,31.000,4459765.000,31.000,1,1,pnp_visible_ransac,9,2.780,2.0068,0.092695,3.140146,1.6908
2026-09-04T15:10:33.224,352,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1410,5,1788502233182.842,168.075,timestamp_domain.system_time,4459890.000,156.000,1,4459890.000,4459921.000,31.000,31.000,4459921.000,31.000,1,1,pnp_visible_ransac,7,2.930,-27.0570,0.411366,4.661417,5.0432
2026-09-04T15:10:33.383,353,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1414,4,1788502233316.617,133.775,timestamp_domain.system_time,4460046.000,156.000,1,4460046.000,4460078.000,32.000,32.000,4460078.000,32.000,1,1,pnp_visible_ransac,7,4.048,-3.2372,0.257384,4.211703,3.4971
2026-09-04T15:10:33.580,354,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1420,6,1788502233516.464,199.847,timestamp_domain.system_time,4460234.000,188.000,1,4460234.000,4460265.000,31.000,31.000,4460281.000,47.000,1,1,pnp_visible_ransac,7,3.518,-2.6786,0.235591,4.092326,3.2948
2026-09-04T15:10:33.750,355,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1425,5,1788502233683.097,166.633,timestamp_domain.system_time,4460406.000,172.000,1,4460406.000,4460437.000,31.000,31.000,4460453.000,47.000,1,1,pnp_visible_ransac,9,4.040,-0.7356,0.136010,3.377322,2.3061
2026-09-04T15:10:33.984,356,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1432,7,1788502233916.743,233.646,timestamp_domain.system_time,4460640.000,234.000,1,4460656.000,4460671.000,15.000,31.000,4460687.000,47.000,1,1,pnp_visible_ransac,7,2.929,-23.3036,0.368279,4.514863,4.6633
2026-09-04T15:10:34.132,357,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1436,4,1788502234050.080,133.337,timestamp_domain.system_time,4460796.000,156.000,1,4460796.000,4460828.000,32.000,32.000,4460828.000,32.000,1,1,pnp_visible_ransac,7,3.027,-34.0965,0.473493,4.848013,5.5782
2026-09-04T15:10:34.396,358,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1442,6,1788502234250.625,200.545,timestamp_domain.system_time,4460968.000,172.000,1,4460968.000,4461093.000,125.000,125.000,4461093.000,125.000,1,1,pnp_visible_ransac,8,4.964,-3.6414,0.181894,3.483178,2.9893
2026-09-04T15:10:34.541,359,FAILED,FAILED,1450,8,1788502234515.640,265.015,timestamp_domain.system_time,4461234.000,266.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:34.666,360,FAILED,FAILED,1451,1,1788502234549.438,33.798,timestamp_domain.system_time,4461359.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:34.787,361,FAILED,FAILED,1457,6,1788502234750.070,200.632,timestamp_domain.system_time,4461484.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:34.879,362,FAILED,FAILED,1460,3,1788502234850.478,100.408,timestamp_domain.system_time,4461578.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:35.002,363,FAILED,FAILED,1464,4,1788502234984.069,133.591,timestamp_domain.system_time,4461703.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:35.116,364,FAILED,FAILED,1467,3,1788502235084.040,99.971,timestamp_domain.system_time,4461812.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:35.352,365,FAILED,FAILED,1474,7,1788502235318.876,234.836,timestamp_domain.system_time,4462046.000,234.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:35.640,366,FAILED,FAILED,1480,6,1788502235518.839,199.963,timestamp_domain.system_time,4462328.000,282.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:35.832,367,FAILED,FAILED,1489,9,1788502235816.588,297.750,timestamp_domain.system_time,4462515.000,187.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:35.924,368,FAILED,FAILED,1491,2,1788502235884.758,68.170,timestamp_domain.system_time,4462609.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:36.016,369,FAILED,FAILED,1494,3,1788502235985.072,100.314,timestamp_domain.system_time,4462718.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:36.139,370,FAILED,FAILED,1498,4,1788502236118.321,133.249,timestamp_domain.system_time,4462828.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:36.215,371,FAILED,FAILED,1500,2,1788502236184.958,66.637,timestamp_domain.system_time,4462921.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:36.311,372,FAILED,FAILED,1503,3,1788502236285.110,100.152,timestamp_domain.system_time,4463015.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:36.430,373,FAILED,FAILED,1507,4,1788502236417.881,132.771,timestamp_domain.system_time,4463125.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:36.539,374,FAILED,FAILED,1510,3,1788502236518.875,100.994,timestamp_domain.system_time,4463234.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:36.723,375,FAILED,FAILED,1516,6,1788502236717.695,198.820,timestamp_domain.system_time,4463421.000,187.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:36.828,376,FAILED,FAILED,1519,3,1788502236818.264,100.569,timestamp_domain.system_time,4463531.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:36.937,377,FAILED,FAILED,1522,3,1788502236918.722,100.458,timestamp_domain.system_time,4463640.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:37.029,378,FAILED,FAILED,1525,3,1788502237018.546,99.824,timestamp_domain.system_time,4463734.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:37.120,379,FAILED,FAILED,1527,2,1788502237084.858,66.312,timestamp_domain.system_time,4463828.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:37.227,380,FAILED,FAILED,1530,3,1788502237185.486,100.628,timestamp_domain.system_time,4463921.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:37.321,381,FAILED,FAILED,1533,3,1788502237286.089,100.603,timestamp_domain.system_time,4464015.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:37.412,382,FAILED,FAILED,1536,3,1788502237385.820,99.731,timestamp_domain.system_time,4464109.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:37.557,383,FAILED,FAILED,1540,4,1788502237518.920,133.100,timestamp_domain.system_time,4464250.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:37.675,384,FAILED,FAILED,1541,1,1788502237552.341,33.421,timestamp_domain.system_time,4464359.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:37.785,385,FAILED,FAILED,1547,6,1788502237753.092,200.751,timestamp_domain.system_time,4464484.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:38.023,386,FAILED,FAILED,1554,7,1788502237987.118,234.026,timestamp_domain.system_time,4464718.000,234.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:38.232,387,FAILED,FAILED,1561,7,1788502238220.245,233.126,timestamp_domain.system_time,4464921.000,203.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:38.350,388,FAILED,FAILED,1564,3,1788502238319.669,99.424,timestamp_domain.system_time,4465031.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:38.456,389,FAILED,FAILED,1567,3,1788502238419.954,100.286,timestamp_domain.system_time,4465156.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:38.557,390,FAILED,FAILED,1570,3,1788502238520.054,100.100,timestamp_domain.system_time,4465250.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:38.736,391,FAILED,FAILED,1571,1,1788502238554.042,33.988,timestamp_domain.system_time,4465421.000,171.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:38.860,392,FAILED,FAILED,1579,8,1788502238819.068,265.026,timestamp_domain.system_time,4465562.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:38.964,393,FAILED,FAILED,1582,3,1788502238920.183,101.114,timestamp_domain.system_time,4465656.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:39.106,394,FAILED,FAILED,1587,5,1788502239087.156,166.974,timestamp_domain.system_time,4465796.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:39.377,395,FAILED,FAILED,1595,8,1788502239353.130,265.973,timestamp_domain.system_time,4466062.000,266.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:39.494,396,FAILED,FAILED,1598,3,1788502239453.475,100.345,timestamp_domain.system_time,4466187.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:39.612,397,FAILED,FAILED,1601,3,1788502239554.003,100.528,timestamp_domain.system_time,4466296.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:39.735,398,FAILED,FAILED,1602,1,1788502239586.600,32.596,timestamp_domain.system_time,4466421.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:39.837,399,FAILED,FAILED,1609,7,1788502239820.966,234.367,timestamp_domain.system_time,4466531.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:39.928,400,FAILED,FAILED,1612,3,1788502239920.992,100.026,timestamp_domain.system_time,4466625.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:40.022,401,FAILED,FAILED,1614,2,1788502239987.812,66.820,timestamp_domain.system_time,4466718.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:40.134,402,FAILED,FAILED,1618,4,1788502240121.047,133.236,timestamp_domain.system_time,4466828.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:40.235,403,FAILED,FAILED,1621,3,1788502240221.450,100.403,timestamp_domain.system_time,4466937.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:40.449,404,FAILED,FAILED,1627,6,1788502240421.179,199.729,timestamp_domain.system_time,4467125.000,188.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:40.663,405,FAILED,FAILED,1632,5,1788502240587.930,166.751,timestamp_domain.system_time,4467328.000,203.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:40.932,406,FAILED,FAILED,1641,9,1788502240887.459,299.529,timestamp_domain.system_time,4467625.000,297.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:41.033,407,FAILED,FAILED,1644,3,1788502240988.399,100.941,timestamp_domain.system_time,4467718.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:41.154,408,FAILED,FAILED,1648,4,1788502241121.807,133.408,timestamp_domain.system_time,4467828.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:41.268,409,FAILED,FAILED,1651,3,1788502241221.598,99.791,timestamp_domain.system_time,4467968.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:41.363,410,FAILED,FAILED,1654,3,1788502241321.928,100.330,timestamp_domain.system_time,4468046.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:41.459,411,FAILED,FAILED,1658,4,1788502241454.252,132.324,timestamp_domain.system_time,4468156.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:41.598,412,FAILED,FAILED,1661,3,1788502241555.846,101.594,timestamp_domain.system_time,4468281.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:41.706,413,FAILED,FAILED,1662,1,1788502241589.567,33.721,timestamp_domain.system_time,4468406.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:41.807,414,FAILED,FAILED,1668,6,1788502241788.700,199.133,timestamp_domain.system_time,4468500.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:41.945,415,FAILED,FAILED,1672,4,1788502241922.680,133.980,timestamp_domain.system_time,4468640.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:42.144,416,FAILED,FAILED,1677,5,1788502242089.513,166.833,timestamp_domain.system_time,4468843.000,203.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:42.251,417,FAILED,FAILED,1681,4,1788502242222.024,132.511,timestamp_domain.system_time,4468937.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:42.348,418,FAILED,FAILED,1684,3,1788502242321.848,99.825,timestamp_domain.system_time,4469046.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:42.445,419,FAILED,FAILED,1687,3,1788502242421.837,99.988,timestamp_domain.system_time,4469140.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:42.546,420,FAILED,FAILED,1690,3,1788502242522.162,100.326,timestamp_domain.system_time,4469250.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:42.690,421,FAILED,FAILED,1693,3,1788502242622.868,100.706,timestamp_domain.system_time,4469390.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:42.791,422,FAILED,FAILED,1697,4,1788502242756.464,133.596,timestamp_domain.system_time,4469484.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:42.907,423,FAILED,FAILED,1701,4,1788502242889.518,133.054,timestamp_domain.system_time,4469609.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:43.081,424,FAILED,FAILED,1706,5,1788502243056.504,166.986,timestamp_domain.system_time,4469781.000,172.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:43.210,425,FAILED,FAILED,1710,4,1788502243190.193,133.689,timestamp_domain.system_time,4469906.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:43.436,426,FAILED,FAILED,1715,5,1788502243357.580,167.386,timestamp_domain.system_time,4470125.000,219.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:43.589,427,FAILED,FAILED,1721,6,1788502243556.308,198.729,timestamp_domain.system_time,4470265.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:43.696,428,FAILED,FAILED,1723,2,1788502243625.766,69.458,timestamp_domain.system_time,4470390.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:43.824,429,FAILED,FAILED,1728,5,1788502243790.850,165.084,timestamp_domain.system_time,4470531.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:43.934,430,FAILED,FAILED,1731,3,1788502243890.508,99.658,timestamp_domain.system_time,4470625.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:44.030,431,FAILED,FAILED,1734,3,1788502243990.580,100.072,timestamp_domain.system_time,4470734.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:44.164,432,FAILED,FAILED,1738,4,1788502244123.754,133.174,timestamp_domain.system_time,4470859.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:44.370,433,FAILED,FAILED,1745,7,1788502244356.171,232.417,timestamp_domain.system_time,4471062.000,203.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:44.517,434,FAILED,FAILED,1749,4,1788502244490.784,134.613,timestamp_domain.system_time,4471218.000,156.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:44.615,435,FAILED,FAILED,1752,3,1788502244591.001,100.217,timestamp_domain.system_time,4471312.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:44.731,436,FAILED,FAILED,1753,1,1788502244624.131,33.131,timestamp_domain.system_time,4471421.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:44.918,437,FAILED,FAILED,1761,8,1788502244889.740,265.609,timestamp_domain.system_time,4471609.000,188.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.016,438,FAILED,FAILED,1764,3,1788502244991.188,101.447,timestamp_domain.system_time,4471703.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.116,439,FAILED,FAILED,1767,3,1788502245091.597,100.410,timestamp_domain.system_time,4471812.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.197,440,FAILED,FAILED,1770,3,1788502245191.205,99.608,timestamp_domain.system_time,4471890.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.320,441,FAILED,FAILED,1773,3,1788502245290.884,99.679,timestamp_domain.system_time,4472015.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.397,442,FAILED,FAILED,1775,2,1788502245357.517,66.633,timestamp_domain.system_time,4472078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.475,443,FAILED,FAILED,1778,3,1788502245456.740,99.223,timestamp_domain.system_time,4472171.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.564,444,FAILED,FAILED,1780,2,1788502245523.880,67.140,timestamp_domain.system_time,4472265.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.643,445,FAILED,FAILED,1783,3,1788502245624.063,100.183,timestamp_domain.system_time,4472343.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.719,446,FAILED,FAILED,1784,1,1788502245657.953,33.890,timestamp_domain.system_time,4472421.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.794,447,FAILED,FAILED,1785,1,1788502245691.403,33.451,timestamp_domain.system_time,4472500.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.900,448,FAILED,FAILED,1790,5,1788502245858.600,167.197,timestamp_domain.system_time,4472593.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:45.978,449,FAILED,FAILED,1793,3,1788502245957.648,99.048,timestamp_domain.system_time,4472656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.053,450,FAILED,FAILED,1795,2,1788502246023.860,66.211,timestamp_domain.system_time,4472750.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.119,451,FAILED,FAILED,1797,2,1788502246090.498,66.639,timestamp_domain.system_time,4472812.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.195,452,FAILED,FAILED,1799,2,1788502246157.262,66.764,timestamp_domain.system_time,4472890.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.279,453,FAILED,FAILED,1802,3,1788502246257.239,99.976,timestamp_domain.system_time,4472968.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.346,454,FAILED,FAILED,1804,2,1788502246323.921,66.682,timestamp_domain.system_time,4473046.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.420,455,FAILED,FAILED,1806,2,1788502246390.549,66.628,timestamp_domain.system_time,4473125.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.496,456,FAILED,FAILED,1808,2,1788502246457.649,67.100,timestamp_domain.system_time,4473187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.572,457,FAILED,FAILED,1811,3,1788502246557.212,99.562,timestamp_domain.system_time,4473265.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.648,458,FAILED,FAILED,1813,2,1788502246624.616,67.405,timestamp_domain.system_time,4473343.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.725,459,FAILED,FAILED,1814,1,1788502246657.680,33.064,timestamp_domain.system_time,4473421.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.801,460,FAILED,FAILED,1818,4,1788502246790.857,133.176,timestamp_domain.system_time,4473500.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.882,461,FAILED,FAILED,1820,2,1788502246857.604,66.748,timestamp_domain.system_time,4473578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:46.949,462,FAILED,FAILED,1822,2,1788502246924.260,66.656,timestamp_domain.system_time,4473656.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.029,463,FAILED,FAILED,1825,3,1788502247024.456,100.196,timestamp_domain.system_time,4473734.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.106,464,FAILED,FAILED,1827,2,1788502247090.958,66.502,timestamp_domain.system_time,4473812.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.184,465,FAILED,FAILED,1829,2,1788502247157.766,66.808,timestamp_domain.system_time,4473890.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.251,466,FAILED,FAILED,1831,2,1788502247224.842,67.076,timestamp_domain.system_time,4473953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.333,467,FAILED,FAILED,1834,3,1788502247325.004,100.162,timestamp_domain.system_time,4474031.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.423,468,FAILED,FAILED,1836,2,1788502247391.335,66.331,timestamp_domain.system_time,4474125.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.501,469,FAILED,FAILED,1839,3,1788502247491.271,99.936,timestamp_domain.system_time,4474187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.576,470,FAILED,FAILED,1841,2,1788502247558.099,66.829,timestamp_domain.system_time,4474265.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.652,471,FAILED,FAILED,1843,2,1788502247624.940,66.841,timestamp_domain.system_time,4474343.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.729,472,FAILED,FAILED,1843,0,1788502247624.940,0.000,timestamp_domain.system_time,4474421.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.806,473,FAILED,FAILED,1848,5,1788502247791.335,166.396,timestamp_domain.system_time,4474484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.877,474,FAILED,FAILED,1850,2,1788502247858.039,66.704,timestamp_domain.system_time,4474562.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:47.954,475,FAILED,FAILED,1852,2,1788502247925.003,66.964,timestamp_domain.system_time,4474640.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.021,476,FAILED,FAILED,1854,2,1788502247991.542,66.539,timestamp_domain.system_time,4474718.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.093,477,FAILED,FAILED,1857,3,1788502248092.110,100.568,timestamp_domain.system_time,4474796.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.171,478,FAILED,FAILED,1859,2,1788502248158.508,66.398,timestamp_domain.system_time,4474875.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.246,479,FAILED,FAILED,1861,2,1788502248225.191,66.683,timestamp_domain.system_time,4474953.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.322,480,FAILED,FAILED,1863,2,1788502248292.221,67.030,timestamp_domain.system_time,4475000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.398,481,FAILED,FAILED,1866,3,1788502248391.990,99.769,timestamp_domain.system_time,4475093.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.488,482,FAILED,FAILED,1868,2,1788502248459.300,67.310,timestamp_domain.system_time,4475171.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.557,483,FAILED,FAILED,1870,2,1788502248525.175,65.875,timestamp_domain.system_time,4475250.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.642,484,FAILED,FAILED,1873,3,1788502248625.482,100.306,timestamp_domain.system_time,4475328.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.724,485,FAILED,FAILED,1873,0,1788502248625.482,0.000,timestamp_domain.system_time,4475421.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.794,486,FAILED,FAILED,1877,4,1788502248759.056,133.574,timestamp_domain.system_time,4475500.000,79.000,0,,,,,,,0,0,,,,,,,
