t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-03T19:23:31.056,487,FAILED,FAILED,1071,2,1788431011033.882,66.978,timestamp_domain.system_time,28144718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.117,488,FAILED,FAILED,1073,2,1788431011100.514,66.632,timestamp_domain.system_time,28144781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.178,489,FAILED,FAILED,1075,2,1788431011167.432,66.918,timestamp_domain.system_time,28144843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.239,490,FAILED,FAILED,1077,2,1788431011234.116,66.685,timestamp_domain.system_time,28144890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.306,491,FAILED,FAILED,1078,1,1788431011267.388,33.272,timestamp_domain.system_time,28144953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.360,492,FAILED,FAILED,1080,2,1788431011334.031,66.642,timestamp_domain.system_time,28145015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.437,493,FAILED,FAILED,1082,2,1788431011400.987,66.957,timestamp_domain.system_time,28145078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.482,494,FAILED,FAILED,1084,2,1788431011467.528,66.541,timestamp_domain.system_time,28145140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.553,495,FAILED,FAILED,1086,2,1788431011534.259,66.730,timestamp_domain.system_time,28145203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.615,496,FAILED,FAILED,1088,2,1788431011601.127,66.868,timestamp_domain.system_time,28145265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.676,497,FAILED,FAILED,1090,2,1788431011667.948,66.822,timestamp_domain.system_time,28145328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.737,498,FAILED,FAILED,1091,1,1788431011701.363,33.414,timestamp_domain.system_time,28145390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.798,499,FAILED,FAILED,1093,2,1788431011767.682,66.319,timestamp_domain.system_time,28145453.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.853,500,FAILED,FAILED,1095,2,1788431011834.119,66.437,timestamp_domain.system_time,28145515.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.926,501,FAILED,FAILED,1097,2,1788431011901.098,66.979,timestamp_domain.system_time,28145578.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.990,502,FAILED,FAILED,1099,2,1788431011968.066,66.968,timestamp_domain.system_time,28145640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.050,503,FAILED,FAILED,1101,2,1788431012034.486,66.420,timestamp_domain.system_time,28145703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.108,504,FAILED,FAILED,1103,2,1788431012101.427,66.941,timestamp_domain.system_time,28145765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.166,505,FAILED,FAILED,1104,1,1788431012134.547,33.119,timestamp_domain.system_time,28145828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.229,506,FAILED,FAILED,1106,2,1788431012201.493,66.946,timestamp_domain.system_time,28145890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.289,507,FAILED,FAILED,1108,2,1788431012268.117,66.624,timestamp_domain.system_time,28145937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.349,508,FAILED,FAILED,1110,2,1788431012334.793,66.676,timestamp_domain.system_time,28146000.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.406,509,FAILED,FAILED,1111,1,1788431012368.124,33.331,timestamp_domain.system_time,28146062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.459,510,FAILED,FAILED,1113,2,1788431012434.811,66.687,timestamp_domain.system_time,28146125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.522,511,FAILED,FAILED,1115,2,1788431012501.489,66.678,timestamp_domain.system_time,28146171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.583,512,FAILED,FAILED,1117,2,1788431012568.448,66.959,timestamp_domain.system_time,28146234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.644,513,FAILED,FAILED,1118,1,1788431012601.629,33.182,timestamp_domain.system_time,28146296.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.736,514,FAILED,FAILED,1119,1,1788431012635.368,33.739,timestamp_domain.system_time,28146390.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.792,515,FAILED,FAILED,1123,4,1788431012768.244,132.876,timestamp_domain.system_time,28146453.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.869,516,FAILED,FAILED,1125,2,1788431012835.232,66.987,timestamp_domain.system_time,28146531.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:32.937,517,FAILED,FAILED,1127,2,1788431012901.618,66.387,timestamp_domain.system_time,28146593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.002,518,FAILED,FAILED,1129,2,1788431012968.741,67.122,timestamp_domain.system_time,28146656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.065,519,FAILED,FAILED,1131,2,1788431013035.352,66.612,timestamp_domain.system_time,28146718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.124,520,FAILED,FAILED,1133,2,1788431013101.889,66.537,timestamp_domain.system_time,28146781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.179,521,FAILED,FAILED,1135,2,1788431013168.632,66.743,timestamp_domain.system_time,28146843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.241,522,FAILED,FAILED,1136,1,1788431013201.954,33.322,timestamp_domain.system_time,28146906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.302,523,FAILED,FAILED,1138,2,1788431013268.744,66.790,timestamp_domain.system_time,28146953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.365,524,FAILED,FAILED,1140,2,1788431013335.600,66.856,timestamp_domain.system_time,28147015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.417,525,FAILED,FAILED,1142,2,1788431013402.012,66.412,timestamp_domain.system_time,28147078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.482,526,FAILED,FAILED,1144,2,1788431013468.892,66.881,timestamp_domain.system_time,28147140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.545,527,FAILED,FAILED,1146,2,1788431013535.522,66.630,timestamp_domain.system_time,28147187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.606,528,FAILED,FAILED,1147,1,1788431013569.233,33.711,timestamp_domain.system_time,28147250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.667,529,FAILED,FAILED,1148,1,1788431013602.348,33.115,timestamp_domain.system_time,28147312.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.737,530,FAILED,FAILED,1151,3,1788431013702.646,100.298,timestamp_domain.system_time,28147390.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.796,531,FAILED,FAILED,1153,2,1788431013768.906,66.261,timestamp_domain.system_time,28147453.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.857,532,FAILED,FAILED,1155,2,1788431013835.768,66.862,timestamp_domain.system_time,28147515.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.935,533,FAILED,FAILED,1157,2,1788431013902.506,66.738,timestamp_domain.system_time,28147578.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:33.998,534,FAILED,FAILED,1159,2,1788431013969.475,66.969,timestamp_domain.system_time,28147640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.051,535,FAILED,FAILED,1161,2,1788431014035.914,66.439,timestamp_domain.system_time,28147703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.116,536,FAILED,FAILED,1163,2,1788431014102.658,66.744,timestamp_domain.system_time,28147765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.178,537,FAILED,FAILED,1164,1,1788431014136.045,33.387,timestamp_domain.system_time,28147828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.223,538,FAILED,FAILED,1166,2,1788431014202.880,66.835,timestamp_domain.system_time,28147875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.294,539,FAILED,FAILED,1168,2,1788431014269.536,66.656,timestamp_domain.system_time,28147953.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.356,540,FAILED,FAILED,1170,2,1788431014336.211,66.675,timestamp_domain.system_time,28148015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.419,541,FAILED,FAILED,1172,2,1788431014402.848,66.636,timestamp_domain.system_time,28148062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.479,542,FAILED,FAILED,1173,1,1788431014436.122,33.274,timestamp_domain.system_time,28148125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.534,543,FAILED,FAILED,1175,2,1788431014503.057,66.935,timestamp_domain.system_time,28148187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.587,544,FAILED,FAILED,1177,2,1788431014569.603,66.546,timestamp_domain.system_time,28148250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.726,545,FAILED,FAILED,1178,1,1788431014603.188,33.584,timestamp_domain.system_time,28148375.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.788,546,FAILED,FAILED,1183,5,1788431014769.704,166.516,timestamp_domain.system_time,28148453.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.848,547,FAILED,FAILED,1185,2,1788431014836.371,66.667,timestamp_domain.system_time,28148500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.911,548,FAILED,FAILED,1186,1,1788431014869.828,33.457,timestamp_domain.system_time,28148562.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:34.966,549,FAILED,FAILED,1188,2,1788431014936.507,66.679,timestamp_domain.system_time,28148625.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.029,550,FAILED,FAILED,1190,2,1788431015003.206,66.699,timestamp_domain.system_time,28148671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.086,551,FAILED,FAILED,1192,2,1788431015069.874,66.668,timestamp_domain.system_time,28148734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.143,552,FAILED,FAILED,1194,2,1788431015136.601,66.727,timestamp_domain.system_time,28148796.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.196,553,FAILED,FAILED,1195,1,1788431015170.100,33.499,timestamp_domain.system_time,28148859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.257,554,FAILED,FAILED,1197,2,1788431015236.897,66.797,timestamp_domain.system_time,28148921.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.320,555,FAILED,FAILED,1199,2,1788431015303.479,66.582,timestamp_domain.system_time,28148984.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.387,556,FAILED,FAILED,1201,2,1788431015370.210,66.731,timestamp_domain.system_time,28149046.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.440,557,FAILED,FAILED,1203,2,1788431015437.005,66.795,timestamp_domain.system_time,28149093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.501,558,FAILED,FAILED,1204,1,1788431015470.272,33.267,timestamp_domain.system_time,28149156.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.562,559,FAILED,FAILED,1206,2,1788431015537.016,66.744,timestamp_domain.system_time,28149218.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.622,560,FAILED,FAILED,1208,2,1788431015603.812,66.796,timestamp_domain.system_time,28149265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.683,561,FAILED,FAILED,1209,1,1788431015637.179,33.367,timestamp_domain.system_time,28149343.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.775,562,FAILED,FAILED,1210,1,1788431015670.805,33.626,timestamp_domain.system_time,28149421.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.835,563,FAILED,FAILED,1214,4,1788431015803.539,132.734,timestamp_domain.system_time,28149484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.891,564,FAILED,FAILED,1216,2,1788431015870.911,67.372,timestamp_domain.system_time,28149546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:35.942,565,FAILED,FAILED,1218,2,1788431015937.175,66.264,timestamp_domain.system_time,28149593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.019,566,FAILED,FAILED,1220,2,1788431016003.784,66.609,timestamp_domain.system_time,28149671.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.078,567,FAILED,FAILED,1222,2,1788431016070.729,66.945,timestamp_domain.system_time,28149734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.139,568,FAILED,FAILED,1223,1,1788431016104.105,33.376,timestamp_domain.system_time,28149781.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.200,569,FAILED,FAILED,1225,2,1788431016170.757,66.652,timestamp_domain.system_time,28149859.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.256,570,FAILED,FAILED,1227,2,1788431016237.404,66.647,timestamp_domain.system_time,28149906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.315,571,FAILED,FAILED,1229,2,1788431016304.247,66.843,timestamp_domain.system_time,28149968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.368,572,FAILED,FAILED,1230,1,1788431016337.503,33.255,timestamp_domain.system_time,28150031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.431,573,FAILED,FAILED,1232,2,1788431016404.201,66.698,timestamp_domain.system_time,28150093.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.490,574,FAILED,FAILED,1234,2,1788431016470.902,66.701,timestamp_domain.system_time,28150140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.535,575,FAILED,FAILED,1236,2,1788431016537.642,66.740,timestamp_domain.system_time,28150187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.654,576,FAILED,FAILED,1238,2,1788431016604.519,66.877,timestamp_domain.system_time,28150296.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.727,577,FAILED,FAILED,1239,1,1788431016637.984,33.465,timestamp_domain.system_time,28150390.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.790,578,FAILED,FAILED,1243,4,1788431016773.342,135.358,timestamp_domain.system_time,28150437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.840,579,FAILED,FAILED,1245,2,1788431016838.091,64.749,timestamp_domain.system_time,28150500.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.901,580,FAILED,FAILED,1246,1,1788431016871.619,33.529,timestamp_domain.system_time,28150562.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:36.964,581,FAILED,FAILED,1248,2,1788431016938.063,66.444,timestamp_domain.system_time,28150625.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.024,582,FAILED,FAILED,1250,2,1788431017004.873,66.810,timestamp_domain.system_time,28150687.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.084,583,FAILED,FAILED,1252,2,1788431017071.321,66.448,timestamp_domain.system_time,28150718.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.129,584,FAILED,FAILED,1253,1,1788431017104.893,33.572,timestamp_domain.system_time,28150781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.196,585,FAILED,FAILED,1255,2,1788431017171.399,66.506,timestamp_domain.system_time,28150859.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.258,586,FAILED,FAILED,1257,2,1788431017238.248,66.849,timestamp_domain.system_time,28150906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.312,587,FAILED,FAILED,1259,2,1788431017304.911,66.663,timestamp_domain.system_time,28150968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.366,588,FAILED,FAILED,1260,1,1788431017338.427,33.516,timestamp_domain.system_time,28151031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.431,589,FAILED,FAILED,1262,2,1788431017404.962,66.535,timestamp_domain.system_time,28151078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.493,590,FAILED,FAILED,1264,2,1788431017471.691,66.729,timestamp_domain.system_time,28151140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.540,591,FAILED,FAILED,1266,2,1788431017538.313,66.622,timestamp_domain.system_time,28151203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.659,592,FAILED,FAILED,1268,2,1788431017605.042,66.730,timestamp_domain.system_time,28151312.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.732,593,FAILED,FAILED,1269,1,1788431017639.421,34.378,timestamp_domain.system_time,28151390.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.806,594,FAILED,FAILED,1273,4,1788431017771.776,132.355,timestamp_domain.system_time,28151453.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.868,595,FAILED,FAILED,1275,2,1788431017838.603,66.827,timestamp_domain.system_time,28151531.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.927,596,FAILED,FAILED,1277,2,1788431017905.304,66.702,timestamp_domain.system_time,28151578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:37.984,597,FAILED,FAILED,1279,2,1788431017972.026,66.722,timestamp_domain.system_time,28151640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.034,598,FAILED,FAILED,1280,1,1788431018005.731,33.704,timestamp_domain.system_time,28151687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.101,599,FAILED,FAILED,1282,2,1788431018072.011,66.281,timestamp_domain.system_time,28151765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.178,600,FAILED,FAILED,1284,2,1788431018138.940,66.929,timestamp_domain.system_time,28151828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.236,601,FAILED,FAILED,1286,2,1788431018205.510,66.570,timestamp_domain.system_time,28151890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.294,602,FAILED,FAILED,1288,2,1788431018272.551,67.041,timestamp_domain.system_time,28151937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.352,603,FAILED,FAILED,1290,2,1788431018338.826,66.275,timestamp_domain.system_time,28152000.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.403,604,FAILED,FAILED,1291,1,1788431018372.352,33.527,timestamp_domain.system_time,28152062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.471,605,FAILED,FAILED,1293,2,1788431018438.946,66.594,timestamp_domain.system_time,28152125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.529,606,FAILED,FAILED,1295,2,1788431018505.888,66.942,timestamp_domain.system_time,28152171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.575,607,FAILED,FAILED,1297,2,1788431018572.420,66.532,timestamp_domain.system_time,28152234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.674,608,FAILED,FAILED,1299,2,1788431018639.754,67.335,timestamp_domain.system_time,28152328.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.736,609,FAILED,FAILED,1300,1,1788431018672.694,32.940,timestamp_domain.system_time,28152390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.819,610,FAILED,FAILED,1303,3,1788431018772.497,99.803,timestamp_domain.system_time,28152468.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.880,611,FAILED,FAILED,1306,3,1788431018872.659,100.161,timestamp_domain.system_time,28152546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:38.941,612,FAILED,FAILED,1308,2,1788431018939.239,66.580,timestamp_domain.system_time,28152593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.006,613,FAILED,FAILED,1309,1,1788431018972.734,33.495,timestamp_domain.system_time,28152671.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.073,614,FAILED,FAILED,1311,2,1788431019039.196,66.462,timestamp_domain.system_time,28152718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.133,615,FAILED,FAILED,1313,2,1788431019106.103,66.907,timestamp_domain.system_time,28152781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.184,616,FAILED,FAILED,1315,2,1788431019172.833,66.730,timestamp_domain.system_time,28152843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.245,617,FAILED,FAILED,1317,2,1788431019239.516,66.683,timestamp_domain.system_time,28152906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.307,618,FAILED,FAILED,1318,1,1788431019272.927,33.411,timestamp_domain.system_time,28152968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.374,619,FAILED,FAILED,1320,2,1788431019339.577,66.650,timestamp_domain.system_time,28153031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.435,620,FAILED,FAILED,1322,2,1788431019406.331,66.754,timestamp_domain.system_time,28153093.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.490,621,FAILED,FAILED,1324,2,1788431019472.966,66.635,timestamp_domain.system_time,28153156.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.551,622,FAILED,FAILED,1326,2,1788431019539.802,66.836,timestamp_domain.system_time,28153203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.613,623,FAILED,FAILED,1327,1,1788431019573.128,33.326,timestamp_domain.system_time,28153265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.675,624,FAILED,FAILED,1329,2,1788431019639.976,66.848,timestamp_domain.system_time,28153328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.737,625,FAILED,FAILED,1330,1,1788431019673.354,33.378,timestamp_domain.system_time,28153390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.808,626,FAILED,FAILED,1333,3,1788431019773.320,99.966,timestamp_domain.system_time,28153468.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.876,627,FAILED,FAILED,1335,2,1788431019840.095,66.775,timestamp_domain.system_time,28153531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.937,628,FAILED,FAILED,1337,2,1788431019906.830,66.735,timestamp_domain.system_time,28153593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:39.993,629,FAILED,FAILED,1339,2,1788431019973.448,66.618,timestamp_domain.system_time,28153656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.072,630,FAILED,FAILED,1341,2,1788431020040.340,66.892,timestamp_domain.system_time,28153734.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.129,631,FAILED,FAILED,1343,2,1788431020106.884,66.543,timestamp_domain.system_time,28153781.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.177,632,FAILED,FAILED,1345,2,1788431020173.555,66.671,timestamp_domain.system_time,28153843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.244,633,FAILED,FAILED,1346,1,1788431020206.754,33.200,timestamp_domain.system_time,28153906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.311,634,FAILED,FAILED,1348,2,1788431020273.600,66.846,timestamp_domain.system_time,28153968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.361,635,FAILED,FAILED,1350,2,1788431020340.258,66.658,timestamp_domain.system_time,28154015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.427,636,FAILED,FAILED,1352,2,1788431020406.921,66.663,timestamp_domain.system_time,28154078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.493,637,FAILED,FAILED,1354,2,1788431020473.710,66.789,timestamp_domain.system_time,28154140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.547,638,FAILED,FAILED,1356,2,1788431020540.461,66.751,timestamp_domain.system_time,28154203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.613,639,FAILED,FAILED,1357,1,1788431020573.898,33.437,timestamp_domain.system_time,28154265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.673,640,FAILED,FAILED,1359,2,1788431020640.842,66.945,timestamp_domain.system_time,28154328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.731,641,FAILED,FAILED,1360,1,1788431020674.115,33.272,timestamp_domain.system_time,28154375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.813,642,FAILED,FAILED,1363,3,1788431020773.979,99.864,timestamp_domain.system_time,28154468.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.881,643,FAILED,FAILED,1366,3,1788431020874.112,100.133,timestamp_domain.system_time,28154546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:40.952,644,FAILED,FAILED,1368,2,1788431020940.760,66.647,timestamp_domain.system_time,28154609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.007,645,FAILED,FAILED,1369,1,1788431020974.260,33.500,timestamp_domain.system_time,28154671.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.068,646,FAILED,FAILED,1371,2,1788431021040.938,66.678,timestamp_domain.system_time,28154734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.131,647,FAILED,FAILED,1373,2,1788431021107.531,66.594,timestamp_domain.system_time,28154781.000,47.000,0,,,,,,,0,0,,,,,,,
