t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-03T19:04:33.126,286,STANDOFF_MOVE,STANDOFF_MOVE,695,2,1788429873070.382,66.436,timestamp_domain.system_time,27006765.000,78.000,1,27006765.000,27006781.000,16.000,16.000,27006781.000,16.000,1,1,pnp_visible_ransac,9,1.542,-8.3030,-0.131760,3.404379,-2.2164
2026-09-03T19:04:33.208,287,STANDOFF_MOVE,STANDOFF_MOVE,698,3,1788429873170.808,100.425,timestamp_domain.system_time,27006843.000,78.000,1,27006843.000,27006859.000,16.000,16.000,27006875.000,32.000,1,1,pnp_visible_ransac,9,1.472,-7.6966,-0.139748,3.361589,-2.3805
2026-09-03T19:04:33.285,288,STANDOFF_MOVE,STANDOFF_MOVE,700,2,1788429873237.378,66.571,timestamp_domain.system_time,27006921.000,78.000,1,27006921.000,27006937.000,16.000,16.000,27006937.000,16.000,1,1,pnp_visible_ransac,9,1.435,-8.9926,-0.134356,3.406452,-2.2587
2026-09-03T19:04:33.362,289,STANDOFF_MOVE,STANDOFF_MOVE,703,3,1788429873337.435,100.056,timestamp_domain.system_time,27007000.000,79.000,1,27007015.000,27007015.000,0.000,15.000,27007015.000,15.000,1,1,pnp_visible_ransac,9,1.500,-9.2208,-0.130790,3.389042,-2.2101
2026-09-03T19:04:33.424,290,STANDOFF_MOVE,STANDOFF_MOVE,704,1,1788429873370.619,33.185,timestamp_domain.system_time,27007062.000,62.000,1,27007062.000,27007078.000,16.000,16.000,27007078.000,16.000,1,1,pnp_visible_ransac,9,1.380,-7.7433,-0.143190,3.389544,-2.4190
2026-09-03T19:04:33.485,291,STANDOFF_MOVE,STANDOFF_MOVE,706,2,1788429873437.359,66.740,timestamp_domain.system_time,27007125.000,63.000,1,27007125.000,27007140.000,15.000,15.000,27007140.000,15.000,1,1,pnp_visible_ransac,9,1.463,-8.6869,-0.133286,3.387172,-2.2534
2026-09-03T19:04:33.547,292,STANDOFF_MOVE,STANDOFF_MOVE,708,2,1788429873504.179,66.820,timestamp_domain.system_time,27007187.000,62.000,1,27007187.000,27007203.000,16.000,16.000,27007203.000,16.000,1,1,pnp_visible_ransac,9,1.456,-7.6741,-0.139682,3.375373,-2.3697
2026-09-03T19:04:33.609,293,STANDOFF_MOVE,STANDOFF_MOVE,710,2,1788429873570.860,66.681,timestamp_domain.system_time,27007250.000,63.000,1,27007250.000,27007265.000,15.000,15.000,27007265.000,15.000,1,1,pnp_visible_ransac,9,1.439,-8.6847,-0.137916,3.401183,-2.3220
2026-09-03T19:04:33.671,294,STANDOFF_MOVE,STANDOFF_MOVE,712,2,1788429873637.500,66.640,timestamp_domain.system_time,27007312.000,62.000,1,27007312.000,27007328.000,16.000,16.000,27007328.000,16.000,1,1,pnp_visible_ransac,9,1.629,-8.3009,-0.132019,3.381136,-2.2360
2026-09-03T19:04:33.731,295,STANDOFF_MOVE,STANDOFF_MOVE,714,2,1788429873704.214,66.715,timestamp_domain.system_time,27007375.000,63.000,1,27007375.000,27007390.000,15.000,15.000,27007390.000,15.000,1,1,pnp_visible_ransac,9,1.643,-7.7452,-0.133404,3.368995,-2.2676
2026-09-03T19:04:33.791,296,STANDOFF_MOVE,STANDOFF_MOVE,716,2,1788429873771.068,66.854,timestamp_domain.system_time,27007437.000,62.000,1,27007437.000,27007453.000,16.000,16.000,27007453.000,16.000,1,1,pnp_visible_ransac,9,1.506,-8.2198,-0.134473,3.373683,-2.2826
2026-09-03T19:04:33.853,297,STANDOFF_MOVE,STANDOFF_MOVE,717,1,1788429873804.399,33.331,timestamp_domain.system_time,27007500.000,63.000,1,27007500.000,27007515.000,15.000,15.000,27007515.000,15.000,1,1,pnp_visible_ransac,9,1.506,-8.2874,-0.132793,3.405910,-2.2328
2026-09-03T19:04:33.977,298,STANDOFF_MOVE,STANDOFF_MOVE,720,3,1788429873904.346,99.947,timestamp_domain.system_time,27007609.000,109.000,1,27007609.000,27007640.000,31.000,31.000,27007640.000,31.000,1,1,pnp_visible_ransac,9,1.393,-8.1168,-0.138386,3.388621,-2.3386
2026-09-03T19:04:34.039,299,STANDOFF_MOVE,STANDOFF_MOVE,723,3,1788429874004.542,100.196,timestamp_domain.system_time,27007687.000,78.000,1,27007687.000,27007703.000,16.000,16.000,27007703.000,16.000,1,1,pnp_visible_ransac,9,1.537,-8.1440,-0.135424,3.376547,-2.2968
2026-09-03T19:04:34.102,300,STANDOFF_MOVE,STANDOFF_MOVE,725,2,1788429874071.158,66.616,timestamp_domain.system_time,27007750.000,63.000,1,27007750.000,27007765.000,15.000,15.000,27007765.000,15.000,1,1,pnp_visible_ransac,9,1.444,-8.0989,-0.138614,3.402272,-2.3330
2026-09-03T19:04:34.167,301,STANDOFF_MOVE,STANDOFF_MOVE,727,2,1788429874137.630,66.471,timestamp_domain.system_time,27007812.000,62.000,1,27007812.000,27007828.000,16.000,16.000,27007828.000,16.000,1,1,pnp_visible_ransac,9,1.539,-8.5431,-0.135263,3.385576,-2.2879
2026-09-03T19:04:34.232,302,STANDOFF_MOVE,STANDOFF_MOVE,729,2,1788429874204.620,66.991,timestamp_domain.system_time,27007875.000,63.000,1,27007875.000,27007890.000,15.000,15.000,27007890.000,15.000,1,1,pnp_visible_ransac,9,1.469,-7.8388,-0.138883,3.383828,-2.3503
2026-09-03T19:04:34.293,303,STANDOFF_MOVE,STANDOFF_MOVE,731,2,1788429874271.357,66.737,timestamp_domain.system_time,27007937.000,62.000,1,27007937.000,27007953.000,16.000,16.000,27007953.000,16.000,1,1,pnp_visible_ransac,9,1.434,-7.6514,-0.139130,3.374110,-2.3612
2026-09-03T19:04:34.355,304,STANDOFF_MOVE,STANDOFF_MOVE,732,1,1788429874304.733,33.376,timestamp_domain.system_time,27008000.000,63.000,1,27008000.000,27008015.000,15.000,15.000,27008015.000,15.000,1,1,pnp_visible_ransac,9,1.507,-8.5681,-0.133526,3.385366,-2.2587
2026-09-03T19:04:34.417,305,STANDOFF_MOVE,STANDOFF_MOVE,734,2,1788429874371.446,66.713,timestamp_domain.system_time,27008062.000,62.000,1,27008062.000,27008078.000,16.000,16.000,27008078.000,16.000,1,1,pnp_visible_ransac,9,1.507,-8.4689,-0.134526,3.400931,-2.2652
2026-09-03T19:04:34.477,306,STANDOFF_MOVE,STANDOFF_MOVE,736,2,1788429874438.048,66.602,timestamp_domain.system_time,27008125.000,63.000,1,27008125.000,27008140.000,15.000,15.000,27008140.000,15.000,1,1,pnp_visible_ransac,9,1.602,-8.1718,-0.139488,3.401815,-2.3480
2026-09-03T19:04:34.537,307,STANDOFF_MOVE,STANDOFF_MOVE,738,2,1788429874504.466,66.418,timestamp_domain.system_time,27008171.000,46.000,1,27008187.000,27008187.000,0.000,16.000,27008203.000,32.000,1,1,pnp_visible_ransac,9,1.503,-8.6200,-0.133187,3.389674,-2.2501
2026-09-03T19:04:34.605,308,STANDOFF_MOVE,STANDOFF_MOVE,740,2,1788429874571.257,66.791,timestamp_domain.system_time,27008250.000,79.000,1,27008250.000,27008265.000,15.000,15.000,27008265.000,15.000,1,1,pnp_visible_ransac,9,1.410,-8.5599,-0.133197,3.395409,-2.2465
2026-09-03T19:04:34.675,309,STANDOFF_MOVE,STANDOFF_MOVE,742,2,1788429874638.299,67.042,timestamp_domain.system_time,27008312.000,62.000,1,27008312.000,27008328.000,16.000,16.000,27008328.000,16.000,1,1,pnp_visible_ransac,9,1.472,-8.2637,-0.134360,3.388860,-2.2705
2026-09-03T19:04:34.761,310,STANDOFF_MOVE,STANDOFF_MOVE,744,2,1788429874705.008,66.708,timestamp_domain.system_time,27008390.000,78.000,1,27008406.000,27008421.000,15.000,31.000,27008421.000,31.000,1,1,pnp_visible_ransac,9,1.424,-8.5308,-0.135475,3.407605,-2.2767
2026-09-03T19:04:34.831,311,STANDOFF_MOVE,STANDOFF_MOVE,747,3,1788429874805.107,100.099,timestamp_domain.system_time,27008468.000,78.000,1,27008484.000,27008484.000,0.000,16.000,27008484.000,16.000,1,1,pnp_visible_ransac,9,1.358,-8.2870,-0.140103,3.381534,-2.3725
2026-09-03T19:04:34.970,312,STANDOFF_MOVE,STANDOFF_MOVE,750,3,1788429874905.805,100.698,timestamp_domain.system_time,27008609.000,141.000,1,27008609.000,27008625.000,16.000,16.000,27008625.000,16.000,1,1,pnp_visible_ransac,9,1.433,-9.0587,-0.131668,3.390244,-2.2241
2026-09-03T19:04:35.034,313,STANDOFF_MOVE,STANDOFF_MOVE,753,3,1788429875005.226,99.422,timestamp_domain.system_time,27008671.000,62.000,1,27008671.000,27008687.000,16.000,16.000,27008687.000,16.000,1,1,pnp_visible_ransac,9,1.460,-7.8911,-0.135051,3.382448,-2.2864
2026-09-03T19:04:35.099,314,STANDOFF_MOVE,STANDOFF_MOVE,755,2,1788429875071.823,66.597,timestamp_domain.system_time,27008734.000,63.000,1,27008750.000,27008750.000,0.000,16.000,27008765.000,31.000,1,1,pnp_visible_ransac,9,1.626,-8.4953,-0.134970,3.410313,-2.2664
2026-09-03T19:04:35.157,315,STANDOFF_MOVE,STANDOFF_MOVE,756,1,1788429875105.213,33.390,timestamp_domain.system_time,27008796.000,62.000,1,27008796.000,27008812.000,16.000,16.000,27008812.000,16.000,1,1,pnp_visible_ransac,9,1.508,-8.1069,-0.136715,3.396446,-2.3050
2026-09-03T19:04:35.219,316,STANDOFF_MOVE,STANDOFF_MOVE,758,2,1788429875171.925,66.712,timestamp_domain.system_time,27008859.000,63.000,1,27008859.000,27008875.000,16.000,16.000,27008875.000,16.000,1,1,pnp_visible_ransac,9,1.561,-7.4930,-0.136637,3.371983,-2.3204
2026-09-03T19:04:35.281,317,STANDOFF_MOVE,STANDOFF_MOVE,760,2,1788429875238.720,66.795,timestamp_domain.system_time,27008921.000,62.000,1,27008921.000,27008937.000,16.000,16.000,27008937.000,16.000,1,1,pnp_visible_ransac,9,1.520,-8.5944,-0.133130,3.390685,-2.2485
2026-09-03T19:04:35.341,318,STANDOFF_MOVE,STANDOFF_MOVE,762,2,1788429875305.333,66.612,timestamp_domain.system_time,27008984.000,63.000,1,27008984.000,27009000.000,16.000,16.000,27009000.000,16.000,1,1,pnp_visible_ransac,9,1.501,-7.8812,-0.134796,3.372920,-2.2886
2026-09-03T19:04:35.402,319,STANDOFF_MOVE,STANDOFF_MOVE,764,2,1788429875372.227,66.894,timestamp_domain.system_time,27009046.000,62.000,1,27009046.000,27009062.000,16.000,16.000,27009062.000,16.000,1,1,pnp_visible_ransac,9,1.386,-8.2643,-0.136681,3.405022,-2.2987
2026-09-03T19:04:35.464,320,STANDOFF_MOVE,STANDOFF_MOVE,766,2,1788429875438.748,66.521,timestamp_domain.system_time,27009109.000,63.000,1,27009109.000,27009125.000,16.000,16.000,27009125.000,16.000,1,1,pnp_visible_ransac,9,1.453,-7.7668,-0.140883,3.376012,-2.3896
2026-09-03T19:04:35.525,321,STANDOFF_MOVE,STANDOFF_MOVE,767,1,1788429875472.248,33.500,timestamp_domain.system_time,27009171.000,62.000,1,27009171.000,27009187.000,16.000,16.000,27009187.000,16.000,1,1,pnp_visible_ransac,9,1.576,-8.1891,-0.135967,3.402044,-2.2887
2026-09-03T19:04:35.585,322,STANDOFF_MOVE,STANDOFF_MOVE,769,2,1788429875538.851,66.603,timestamp_domain.system_time,27009234.000,63.000,1,27009234.000,27009250.000,16.000,16.000,27009250.000,16.000,1,1,pnp_visible_ransac,9,1.469,-7.7039,-0.137917,3.388169,-2.3310
2026-09-03T19:04:35.644,323,STANDOFF_MOVE,STANDOFF_MOVE,771,2,1788429875605.771,66.921,timestamp_domain.system_time,27009281.000,47.000,1,27009296.000,27009296.000,0.000,15.000,27009296.000,15.000,1,1,pnp_visible_ransac,9,1.472,-7.6710,-0.137598,3.376712,-2.3335
2026-09-03T19:04:35.706,324,STANDOFF_MOVE,STANDOFF_MOVE,773,2,1788429875672.310,66.539,timestamp_domain.system_time,27009343.000,62.000,1,27009343.000,27009359.000,16.000,16.000,27009359.000,16.000,1,1,pnp_visible_ransac,9,1.447,-8.2384,-0.135514,3.382912,-2.2940
2026-09-03T19:04:35.768,325,STANDOFF_MOVE,STANDOFF_MOVE,775,2,1788429875739.202,66.892,timestamp_domain.system_time,27009406.000,63.000,1,27009421.000,27009421.000,0.000,15.000,27009421.000,15.000,1,1,pnp_visible_ransac,9,1.475,-8.1867,-0.136280,3.395993,-2.2980
2026-09-03T19:04:35.829,326,STANDOFF_MOVE,STANDOFF_MOVE,777,2,1788429875806.695,67.493,timestamp_domain.system_time,27009468.000,62.000,1,27009468.000,27009484.000,16.000,16.000,27009484.000,16.000,1,1,pnp_visible_ransac,9,1.496,-8.6608,-0.130588,3.413684,-2.1907
2026-09-03T19:04:35.889,327,STANDOFF_MOVE,STANDOFF_MOVE,778,1,1788429875839.139,32.444,timestamp_domain.system_time,27009531.000,63.000,1,27009531.000,27009546.000,15.000,15.000,27009546.000,15.000,1,1,pnp_visible_ransac,9,1.585,-8.6882,-0.135492,3.393367,-2.2865
2026-09-03T19:04:36.009,328,STANDOFF_MOVE,STANDOFF_MOVE,779,1,1788429875872.707,33.568,timestamp_domain.system_time,27009640.000,109.000,1,27009640.000,27009671.000,31.000,31.000,27009671.000,31.000,1,1,pnp_visible_ransac,9,1.503,-8.2373,-0.134686,3.393174,-2.2731
2026-09-03T19:04:36.079,329,STANDOFF_MOVE,STANDOFF_MOVE,784,5,1788429876039.218,166.510,timestamp_domain.system_time,27009718.000,78.000,1,27009718.000,27009734.000,16.000,16.000,27009734.000,16.000,1,1,pnp_visible_ransac,9,1.377,-8.6306,-0.134213,3.393706,-2.2647
2026-09-03T19:04:36.140,330,STANDOFF_MOVE,STANDOFF_MOVE,786,2,1788429876105.990,66.773,timestamp_domain.system_time,27009781.000,63.000,1,27009781.000,27009796.000,15.000,15.000,27009796.000,15.000,1,1,pnp_visible_ransac,9,1.454,-8.5293,-0.133158,3.402450,-2.2412
2026-09-03T19:04:36.202,331,STANDOFF_MOVE,STANDOFF_MOVE,788,2,1788429876172.644,66.653,timestamp_domain.system_time,27009843.000,62.000,1,27009843.000,27009859.000,16.000,16.000,27009859.000,16.000,1,1,pnp_visible_ransac,9,1.607,-8.2771,-0.136259,3.374289,-2.3124
2026-09-03T19:04:36.265,332,STANDOFF_MOVE,STANDOFF_MOVE,790,2,1788429876239.452,66.808,timestamp_domain.system_time,27009906.000,63.000,1,27009906.000,27009921.000,15.000,15.000,27009921.000,15.000,1,1,pnp_visible_ransac,9,1.468,-8.5729,-0.133896,3.413402,-2.2464
2026-09-03T19:04:36.327,333,STANDOFF_MOVE,STANDOFF_MOVE,792,2,1788429876305.965,66.513,timestamp_domain.system_time,27009968.000,62.000,1,27009968.000,27009984.000,16.000,16.000,27009984.000,16.000,1,1,pnp_visible_ransac,9,1.541,-8.6599,-0.129187,3.389338,-2.1828
2026-09-03T19:04:36.387,334,STANDOFF_MOVE,STANDOFF_MOVE,793,1,1788429876339.441,33.477,timestamp_domain.system_time,27010031.000,63.000,1,27010031.000,27010046.000,15.000,15.000,27010046.000,15.000,1,1,pnp_visible_ransac,9,1.444,-8.9048,-0.132136,3.383924,-2.2362
2026-09-03T19:04:36.446,335,STANDOFF_MOVE,STANDOFF_MOVE,795,2,1788429876406.160,66.719,timestamp_domain.system_time,27010093.000,62.000,1,27010093.000,27010109.000,16.000,16.000,27010109.000,16.000,1,1,pnp_visible_ransac,9,1.429,-8.2395,-0.135494,3.382747,-2.2937
2026-09-03T19:04:36.507,336,STANDOFF_MOVE,STANDOFF_MOVE,797,2,1788429876472.840,66.680,timestamp_domain.system_time,27010156.000,63.000,1,27010156.000,27010171.000,15.000,15.000,27010171.000,15.000,1,1,pnp_visible_ransac,9,1.451,-7.7246,-0.138267,3.388662,-2.3365
2026-09-03T19:04:36.568,337,STANDOFF_MOVE,STANDOFF_MOVE,799,2,1788429876539.598,66.758,timestamp_domain.system_time,27010218.000,62.000,1,27010218.000,27010234.000,16.000,16.000,27010234.000,16.000,1,1,pnp_visible_ransac,9,1.602,-8.0539,-0.133486,3.367300,-2.2701
2026-09-03T19:04:36.629,338,STANDOFF_MOVE,STANDOFF_MOVE,801,2,1788429876606.215,66.617,timestamp_domain.system_time,27010265.000,47.000,1,27010281.000,27010281.000,0.000,16.000,27010281.000,16.000,1,1,pnp_visible_ransac,9,1.549,-7.8914,-0.136871,3.381669,-2.3177
2026-09-03T19:04:36.691,339,STANDOFF_MOVE,STANDOFF_MOVE,802,1,1788429876639.466,33.251,timestamp_domain.system_time,27010328.000,63.000,1,27010343.000,27010343.000,0.000,15.000,27010343.000,15.000,1,1,pnp_visible_ransac,9,1.482,-8.2217,-0.135719,3.372745,-2.3043
2026-09-03T19:04:36.756,340,STANDOFF_MOVE,STANDOFF_MOVE,804,2,1788429876706.153,66.687,timestamp_domain.system_time,27010390.000,62.000,1,27010406.000,27010406.000,0.000,16.000,27010421.000,31.000,1,1,pnp_visible_ransac,9,1.559,-7.8004,-0.139516,3.371485,-2.3696
2026-09-03T19:04:36.829,341,STANDOFF_MOVE,STANDOFF_MOVE,807,3,1788429876806.078,99.925,timestamp_domain.system_time,27010468.000,78.000,1,27010468.000,27010484.000,16.000,16.000,27010484.000,16.000,1,1,pnp_visible_ransac,9,1.459,-8.0768,-0.134542,3.395452,-2.2691
2026-09-03T19:04:36.908,342,STANDOFF_MOVE,STANDOFF_MOVE,808,1,1788429876839.655,33.578,timestamp_domain.system_time,27010546.000,78.000,1,27010546.000,27010562.000,16.000,16.000,27010562.000,16.000,1,1,pnp_visible_ransac,9,1.557,-7.7149,-0.137672,3.352359,-2.3517
2026-09-03T19:04:36.995,343,STANDOFF_MOVE,STANDOFF_MOVE,811,3,1788429876940.019,100.364,timestamp_domain.system_time,27010640.000,94.000,1,27010640.000,27010656.000,16.000,16.000,27010656.000,16.000,1,1,pnp_visible_ransac,9,1.433,-8.1089,-0.136256,3.402981,-2.2929
2026-09-03T19:04:37.067,344,STANDOFF_MOVE,STANDOFF_MOVE,814,3,1788429877039.902,99.884,timestamp_domain.system_time,27010703.000,63.000,1,27010703.000,27010718.000,15.000,15.000,27010734.000,31.000,1,1,pnp_visible_ransac,9,1.452,-8.2638,-0.136645,3.385099,-2.3116
2026-09-03T19:04:37.140,345,STANDOFF_MOVE,STANDOFF_MOVE,816,2,1788429877106.452,66.549,timestamp_domain.system_time,27010781.000,78.000,1,27010781.000,27010796.000,15.000,15.000,27010796.000,15.000,1,1,pnp_visible_ransac,9,1.411,-8.4448,-0.134828,3.383425,-2.2820
2026-09-03T19:04:37.206,346,STANDOFF_MOVE,STANDOFF_MOVE,818,2,1788429877173.342,66.891,timestamp_domain.system_time,27010843.000,62.000,1,27010859.000,27010859.000,0.000,16.000,27010859.000,16.000,1,1,pnp_visible_ransac,9,1.584,-8.9912,-0.136700,3.410253,-2.2955
2026-09-03T19:04:37.271,347,STANDOFF_MOVE,STANDOFF_MOVE,820,2,1788429877240.055,66.713,timestamp_domain.system_time,27010921.000,78.000,1,27010921.000,27010937.000,16.000,16.000,27010937.000,16.000,1,1,pnp_visible_ransac,9,1.446,-8.8191,-0.130253,3.405394,-2.1904
2026-09-03T19:04:37.334,348,STANDOFF_MOVE,STANDOFF_MOVE,822,2,1788429877306.848,66.793,timestamp_domain.system_time,27010984.000,63.000,1,27010984.000,27011000.000,16.000,16.000,27011000.000,16.000,1,1,pnp_visible_ransac,9,1.571,-8.2078,-0.136136,3.368406,-2.3144
2026-09-03T19:04:37.399,349,STANDOFF_MOVE,STANDOFF_MOVE,824,2,1788429877373.564,66.716,timestamp_domain.system_time,27011046.000,62.000,1,27011046.000,27011062.000,16.000,16.000,27011062.000,16.000,1,1,pnp_visible_ransac,9,1.454,-8.3830,-0.132700,3.386913,-2.2437
2026-09-03T19:04:37.461,350,STANDOFF_MOVE,STANDOFF_MOVE,826,2,1788429877440.333,66.770,timestamp_domain.system_time,27011109.000,63.000,1,27011109.000,27011125.000,16.000,16.000,27011125.000,16.000,1,1,pnp_visible_ransac,9,1.457,-7.3594,-0.140413,3.374789,-2.3825
2026-09-03T19:04:37.522,351,STANDOFF_MOVE,STANDOFF_MOVE,827,1,1788429877473.547,33.213,timestamp_domain.system_time,27011171.000,62.000,1,27011171.000,27011187.000,16.000,16.000,27011187.000,16.000,1,1,pnp_visible_ransac,9,1.417,-8.9108,-0.132435,3.399764,-2.2308
2026-09-03T19:04:37.585,352,STANDOFF_MOVE,STANDOFF_MOVE,829,2,1788429877540.310,66.763,timestamp_domain.system_time,27011234.000,63.000,1,27011234.000,27011250.000,16.000,16.000,27011250.000,16.000,1,1,pnp_visible_ransac,9,1.554,-8.4365,-0.134625,3.397438,-2.2692
2026-09-03T19:04:37.648,353,STANDOFF_MOVE,STANDOFF_MOVE,831,2,1788429877607.050,66.740,timestamp_domain.system_time,27011296.000,62.000,1,27011296.000,27011312.000,16.000,16.000,27011312.000,16.000,1,1,pnp_visible_ransac,9,1.467,-9.0900,-0.129974,3.390364,-2.1954
2026-09-03T19:04:37.711,354,STANDOFF_MOVE,STANDOFF_MOVE,833,2,1788429877673.656,66.606,timestamp_domain.system_time,27011359.000,63.000,1,27011359.000,27011375.000,16.000,16.000,27011375.000,16.000,1,1,pnp_visible_ransac,9,1.480,-8.2128,-0.136522,3.377618,-2.3146
2026-09-03T19:04:37.772,355,STANDOFF_MOVE,STANDOFF_MOVE,835,2,1788429877740.405,66.749,timestamp_domain.system_time,27011421.000,62.000,1,27011421.000,27011437.000,16.000,16.000,27011437.000,16.000,1,1,pnp_visible_ransac,9,1.393,-8.6061,-0.133927,3.384840,-2.2658
2026-09-03T19:04:37.835,356,STANDOFF_MOVE,STANDOFF_MOVE,837,2,1788429877807.180,66.776,timestamp_domain.system_time,27011484.000,63.000,1,27011484.000,27011500.000,16.000,16.000,27011500.000,16.000,1,1,pnp_visible_ransac,9,1.339,-8.0600,-0.132520,3.378490,-2.2462
2026-09-03T19:04:37.896,357,STANDOFF_MOVE,STANDOFF_MOVE,838,1,1788429877840.571,33.391,timestamp_domain.system_time,27011546.000,62.000,1,27011546.000,27011562.000,16.000,16.000,27011562.000,16.000,1,1,pnp_visible_ransac,9,1.560,-8.3194,-0.133818,3.406085,-2.2499
2026-09-03T19:04:37.996,358,STANDOFF_MOVE,STANDOFF_MOVE,839,1,1788429877874.042,33.471,timestamp_domain.system_time,27011640.000,94.000,1,27011640.000,27011656.000,16.000,16.000,27011656.000,16.000,1,1,pnp_visible_ransac,9,1.465,-8.3156,-0.134157,3.382889,-2.2710
2026-09-03T19:04:38.063,359,STANDOFF_MOVE,STANDOFF_MOVE,843,4,1788429878007.323,133.281,timestamp_domain.system_time,27011703.000,63.000,1,27011703.000,27011718.000,15.000,15.000,27011718.000,15.000,1,1,pnp_visible_ransac,9,1.493,-8.2724,-0.127046,3.394408,-2.1435
2026-09-03T19:04:38.125,360,STANDOFF_MOVE,STANDOFF_MOVE,845,2,1788429878074.119,66.796,timestamp_domain.system_time,27011765.000,62.000,1,27011765.000,27011781.000,16.000,16.000,27011781.000,16.000,1,1,pnp_visible_ransac,9,1.438,-8.2873,-0.119756,3.408493,-2.0122
2026-09-03T19:04:38.192,361,STANDOFF_MOVE,STANDOFF_MOVE,847,2,1788429878140.633,66.514,timestamp_domain.system_time,27011828.000,63.000,1,27011843.000,27011843.000,0.000,15.000,27011859.000,31.000,1,1,pnp_visible_ransac,9,1.398,-7.9509,-0.115282,3.393116,-1.9459
2026-09-03T19:04:38.256,362,STANDOFF_MOVE,STANDOFF_MOVE,849,2,1788429878207.444,66.811,timestamp_domain.system_time,27011906.000,78.000,1,27011906.000,27011921.000,15.000,15.000,27011921.000,15.000,1,1,pnp_visible_ransac,9,1.471,-7.5275,-0.106040,3.373646,-1.8003
2026-09-03T19:04:38.319,363,STANDOFF_MOVE,STANDOFF_MOVE,851,2,1788429878274.146,66.703,timestamp_domain.system_time,27011968.000,62.000,1,27011968.000,27011984.000,16.000,16.000,27011984.000,16.000,1,1,pnp_visible_ransac,9,1.507,-8.0875,-0.094170,3.410122,-1.5818
2026-09-03T19:04:38.386,364,STANDOFF_MOVE,STANDOFF_MOVE,853,2,1788429878340.798,66.651,timestamp_domain.system_time,27012031.000,63.000,1,27012031.000,27012046.000,15.000,15.000,27012046.000,15.000,1,1,pnp_visible_ransac,9,1.552,-6.7700,-0.080086,3.411798,-1.3447
2026-09-03T19:04:38.458,365,STANDOFF_MOVE,STANDOFF_MOVE,855,2,1788429878407.540,66.742,timestamp_domain.system_time,27012093.000,62.000,1,27012109.000,27012109.000,0.000,16.000,27012125.000,32.000,1,1,pnp_visible_ransac,9,1.309,-6.7080,-0.063834,3.415632,-1.0707
2026-09-03T19:04:38.521,366,STANDOFF_MOVE,STANDOFF_MOVE,857,2,1788429878474.236,66.695,timestamp_domain.system_time,27012171.000,78.000,1,27012171.000,27012187.000,16.000,16.000,27012187.000,16.000,1,1,pnp_visible_ransac,9,1.334,-6.8143,-0.037875,3.383928,-0.6413
2026-09-03T19:04:38.587,367,STANDOFF_MOVE,STANDOFF_MOVE,859,2,1788429878540.926,66.691,timestamp_domain.system_time,27012234.000,63.000,1,27012234.000,27012250.000,16.000,16.000,27012250.000,16.000,1,1,pnp_visible_ransac,9,1.448,-6.0637,-0.019443,3.352951,-0.3322
