t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:55:36.890,425,FAILED,FAILED,795,1,1788486936857.749,33.268,timestamp_domain.system_time,2475718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.932,426,FAILED,FAILED,797,2,1788486936924.406,66.657,timestamp_domain.system_time,2475765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:36.974,427,FAILED,FAILED,798,1,1788486936957.883,33.476,timestamp_domain.system_time,2475796.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.023,428,FAILED,FAILED,799,1,1788486936991.063,33.181,timestamp_domain.system_time,2475843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.068,429,FAILED,FAILED,801,2,1788486937058.192,67.128,timestamp_domain.system_time,2475890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.109,430,FAILED,FAILED,802,1,1788486937091.133,32.942,timestamp_domain.system_time,2475937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.154,431,FAILED,FAILED,803,1,1788486937124.609,33.475,timestamp_domain.system_time,2475984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.267,432,FAILED,FAILED,806,3,1788486937225.092,100.483,timestamp_domain.system_time,2476093.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.311,433,FAILED,FAILED,808,2,1788486937291.387,66.295,timestamp_domain.system_time,2476140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.353,434,FAILED,FAILED,810,2,1788486937358.086,66.699,timestamp_domain.system_time,2476171.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.401,435,FAILED,FAILED,811,1,1788486937391.344,33.259,timestamp_domain.system_time,2476234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.450,436,FAILED,FAILED,812,1,1788486937424.739,33.395,timestamp_domain.system_time,2476265.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.490,437,FAILED,FAILED,813,1,1788486937458.133,33.394,timestamp_domain.system_time,2476312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.536,438,FAILED,FAILED,815,2,1788486937524.838,66.704,timestamp_domain.system_time,2476359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.581,439,FAILED,FAILED,816,1,1788486937558.205,33.367,timestamp_domain.system_time,2476390.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.625,440,FAILED,FAILED,817,1,1788486937591.589,33.385,timestamp_domain.system_time,2476453.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.669,441,FAILED,FAILED,819,2,1788486937658.227,66.638,timestamp_domain.system_time,2476500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.709,442,FAILED,FAILED,820,1,1788486937691.545,33.318,timestamp_domain.system_time,2476531.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.752,443,FAILED,FAILED,821,1,1788486937724.781,33.236,timestamp_domain.system_time,2476578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.800,444,FAILED,FAILED,823,2,1788486937791.380,66.599,timestamp_domain.system_time,2476625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.840,445,FAILED,FAILED,824,1,1788486937825.160,33.780,timestamp_domain.system_time,2476671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.886,446,FAILED,FAILED,825,1,1788486937858.271,33.111,timestamp_domain.system_time,2476718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.936,447,FAILED,FAILED,827,2,1788486937925.019,66.747,timestamp_domain.system_time,2476765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:37.977,448,FAILED,FAILED,828,1,1788486937958.398,33.379,timestamp_domain.system_time,2476796.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.023,449,FAILED,FAILED,829,1,1788486937991.760,33.363,timestamp_domain.system_time,2476843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.069,450,FAILED,FAILED,831,2,1788486938058.761,67.001,timestamp_domain.system_time,2476875.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.103,451,FAILED,FAILED,832,1,1788486938091.685,32.924,timestamp_domain.system_time,2476937.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.155,452,FAILED,FAILED,833,1,1788486938125.165,33.480,timestamp_domain.system_time,2476984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.267,453,FAILED,FAILED,836,3,1788486938225.630,100.465,timestamp_domain.system_time,2477078.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.328,454,FAILED,FAILED,838,2,1788486938292.385,66.755,timestamp_domain.system_time,2477140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.358,455,FAILED,FAILED,840,2,1788486938359.002,66.617,timestamp_domain.system_time,2477187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.404,456,FAILED,FAILED,841,1,1788486938392.375,33.372,timestamp_domain.system_time,2477234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.455,457,FAILED,FAILED,842,1,1788486938425.823,33.449,timestamp_domain.system_time,2477281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.495,458,FAILED,FAILED,844,2,1788486938492.625,66.802,timestamp_domain.system_time,2477328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.542,459,FAILED,FAILED,845,1,1788486938525.907,33.281,timestamp_domain.system_time,2477375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.587,460,FAILED,FAILED,846,1,1788486938559.226,33.319,timestamp_domain.system_time,2477406.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.626,461,FAILED,FAILED,847,1,1788486938592.567,33.341,timestamp_domain.system_time,2477453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.672,462,FAILED,FAILED,849,2,1788486938659.060,66.493,timestamp_domain.system_time,2477484.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.709,463,FAILED,FAILED,850,1,1788486938692.502,33.442,timestamp_domain.system_time,2477531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.757,464,FAILED,FAILED,851,1,1788486938725.824,33.322,timestamp_domain.system_time,2477578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.799,465,FAILED,FAILED,853,2,1788486938792.566,66.742,timestamp_domain.system_time,2477625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.841,466,FAILED,FAILED,854,1,1788486938825.704,33.138,timestamp_domain.system_time,2477671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.877,467,FAILED,FAILED,855,1,1788486938859.677,33.974,timestamp_domain.system_time,2477703.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.927,468,FAILED,FAILED,856,1,1788486938892.496,32.818,timestamp_domain.system_time,2477750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:38.973,469,FAILED,FAILED,858,2,1788486938959.375,66.880,timestamp_domain.system_time,2477796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.013,470,FAILED,FAILED,859,1,1788486938992.585,33.210,timestamp_domain.system_time,2477843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.058,471,FAILED,FAILED,860,1,1788486939026.054,33.469,timestamp_domain.system_time,2477890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.096,472,FAILED,FAILED,862,2,1788486939093.267,67.213,timestamp_domain.system_time,2477921.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.140,473,FAILED,FAILED,863,1,1788486939126.385,33.118,timestamp_domain.system_time,2477968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.302,474,FAILED,FAILED,867,4,1788486939261.203,134.818,timestamp_domain.system_time,2478125.000,157.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.363,475,FAILED,FAILED,870,3,1788486939359.561,98.358,timestamp_domain.system_time,2478187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.408,476,FAILED,FAILED,871,1,1788486939392.781,33.221,timestamp_domain.system_time,2478234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.459,477,FAILED,FAILED,872,1,1788486939425.977,33.195,timestamp_domain.system_time,2478281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.500,478,FAILED,FAILED,874,2,1788486939492.896,66.919,timestamp_domain.system_time,2478328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.545,479,FAILED,FAILED,875,1,1788486939526.361,33.465,timestamp_domain.system_time,2478375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.576,480,FAILED,FAILED,876,1,1788486939559.631,33.270,timestamp_domain.system_time,2478406.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.622,481,FAILED,FAILED,878,2,1788486939626.458,66.827,timestamp_domain.system_time,2478453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.676,482,FAILED,FAILED,879,1,1788486939659.984,33.525,timestamp_domain.system_time,2478500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.713,483,FAILED,FAILED,880,1,1788486939693.249,33.266,timestamp_domain.system_time,2478546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.761,484,FAILED,FAILED,881,1,1788486939726.685,33.436,timestamp_domain.system_time,2478593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.804,485,FAILED,FAILED,883,2,1788486939793.223,66.538,timestamp_domain.system_time,2478625.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.846,486,FAILED,FAILED,884,1,1788486939826.493,33.270,timestamp_domain.system_time,2478671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.887,487,FAILED,FAILED,885,1,1788486939860.056,33.562,timestamp_domain.system_time,2478718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.929,488,FAILED,FAILED,887,2,1788486939926.464,66.408,timestamp_domain.system_time,2478750.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:39.971,489,FAILED,FAILED,888,1,1788486939959.814,33.351,timestamp_domain.system_time,2478796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.013,490,FAILED,FAILED,889,1,1788486939993.198,33.384,timestamp_domain.system_time,2478843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.055,491,FAILED,FAILED,890,1,1788486940026.556,33.358,timestamp_domain.system_time,2478875.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.096,492,FAILED,FAILED,892,2,1788486940093.285,66.728,timestamp_domain.system_time,2478921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.148,493,FAILED,FAILED,893,1,1788486940126.874,33.589,timestamp_domain.system_time,2478968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.184,494,FAILED,FAILED,894,1,1788486940160.177,33.302,timestamp_domain.system_time,2479015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.260,495,FAILED,FAILED,896,2,1788486940227.012,66.836,timestamp_domain.system_time,2479078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.291,496,FAILED,FAILED,898,2,1788486940293.438,66.425,timestamp_domain.system_time,2479125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.344,497,FAILED,FAILED,899,1,1788486940326.866,33.428,timestamp_domain.system_time,2479171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.387,498,FAILED,FAILED,900,1,1788486940360.005,33.139,timestamp_domain.system_time,2479218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.426,499,FAILED,FAILED,901,1,1788486940393.344,33.339,timestamp_domain.system_time,2479250.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.474,500,FAILED,FAILED,903,2,1788486940460.376,67.032,timestamp_domain.system_time,2479296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.511,501,FAILED,FAILED,904,1,1788486940493.620,33.244,timestamp_domain.system_time,2479343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.553,502,FAILED,FAILED,905,1,1788486940526.925,33.304,timestamp_domain.system_time,2479375.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.595,503,FAILED,FAILED,907,2,1788486940593.749,66.824,timestamp_domain.system_time,2479421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.639,504,FAILED,FAILED,908,1,1788486940626.818,33.069,timestamp_domain.system_time,2479468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.689,505,FAILED,FAILED,909,1,1788486940660.386,33.568,timestamp_domain.system_time,2479515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.730,506,FAILED,FAILED,910,1,1788486940693.686,33.300,timestamp_domain.system_time,2479562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.772,507,FAILED,FAILED,912,2,1788486940760.501,66.815,timestamp_domain.system_time,2479593.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.813,508,FAILED,FAILED,913,1,1788486940793.841,33.340,timestamp_domain.system_time,2479640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.855,509,FAILED,FAILED,914,1,1788486940827.210,33.370,timestamp_domain.system_time,2479687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.899,510,FAILED,FAILED,916,2,1788486940893.999,66.789,timestamp_domain.system_time,2479734.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.943,511,FAILED,FAILED,917,1,1788486940927.503,33.504,timestamp_domain.system_time,2479765.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:40.979,512,FAILED,FAILED,918,1,1788486940961.170,33.667,timestamp_domain.system_time,2479812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.022,513,FAILED,FAILED,919,1,1788486940994.033,32.863,timestamp_domain.system_time,2479843.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.072,514,FAILED,FAILED,921,2,1788486941060.540,66.508,timestamp_domain.system_time,2479890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.117,515,FAILED,FAILED,922,1,1788486941094.168,33.628,timestamp_domain.system_time,2479937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.158,516,FAILED,FAILED,923,1,1788486941127.760,33.592,timestamp_domain.system_time,2479984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.204,517,FAILED,FAILED,924,1,1788486941160.912,33.153,timestamp_domain.system_time,2480031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.296,518,FAILED,FAILED,927,3,1788486941261.546,100.634,timestamp_domain.system_time,2480125.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.345,519,FAILED,FAILED,929,2,1788486941327.274,65.729,timestamp_domain.system_time,2480171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.387,520,FAILED,FAILED,930,1,1788486941361.050,33.775,timestamp_domain.system_time,2480218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.431,521,FAILED,FAILED,931,1,1788486941394.219,33.169,timestamp_domain.system_time,2480265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.475,522,FAILED,FAILED,933,2,1788486941461.125,66.906,timestamp_domain.system_time,2480296.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.516,523,FAILED,FAILED,934,1,1788486941494.399,33.275,timestamp_domain.system_time,2480343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.558,524,FAILED,FAILED,935,1,1788486941527.686,33.287,timestamp_domain.system_time,2480390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.608,525,FAILED,FAILED,937,2,1788486941594.358,66.672,timestamp_domain.system_time,2480421.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.652,526,FAILED,FAILED,938,1,1788486941627.679,33.321,timestamp_domain.system_time,2480484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.694,527,FAILED,FAILED,939,1,1788486941661.269,33.591,timestamp_domain.system_time,2480515.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.736,528,FAILED,FAILED,941,2,1788486941727.730,66.461,timestamp_domain.system_time,2480562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.787,529,FAILED,FAILED,942,1,1788486941761.083,33.353,timestamp_domain.system_time,2480609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.828,530,FAILED,FAILED,944,2,1788486941827.656,66.573,timestamp_domain.system_time,2480656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.879,531,FAILED,FAILED,945,1,1788486941861.067,33.411,timestamp_domain.system_time,2480703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.921,532,FAILED,FAILED,946,1,1788486941894.631,33.564,timestamp_domain.system_time,2480750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:41.962,533,FAILED,FAILED,947,1,1788486941927.767,33.136,timestamp_domain.system_time,2480781.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.006,534,FAILED,FAILED,949,2,1788486941994.697,66.930,timestamp_domain.system_time,2480828.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.048,535,FAILED,FAILED,950,1,1788486942028.018,33.321,timestamp_domain.system_time,2480875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.095,536,FAILED,FAILED,951,1,1788486942061.240,33.221,timestamp_domain.system_time,2480921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.140,537,FAILED,FAILED,953,2,1788486942128.016,66.777,timestamp_domain.system_time,2480968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.183,538,FAILED,FAILED,954,1,1788486942161.349,33.333,timestamp_domain.system_time,2481015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.297,539,FAILED,FAILED,957,3,1788486942261.585,100.236,timestamp_domain.system_time,2481125.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.344,540,FAILED,FAILED,959,2,1788486942328.039,66.454,timestamp_domain.system_time,2481171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.392,541,FAILED,FAILED,960,1,1788486942361.246,33.207,timestamp_domain.system_time,2481218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.435,542,FAILED,FAILED,962,2,1788486942427.791,66.545,timestamp_domain.system_time,2481265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.483,543,FAILED,FAILED,963,1,1788486942461.133,33.342,timestamp_domain.system_time,2481296.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.526,544,FAILED,FAILED,964,1,1788486942494.543,33.410,timestamp_domain.system_time,2481343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.561,545,FAILED,FAILED,966,2,1788486942561.210,66.667,timestamp_domain.system_time,2481390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.612,546,FAILED,FAILED,967,1,1788486942594.593,33.383,timestamp_domain.system_time,2481437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.653,547,FAILED,FAILED,968,1,1788486942628.161,33.568,timestamp_domain.system_time,2481484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.695,548,FAILED,FAILED,969,1,1788486942661.360,33.199,timestamp_domain.system_time,2481515.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.739,549,FAILED,FAILED,971,2,1788486942728.295,66.934,timestamp_domain.system_time,2481546.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.783,550,FAILED,FAILED,972,1,1788486942761.974,33.679,timestamp_domain.system_time,2481609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.826,551,FAILED,FAILED,973,1,1788486942795.058,33.084,timestamp_domain.system_time,2481640.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.861,552,FAILED,FAILED,975,2,1788486942861.368,66.310,timestamp_domain.system_time,2481687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.920,553,FAILED,FAILED,976,1,1788486942895.000,33.632,timestamp_domain.system_time,2481750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:42.959,554,FAILED,FAILED,977,1,1788486942928.428,33.428,timestamp_domain.system_time,2481781.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.008,555,FAILED,FAILED,979,2,1788486942994.945,66.517,timestamp_domain.system_time,2481828.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.050,556,FAILED,FAILED,980,1,1788486943028.190,33.245,timestamp_domain.system_time,2481875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.093,557,FAILED,FAILED,981,1,1788486943061.484,33.294,timestamp_domain.system_time,2481921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.138,558,FAILED,FAILED,983,2,1788486943128.863,67.380,timestamp_domain.system_time,2481968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.181,559,FAILED,FAILED,984,1,1788486943162.041,33.177,timestamp_domain.system_time,2482015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.288,560,FAILED,FAILED,987,3,1788486943263.284,101.244,timestamp_domain.system_time,2482109.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.355,561,FAILED,FAILED,989,2,1788486943328.969,65.685,timestamp_domain.system_time,2482187.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.394,562,FAILED,FAILED,990,1,1788486943362.104,33.134,timestamp_domain.system_time,2482218.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.440,563,FAILED,FAILED,992,2,1788486943428.830,66.727,timestamp_domain.system_time,2482250.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.486,564,FAILED,FAILED,993,1,1788486943462.170,33.340,timestamp_domain.system_time,2482296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.532,565,FAILED,FAILED,994,1,1788486943495.459,33.289,timestamp_domain.system_time,2482359.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.562,566,FAILED,FAILED,996,2,1788486943562.135,66.676,timestamp_domain.system_time,2482390.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.615,567,FAILED,FAILED,997,1,1788486943595.583,33.448,timestamp_domain.system_time,2482437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.657,568,FAILED,FAILED,998,1,1788486943628.771,33.187,timestamp_domain.system_time,2482484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.699,569,FAILED,FAILED,1000,2,1788486943695.513,66.743,timestamp_domain.system_time,2482531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.746,570,FAILED,FAILED,1001,1,1788486943728.909,33.396,timestamp_domain.system_time,2482578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.796,571,FAILED,FAILED,1002,1,1788486943762.090,33.181,timestamp_domain.system_time,2482625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.836,572,FAILED,FAILED,1004,2,1788486943828.723,66.633,timestamp_domain.system_time,2482656.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.878,573,FAILED,FAILED,1005,1,1788486943862.335,33.613,timestamp_domain.system_time,2482703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.924,574,FAILED,FAILED,1006,1,1788486943895.795,33.460,timestamp_domain.system_time,2482750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:43.970,575,FAILED,FAILED,1008,2,1788486943962.442,66.647,timestamp_domain.system_time,2482796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.004,576,FAILED,FAILED,1009,1,1788486943995.842,33.399,timestamp_domain.system_time,2482828.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.063,577,FAILED,FAILED,1010,1,1788486944029.256,33.415,timestamp_domain.system_time,2482890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.106,578,FAILED,FAILED,1012,2,1788486944095.699,66.443,timestamp_domain.system_time,2482937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.148,579,FAILED,FAILED,1013,1,1788486944129.097,33.398,timestamp_domain.system_time,2482968.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.191,580,FAILED,FAILED,1014,1,1788486944162.666,33.568,timestamp_domain.system_time,2483015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.294,581,FAILED,FAILED,1017,3,1788486944263.556,100.890,timestamp_domain.system_time,2483125.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.353,582,FAILED,FAILED,1019,2,1788486944329.263,65.708,timestamp_domain.system_time,2483187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.399,583,FAILED,FAILED,1021,2,1788486944396.048,66.785,timestamp_domain.system_time,2483218.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.444,584,FAILED,FAILED,1022,1,1788486944429.511,33.463,timestamp_domain.system_time,2483250.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.481,585,FAILED,FAILED,1023,1,1788486944462.865,33.355,timestamp_domain.system_time,2483312.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.527,586,FAILED,FAILED,1024,1,1788486944495.986,33.121,timestamp_domain.system_time,2483359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.571,587,FAILED,FAILED,1026,2,1788486944562.732,66.746,timestamp_domain.system_time,2483406.000,47.000,0,,,,,,,0,0,,,,,,,
