t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:25:43.630,355,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1124,2,1788485143557.648,66.728,timestamp_domain.system_time,682250.000,79.000,1,682250.000,682281.000,31.000,31.000,682296.000,46.000,1,1,pnp_visible_ransac,9,1.741,-22.0597,-0.649827,2.989750,-12.2626
2026-09-04T10:25:43.717,356,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1127,3,1788485143657.926,100.278,timestamp_domain.system_time,682343.000,93.000,1,682343.000,682375.000,32.000,32.000,682375.000,32.000,1,1,pnp_visible_ransac,9,1.716,-22.1212,-0.649451,2.989046,-12.2585
2026-09-04T10:25:43.802,357,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1128,1,1788485143691.067,33.141,timestamp_domain.system_time,682421.000,78.000,1,682437.000,682453.000,16.000,32.000,682453.000,32.000,1,1,pnp_visible_ransac,9,1.730,-22.2075,-0.649316,2.989481,-12.2543
2026-09-04T10:25:43.891,358,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1132,4,1788485143824.183,133.116,timestamp_domain.system_time,682515.000,94.000,1,682515.000,682546.000,31.000,31.000,682546.000,31.000,1,1,pnp_visible_ransac,9,1.679,-22.4111,-0.648492,2.986996,-12.2491
2026-09-04T10:25:43.950,359,FAILED,FAILED,1135,3,1788485143924.159,99.976,timestamp_domain.system_time,682609.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.008,360,FAILED,FAILED,1137,2,1788485143991.110,66.950,timestamp_domain.system_time,682656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.056,361,FAILED,FAILED,1138,1,1788485144024.836,33.727,timestamp_domain.system_time,682718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.108,362,FAILED,FAILED,1140,2,1788485144091.310,66.474,timestamp_domain.system_time,682765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.157,363,FAILED,FAILED,1141,1,1788485144124.506,33.196,timestamp_domain.system_time,682812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.201,364,FAILED,FAILED,1143,2,1788485144191.608,67.101,timestamp_domain.system_time,682859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.253,365,FAILED,FAILED,1144,1,1788485144224.742,33.134,timestamp_domain.system_time,682906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.304,366,FAILED,FAILED,1146,2,1788485144291.146,66.404,timestamp_domain.system_time,682968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.361,367,FAILED,FAILED,1147,1,1788485144324.831,33.686,timestamp_domain.system_time,683015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.409,368,FAILED,FAILED,1149,2,1788485144391.212,66.381,timestamp_domain.system_time,683062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.461,369,FAILED,FAILED,1150,1,1788485144425.249,34.037,timestamp_domain.system_time,683125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.522,370,FAILED,FAILED,1152,2,1788485144491.948,66.699,timestamp_domain.system_time,683187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.574,371,FAILED,FAILED,1154,2,1788485144558.226,66.279,timestamp_domain.system_time,683218.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.623,372,FAILED,FAILED,1155,1,1788485144591.664,33.438,timestamp_domain.system_time,683281.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.679,373,FAILED,FAILED,1157,2,1788485144658.511,66.847,timestamp_domain.system_time,683343.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.723,374,FAILED,FAILED,1158,1,1788485144691.890,33.378,timestamp_domain.system_time,683375.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.826,375,FAILED,FAILED,1161,3,1788485144791.629,99.739,timestamp_domain.system_time,683484.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.875,376,FAILED,FAILED,1163,2,1788485144858.877,67.248,timestamp_domain.system_time,683531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.919,377,FAILED,FAILED,1164,1,1788485144891.769,32.893,timestamp_domain.system_time,683578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:44.968,378,FAILED,FAILED,1166,2,1788485144958.724,66.955,timestamp_domain.system_time,683625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.011,379,FAILED,FAILED,1167,1,1788485144991.939,33.215,timestamp_domain.system_time,683671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.056,380,FAILED,FAILED,1168,1,1788485145025.112,33.173,timestamp_domain.system_time,683718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.104,381,FAILED,FAILED,1170,2,1788485145091.886,66.774,timestamp_domain.system_time,683765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.146,382,FAILED,FAILED,1171,1,1788485145125.640,33.754,timestamp_domain.system_time,683812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.196,383,FAILED,FAILED,1172,1,1788485145158.594,32.954,timestamp_domain.system_time,683859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.243,384,FAILED,FAILED,1174,2,1788485145225.768,67.174,timestamp_domain.system_time,683906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.294,385,FAILED,FAILED,1175,1,1788485145258.819,33.052,timestamp_domain.system_time,683953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.342,386,FAILED,FAILED,1177,2,1788485145325.402,66.583,timestamp_domain.system_time,684000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.390,387,FAILED,FAILED,1178,1,1788485145359.005,33.604,timestamp_domain.system_time,684046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.433,388,FAILED,FAILED,1180,2,1788485145425.724,66.719,timestamp_domain.system_time,684093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.493,389,FAILED,FAILED,1181,1,1788485145458.634,32.910,timestamp_domain.system_time,684140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.543,390,FAILED,FAILED,1183,2,1788485145525.884,67.250,timestamp_domain.system_time,684203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.590,391,FAILED,FAILED,1184,1,1788485145558.884,33.001,timestamp_domain.system_time,684250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.638,392,FAILED,FAILED,1186,2,1788485145626.213,67.329,timestamp_domain.system_time,684296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.682,393,FAILED,FAILED,1187,1,1788485145659.325,33.112,timestamp_domain.system_time,684343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.725,394,FAILED,FAILED,1188,1,1788485145693.118,33.793,timestamp_domain.system_time,684390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.861,395,FAILED,FAILED,1192,4,1788485145826.327,133.209,timestamp_domain.system_time,684515.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.911,396,FAILED,FAILED,1194,2,1788485145892.917,66.589,timestamp_domain.system_time,684562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:45.964,397,FAILED,FAILED,1195,1,1788485145925.930,33.014,timestamp_domain.system_time,684625.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.014,398,FAILED,FAILED,1197,2,1788485145992.937,67.006,timestamp_domain.system_time,684671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.059,399,FAILED,FAILED,1199,2,1788485146059.353,66.416,timestamp_domain.system_time,684718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.115,400,FAILED,FAILED,1200,1,1788485146092.666,33.313,timestamp_domain.system_time,684781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.160,401,FAILED,FAILED,1202,2,1788485146159.346,66.680,timestamp_domain.system_time,684812.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.206,402,FAILED,FAILED,1203,1,1788485146192.974,33.628,timestamp_domain.system_time,684859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.259,403,FAILED,FAILED,1204,1,1788485146226.186,33.212,timestamp_domain.system_time,684906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.297,404,FAILED,FAILED,1206,2,1788485146292.946,66.760,timestamp_domain.system_time,684953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.348,405,FAILED,FAILED,1207,1,1788485146325.712,32.766,timestamp_domain.system_time,685000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.393,406,FAILED,FAILED,1209,2,1788485146393.204,67.491,timestamp_domain.system_time,685046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.448,407,FAILED,FAILED,1210,1,1788485146426.253,33.050,timestamp_domain.system_time,685093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.510,408,FAILED,FAILED,1212,2,1788485146492.839,66.585,timestamp_domain.system_time,685171.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.581,409,FAILED,FAILED,1214,2,1788485146559.407,66.568,timestamp_domain.system_time,685234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.631,410,FAILED,FAILED,1215,1,1788485146592.580,33.173,timestamp_domain.system_time,685281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.679,411,FAILED,FAILED,1217,2,1788485146660.036,67.456,timestamp_domain.system_time,685343.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.727,412,FAILED,FAILED,1218,1,1788485146693.739,33.704,timestamp_domain.system_time,685375.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.864,413,FAILED,FAILED,1220,2,1788485146759.913,66.174,timestamp_domain.system_time,685515.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.907,414,FAILED,FAILED,1224,4,1788485146892.991,133.078,timestamp_domain.system_time,685562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:46.967,415,FAILED,FAILED,1226,2,1788485146959.467,66.476,timestamp_domain.system_time,685625.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.010,416,FAILED,FAILED,1227,1,1788485146993.199,33.732,timestamp_domain.system_time,685671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.062,417,FAILED,FAILED,1229,2,1788485147059.748,66.549,timestamp_domain.system_time,685718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.112,418,FAILED,FAILED,1230,1,1788485147093.615,33.867,timestamp_domain.system_time,685765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.156,419,FAILED,FAILED,1231,1,1788485147126.723,33.108,timestamp_domain.system_time,685812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.206,420,FAILED,FAILED,1233,2,1788485147193.375,66.652,timestamp_domain.system_time,685859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.256,421,FAILED,FAILED,1234,1,1788485147226.814,33.439,timestamp_domain.system_time,685906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.303,422,FAILED,FAILED,1236,2,1788485147294.306,67.491,timestamp_domain.system_time,685968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.352,423,FAILED,FAILED,1237,1,1788485147326.754,32.448,timestamp_domain.system_time,686015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.396,424,FAILED,FAILED,1239,2,1788485147393.626,66.872,timestamp_domain.system_time,686062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.448,425,FAILED,FAILED,1240,1,1788485147427.060,33.434,timestamp_domain.system_time,686109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.520,426,FAILED,FAILED,1242,2,1788485147493.709,66.649,timestamp_domain.system_time,686171.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.574,427,FAILED,FAILED,1244,2,1788485147560.187,66.478,timestamp_domain.system_time,686234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.624,428,FAILED,FAILED,1245,1,1788485147593.723,33.535,timestamp_domain.system_time,686281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.677,429,FAILED,FAILED,1247,2,1788485147660.104,66.381,timestamp_domain.system_time,686328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.719,430,FAILED,FAILED,1248,1,1788485147693.271,33.168,timestamp_domain.system_time,686375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.770,431,FAILED,FAILED,1249,1,1788485147726.955,33.684,timestamp_domain.system_time,686421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.864,432,FAILED,FAILED,1250,1,1788485147760.593,33.637,timestamp_domain.system_time,686515.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.918,433,FAILED,FAILED,1254,4,1788485147893.688,133.096,timestamp_domain.system_time,686578.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:47.969,434,FAILED,FAILED,1256,2,1788485147960.326,66.637,timestamp_domain.system_time,686625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.018,435,FAILED,FAILED,1257,1,1788485147993.936,33.611,timestamp_domain.system_time,686671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.064,436,FAILED,FAILED,1259,2,1788485148061.032,67.095,timestamp_domain.system_time,686718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.121,437,FAILED,FAILED,1260,1,1788485148093.755,32.723,timestamp_domain.system_time,686781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.164,438,FAILED,FAILED,1262,2,1788485148160.665,66.910,timestamp_domain.system_time,686828.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.218,439,FAILED,FAILED,1263,1,1788485148193.671,33.006,timestamp_domain.system_time,686875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.264,440,FAILED,FAILED,1264,1,1788485148227.480,33.809,timestamp_domain.system_time,686921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.304,441,FAILED,FAILED,1266,2,1788485148294.298,66.818,timestamp_domain.system_time,686968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.355,442,FAILED,FAILED,1267,1,1788485148327.331,33.033,timestamp_domain.system_time,687015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.397,443,FAILED,FAILED,1269,2,1788485148394.456,67.125,timestamp_domain.system_time,687062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.453,444,FAILED,FAILED,1270,1,1788485148427.527,33.071,timestamp_domain.system_time,687109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.513,445,FAILED,FAILED,1272,2,1788485148494.479,66.952,timestamp_domain.system_time,687156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.557,446,FAILED,FAILED,1273,1,1788485148527.732,33.253,timestamp_domain.system_time,687218.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.607,447,FAILED,FAILED,1275,2,1788485148594.573,66.842,timestamp_domain.system_time,687265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.654,448,FAILED,FAILED,1276,1,1788485148627.866,33.292,timestamp_domain.system_time,687312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.699,449,FAILED,FAILED,1277,1,1788485148661.464,33.598,timestamp_domain.system_time,687359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.758,450,FAILED,FAILED,1279,2,1788485148727.830,66.366,timestamp_domain.system_time,687421.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.866,451,FAILED,FAILED,1282,3,1788485148827.671,99.841,timestamp_domain.system_time,687515.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.919,452,FAILED,FAILED,1284,2,1788485148894.572,66.901,timestamp_domain.system_time,687578.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:48.967,453,FAILED,FAILED,1285,1,1788485148928.074,33.502,timestamp_domain.system_time,687625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.011,454,FAILED,FAILED,1287,2,1788485148994.634,66.560,timestamp_domain.system_time,687656.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.055,455,FAILED,FAILED,1288,1,1788485149027.870,33.237,timestamp_domain.system_time,687718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.105,456,FAILED,FAILED,1290,2,1788485149094.871,67.001,timestamp_domain.system_time,687765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.156,457,FAILED,FAILED,1291,1,1788485149128.526,33.655,timestamp_domain.system_time,687812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.201,458,FAILED,FAILED,1293,2,1788485149195.017,66.490,timestamp_domain.system_time,687859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.247,459,FAILED,FAILED,1294,1,1788485149228.369,33.352,timestamp_domain.system_time,687906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.295,460,FAILED,FAILED,1295,1,1788485149261.889,33.520,timestamp_domain.system_time,687953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.339,461,FAILED,FAILED,1297,2,1788485149328.599,66.710,timestamp_domain.system_time,688000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.388,462,FAILED,FAILED,1298,1,1788485149361.866,33.268,timestamp_domain.system_time,688046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.434,463,FAILED,FAILED,1300,2,1788485149428.417,66.551,timestamp_domain.system_time,688093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.483,464,FAILED,FAILED,1301,1,1788485149461.915,33.498,timestamp_domain.system_time,688125.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.543,465,FAILED,FAILED,1303,2,1788485149528.275,66.360,timestamp_domain.system_time,688187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.589,466,FAILED,FAILED,1304,1,1788485149561.735,33.460,timestamp_domain.system_time,688250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.639,467,FAILED,FAILED,1306,2,1788485149629.143,67.408,timestamp_domain.system_time,688296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.682,468,FAILED,FAILED,1307,1,1788485149661.722,32.578,timestamp_domain.system_time,688343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.735,469,FAILED,FAILED,1309,2,1788485149729.302,67.580,timestamp_domain.system_time,688390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.902,470,FAILED,FAILED,1313,4,1788485149861.996,132.695,timestamp_domain.system_time,688562.000,172.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.946,471,FAILED,FAILED,1315,2,1788485149928.731,66.735,timestamp_domain.system_time,688609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:49.994,472,FAILED,FAILED,1316,1,1788485149962.246,33.514,timestamp_domain.system_time,688656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.038,473,FAILED,FAILED,1318,2,1788485150028.607,66.361,timestamp_domain.system_time,688703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.088,474,FAILED,FAILED,1319,1,1788485150062.170,33.563,timestamp_domain.system_time,688750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.131,475,FAILED,FAILED,1320,1,1788485150095.600,33.430,timestamp_domain.system_time,688796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.181,476,FAILED,FAILED,1322,2,1788485150162.066,66.466,timestamp_domain.system_time,688828.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.226,477,FAILED,FAILED,1323,1,1788485150195.347,33.281,timestamp_domain.system_time,688890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.275,478,FAILED,FAILED,1325,2,1788485150262.418,67.071,timestamp_domain.system_time,688921.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.318,479,FAILED,FAILED,1326,1,1788485150295.461,33.043,timestamp_domain.system_time,688984.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.372,480,FAILED,FAILED,1328,2,1788485150362.290,66.828,timestamp_domain.system_time,689031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.421,481,FAILED,FAILED,1329,1,1788485150395.722,33.433,timestamp_domain.system_time,689078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.471,482,FAILED,FAILED,1331,2,1788485150462.395,66.672,timestamp_domain.system_time,689125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.526,483,FAILED,FAILED,1332,1,1788485150495.989,33.594,timestamp_domain.system_time,689187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.576,484,FAILED,FAILED,1334,2,1788485150562.288,66.299,timestamp_domain.system_time,689234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.616,485,FAILED,FAILED,1335,1,1788485150595.760,33.472,timestamp_domain.system_time,689281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.665,486,FAILED,FAILED,1336,1,1788485150629.133,33.373,timestamp_domain.system_time,689328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.708,487,FAILED,FAILED,1338,2,1788485150696.029,66.896,timestamp_domain.system_time,689359.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.754,488,FAILED,FAILED,1339,1,1788485150729.855,33.825,timestamp_domain.system_time,689406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.905,489,FAILED,FAILED,1340,1,1788485150762.741,32.886,timestamp_domain.system_time,689562.000,156.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:50.973,490,FAILED,FAILED,1346,6,1788485150963.000,200.259,timestamp_domain.system_time,689625.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.028,491,FAILED,FAILED,1347,1,1788485150995.710,32.709,timestamp_domain.system_time,689671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.098,492,FAILED,FAILED,1349,2,1788485151062.392,66.682,timestamp_domain.system_time,689750.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.171,493,FAILED,FAILED,1352,3,1788485151162.611,100.219,timestamp_domain.system_time,689828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.228,494,FAILED,FAILED,1353,1,1788485151196.224,33.613,timestamp_domain.system_time,689890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.287,495,FAILED,FAILED,1355,2,1788485151262.481,66.257,timestamp_domain.system_time,689937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.328,496,FAILED,FAILED,1356,1,1788485151295.975,33.494,timestamp_domain.system_time,689984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.377,497,FAILED,FAILED,1358,2,1788485151363.591,67.616,timestamp_domain.system_time,690031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.428,498,FAILED,FAILED,1359,1,1788485151396.143,32.552,timestamp_domain.system_time,690078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.484,499,FAILED,FAILED,1361,2,1788485151462.913,66.770,timestamp_domain.system_time,690140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.550,500,FAILED,FAILED,1363,2,1788485151529.332,66.419,timestamp_domain.system_time,690203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.601,501,FAILED,FAILED,1364,1,1788485151563.163,33.831,timestamp_domain.system_time,690250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.650,502,FAILED,FAILED,1366,2,1788485151629.776,66.613,timestamp_domain.system_time,690312.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.698,503,FAILED,FAILED,1367,1,1788485151662.868,33.092,timestamp_domain.system_time,690359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.748,504,FAILED,FAILED,1369,2,1788485151730.278,67.411,timestamp_domain.system_time,690406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.897,505,FAILED,FAILED,1373,4,1788485151863.440,133.162,timestamp_domain.system_time,690562.000,156.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.956,506,FAILED,FAILED,1375,2,1788485151930.096,66.656,timestamp_domain.system_time,690593.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:51.997,507,FAILED,FAILED,1377,2,1788485151996.862,66.766,timestamp_domain.system_time,690656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.048,508,FAILED,FAILED,1378,1,1788485152030.036,33.174,timestamp_domain.system_time,690703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.098,509,FAILED,FAILED,1380,2,1788485152096.741,66.705,timestamp_domain.system_time,690750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.143,510,FAILED,FAILED,1381,1,1788485152130.231,33.490,timestamp_domain.system_time,690796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.200,511,FAILED,FAILED,1382,1,1788485152163.460,33.229,timestamp_domain.system_time,690859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.244,512,FAILED,FAILED,1384,2,1788485152230.431,66.971,timestamp_domain.system_time,690906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.326,513,FAILED,FAILED,1386,2,1788485152296.888,66.457,timestamp_domain.system_time,690984.000,78.000,0,,,,,,,0,0,,,,,,,
