frame_i,t_mono,fsm_state,det_ok,yaw4_deg,x4,y4,z4,reproj4_px,yawm_deg,xm,ym,zm,reprojm_px,n_used
1276,21439.031,WAYPOINT_DRIVE_SETTLE,1,-2.398327681196277,-0.11539919244281231,0.40089018410350963,2.2805841471573207,0.5508014312688664,-3.607669757405535,-0.1119622141122818,0.3991626501083374,2.2763805389404297,0.8441217308585881,9.0
1277,21439.156,WAYPOINT_DRIVE_SETTLE,1,-2.4476158523511686,-0.1146802110104533,0.40081977054827383,2.281455571925083,0.5482412263701688,-3.6219524928003066,-0.11125780642032623,0.39898747205734253,2.2765555381774902,0.8971028501950544,9.0
1278,21439.265,WAYPOINT_DRIVE_SETTLE,1,-2.472033562052513,-0.11508985213868922,0.4013306468116082,2.28252312142814,0.5764007398440649,-3.6141331158484316,-0.11170075833797455,0.39951270818710327,2.277505397796631,0.9123243057829015,9.0
1279,21439.343,WAYPOINT_DRIVE_SETTLE,1,-2.458893717029928,-0.11538329824902341,0.40189553325529076,2.2857530418109557,0.52985203057182,-3.4066908342215374,-0.11219531297683716,0.3997330963611603,2.279247999191284,1.1128481041398866,9.0
1280,21439.453,WAYPOINT_DRIVE_SETTLE,1,-2.4920972125974754,-0.11548058671958313,0.4020436616639705,2.2880416059135813,0.4833284829182527,-3.417192049360226,-0.11237809807062149,0.3998177647590637,2.2811121940612793,1.1327178134832698,9.0
1281,21439.546,WAYPOINT_DRIVE_SETTLE,1,-2.42956266707326,-0.11549036468989114,0.4019825991179481,2.2859473657513463,0.5343512810851918,-3.3108015024324464,-0.1126299649477005,0.40014857053756714,2.2810161113739014,0.9293161222807573,9.0
1282,21439.64,WAYPOINT_DRIVE_SETTLE,1,-2.470045204218373,-0.11547016349584564,0.4020672486383553,2.285326384536051,0.54879487170262,-3.28468290297675,-0.11266815662384033,0.4001734256744385,2.2800493240356445,0.9776528322962218,9.0
1283,21439.734,WAYPOINT_DRIVE_SETTLE,1,-2.4482619451056364,-0.11576160659701969,0.40195344127849214,2.28515307513897,0.495254204152025,-3.2769338802395724,-0.112907774746418,0.3999653160572052,2.279721975326538,1.000396884252924,9.0
1284,21439.828,WAYPOINT_DRIVE_SETTLE,1,-2.540279045405101,-0.1154226834964488,0.4023047682197214,2.2868181998946335,0.5129227820791928,-3.5326364848166776,-0.11219955235719681,0.40023791790008545,2.280745029449463,1.0368509961066703,9.0
1285,21439.937,WAYPOINT_DRIVE_SETTLE,1,-2.545647032230534,-0.1153515072135032,0.4029076551782684,2.286441537392349,0.5744125821552901,-3.3333010929306095,-0.11253120005130768,0.40084171295166016,2.2796483039855957,1.1236659942695595,9.0
1286,21440.031,WAYPOINT_DRIVE_SETTLE,1,-2.5052059987576065,-0.11548540536279747,0.40271859235321034,2.2856632192684585,0.576528412785609,-3.290465209823609,-0.11280403286218643,0.40092363953590393,2.2805726528167725,0.9425150904277386,9.0
1287,21440.156,WAYPOINT_DRIVE_SETTLE,1,-2.369703002178177,-0.11605538094734023,0.40245257653717187,2.2858099035790507,0.5289216401512004,-3.2028955162697037,-0.11321606487035751,0.4004431366920471,2.2798142433166504,1.0417108321957878,9.0
1288,21440.265,WAYPOINT_DRIVE_SETTLE,1,-2.2976562501536333,-0.11574011041239002,0.4018713683417918,2.2861118805631127,0.4951694224449791,-3.3729161785730772,-0.11237328499555588,0.39967843890190125,2.2793514728546143,1.1184674012479887,9.0
1289,21440.359,WAYPOINT_DRIVE_SETTLE,1,-2.125863976267908,-0.11600016502613372,0.40106522638935643,2.281446234913069,0.47440309786793056,-3.1222107729544684,-0.11295928806066513,0.39938539266586304,2.2783687114715576,0.8692636651738532,9.0
1290,21440.453,WAYPOINT_DRIVE_SETTLE,1,-2.3090399651038744,-0.11624436473378702,0.4019167308770382,2.285776346105425,0.5180632985378699,-3.2858485749371833,-0.11316106468439102,0.40002918243408203,2.280762195587158,0.9499731387608302,9.0
1291,21440.546,WAYPOINT_DRIVE_SETTLE,1,-2.6441337968827194,-0.11674440432563254,0.40561249322266246,2.292336358654326,0.47540477604103654,-3.351796292779574,-0.11369964480400085,0.4040428102016449,2.2858500480651855,1.158310649697521,9.0
1292,21440.64,WAYPOINT_DRIVE_SETTLE,1,-2.6065623775524096,-0.11711316575229762,0.4056805907980189,2.2934855554255287,0.469009240332354,-3.351067993503476,-0.11405207216739655,0.4042079448699951,2.2877390384674072,1.085721003605076,9.0
1293,21440.75,WAYPOINT_DRIVE_SETTLE,1,-2.81712916500369,-0.11649003123484218,0.40604833274784286,2.2935331364758182,0.5018944157853804,-3.4559516691036483,-0.11348424851894379,0.40432533621788025,2.2856338024139404,1.3509770790704587,9.0
1294,21440.843,WAYPOINT_DRIVE_SETTLE,1,-2.810363707040262,-0.1162456774848506,0.4062362553546658,2.2969115078107762,0.45728342222959595,-3.4743952286554873,-0.11320938169956207,0.40440890192985535,2.2886362075805664,1.374847461678176,9.0
1295,21440.937,WAYPOINT_DRIVE_SETTLE,1,-2.608532636794651,-0.11683995367069411,0.4052733256253748,2.292854303580517,0.3796682973888779,-3.292255420652206,-0.11378291994333267,0.40345004200935364,2.285475015640259,1.2313075048976612,9.0
1296,21441.046,STAGING_PLAN,1,-2.5646276625373923,-0.11696907282711899,0.405982312194119,2.2938529516090918,0.42794127147364386,-3.259313200416466,-0.11396282911300659,0.4043543338775635,2.2872016429901123,1.160851810676887,9.0
1297,21441.156,STAGING_PLAN,1,-2.4435784924396584,-0.11686986346035787,0.40510080477023713,2.291717205892689,0.3616606680522754,-3.286338186556544,-0.11361934244632721,0.4034668207168579,2.2857871055603027,1.0773730816609521,9.0
1298,21441.25,STAGING_PLAN,1,-2.3660462399054607,-0.11504208998107351,0.4019609814503056,2.284085136158308,0.448622866693951,-3.659249489861165,-0.11118113994598389,0.39974746108055115,2.277827739715576,1.0625890439790078,9.0
1299,21441.343,STAGING_PLAN,1,-2.4191160093251995,-0.11547267208451696,0.40176043681309076,2.282241230707129,0.46574486832744816,-3.472894561349814,-0.11206227540969849,0.3993995189666748,2.2746975421905518,1.2256658051557616,9.0
1300,21441.437,STAGING_PLAN,1,-2.491950572589992,-0.11498261011434174,0.40314190967739844,2.2884310486232753,0.49222755811657615,-3.6203016772994365,-0.11133137345314026,0.4006064832210541,2.279611349105835,1.4581900558119363,9.0
1301,21441.531,STAGING_PLAN,1,-2.5513209149938225,-0.1146437269562946,0.40226290165354506,2.286390070859587,0.4930968778856303,-3.8702783876285616,-0.11060187220573425,0.39986610412597656,2.2786848545074463,1.2225416891539884,9.0
1302,21441.609,STAGING_PLAN,1,-2.482496550217938,-0.11483062723706783,0.40181242579254434,2.283846699060703,0.499264896317066,-3.730817298267365,-0.11094315350055695,0.39946916699409485,2.276588201522827,1.1795113207174346,9.0
1303,21441.703,STAGING_PLAN,1,-2.6199366911234248,-0.1170535181315752,0.4043218102607084,2.2878702650540683,0.5586730273443161,-3.513785641340267,-0.11392103135585785,0.4032546579837799,2.283869504928589,0.9291279003866796,9.0
1304,21441.781,STAGING_PLAN,1,-2.6425444382707575,-0.11720954005681798,0.4042278799146777,2.2878034356881067,0.5464686004378776,-3.393438485489947,-0.114220529794693,0.4028286933898926,2.2817559242248535,1.104035054216974,9.0
1305,21441.875,STAGING_PLAN,1,-2.6134543673862556,-0.1174447264586535,0.4034863683433142,2.2831997451719164,0.5339420005300755,-3.385670394637714,-0.11450950801372528,0.40235769748687744,2.2791104316711426,0.9481467231625705,9.0
1306,21441.953,STAGING_PLAN,1,-2.6874216909713895,-0.11606016301265337,0.4046604705288621,2.288351640757085,0.5212020999722957,-3.5788729564129285,-0.11286458373069763,0.4035291075706482,2.284172773361206,0.9375043788828902,9.0
1307,21442.046,WAYPOINT_DRIVE,1,-2.6879113131717003,-0.11720219671849766,0.40376119004945854,2.285509544400525,0.5184479432289312,-3.5455511892965172,-0.11413688212633133,0.4026854634284973,2.281623601913452,0.9136375981067133,9.0
1308,21442.156,WAYPOINT_DRIVE,1,-2.7054490719999147,-0.11756351595446546,0.40391449088578363,2.283754492033259,0.5793091157100753,-3.421350632180559,-0.11477751284837723,0.4029719829559326,2.2801289558410645,0.9398797531992567,9.0
1309,21442.265,WAYPOINT_DRIVE,1,-2.6758264334507675,-0.11660551468197874,0.4043637169053691,2.2894082335742985,0.4785388729113232,-3.581595740338058,-0.1134079098701477,0.40319061279296875,2.285334348678589,0.9177795749285009,9.0
1310,21442.343,WAYPOINT_DRIVE,1,-2.7042586506128528,-0.11679201395068266,0.4044529034166173,2.2894913497657687,0.5013594726612353,-3.592365428748024,-0.11355887353420258,0.4031353294849396,2.284219741821289,1.0008186800738654,9.0
1311,21442.437,WAYPOINT_DRIVE,1,-2.440586177059266,-0.11566109324801496,0.4015518782786955,2.282495339909014,0.5601641183061534,-3.5930992336795926,-0.11213980615139008,0.39944568276405334,2.275829792022705,1.094113437987048,9.0
1312,21442.515,WAYPOINT_DRIVE,1,-2.6147859805439833,-0.1166132725044289,0.4037957124359891,2.2866493592867077,0.5123816297375746,-3.625431879851432,-0.11307095736265182,0.402410089969635,2.280961275100708,1.0437730068482447,9.0
1313,21442.609,WAYPOINT_DRIVE,1,-2.826947186994339,-0.11565855367832303,0.4042090238597748,2.287746937337445,0.46032271885510484,-3.7879291993103084,-0.11200850456953049,0.4023975133895874,2.2797205448150635,1.2914487777751416,9.0
1314,21442.703,WAYPOINT_DRIVE,1,-2.7792115953338206,-0.1159767384714686,0.403953541273484,2.288197583147918,0.45940325798191156,-3.716113448748958,-0.11240341514348984,0.402116984128952,2.2799816131591797,1.3263987274384226,9.0
1315,21442.812,WAYPOINT_DRIVE,1,-2.489709042529526,-0.11557228068629706,0.40211919127626816,2.28839318715831,0.44311806232074397,-3.7489955434407247,-0.1120164766907692,0.40037474036216736,2.285046339035034,0.8434516021379136,9.0
1316,21442.89,WAYPOINT_DRIVE,1,-2.697995346843244,-0.11652127135998458,0.40418787818647295,2.2912002494133072,0.4388637060426347,-3.7106376007050845,-0.1130046546459198,0.40284493565559387,2.2863428592681885,0.9673960892368929,9.0
1317,21442.984,WAYPOINT_DRIVE,1,-2.8581900205470006,-0.11645729991057706,0.4045858004558217,2.291962521683283,0.39635741628324034,-3.670709056965218,-0.11313740164041519,0.40277913212776184,2.284379005432129,1.2192428586857285,9.0
1318,21443.093,WAYPOINT_DRIVE,1,-2.8341360363719255,-0.11601638418074062,0.404992739344623,2.2911869930417303,0.4486481196617839,-3.711042662257421,-0.11273187398910522,0.403657466173172,2.2860910892486572,1.000403757819512,9.0
1319,21443.187,WAYPOINT_DRIVE,1,-2.8593297574036756,-0.11613789941182517,0.4045920921119495,2.291210491751692,0.38078527877663687,-3.790207422255066,-0.11272404342889786,0.40310606360435486,2.2858622074127197,1.0041382494297577,9.0
1320,21443.281,WAYPOINT_DRIVE,1,-2.90814461584711,-0.1160168981529729,0.4045916061135461,2.291461590578825,0.4764044067615593,-3.871556279137342,-0.11250583827495575,0.4031369686126709,2.2855112552642822,1.0534282544528493,9.0
1321,21443.375,WAYPOINT_DRIVE,1,-2.944152508007449,-0.11650714291232023,0.4048203708416752,2.2936707189763568,0.5225523036643293,-3.9055058908508906,-0.11318536102771759,0.40365731716156006,2.288994550704956,0.9353909401456935,9.0
1322,21443.484,WAYPOINT_DRIVE,1,-2.822185245245355,-0.11496701707451504,0.4025716804228062,2.2895119017888863,0.5877394879978468,-4.011545229793621,-0.11146663129329681,0.4007415473461151,2.284139394760132,0.9062946102039579,9.0
1323,21443.578,WAYPOINT_DRIVE,1,-2.908251552672197,-0.11591927766752158,0.40464795861463293,2.2934635504929832,0.5911582946206911,-3.886276063581479,-0.11250526458024979,0.4034942090511322,2.2882132530212402,1.0119540740739537,9.0
1324,21443.687,WAYPOINT_DRIVE,0,,,,,,,,,,,
1325,21443.781,WAYPOINT_DRIVE,1,-2.9046767655174985,-0.1157891814331768,0.40403794473157945,2.2911858197589345,0.5467141192584413,-3.952307177634996,-0.11224617063999176,0.40286946296691895,2.2863807678222656,0.9539747562605773,9.0
1326,21443.875,WAYPOINT_DRIVE,1,-2.8249699909217703,-0.1148002384782588,0.4019963340979863,2.2866574261531922,0.6001426804325986,-4.079439240547005,-0.11120878905057907,0.40028801560401917,2.28187894821167,0.8421495041462613,9.0
1327,21443.984,WAYPOINT_DRIVE,1,-2.604072111619115,-0.11791853460893532,0.40388321929053306,2.289940548368312,0.5589547803371144,-3.2832781128231465,-0.1152009665966034,0.4027654528617859,2.2853946685791016,0.9882951666970404,9.0
1328,21444.093,WAYPOINT_DRIVE,1,-2.795434574601451,-0.11788400858796572,0.40384270256216637,2.2871950386477793,0.4599413829122783,-3.4711772840661395,-0.11505333334207535,0.4023229479789734,2.2808845043182373,1.0905756779476354,9.0
1329,21444.187,WAYPOINT_DRIVE,1,-2.842485365080153,-0.11857398500900687,0.4046988827111087,2.2871694265072104,0.4798151211022835,-3.5382746382404204,-0.1157301589846611,0.40330392122268677,2.281461477279663,1.0384655781043135,9.0
1330,21444.296,WAYPOINT_DRIVE,1,-2.808468657119685,-0.11845523508196437,0.40480336334925454,2.2865454615672904,0.5128870699235041,-3.4351703123045003,-0.11568029969930649,0.40329453349113464,2.2797839641571045,1.1663516314166968,9.0
1331,21444.39,WAYPOINT_DRIVE,1,-2.8053846588128653,-0.11860558767084034,0.4041995040597654,2.2843455139759192,0.4582886492516474,-3.458768799855276,-0.11572428047657013,0.40256834030151367,2.2773728370666504,1.1757219435060164,9.0
1332,21444.484,WAYPOINT_DRIVE,1,-2.907704048198445,-0.11752757957720972,0.40675212246016623,2.292379880990647,0.4557224642303535,-3.711238932988958,-0.11437681317329407,0.4052431285381317,2.28605318069458,1.087083786496218,9.0
1333,21444.578,WAYPOINT_DRIVE,1,-2.8736834120641324,-0.11875128413560682,0.40856945517159543,2.293466394468297,0.5755518980685504,-3.343263917611591,-0.11643151938915253,0.4072740077972412,2.287051200866699,1.1318826666586768,9.0
1334,21444.687,WAYPOINT_DRIVE,1,-3.063606575913365,-0.11982747540250965,0.41163450267294655,2.287568762121983,0.5123844138857052,-3.8233402041993814,-0.11671009659767151,0.40984171628952026,2.2789618968963623,1.405962738543587,9.0
1335,21444.796,WAYPOINT_DRIVE,1,-3.1744509096825877,-0.11855312470461206,0.41260147963206134,2.272788057194036,0.5327715502017117,-3.5083022526305387,-0.11624803394079208,0.41065534949302673,2.2631335258483887,1.7123047581285613,9.0
1336,21444.89,WAYPOINT_DRIVE,1,-3.5525619434349816,-0.11954051564252141,0.4137674980649081,2.2662641232490217,0.4411257181380196,-3.6450384885775677,-0.11770760267972946,0.41152217984199524,2.2556169033050537,2.1085025784498144,9.0
1337,21445.0,WAYPOINT_DRIVE,1,-3.700357366018502,-0.11774013650270224,0.4121434579069892,2.2509226097393062,0.3849787939251434,-3.9788346326007487,-0.11538806557655334,0.4098142683506012,2.2403643131256104,1.8703246851568627,9.0
1338,21445.093,WAYPOINT_DRIVE,1,-3.9533703050187214,-0.11581130869021665,0.41275130374873975,2.2470969054899306,0.17006801392478824,-2.8106825336857297,-0.11823990195989609,0.4115293323993683,2.2441818714141846,0.7741368584931739,7.0
1339,21445.187,WAYPOINT_DRIVE,1,-3.6996444869995675,-0.11715472177037285,0.4117269980335068,2.2439368450698858,0.22050646877331195,-3.292626815065789,-0.11621144413948059,0.40931838750839233,2.2340445518493652,1.8148570754433393,9.0
1340,21445.296,WAYPOINT_DRIVE,1,-3.0288418913877972,-0.12348642568889205,0.41734015234343025,2.215429902816465,0.4062145855445802,-2.6357073693498605,-0.12308985739946365,0.41500982642173767,2.204744338989258,2.4791957036658583,9.0
1341,21445.39,WAYPOINT_DRIVE,1,-3.28568685982105,-0.12421281580591688,0.41340480707097194,2.19870324556994,0.39305510138844274,-2.8277930176742014,-0.12380893528461456,0.41111278533935547,2.188371419906616,2.3450909094090067,9.0
1342,21445.484,WAYPOINT_DRIVE,1,-3.104997941809174,-0.1228991341711116,0.4141631809427262,2.18075556034799,0.415636468166464,-2.7090915147583283,-0.12244439870119095,0.4119141399860382,2.170672655105591,2.0935308809409987,9.0
1343,21445.578,WAYPOINT_DRIVE,1,-2.987916468331145,-0.12286976753269245,0.41809451000589337,2.165125237987827,0.5305856820882493,-3.003470585115123,-0.12152048200368881,0.41612809896469116,2.1561155319213867,1.7663523320542491,9.0
1344,21445.671,WAYPOINT_DRIVE,1,-3.378690365891415,-0.12402351495134925,0.41688280447793596,2.145878081783153,0.4292087355710203,-2.574396428049941,-0.1252511441707611,0.4151619076728821,2.1390936374664307,2.1047202656430364,8.0
1345,21445.781,WAYPOINT_DRIVE,1,-3.423461677784423,-0.12325605967864157,0.4128227216355144,2.1153098918489586,0.5693878655824285,-2.6064362165953625,-0.12379881739616394,0.41086187958717346,2.1061923503875732,2.073791679448739,9.0
1346,21445.875,WAYPOINT_DRIVE,1,-3.2226477457099807,-0.11987294257042527,0.41682975393016264,2.0872358956824035,0.6631837141486828,-3.202349297586112,-0.11884818971157074,0.41493216156959534,2.078472137451172,1.925134215511133,9.0
1347,21445.984,WAYPOINT_DRIVE,1,-3.3886049623181527,-0.12143946332690166,0.413523879426482,2.0601311578196384,0.6997535332389764,-3.412119994611272,-0.12035489827394485,0.4116588830947876,2.0516128540039062,1.9339691834148367,9.0
1348,21446.078,WAYPOINT_DRIVE,1,-3.4737675287777963,-0.12447085051766142,0.4113959512584577,2.031098773960737,0.8672478851501433,-3.664053622645308,-0.12292690575122833,0.41004133224487305,2.0243818759918213,1.6594423707671944,9.0
1349,21446.203,WAYPOINT_DRIVE,1,-3.243978893169881,-0.12321111218508998,0.4198040086247216,2.0028896601926007,0.9721674657080503,-3.3682043159490775,-0.12211377918720245,0.4183996319770813,1.9953986406326294,2.128527670211149,9.0
1350,21446.281,WAYPOINT_DRIVE,1,-3.4587664019467654,-0.12283329381690006,0.4110594494255766,1.9729420484889095,0.9333123884722886,-3.7775213478718443,-0.12111397087574005,0.40979012846946716,1.9668421745300293,1.6246326677736656,9.0
1351,21446.39,WAYPOINT_DRIVE,1,-3.547285732681972,-0.12228201031260633,0.4137220093511843,1.9458940560825781,0.8676035006333496,-4.562697702626025,-0.11910923570394516,0.4128510057926178,1.9428988695144653,0.9877722839230577,9.0
1352,21446.484,WAYPOINT_DRIVE,1,-3.6610295951318275,-0.12075902465864384,0.41323658483426867,1.9258844411120835,0.4064472424873469,-4.500022322460546,-0.11762700229883194,0.4114527702331543,1.9209340810775757,1.1053950000030455,9.0
1353,21446.578,WAYPOINT_DRIVE,1,-3.5174204715704107,-0.12319249358264084,0.40982655081945146,1.8905979063799947,0.9064299564690178,-3.959973770574315,-0.12110913544893265,0.408748596906662,1.8866643905639648,1.1758099422797916,9.0
1354,21446.687,WAYPOINT_DRIVE,1,-3.250426517961346,-0.12226903211323982,0.4103834799104507,1.8617831936867637,1.021080762441433,-3.9351665784904664,-0.11972285062074661,0.4094943702220917,1.8582367897033691,1.1871113262583621,9.0
1355,21446.781,WAYPOINT_DRIVE,1,-2.9132553177838174,-0.1253629557287409,0.41213056226157707,1.8280736306836796,1.3218089514629816,-3.567785276357266,-0.12331175804138184,0.41195377707481384,1.826724648475647,1.1821198899426044,9.0
