t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:38:40.724,709,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1794,2,1788485920661.372,66.771,timestamp_domain.system_time,1459359.000,78.000,1,1459359.000,1459406.000,47.000,47.000,1459406.000,47.000,1,1,pnp_visible_ransac,9,1.777,-24.0726,-0.690399,2.850624,-13.6144
2026-09-04T10:38:40.795,710,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1797,3,1788485920761.633,100.261,timestamp_domain.system_time,1459437.000,78.000,1,1459437.000,1459468.000,31.000,31.000,1459468.000,31.000,1,1,pnp_visible_ransac,9,1.798,-24.0831,-0.688455,2.847025,-13.5941
2026-09-04T10:38:40.874,711,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1799,2,1788485920828.508,66.875,timestamp_domain.system_time,1459515.000,78.000,1,1459515.000,1459546.000,31.000,31.000,1459546.000,31.000,1,1,pnp_visible_ransac,9,1.722,-23.9609,-0.689365,2.843216,-13.6289
2026-09-04T10:38:40.947,712,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1801,2,1788485920894.818,66.310,timestamp_domain.system_time,1459593.000,78.000,1,1459593.000,1459625.000,32.000,32.000,1459625.000,32.000,1,1,pnp_visible_ransac,9,1.717,-24.1820,-0.688759,2.850576,-13.5835
2026-09-04T10:38:41.032,713,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1804,3,1788485920995.148,100.330,timestamp_domain.system_time,1459671.000,78.000,1,1459687.000,1459703.000,16.000,32.000,1459718.000,47.000,1,1,pnp_visible_ransac,9,1.729,-24.1651,-0.688905,2.848667,-13.5951
2026-09-04T10:38:41.098,714,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1806,2,1788485921061.631,66.482,timestamp_domain.system_time,1459750.000,79.000,1,1459750.000,1459781.000,31.000,31.000,1459781.000,31.000,1,1,pnp_visible_ransac,9,1.762,-24.0849,-0.688843,2.845841,-13.6069
2026-09-04T10:38:41.185,715,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1808,2,1788485921128.312,66.681,timestamp_domain.system_time,1459828.000,78.000,1,1459828.000,1459859.000,31.000,31.000,1459859.000,31.000,1,1,pnp_visible_ransac,9,1.784,-24.0852,-0.689852,2.847274,-13.6195
2026-09-04T10:38:41.260,716,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1810,2,1788485921195.671,67.359,timestamp_domain.system_time,1459906.000,78.000,1,1459906.000,1459937.000,31.000,31.000,1459937.000,31.000,1,1,pnp_visible_ransac,9,1.817,-24.2576,-0.688732,2.849728,-13.5869
2026-09-04T10:38:41.342,717,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1811,1,1788485921229.152,33.480,timestamp_domain.system_time,1459984.000,78.000,1,1459984.000,1460015.000,31.000,31.000,1460015.000,31.000,1,1,pnp_visible_ransac,9,1.784,-24.1693,-0.688548,2.849520,-13.5844
2026-09-04T10:38:41.403,718,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1815,4,1788485921361.885,132.734,timestamp_domain.system_time,1460046.000,62.000,1,1460062.000,1460078.000,16.000,32.000,1460078.000,32.000,1,1,pnp_visible_ransac,9,1.783,-24.2067,-0.688192,2.846752,-13.5903
2026-09-04T10:38:41.489,719,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1817,2,1788485921428.435,66.550,timestamp_domain.system_time,1460140.000,94.000,1,1460140.000,1460171.000,31.000,31.000,1460171.000,31.000,1,1,pnp_visible_ransac,9,1.707,-24.1066,-0.690789,2.853443,-13.6089
2026-09-04T10:38:41.566,720,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1820,3,1788485921528.758,100.323,timestamp_domain.system_time,1460203.000,63.000,1,1460203.000,1460250.000,47.000,47.000,1460250.000,47.000,1,1,pnp_visible_ransac,9,1.791,-24.1641,-0.688530,2.848884,-13.5869
2026-09-04T10:38:41.646,721,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1822,2,1788485921595.635,66.877,timestamp_domain.system_time,1460296.000,93.000,1,1460296.000,1460328.000,32.000,32.000,1460328.000,32.000,1,1,pnp_visible_ransac,9,1.891,-24.3561,-0.687913,2.846591,-13.5857
2026-09-04T10:38:41.708,722,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1824,2,1788485921662.095,66.460,timestamp_domain.system_time,1460359.000,63.000,1,1460375.000,1460390.000,15.000,31.000,1460390.000,31.000,1,1,pnp_visible_ransac,9,1.776,-24.1827,-0.687902,2.845581,-13.5902
2026-09-04T10:38:41.796,723,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1827,3,1788485921762.031,99.936,timestamp_domain.system_time,1460437.000,78.000,1,1460453.000,1460484.000,31.000,47.000,1460484.000,47.000,1,1,pnp_visible_ransac,9,1.776,-24.0215,-0.690517,2.847853,-13.6294
2026-09-04T10:38:41.878,724,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1829,2,1788485921828.788,66.757,timestamp_domain.system_time,1460515.000,78.000,1,1460515.000,1460562.000,47.000,47.000,1460562.000,47.000,1,1,pnp_visible_ransac,9,1.775,-24.2467,-0.688132,2.846591,-13.5899
2026-09-04T10:38:41.951,725,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1831,2,1788485921895.531,66.743,timestamp_domain.system_time,1460609.000,94.000,1,1460609.000,1460625.000,16.000,16.000,1460625.000,16.000,1,1,pnp_visible_ransac,9,1.746,-24.1450,-0.688616,2.848553,-13.5901
2026-09-04T10:38:42.030,726,STAGING_PLAN,STAGING_PLAN,1834,3,1788485921995.490,99.959,timestamp_domain.system_time,1460671.000,62.000,1,1460671.000,1460703.000,32.000,32.000,1460703.000,32.000,1,1,pnp_visible_ransac,9,1.720,-24.2269,-0.688353,2.849746,-13.5796
2026-09-04T10:38:42.120,727,STAGING_PLAN,STAGING_PLAN,1836,2,1788485922062.176,66.687,timestamp_domain.system_time,1460750.000,79.000,1,1460765.000,1460796.000,31.000,46.000,1460796.000,46.000,1,1,pnp_visible_ransac,9,1.783,-24.0947,-0.689727,2.850477,-13.6023
2026-09-04T10:38:42.196,728,STAGING_PLAN,STAGING_PLAN,1839,3,1788485922162.326,100.150,timestamp_domain.system_time,1460843.000,93.000,1,1460843.000,1460875.000,32.000,32.000,1460875.000,32.000,1,1,pnp_visible_ransac,9,1.777,-23.9130,-0.691207,2.844620,-13.6575
2026-09-04T10:38:42.263,729,STAGING_PLAN,STAGING_PLAN,1841,2,1788485922229.962,67.636,timestamp_domain.system_time,1460906.000,63.000,1,1460921.000,1460937.000,16.000,31.000,1460937.000,31.000,1,1,pnp_visible_ransac,9,1.804,-24.1304,-0.689999,2.851438,-13.6031
2026-09-04T10:38:42.438,730,STAGING_PLAN,STAGING_PLAN,1845,4,1788485922363.774,133.812,timestamp_domain.system_time,1461078.000,172.000,1,1461093.000,1461125.000,32.000,47.000,1461125.000,47.000,1,1,pnp_visible_ransac,9,1.723,-24.1064,-0.690608,2.849242,-13.6248
2026-09-04T10:38:42.515,731,STAGING_PLAN,STAGING_PLAN,1848,3,1788485922462.320,98.546,timestamp_domain.system_time,1461171.000,93.000,1,1461171.000,1461203.000,32.000,32.000,1461203.000,32.000,1,1,pnp_visible_ransac,9,1.742,-24.2696,-0.688402,2.846626,-13.5949
2026-09-04T10:38:42.597,732,STAGING_PLAN,STAGING_PLAN,1850,2,1788485922529.025,66.705,timestamp_domain.system_time,1461250.000,79.000,1,1461250.000,1461281.000,31.000,31.000,1461281.000,31.000,1,1,pnp_visible_ransac,9,1.789,-24.2771,-0.689432,2.851256,-13.5932
2026-09-04T10:38:42.664,733,STAGING_PLAN,STAGING_PLAN,1853,3,1788485922629.139,100.114,timestamp_domain.system_time,1461312.000,62.000,1,1461312.000,1461343.000,31.000,31.000,1461343.000,31.000,1,1,pnp_visible_ransac,9,1.763,-24.1397,-0.689183,2.849684,-13.5957
2026-09-04T10:38:42.751,734,STAGING_PLAN,STAGING_PLAN,1855,2,1788485922695.786,66.647,timestamp_domain.system_time,1461390.000,78.000,1,1461390.000,1461437.000,47.000,47.000,1461437.000,47.000,1,1,pnp_visible_ransac,9,1.762,-24.1526,-0.689061,2.851419,-13.5854
2026-09-04T10:38:42.834,735,STAGING_PLAN,STAGING_PLAN,1858,3,1788485922796.185,100.399,timestamp_domain.system_time,1461484.000,94.000,1,1461484.000,1461515.000,31.000,31.000,1461515.000,31.000,1,1,pnp_visible_ransac,9,1.747,-24.0934,-0.689495,2.848163,-13.6086
2026-09-04T10:38:42.900,736,RECENTER_ROTATE,RECENTER_ROTATE,1860,2,1788485922862.810,66.625,timestamp_domain.system_time,1461546.000,62.000,1,1461546.000,1461578.000,32.000,32.000,1461578.000,32.000,1,1,pnp_visible_ransac,9,1.806,-24.2341,-0.688388,2.848127,-13.5877
2026-09-04T10:38:42.993,737,RECENTER_ROTATE,RECENTER_ROTATE,1862,2,1788485922929.196,66.386,timestamp_domain.system_time,1461640.000,94.000,1,1461640.000,1461671.000,31.000,31.000,1461671.000,31.000,1,1,pnp_visible_ransac,9,1.697,-23.9941,-0.690740,2.848917,-13.6288
2026-09-04T10:38:43.068,738,RECENTER_ROTATE,RECENTER_ROTATE,1865,3,1788485923029.391,100.195,timestamp_domain.system_time,1461718.000,78.000,1,1461718.000,1461750.000,32.000,32.000,1461750.000,32.000,1,1,pnp_visible_ransac,9,1.804,-24.0554,-0.689154,2.846958,-13.6076
2026-09-04T10:38:43.136,739,RECENTER_ROTATE,RECENTER_ROTATE,1867,2,1788485923096.240,66.849,timestamp_domain.system_time,1461781.000,63.000,1,1461781.000,1461812.000,31.000,31.000,1461812.000,31.000,1,1,pnp_visible_ransac,9,1.747,-23.9041,-0.690927,2.847427,-13.6392
2026-09-04T10:38:43.217,740,RECENTER_ROTATE,RECENTER_ROTATE,1869,2,1788485923162.953,66.713,timestamp_domain.system_time,1461859.000,78.000,1,1461859.000,1461890.000,31.000,31.000,1461890.000,31.000,1,1,pnp_visible_ransac,9,1.709,-23.7276,-0.692636,2.853257,-13.6448
2026-09-04T10:38:43.288,741,RECENTER_ROTATE,RECENTER_ROTATE,1871,2,1788485923230.046,67.093,timestamp_domain.system_time,1461937.000,78.000,1,1461953.000,1461968.000,15.000,31.000,1461968.000,31.000,1,1,pnp_visible_ransac,9,1.869,-24.1979,-0.684538,2.852465,-13.4947
2026-09-04T10:38:43.379,742,RECENTER_ROTATE,RECENTER_ROTATE,1872,1,1788485923263.017,32.971,timestamp_domain.system_time,1462015.000,78.000,1,1462031.000,1462062.000,31.000,47.000,1462062.000,47.000,1,1,pnp_visible_ransac,9,1.782,-24.1619,-0.681791,2.855258,-13.4299
2026-09-04T10:38:43.456,743,RECENTER_ROTATE,RECENTER_ROTATE,1876,4,1788485923396.154,133.137,timestamp_domain.system_time,1462093.000,78.000,1,1462109.000,1462140.000,31.000,47.000,1462140.000,47.000,1,1,pnp_visible_ransac,9,1.664,-24.0106,-0.681947,2.855974,-13.4296
2026-09-04T10:38:43.537,744,RECENTER_ROTATE,RECENTER_ROTATE,1879,3,1788485923496.330,100.175,timestamp_domain.system_time,1462187.000,94.000,1,1462187.000,1462218.000,31.000,31.000,1462218.000,31.000,1,1,pnp_visible_ransac,9,1.789,-24.3078,-0.683073,2.851987,-13.4691
2026-09-04T10:38:43.602,745,RECENTER_ROTATE,RECENTER_ROTATE,1881,2,1788485923563.142,66.812,timestamp_domain.system_time,1462265.000,78.000,1,1462265.000,1462281.000,16.000,16.000,1462281.000,16.000,1,1,pnp_visible_ransac,9,1.776,-24.0019,-0.685756,2.854499,-13.5086
2026-09-04T10:38:43.693,746,RECENTER_ROTATE,RECENTER_ROTATE,1883,2,1788485923629.695,66.553,timestamp_domain.system_time,1462343.000,78.000,1,1462343.000,1462375.000,32.000,32.000,1462375.000,32.000,1,1,pnp_visible_ransac,9,1.756,-24.1150,-0.682563,2.853189,-13.4539
2026-09-04T10:38:43.777,747,RECENTER_ROTATE,RECENTER_ROTATE,1886,3,1788485923729.996,100.301,timestamp_domain.system_time,1462421.000,78.000,1,1462421.000,1462453.000,32.000,32.000,1462453.000,32.000,1,1,pnp_visible_ransac,9,1.770,-24.1284,-0.683049,2.852696,-13.4654
2026-09-04T10:38:43.853,748,RECENTER_ROTATE,RECENTER_ROTATE,1888,2,1788485923796.558,66.562,timestamp_domain.system_time,1462484.000,63.000,1,1462500.000,1462531.000,31.000,47.000,1462531.000,47.000,1,1,pnp_visible_ransac,9,1.689,-24.0101,-0.682124,2.856046,-13.4326
2026-09-04T10:38:43.937,749,RECENTER_ROTATE,RECENTER_ROTATE,1891,3,1788485923896.512,99.955,timestamp_domain.system_time,1462578.000,94.000,1,1462593.000,1462609.000,16.000,31.000,1462625.000,47.000,1,1,pnp_visible_ransac,9,2.002,-24.2657,-0.669439,2.848264,-13.2264
2026-09-04T10:38:44.006,750,RECENTER_ROTATE,RECENTER_ROTATE,1893,2,1788485923963.298,66.785,timestamp_domain.system_time,1462656.000,78.000,1,1462656.000,1462687.000,31.000,31.000,1462687.000,31.000,1,1,pnp_visible_ransac,9,1.753,-24.6404,-0.665218,2.898711,-12.9249
2026-09-04T10:38:44.080,751,RECENTER_ROTATE,RECENTER_ROTATE,1895,2,1788485924029.952,66.655,timestamp_domain.system_time,1462734.000,78.000,1,1462734.000,1462765.000,31.000,31.000,1462765.000,31.000,1,1,pnp_visible_ransac,9,1.689,-24.0543,-0.666414,2.908517,-12.9051
2026-09-04T10:38:44.157,752,RECENTER_ROTATE,RECENTER_ROTATE,1898,3,1788485924129.978,100.026,timestamp_domain.system_time,1462812.000,78.000,1,1462812.000,1462843.000,31.000,31.000,1462843.000,31.000,1,1,pnp_visible_ransac,9,1.614,-23.9499,-0.657956,2.898944,-12.7874
2026-09-04T10:38:44.241,753,RECENTER_ROTATE,RECENTER_ROTATE,1900,2,1788485924196.696,66.718,timestamp_domain.system_time,1462890.000,78.000,1,1462890.000,1462921.000,31.000,31.000,1462921.000,31.000,1,1,pnp_visible_ransac,9,1.727,-23.4679,-0.647348,2.887904,-12.6345
2026-09-04T10:38:44.326,754,RECENTER_ROTATE,RECENTER_ROTATE,1901,1,1788485924231.331,34.635,timestamp_domain.system_time,1462968.000,78.000,1,1462984.000,1463000.000,16.000,32.000,1463000.000,32.000,1,1,pnp_visible_ransac,9,1.555,-23.6673,-0.639697,2.909047,-12.4019
2026-09-04T10:38:44.439,755,RECENTER_ROTATE,RECENTER_ROTATE,1905,4,1788485924363.439,132.108,timestamp_domain.system_time,1463078.000,110.000,1,1463093.000,1463125.000,32.000,47.000,1463125.000,47.000,1,1,pnp_visible_ransac,9,1.680,-23.0491,-0.580446,2.875611,-11.4119
2026-09-04T10:38:44.509,756,RECENTER_ROTATE,RECENTER_ROTATE,1908,3,1788485924463.570,100.131,timestamp_domain.system_time,1463156.000,78.000,1,1463171.000,1463187.000,16.000,31.000,1463187.000,31.000,1,1,pnp_visible_ransac,9,1.897,-22.1344,-0.535909,2.859317,-10.6155
2026-09-04T10:38:44.587,757,RECENTER_ROTATE,RECENTER_ROTATE,1910,2,1788485924530.226,66.656,timestamp_domain.system_time,1463234.000,78.000,1,1463234.000,1463265.000,31.000,31.000,1463265.000,31.000,1,1,pnp_visible_ransac,9,1.681,-21.9072,-0.505654,2.910758,-9.8550
2026-09-04T10:38:44.674,758,RECENTER_ROTATE,RECENTER_ROTATE,1913,3,1788485924630.403,100.177,timestamp_domain.system_time,1463328.000,94.000,1,1463328.000,1463359.000,31.000,31.000,1463359.000,31.000,1,1,pnp_visible_ransac,9,1.842,-21.1740,-0.447735,2.915311,-8.7313
2026-09-04T10:38:44.752,759,RECENTER_ROTATE,RECENTER_ROTATE,1915,2,1788485924697.077,66.674,timestamp_domain.system_time,1463406.000,78.000,1,1463406.000,1463437.000,31.000,31.000,1463437.000,31.000,1,1,pnp_visible_ransac,9,1.845,-20.2955,-0.400336,2.886722,-7.8955
2026-09-04T10:38:44.829,760,RECENTER_ROTATE,RECENTER_ROTATE,1918,3,1788485924797.334,100.257,timestamp_domain.system_time,1463484.000,78.000,1,1463484.000,1463515.000,31.000,31.000,1463515.000,31.000,1,1,pnp_visible_ransac,9,1.654,-19.6537,-0.335566,2.943062,-6.5047
2026-09-04T10:38:44.919,761,RECENTER_SETTLE,RECENTER_SETTLE,1920,2,1788485924863.964,66.630,timestamp_domain.system_time,1463562.000,78.000,1,1463562.000,1463593.000,31.000,31.000,1463593.000,31.000,1,1,pnp_visible_ransac,9,1.812,-18.8632,-0.281783,2.918142,-5.5155
2026-09-04T10:38:44.995,762,RECENTER_SETTLE,RECENTER_SETTLE,1922,2,1788485924930.380,66.417,timestamp_domain.system_time,1463640.000,78.000,1,1463640.000,1463671.000,31.000,31.000,1463671.000,31.000,1,1,pnp_visible_ransac,9,1.930,-17.8040,-0.219878,2.958245,-4.2508
2026-09-04T10:38:45.076,763,RECENTER_SETTLE,RECENTER_SETTLE,1925,3,1788485925030.583,100.202,timestamp_domain.system_time,1463718.000,78.000,1,1463718.000,1463750.000,32.000,32.000,1463750.000,32.000,1,1,pnp_visible_ransac,9,1.977,-16.6055,-0.132635,2.945888,-2.5779
2026-09-04T10:38:45.148,764,RECENTER_SETTLE,RECENTER_SETTLE,1927,2,1788485925097.192,66.609,timestamp_domain.system_time,1463796.000,78.000,1,1463796.000,1463828.000,32.000,32.000,1463828.000,32.000,1,1,pnp_visible_ransac,9,2.095,-15.3576,-0.069706,2.927408,-1.3640
2026-09-04T10:38:45.234,765,RECENTER_SETTLE,RECENTER_SETTLE,1930,3,1788485925197.292,100.101,timestamp_domain.system_time,1463875.000,79.000,1,1463875.000,1463906.000,31.000,31.000,1463921.000,46.000,1,1,pnp_visible_ransac,9,2.377,-14.1264,-0.055746,2.962321,-1.0781
2026-09-04T10:38:45.310,766,RECENTER_SETTLE,RECENTER_SETTLE,1932,2,1788485925263.975,66.682,timestamp_domain.system_time,1463953.000,78.000,1,1463953.000,1463984.000,31.000,31.000,1463984.000,31.000,1,1,pnp_visible_ransac,9,2.347,-14.9976,-0.079208,2.930663,-1.5482
2026-09-04T10:38:45.438,767,RECENTER_SETTLE,RECENTER_SETTLE,1935,3,1788485925364.097,100.122,timestamp_domain.system_time,1464093.000,140.000,1,1464093.000,1464125.000,32.000,32.000,1464125.000,32.000,1,1,pnp_visible_ransac,9,2.105,-16.2465,-0.107494,2.915469,-2.1116
2026-09-04T10:38:45.519,768,RECENTER_SETTLE,RECENTER_SETTLE,1938,3,1788485925464.073,99.976,timestamp_domain.system_time,1464156.000,63.000,1,1464156.000,1464203.000,47.000,47.000,1464203.000,47.000,1,1,pnp_visible_ransac,9,1.897,-16.0214,-0.099126,2.926640,-1.9399
2026-09-04T10:38:45.594,769,RECENTER_SETTLE,RECENTER_SETTLE,1940,2,1788485925530.614,66.541,timestamp_domain.system_time,1464250.000,94.000,1,1464250.000,1464281.000,31.000,31.000,1464281.000,31.000,1,1,pnp_visible_ransac,9,2.243,-15.7498,-0.093586,2.929479,-1.8298
2026-09-04T10:38:45.665,770,RECENTER_SETTLE,RECENTER_SETTLE,1943,3,1788485925630.901,100.288,timestamp_domain.system_time,1464312.000,62.000,1,1464328.000,1464343.000,15.000,31.000,1464343.000,31.000,1,1,pnp_visible_ransac,9,2.213,-15.6405,-0.092004,2.931152,-1.7978
2026-09-04T10:38:45.751,771,RECENTER_SETTLE,RECENTER_SETTLE,1945,2,1788485925697.348,66.447,timestamp_domain.system_time,1464406.000,94.000,1,1464406.000,1464437.000,31.000,31.000,1464437.000,31.000,1,1,pnp_visible_ransac,9,2.243,-16.0376,-0.093099,2.934881,-1.8169
2026-09-04T10:38:45.824,772,RECENTER_SETTLE,RECENTER_SETTLE,1947,2,1788485925764.151,66.802,timestamp_domain.system_time,1464468.000,62.000,1,1464468.000,1464500.000,32.000,32.000,1464500.000,32.000,1,1,pnp_visible_ransac,9,2.071,-16.0263,-0.097901,2.923009,-1.9183
2026-09-04T10:38:45.909,773,RECENTER_SETTLE,RECENTER_SETTLE,1950,3,1788485925864.405,100.254,timestamp_domain.system_time,1464562.000,94.000,1,1464562.000,1464593.000,31.000,31.000,1464593.000,31.000,1,1,pnp_visible_ransac,9,2.199,-16.1044,-0.094563,2.931483,-1.8476
2026-09-04T10:38:45.987,774,RECENTER_SETTLE,RECENTER_SETTLE,1952,2,1788485925930.930,66.525,timestamp_domain.system_time,1464640.000,78.000,1,1464640.000,1464671.000,31.000,31.000,1464671.000,31.000,1,1,pnp_visible_ransac,9,2.170,-16.0086,-0.094307,2.938218,-1.8384
2026-09-04T10:38:46.061,775,RECENTER_SETTLE,RECENTER_SETTLE,1954,2,1788485925997.774,66.844,timestamp_domain.system_time,1464718.000,78.000,1,1464718.000,1464750.000,32.000,32.000,1464750.000,32.000,1,1,pnp_visible_ransac,9,2.168,-16.0628,-0.094806,2.933821,-1.8509
2026-09-04T10:38:46.138,776,RECENTER_SETTLE,RECENTER_SETTLE,1957,3,1788485926097.728,99.954,timestamp_domain.system_time,1464781.000,63.000,1,1464781.000,1464812.000,31.000,31.000,1464812.000,31.000,1,1,pnp_visible_ransac,9,2.029,-16.0729,-0.098257,2.926348,-1.9231
2026-09-04T10:38:46.214,777,RECENTER_SETTLE,RECENTER_SETTLE,1959,2,1788485926164.647,66.919,timestamp_domain.system_time,1464859.000,78.000,1,1464859.000,1464890.000,31.000,31.000,1464890.000,31.000,1,1,pnp_visible_ransac,9,2.161,-16.1278,-0.096318,2.930923,-1.8822
2026-09-04T10:38:46.281,778,RECENTER_SETTLE,RECENTER_SETTLE,1961,2,1788485926231.313,66.666,timestamp_domain.system_time,1464921.000,62.000,1,1464921.000,1464968.000,47.000,47.000,1464968.000,47.000,1,1,pnp_visible_ransac,9,2.140,-16.2325,-0.094494,2.931943,-1.8460
2026-09-04T10:38:46.365,779,RECENTER_SETTLE,RECENTER_SETTLE,1963,2,1788485926297.875,66.562,timestamp_domain.system_time,1465015.000,94.000,1,1465015.000,1465046.000,31.000,31.000,1465046.000,31.000,1,1,pnp_visible_ransac,9,2.163,-16.2221,-0.094351,2.931844,-1.8432
2026-09-04T10:38:46.473,780,RECENTER_SETTLE,RECENTER_SETTLE,1966,3,1788485926398.189,100.314,timestamp_domain.system_time,1465109.000,94.000,1,1465125.000,1465156.000,31.000,47.000,1465156.000,47.000,1,1,pnp_visible_ransac,9,2.124,-16.0652,-0.097101,2.927475,-1.8997
2026-09-04T10:38:46.548,781,RECENTER_SETTLE,RECENTER_SETTLE,1969,3,1788485926498.081,99.892,timestamp_domain.system_time,1465203.000,94.000,1,1465203.000,1465234.000,31.000,31.000,1465234.000,31.000,1,1,pnp_visible_ransac,9,2.108,-16.0747,-0.095800,2.926827,-1.8747
2026-09-04T10:38:46.632,782,RECENTER_SETTLE,RECENTER_SETTLE,1972,3,1788485926598.125,100.043,timestamp_domain.system_time,1465281.000,78.000,1,1465281.000,1465312.000,31.000,31.000,1465312.000,31.000,1,1,pnp_visible_ransac,9,2.098,-16.1929,-0.095496,2.936431,-1.8627
2026-09-04T10:38:46.707,783,RECENTER_SETTLE,RECENTER_SETTLE,1974,2,1788485926664.798,66.673,timestamp_domain.system_time,1465359.000,78.000,1,1465359.000,1465390.000,31.000,31.000,1465390.000,31.000,1,1,pnp_visible_ransac,9,2.133,-16.0862,-0.096831,2.928557,-1.8938
2026-09-04T10:38:46.792,784,RECENTER_SETTLE,RECENTER_SETTLE,1976,2,1788485926731.628,66.830,timestamp_domain.system_time,1465437.000,78.000,1,1465437.000,1465468.000,31.000,31.000,1465468.000,31.000,1,1,pnp_visible_ransac,9,2.103,-16.0883,-0.097473,2.925003,-1.9086
2026-09-04T10:38:46.869,785,RECENTER_SETTLE,RECENTER_SETTLE,1979,3,1788485926831.422,99.794,timestamp_domain.system_time,1465515.000,78.000,1,1465515.000,1465546.000,31.000,31.000,1465546.000,31.000,1,1,pnp_visible_ransac,9,2.072,-16.0965,-0.095783,2.927231,-1.8741
2026-09-04T10:38:46.944,786,RECENTER_SETTLE,RECENTER_SETTLE,1981,2,1788485926898.205,66.783,timestamp_domain.system_time,1465593.000,78.000,1,1465593.000,1465625.000,32.000,32.000,1465625.000,32.000,1,1,pnp_visible_ransac,9,2.173,-16.0743,-0.096432,2.928954,-1.8857
2026-09-04T10:38:47.018,787,RECENTER_SETTLE,RECENTER_SETTLE,1983,2,1788485926964.827,66.622,timestamp_domain.system_time,1465671.000,78.000,1,1465671.000,1465703.000,32.000,32.000,1465703.000,32.000,1,1,pnp_visible_ransac,9,2.101,-16.1830,-0.096604,2.928163,-1.8896
2026-09-04T10:38:47.097,788,RECENTER_SETTLE,RECENTER_SETTLE,1985,2,1788485927031.487,66.660,timestamp_domain.system_time,1465750.000,79.000,1,1465750.000,1465781.000,31.000,31.000,1465781.000,31.000,1,1,pnp_visible_ransac,9,2.097,-16.1605,-0.096427,2.931314,-1.8841
2026-09-04T10:38:47.173,789,RECENTER_SETTLE,RECENTER_SETTLE,1988,3,1788485927131.544,100.058,timestamp_domain.system_time,1465828.000,78.000,1,1465828.000,1465859.000,31.000,31.000,1465859.000,31.000,1,1,pnp_visible_ransac,9,2.052,-16.2022,-0.095337,2.930230,-1.8635
2026-09-04T10:38:47.249,790,RECENTER_SETTLE,RECENTER_SETTLE,1990,2,1788485927198.327,66.783,timestamp_domain.system_time,1465906.000,78.000,1,1465906.000,1465937.000,31.000,31.000,1465937.000,31.000,1,1,pnp_visible_ransac,9,2.092,-16.0768,-0.096786,2.929918,-1.8920
