t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T14:42:31.008,87,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,243,3,1788500550961.979,100.596,timestamp_domain.system_time,2777671.000,78.000,1,2777687.000,2777703.000,16.000,32.000,2777703.000,32.000,1,1,pnp_visible_ransac,8,5.256,30.5634,1.310935,3.661975,19.6966
2026-09-04T14:42:31.099,88,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,246,3,1788500551062.018,100.039,timestamp_domain.system_time,2777750.000,79.000,1,2777765.000,2777781.000,16.000,31.000,2777796.000,46.000,1,1,pnp_visible_ransac,7,5.113,31.0211,1.316900,3.698124,19.6008
2026-09-04T14:42:31.183,89,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,248,2,1788500551128.576,66.558,timestamp_domain.system_time,2777843.000,93.000,1,2777843.000,2777890.000,47.000,47.000,2777890.000,47.000,1,1,pnp_visible_ransac,7,5.119,31.0370,1.318331,3.701149,19.6056
2026-09-04T14:42:31.271,90,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,251,3,1788500551228.724,100.148,timestamp_domain.system_time,2777937.000,94.000,1,2777937.000,2777968.000,31.000,31.000,2777968.000,31.000,1,1,pnp_visible_ransac,7,5.368,31.2080,1.318106,3.703729,19.5899
2026-09-04T14:42:31.361,91,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,253,2,1788500551295.317,66.593,timestamp_domain.system_time,2778031.000,94.000,1,2778031.000,2778062.000,31.000,31.000,2778062.000,31.000,1,1,pnp_visible_ransac,7,5.017,31.3355,1.297809,3.629112,19.6776
2026-09-04T14:42:31.448,92,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,256,3,1788500551395.443,100.126,timestamp_domain.system_time,2778109.000,78.000,1,2778109.000,2778140.000,31.000,31.000,2778140.000,31.000,1,1,pnp_visible_ransac,7,5.117,31.0052,1.317858,3.699544,19.6070
2026-09-04T14:42:31.539,93,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,259,3,1788500551495.567,100.124,timestamp_domain.system_time,2778203.000,94.000,1,2778203.000,2778234.000,31.000,31.000,2778234.000,31.000,1,1,pnp_visible_ransac,8,5.208,30.5593,1.313662,3.667152,19.7088
2026-09-04T14:42:31.623,94,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,261,2,1788500551563.271,67.704,timestamp_domain.system_time,2778296.000,93.000,1,2778296.000,2778328.000,32.000,32.000,2778328.000,32.000,1,1,pnp_visible_ransac,7,5.278,31.1506,1.319941,3.706229,19.6029
2026-09-04T14:42:31.788,95,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,265,4,1788500551697.122,133.851,timestamp_domain.system_time,2778437.000,141.000,1,2778437.000,2778484.000,47.000,47.000,2778484.000,47.000,1,1,pnp_visible_ransac,7,5.096,31.0394,1.318425,3.701448,19.6055
2026-09-04T14:42:31.900,96,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,269,4,1788500551829.307,132.185,timestamp_domain.system_time,2778562.000,125.000,1,2778562.000,2778593.000,31.000,31.000,2778593.000,31.000,1,1,pnp_visible_ransac,7,5.292,31.1550,1.317348,3.701428,19.5908
2026-09-04T14:42:31.986,97,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,272,3,1788500551929.108,99.801,timestamp_domain.system_time,2778656.000,94.000,1,2778656.000,2778687.000,31.000,31.000,2778687.000,31.000,1,1,pnp_visible_ransac,7,5.125,31.0332,1.318310,3.700909,19.6065
2026-09-04T14:42:32.088,98,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,275,3,1788500552029.182,100.074,timestamp_domain.system_time,2778750.000,94.000,1,2778750.000,2778781.000,31.000,31.000,2778781.000,31.000,1,1,pnp_visible_ransac,8,5.406,30.6567,1.312503,3.666047,19.6982
2026-09-04T14:42:32.180,99,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,278,3,1788500552129.480,100.298,timestamp_domain.system_time,2778843.000,93.000,1,2778843.000,2778875.000,32.000,32.000,2778875.000,32.000,1,1,pnp_visible_ransac,7,4.130,35.2877,1.225496,3.446645,19.5735
2026-09-04T14:42:32.257,100,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,280,2,1788500552196.114,66.634,timestamp_domain.system_time,2778921.000,78.000,1,2778921.000,2778953.000,32.000,32.000,2778953.000,32.000,1,1,pnp_visible_ransac,7,5.292,31.1705,1.316318,3.699789,19.5846
2026-09-04T14:42:32.349,101,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,283,3,1788500552296.140,100.026,timestamp_domain.system_time,2779015.000,94.000,1,2779015.000,2779046.000,31.000,31.000,2779046.000,31.000,1,1,pnp_visible_ransac,7,5.213,31.0970,1.316532,3.698789,19.5925
2026-09-04T14:42:32.441,102,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,286,3,1788500552396.223,100.083,timestamp_domain.system_time,2779109.000,94.000,1,2779109.000,2779140.000,31.000,31.000,2779140.000,31.000,1,1,pnp_visible_ransac,7,5.182,31.4799,1.299086,3.632491,19.6786
2026-09-04T14:42:32.522,103,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,288,2,1788500552462.797,66.574,timestamp_domain.system_time,2779187.000,78.000,1,2779187.000,2779218.000,31.000,31.000,2779218.000,31.000,1,1,pnp_visible_ransac,8,5.276,30.5998,1.310406,3.661507,19.6916
2026-09-04T14:42:32.623,104,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,291,3,1788500552562.916,100.119,timestamp_domain.system_time,2779296.000,109.000,1,2779296.000,2779328.000,32.000,32.000,2779328.000,32.000,1,1,pnp_visible_ransac,7,5.253,31.1505,1.320005,3.706372,19.6031
2026-09-04T14:42:32.714,105,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,292,1,1788500552596.401,33.485,timestamp_domain.system_time,2779375.000,79.000,1,2779375.000,2779406.000,31.000,31.000,2779421.000,46.000,1,1,pnp_visible_ransac,7,4.264,27.5520,1.577833,4.115031,20.9784
2026-09-04T14:42:32.808,106,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,297,5,1788500552762.815,166.414,timestamp_domain.system_time,2779468.000,93.000,1,2779468.000,2779500.000,32.000,32.000,2779515.000,47.000,1,1,pnp_visible_ransac,7,5.218,31.0958,1.316539,3.698765,19.5927
2026-09-04T14:42:32.897,107,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,299,2,1788500552829.424,66.609,timestamp_domain.system_time,2779562.000,94.000,1,2779562.000,2779593.000,31.000,31.000,2779593.000,31.000,1,1,pnp_visible_ransac,7,5.275,31.1369,1.318465,3.703168,19.5976
2026-09-04T14:42:32.988,108,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,302,3,1788500552929.727,100.303,timestamp_domain.system_time,2779640.000,78.000,1,2779640.000,2779671.000,31.000,31.000,2779687.000,47.000,1,1,pnp_visible_ransac,7,5.249,31.1277,1.316949,3.700197,19.5913
2026-09-04T14:42:33.093,109,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,305,3,1788500553030.067,100.340,timestamp_domain.system_time,2779750.000,110.000,1,2779765.000,2779796.000,31.000,46.000,2779796.000,46.000,1,1,pnp_visible_ransac,7,5.281,31.1186,1.319405,3.704491,19.6041
2026-09-04T14:42:33.176,110,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,308,3,1788500553130.061,99.994,timestamp_domain.system_time,2779843.000,93.000,1,2779843.000,2779875.000,32.000,32.000,2779875.000,32.000,1,1,pnp_visible_ransac,8,5.397,30.6033,1.313951,3.669471,19.7012
2026-09-04T14:42:33.263,111,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,311,3,1788500553230.158,100.096,timestamp_domain.system_time,2779937.000,94.000,1,2779937.000,2779968.000,31.000,31.000,2779968.000,31.000,1,1,pnp_visible_ransac,8,5.143,30.5362,1.313584,3.666894,19.7089
2026-09-04T14:42:33.354,112,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,313,2,1788500553296.962,66.804,timestamp_domain.system_time,2780015.000,78.000,1,2780015.000,2780046.000,31.000,31.000,2780046.000,31.000,1,1,pnp_visible_ransac,7,5.161,31.0883,1.315265,3.696482,19.5863
2026-09-04T14:42:33.446,113,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,316,3,1788500553396.688,99.726,timestamp_domain.system_time,2780109.000,94.000,1,2780125.000,2780140.000,15.000,31.000,2780140.000,31.000,1,1,pnp_visible_ransac,7,5.272,31.1162,1.319437,3.704465,19.6046
2026-09-04T14:42:33.538,114,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,319,3,1788500553496.781,100.092,timestamp_domain.system_time,2780203.000,94.000,1,2780203.000,2780234.000,31.000,31.000,2780234.000,31.000,1,1,pnp_visible_ransac,7,4.264,27.5520,1.577833,4.115031,20.9784
2026-09-04T14:42:33.629,115,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,321,2,1788500553563.756,66.976,timestamp_domain.system_time,2780296.000,93.000,1,2780296.000,2780328.000,32.000,32.000,2780328.000,32.000,1,1,pnp_visible_ransac,7,5.241,31.1253,1.316982,3.700174,19.5919
2026-09-04T14:42:33.724,116,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,322,1,1788500553597.198,33.442,timestamp_domain.system_time,2780390.000,94.000,1,2780390.000,2780421.000,31.000,31.000,2780421.000,31.000,1,1,pnp_visible_ransac,7,5.194,31.0789,1.317646,3.700552,19.5992
2026-09-04T14:42:33.812,117,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,327,5,1788500553763.972,166.774,timestamp_domain.system_time,2780484.000,94.000,1,2780484.000,2780515.000,31.000,31.000,2780515.000,31.000,1,1,pnp_visible_ransac,7,5.243,31.1380,1.318520,3.703360,19.5974
2026-09-04T14:42:33.914,118,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,330,3,1788500553863.722,99.751,timestamp_domain.system_time,2780562.000,78.000,1,2780562.000,2780609.000,47.000,47.000,2780609.000,47.000,1,1,pnp_visible_ransac,7,5.325,31.1807,1.317706,3.702497,19.5905
2026-09-04T14:42:34.007,119,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,333,3,1788500553963.888,100.165,timestamp_domain.system_time,2780671.000,109.000,1,2780671.000,2780703.000,32.000,32.000,2780703.000,32.000,1,1,pnp_visible_ransac,7,5.370,31.2106,1.318136,3.703886,19.5896
2026-09-04T14:42:34.087,120,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,335,2,1788500554030.655,66.767,timestamp_domain.system_time,2780750.000,79.000,1,2780750.000,2780781.000,31.000,31.000,2780781.000,31.000,1,1,pnp_visible_ransac,7,5.204,31.0913,1.319129,3.703558,19.6048
2026-09-04T14:42:34.180,121,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,338,3,1788500554130.735,100.081,timestamp_domain.system_time,2780843.000,93.000,1,2780843.000,2780875.000,32.000,32.000,2780875.000,32.000,1,1,pnp_visible_ransac,7,5.239,31.1153,1.315468,3.697194,19.5856
2026-09-04T14:42:34.273,122,STAGING_PLAN,STAGING_PLAN,341,3,1788500554230.803,100.068,timestamp_domain.system_time,2780937.000,94.000,1,2780937.000,2780968.000,31.000,31.000,2780968.000,31.000,1,1,pnp_visible_ransac,8,5.374,30.6546,1.312668,3.666432,19.6986
2026-09-04T14:42:34.362,123,STAGING_PLAN,STAGING_PLAN,343,2,1788500554297.506,66.702,timestamp_domain.system_time,2781031.000,94.000,1,2781031.000,2781046.000,15.000,15.000,2781062.000,31.000,1,1,pnp_visible_ransac,7,5.260,31.1492,1.320014,3.706320,19.6035
2026-09-04T14:42:34.448,124,STAGING_PLAN,STAGING_PLAN,346,3,1788500554397.552,100.047,timestamp_domain.system_time,2781125.000,94.000,1,2781125.000,2781140.000,15.000,15.000,2781140.000,15.000,1,1,pnp_visible_ransac,7,5.321,31.2017,1.316868,3.701544,19.5836
2026-09-04T14:42:34.537,125,STAGING_PLAN,STAGING_PLAN,349,3,1788500554497.667,100.114,timestamp_domain.system_time,2781203.000,78.000,1,2781203.000,2781234.000,31.000,31.000,2781234.000,31.000,1,1,pnp_visible_ransac,7,5.247,31.1186,1.319530,3.704792,19.6043
2026-09-04T14:42:34.616,126,STAGING_PLAN,STAGING_PLAN,351,2,1788500554564.383,66.717,timestamp_domain.system_time,2781281.000,78.000,1,2781296.000,2781312.000,16.000,31.000,2781312.000,31.000,1,1,pnp_visible_ransac,7,4.212,27.5568,1.565536,4.092284,20.9348
2026-09-04T14:42:34.707,127,STAGING_PLAN,STAGING_PLAN,352,1,1788500554597.740,33.356,timestamp_domain.system_time,2781375.000,94.000,1,2781375.000,2781406.000,31.000,31.000,2781406.000,31.000,1,1,pnp_visible_ransac,7,5.247,31.1186,1.319530,3.704792,19.6043
2026-09-04T14:42:34.800,128,STAGING_PLAN,STAGING_PLAN,356,4,1788500554731.285,133.546,timestamp_domain.system_time,2781468.000,93.000,1,2781468.000,2781500.000,32.000,32.000,2781500.000,32.000,1,1,pnp_visible_ransac,7,5.238,31.5539,1.298558,3.632060,19.6733
2026-09-04T14:42:34.893,129,STAGING_PLAN,STAGING_PLAN,359,3,1788500554831.081,99.796,timestamp_domain.system_time,2781546.000,78.000,1,2781546.000,2781593.000,47.000,47.000,2781593.000,47.000,1,1,pnp_visible_ransac,8,5.352,30.6544,1.312835,3.666814,19.6990
2026-09-04T14:42:34.973,130,STAGING_PLAN,STAGING_PLAN,362,3,1788500554930.914,99.833,timestamp_domain.system_time,2781640.000,94.000,1,2781640.000,2781671.000,31.000,31.000,2781671.000,31.000,1,1,pnp_visible_ransac,7,4.298,27.5326,1.572612,4.104816,20.9625
2026-09-04T14:42:35.063,131,STAGING_PLAN,STAGING_PLAN,364,2,1788500554997.723,66.809,timestamp_domain.system_time,2781734.000,94.000,1,2781734.000,2781765.000,31.000,31.000,2781765.000,31.000,1,1,pnp_visible_ransac,8,5.326,30.6333,1.312272,3.665430,19.6980
2026-09-04T14:42:35.154,132,STAGING_PLAN,STAGING_PLAN,367,3,1788500555098.095,100.372,timestamp_domain.system_time,2781828.000,94.000,1,2781828.000,2781859.000,31.000,31.000,2781859.000,31.000,1,1,pnp_visible_ransac,7,5.296,31.1513,1.317326,3.701220,19.5915
2026-09-04T14:42:35.250,133,STAGING_PLAN,STAGING_PLAN,370,3,1788500555198.021,99.927,timestamp_domain.system_time,2781921.000,93.000,1,2781921.000,2781953.000,32.000,32.000,2781953.000,32.000,1,1,pnp_visible_ransac,7,5.131,31.0190,1.319386,3.702717,19.6125
2026-09-04T14:42:35.337,134,WAYPOINT_TURN,WAYPOINT_TURN,373,3,1788500555298.436,100.415,timestamp_domain.system_time,2782000.000,79.000,1,2782015.000,2782031.000,16.000,31.000,2782031.000,31.000,1,1,pnp_visible_ransac,8,5.323,30.6162,1.315851,3.671892,19.7155
2026-09-04T14:42:35.432,135,WAYPOINT_TURN,WAYPOINT_TURN,375,2,1788500555364.879,66.443,timestamp_domain.system_time,2782093.000,93.000,1,2782093.000,2782125.000,32.000,32.000,2782125.000,32.000,1,1,pnp_visible_ransac,7,5.269,31.1539,1.317490,3.701762,19.5911
2026-09-04T14:42:35.518,136,WAYPOINT_TURN,WAYPOINT_TURN,378,3,1788500555465.073,100.195,timestamp_domain.system_time,2782187.000,94.000,1,2782187.000,2782218.000,31.000,31.000,2782218.000,31.000,1,1,pnp_visible_ransac,8,5.331,30.6551,1.312832,3.666841,19.6988
2026-09-04T14:42:35.607,137,WAYPOINT_TURN,WAYPOINT_TURN,381,3,1788500555565.185,100.112,timestamp_domain.system_time,2782265.000,78.000,1,2782265.000,2782296.000,31.000,31.000,2782312.000,47.000,1,1,pnp_visible_ransac,7,5.398,31.2045,1.311361,3.690898,19.5599
2026-09-04T14:42:35.698,138,WAYPOINT_TURN,WAYPOINT_TURN,382,1,1788500555598.717,33.532,timestamp_domain.system_time,2782359.000,94.000,1,2782359.000,2782390.000,31.000,31.000,2782390.000,31.000,1,1,pnp_visible_ransac,7,5.218,31.0951,1.303403,3.674204,19.5319
2026-09-04T14:42:35.805,139,WAYPOINT_TURN,WAYPOINT_TURN,386,4,1788500555732.104,133.387,timestamp_domain.system_time,2782468.000,109.000,1,2782468.000,2782500.000,32.000,32.000,2782500.000,32.000,1,1,pnp_visible_ransac,7,3.192,33.0256,1.221244,3.447884,19.5042
2026-09-04T14:42:35.908,140,WAYPOINT_TURN,WAYPOINT_TURN,389,3,1788500555831.610,99.506,timestamp_domain.system_time,2782562.000,94.000,1,2782562.000,2782609.000,47.000,47.000,2782609.000,47.000,1,1,pnp_visible_ransac,7,5.344,31.1617,1.289849,3.649760,19.4637
2026-09-04T14:42:35.986,141,WAYPOINT_TURN,WAYPOINT_TURN,392,3,1788500555932.014,100.404,timestamp_domain.system_time,2782656.000,94.000,1,2782656.000,2782687.000,31.000,31.000,2782687.000,31.000,1,1,pnp_visible_ransac,8,5.178,30.2850,1.289214,3.621476,19.5953
2026-09-04T14:42:36.087,142,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,395,3,1788500556032.029,100.015,timestamp_domain.system_time,2782750.000,94.000,1,2782765.000,2782781.000,16.000,31.000,2782781.000,31.000,1,1,pnp_visible_ransac,8,5.131,30.3232,1.288963,3.620205,19.5981
2026-09-04T14:42:36.169,143,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,398,3,1788500556132.055,100.026,timestamp_domain.system_time,2782843.000,93.000,1,2782843.000,2782875.000,32.000,32.000,2782875.000,32.000,1,1,pnp_visible_ransac,7,5.004,30.7629,1.292927,3.651868,19.4963
2026-09-04T14:42:36.259,144,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,400,2,1788500556198.750,66.696,timestamp_domain.system_time,2782937.000,94.000,1,2782937.000,2782953.000,16.000,16.000,2782953.000,16.000,1,1,pnp_visible_ransac,7,5.055,30.8825,1.289001,3.644927,19.4758
2026-09-04T14:42:36.355,145,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,403,3,1788500556298.969,100.218,timestamp_domain.system_time,2783015.000,78.000,1,2783015.000,2783046.000,31.000,31.000,2783046.000,31.000,1,1,pnp_visible_ransac,7,5.109,30.8121,1.289573,3.646348,19.4767
2026-09-04T14:42:36.455,146,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,406,3,1788500556398.908,99.939,timestamp_domain.system_time,2783125.000,110.000,1,2783125.000,2783140.000,15.000,15.000,2783156.000,31.000,1,1,pnp_visible_ransac,7,4.969,30.8239,1.290711,3.647086,19.4890
2026-09-04T14:42:36.550,147,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,409,3,1788500556499.039,100.132,timestamp_domain.system_time,2783203.000,78.000,1,2783203.000,2783234.000,31.000,31.000,2783250.000,47.000,1,1,pnp_visible_ransac,7,4.049,27.4671,1.533661,4.033242,20.8196
2026-09-04T14:42:36.634,148,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,412,3,1788500556599.146,100.107,timestamp_domain.system_time,2783296.000,93.000,1,2783296.000,2783328.000,32.000,32.000,2783328.000,32.000,1,1,pnp_visible_ransac,7,5.001,30.7599,1.288963,3.644406,19.4778
2026-09-04T14:42:36.734,149,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,413,1,1788500556632.535,33.388,timestamp_domain.system_time,2783390.000,94.000,1,2783390.000,2783421.000,31.000,31.000,2783437.000,47.000,1,1,pnp_visible_ransac,7,4.896,30.6860,1.289254,3.643601,19.4858
2026-09-04T14:42:36.822,150,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,417,4,1788500556765.940,133.405,timestamp_domain.system_time,2783484.000,94.000,1,2783484.000,2783515.000,31.000,31.000,2783515.000,31.000,1,1,pnp_visible_ransac,7,5.217,30.8135,1.290118,3.649176,19.4704
2026-09-04T14:42:36.918,151,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,420,3,1788500556866.167,100.227,timestamp_domain.system_time,2783562.000,78.000,1,2783562.000,2783609.000,47.000,47.000,2783625.000,63.000,1,1,pnp_visible_ransac,8,5.256,30.3246,1.285834,3.615500,19.5777
2026-09-04T14:42:36.991,152,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,422,2,1788500556932.596,66.429,timestamp_domain.system_time,2783656.000,94.000,1,2783656.000,2783687.000,31.000,31.000,2783687.000,31.000,1,1,pnp_visible_ransac,8,5.239,30.3018,1.285468,3.614544,19.5773
2026-09-04T14:42:37.092,153,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,425,3,1788500557032.638,100.041,timestamp_domain.system_time,2783750.000,94.000,1,2783750.000,2783796.000,46.000,46.000,2783796.000,46.000,1,1,pnp_visible_ransac,7,5.103,30.8276,1.288627,3.644910,19.4706
2026-09-04T14:42:37.177,154,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,428,3,1788500557132.454,99.816,timestamp_domain.system_time,2783843.000,93.000,1,2783843.000,2783875.000,32.000,32.000,2783875.000,32.000,1,1,pnp_visible_ransac,7,5.184,30.8848,1.289415,3.647451,19.4691
2026-09-04T14:42:37.264,155,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,430,2,1788500557199.502,67.048,timestamp_domain.system_time,2783921.000,78.000,1,2783937.000,2783968.000,31.000,47.000,2783968.000,47.000,1,1,pnp_visible_ransac,7,4.999,30.7602,1.289030,3.644613,19.4777
2026-09-04T14:42:37.357,156,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,433,3,1788500557299.568,100.066,timestamp_domain.system_time,2784031.000,110.000,1,2784031.000,2784062.000,31.000,31.000,2784062.000,31.000,1,1,pnp_visible_ransac,8,5.166,30.3533,1.284389,3.612004,19.5748
2026-09-04T14:42:37.458,157,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,436,3,1788500557399.666,100.098,timestamp_domain.system_time,2784125.000,94.000,1,2784125.000,2784140.000,15.000,15.000,2784156.000,31.000,1,1,pnp_visible_ransac,7,5.024,30.7730,1.287868,3.642522,19.4718
2026-09-04T14:42:37.538,158,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,439,3,1788500557499.759,100.093,timestamp_domain.system_time,2784203.000,78.000,1,2784203.000,2784234.000,31.000,31.000,2784234.000,31.000,1,1,pnp_visible_ransac,7,5.095,30.7319,1.288972,3.645582,19.4721
2026-09-04T14:42:37.629,159,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,441,2,1788500557566.336,66.577,timestamp_domain.system_time,2784296.000,93.000,1,2784296.000,2784328.000,32.000,32.000,2784328.000,32.000,1,1,pnp_visible_ransac,8,5.195,30.3545,1.284205,3.611557,19.5745
2026-09-04T14:42:37.715,160,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,443,2,1788500557634.496,68.160,timestamp_domain.system_time,2784375.000,79.000,1,2784375.000,2784421.000,46.000,46.000,2784421.000,46.000,1,1,pnp_visible_ransac,7,5.088,30.9004,1.287902,3.643214,19.4689
2026-09-04T14:42:37.836,161,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,444,1,1788500557666.922,32.426,timestamp_domain.system_time,2784500.000,125.000,1,2784500.000,2784531.000,31.000,31.000,2784531.000,31.000,1,1,pnp_visible_ransac,7,5.110,30.9858,1.286032,3.639434,19.4614
2026-09-04T14:42:37.923,162,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,450,6,1788500557866.644,199.722,timestamp_domain.system_time,2784593.000,93.000,1,2784593.000,2784625.000,32.000,32.000,2784625.000,32.000,1,1,pnp_visible_ransac,8,5.144,30.4197,1.282180,3.607486,19.5663
2026-09-04T14:42:38.010,163,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,453,3,1788500557966.844,100.199,timestamp_domain.system_time,2784671.000,78.000,1,2784671.000,2784687.000,16.000,16.000,2784703.000,32.000,1,1,pnp_visible_ransac,7,4.961,30.7851,1.286282,3.637936,19.4723
2026-09-04T14:42:38.094,164,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,455,2,1788500558033.393,66.550,timestamp_domain.system_time,2784765.000,94.000,1,2784765.000,2784796.000,31.000,31.000,2784796.000,31.000,1,1,pnp_visible_ransac,8,5.299,30.3477,1.286249,3.616583,19.5781
2026-09-04T14:42:38.177,165,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,458,3,1788500558133.553,100.160,timestamp_domain.system_time,2784843.000,78.000,1,2784843.000,2784875.000,32.000,32.000,2784875.000,32.000,1,1,pnp_visible_ransac,7,4.945,30.8595,1.285557,3.636256,19.4705
2026-09-04T14:42:38.268,166,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,460,2,1788500558200.424,66.871,timestamp_domain.system_time,2784937.000,94.000,1,2784937.000,2784968.000,31.000,31.000,2784968.000,31.000,1,1,pnp_visible_ransac,8,5.182,30.4287,1.283480,3.609935,19.5724
2026-09-04T14:42:38.353,167,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,463,3,1788500558300.375,99.950,timestamp_domain.system_time,2785015.000,78.000,1,2785015.000,2785046.000,31.000,31.000,2785046.000,31.000,1,1,pnp_visible_ransac,7,5.084,30.9005,1.287964,3.643346,19.4691
2026-09-04T14:42:38.438,168,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,465,2,1788500558367.014,66.639,timestamp_domain.system_time,2785109.000,94.000,1,2785109.000,2785140.000,31.000,31.000,2785140.000,31.000,1,1,pnp_visible_ransac,8,5.173,30.4291,1.283597,3.610228,19.5726
