t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T15:04:00.356,255,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,699,2,1788501840310.375,66.827,timestamp_domain.system_time,4067031.000,94.000,1,4067031.000,4067062.000,31.000,31.000,4067062.000,31.000,1,1,pnp_visible_ransac,9,2.454,-11.4844,-0.441474,2.208526,-11.3042
2026-09-04T15:04:00.428,256,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,701,2,1788501840377.039,66.664,timestamp_domain.system_time,4067093.000,62.000,1,4067093.000,4067125.000,32.000,32.000,4067125.000,32.000,1,1,pnp_visible_ransac,9,2.522,-11.7233,-0.440585,2.208570,-11.2818
2026-09-04T15:04:00.508,257,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,703,2,1788501840443.878,66.839,timestamp_domain.system_time,4067171.000,78.000,1,4067171.000,4067203.000,32.000,32.000,4067203.000,32.000,1,1,pnp_visible_ransac,9,2.625,-11.6530,-0.440622,2.206984,-11.2906
2026-09-04T15:04:00.581,258,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,706,3,1788501840543.833,99.955,timestamp_domain.system_time,4067250.000,79.000,1,4067250.000,4067281.000,31.000,31.000,4067281.000,31.000,1,1,pnp_visible_ransac,9,2.619,-11.5956,-0.440537,2.206402,-11.2914
2026-09-04T15:04:00.645,259,STAGING_PLAN,STAGING_PLAN,708,2,1788501840610.627,66.794,timestamp_domain.system_time,4067312.000,62.000,1,4067312.000,4067343.000,31.000,31.000,4067343.000,31.000,1,1,pnp_visible_ransac,9,2.693,-11.7032,-0.439315,2.203821,-11.2737
2026-09-04T15:04:00.724,260,STAGING_PLAN,STAGING_PLAN,710,2,1788501840677.454,66.828,timestamp_domain.system_time,4067390.000,78.000,1,4067390.000,4067421.000,31.000,31.000,4067421.000,31.000,1,1,pnp_visible_ransac,9,2.662,-11.5956,-0.440577,2.206586,-11.2914
2026-09-04T15:04:00.793,261,STAGING_PLAN,STAGING_PLAN,712,2,1788501840743.923,66.469,timestamp_domain.system_time,4067468.000,78.000,1,4067468.000,4067500.000,32.000,32.000,4067500.000,32.000,1,1,pnp_visible_ransac,9,2.469,-11.5118,-0.442302,2.211067,-11.3121
2026-09-04T15:04:00.876,262,STAGING_PLAN,STAGING_PLAN,714,2,1788501840810.610,66.687,timestamp_domain.system_time,4067546.000,78.000,1,4067546.000,4067578.000,32.000,32.000,4067578.000,32.000,1,1,pnp_visible_ransac,9,2.661,-11.5848,-0.440636,2.205532,-11.2982
2026-09-04T15:04:00.948,263,STAGING_PLAN,STAGING_PLAN,717,3,1788501840910.375,99.765,timestamp_domain.system_time,4067609.000,63.000,1,4067609.000,4067640.000,31.000,31.000,4067640.000,31.000,1,1,pnp_visible_ransac,9,2.564,-11.5414,-0.441404,2.206479,-11.3126
2026-09-04T15:04:01.024,264,STAGING_PLAN,STAGING_PLAN,719,2,1788501840977.229,66.854,timestamp_domain.system_time,4067687.000,78.000,1,4067687.000,4067718.000,31.000,31.000,4067718.000,31.000,1,1,pnp_visible_ransac,9,2.594,-11.4633,-0.440710,2.204973,-11.3028
2026-09-04T15:04:01.098,265,STAGING_PLAN,STAGING_PLAN,721,2,1788501841044.863,67.635,timestamp_domain.system_time,4067765.000,78.000,1,4067765.000,4067796.000,31.000,31.000,4067796.000,31.000,1,1,pnp_visible_ransac,9,2.665,-11.6383,-0.440411,2.205176,-11.2943
2026-09-04T15:04:01.250,266,STAGING_PLAN,STAGING_PLAN,725,4,1788501841179.288,134.425,timestamp_domain.system_time,4067921.000,156.000,1,4067921.000,4067953.000,32.000,32.000,4067953.000,32.000,1,1,pnp_visible_ransac,9,2.659,-11.4775,-0.440802,2.204046,-11.3098
2026-09-04T15:04:01.333,267,STAGING_PLAN,STAGING_PLAN,728,3,1788501841277.606,98.318,timestamp_domain.system_time,4068000.000,79.000,1,4068000.000,4068031.000,31.000,31.000,4068031.000,31.000,1,1,pnp_visible_ransac,9,2.547,-11.3460,-0.441029,2.206579,-11.3028
2026-09-04T15:04:01.404,268,STAGING_PLAN,STAGING_PLAN,731,3,1788501841377.856,100.251,timestamp_domain.system_time,4068078.000,78.000,1,4068078.000,4068109.000,31.000,31.000,4068109.000,31.000,1,1,pnp_visible_ransac,9,2.526,-11.6868,-0.440638,2.206472,-11.2936
2026-09-04T15:04:01.486,269,WAYPOINT_DRIVE,WAYPOINT_DRIVE,733,2,1788501841444.392,66.536,timestamp_domain.system_time,4068156.000,78.000,1,4068156.000,4068187.000,31.000,31.000,4068187.000,31.000,1,1,pnp_visible_ransac,9,2.564,-11.5705,-0.440322,2.205993,-11.2880
2026-09-04T15:04:01.566,270,WAYPOINT_DRIVE,WAYPOINT_DRIVE,735,2,1788501841511.181,66.789,timestamp_domain.system_time,4068218.000,62.000,1,4068218.000,4068265.000,47.000,47.000,4068265.000,47.000,1,1,pnp_visible_ransac,9,2.610,-11.6522,-0.440502,2.208068,-11.2822
2026-09-04T15:04:01.641,271,WAYPOINT_DRIVE,WAYPOINT_DRIVE,737,2,1788501841577.927,66.746,timestamp_domain.system_time,4068312.000,94.000,1,4068312.000,4068343.000,31.000,31.000,4068343.000,31.000,1,1,pnp_visible_ransac,9,2.567,-11.5109,-0.441019,2.206702,-11.3019
2026-09-04T15:04:01.713,272,WAYPOINT_DRIVE,WAYPOINT_DRIVE,740,3,1788501841677.719,99.792,timestamp_domain.system_time,4068375.000,63.000,1,4068390.000,4068406.000,16.000,31.000,4068406.000,31.000,1,1,pnp_visible_ransac,9,2.747,-11.6474,-0.440591,2.205961,-11.2949
2026-09-04T15:04:01.788,273,WAYPOINT_DRIVE,WAYPOINT_DRIVE,742,2,1788501841744.294,66.575,timestamp_domain.system_time,4068453.000,78.000,1,4068453.000,4068484.000,31.000,31.000,4068484.000,31.000,1,1,pnp_visible_ransac,9,2.636,-11.5452,-0.440749,2.206270,-11.2973
2026-09-04T15:04:01.869,274,WAYPOINT_DRIVE,WAYPOINT_DRIVE,744,2,1788501841811.332,67.038,timestamp_domain.system_time,4068531.000,78.000,1,4068531.000,4068562.000,31.000,31.000,4068562.000,31.000,1,1,pnp_visible_ransac,9,2.686,-11.6751,-0.440222,2.205511,-11.2879
2026-09-04T15:04:01.943,275,WAYPOINT_DRIVE,WAYPOINT_DRIVE,746,2,1788501841877.800,66.468,timestamp_domain.system_time,4068609.000,78.000,1,4068609.000,4068640.000,31.000,31.000,4068640.000,31.000,1,1,pnp_visible_ransac,9,2.500,-11.4419,-0.442158,2.210073,-11.3135
2026-09-04T15:04:02.018,276,WAYPOINT_DRIVE,WAYPOINT_DRIVE,749,3,1788501841978.219,100.419,timestamp_domain.system_time,4068687.000,78.000,1,4068687.000,4068718.000,31.000,31.000,4068718.000,31.000,1,1,pnp_visible_ransac,9,2.589,-11.5932,-0.439807,2.206017,-11.2750
2026-09-04T15:04:02.102,277,WAYPOINT_DRIVE,WAYPOINT_DRIVE,751,2,1788501842045.454,67.235,timestamp_domain.system_time,4068765.000,78.000,1,4068765.000,4068796.000,31.000,31.000,4068796.000,31.000,1,1,pnp_visible_ransac,9,2.548,-11.4602,-0.440702,2.208210,-11.2865
2026-09-04T15:04:02.175,278,WAYPOINT_DRIVE,WAYPOINT_DRIVE,752,1,1788501842078.533,33.079,timestamp_domain.system_time,4068843.000,78.000,1,4068843.000,4068875.000,32.000,32.000,4068875.000,32.000,1,1,pnp_visible_ransac,9,2.495,-11.5039,-0.442120,2.210401,-11.3109
2026-09-04T15:04:02.249,279,WAYPOINT_DRIVE,WAYPOINT_DRIVE,756,4,1788501842211.703,133.170,timestamp_domain.system_time,4068921.000,78.000,1,4068921.000,4068953.000,32.000,32.000,4068953.000,32.000,1,1,pnp_visible_ransac,9,2.625,-11.5637,-0.440214,2.204752,-11.2915
2026-09-04T15:04:02.321,280,WAYPOINT_DRIVE,WAYPOINT_DRIVE,758,2,1788501842278.417,66.715,timestamp_domain.system_time,4068984.000,63.000,1,4069000.000,4069015.000,15.000,31.000,4069015.000,31.000,1,1,pnp_visible_ransac,9,2.542,-11.5999,-0.439991,2.206646,-11.2765
2026-09-04T15:04:02.403,281,WAYPOINT_DRIVE,WAYPOINT_DRIVE,760,2,1788501842345.069,66.651,timestamp_domain.system_time,4069078.000,94.000,1,4069078.000,4069109.000,31.000,31.000,4069109.000,31.000,1,1,pnp_visible_ransac,9,2.529,-11.5438,-0.440383,2.204505,-11.2970
2026-09-04T15:04:02.478,282,WAYPOINT_DRIVE,WAYPOINT_DRIVE,762,2,1788501842411.689,66.620,timestamp_domain.system_time,4069140.000,62.000,1,4069156.000,4069171.000,15.000,31.000,4069171.000,31.000,1,1,pnp_visible_ransac,9,2.677,-11.7339,-0.441020,2.205632,-11.3073
2026-09-04T15:04:02.552,283,WAYPOINT_DRIVE,WAYPOINT_DRIVE,765,3,1788501842511.663,99.974,timestamp_domain.system_time,4069218.000,78.000,1,4069218.000,4069250.000,32.000,32.000,4069250.000,32.000,1,1,pnp_visible_ransac,9,2.731,-11.4744,-0.441054,2.202330,-11.3246
2026-09-04T15:04:02.624,284,WAYPOINT_DRIVE,WAYPOINT_DRIVE,767,2,1788501842578.759,67.096,timestamp_domain.system_time,4069296.000,78.000,1,4069296.000,4069328.000,32.000,32.000,4069328.000,32.000,1,1,pnp_visible_ransac,9,2.769,-11.6654,-0.440919,2.197432,-11.3458
2026-09-04T15:04:02.700,285,WAYPOINT_DRIVE,WAYPOINT_DRIVE,769,2,1788501842645.212,66.453,timestamp_domain.system_time,4069375.000,79.000,1,4069375.000,4069406.000,31.000,31.000,4069406.000,31.000,1,1,pnp_visible_ransac,9,3.122,-11.8561,-0.440062,2.186511,-11.3795
2026-09-04T15:04:02.780,286,WAYPOINT_DRIVE,WAYPOINT_DRIVE,771,2,1788501842711.817,66.605,timestamp_domain.system_time,4069437.000,62.000,1,4069453.000,4069468.000,15.000,31.000,4069484.000,47.000,1,1,pnp_visible_ransac,9,3.033,-11.8221,-0.442334,2.182907,-11.4550
2026-09-04T15:04:02.854,287,WAYPOINT_DRIVE,WAYPOINT_DRIVE,774,3,1788501842812.070,100.253,timestamp_domain.system_time,4069531.000,94.000,1,4069531.000,4069546.000,15.000,15.000,4069546.000,15.000,1,1,pnp_visible_ransac,9,3.276,-12.0313,-0.442813,2.172599,-11.5201
2026-09-04T15:04:02.927,288,WAYPOINT_DRIVE,WAYPOINT_DRIVE,776,2,1788501842878.794,66.724,timestamp_domain.system_time,4069593.000,62.000,1,4069609.000,4069625.000,16.000,32.000,4069625.000,32.000,1,1,pnp_visible_ransac,9,2.998,-11.8444,-0.446273,2.173006,-11.6055
2026-09-04T15:04:03.015,289,WAYPOINT_DRIVE,WAYPOINT_DRIVE,778,2,1788501842945.459,66.665,timestamp_domain.system_time,4069687.000,94.000,1,4069687.000,4069718.000,31.000,31.000,4069718.000,31.000,1,1,pnp_visible_ransac,9,3.035,-12.0519,-0.445121,2.159041,-11.6492
2026-09-04T15:04:03.091,290,WAYPOINT_DRIVE,WAYPOINT_DRIVE,781,3,1788501843045.557,100.098,timestamp_domain.system_time,4069750.000,63.000,1,4069750.000,4069781.000,31.000,31.000,4069796.000,46.000,1,1,pnp_visible_ransac,9,3.715,-12.5358,-0.436666,2.122986,-11.6228
2026-09-04T15:04:03.168,291,WAYPOINT_DRIVE,WAYPOINT_DRIVE,782,1,1788501843078.896,33.339,timestamp_domain.system_time,4069828.000,78.000,1,4069843.000,4069859.000,16.000,31.000,4069875.000,47.000,1,1,pnp_visible_ransac,9,3.711,-12.5315,-0.434476,2.120089,-11.5814
2026-09-04T15:04:03.247,292,WAYPOINT_DRIVE,WAYPOINT_DRIVE,783,1,1788501843112.471,33.575,timestamp_domain.system_time,4069906.000,78.000,1,4069921.000,4069937.000,16.000,31.000,4069953.000,47.000,1,1,pnp_visible_ransac,9,3.702,-12.6175,-0.432691,2.116373,-11.5548
2026-09-04T15:04:03.320,293,WAYPOINT_DRIVE,WAYPOINT_DRIVE,788,5,1788501843278.989,166.519,timestamp_domain.system_time,4069984.000,78.000,1,4069984.000,4070015.000,31.000,31.000,4070015.000,31.000,1,1,pnp_visible_ransac,9,3.450,-12.7318,-0.440570,2.091068,-11.8977
2026-09-04T15:04:03.400,294,WAYPOINT_DRIVE,WAYPOINT_DRIVE,790,2,1788501843345.688,66.699,timestamp_domain.system_time,4070062.000,78.000,1,4070062.000,4070093.000,31.000,31.000,4070093.000,31.000,1,1,pnp_visible_ransac,9,3.488,-12.7265,-0.443004,2.083722,-12.0025
2026-09-04T15:04:03.472,295,WAYPOINT_DRIVE,WAYPOINT_DRIVE,792,2,1788501843412.402,66.714,timestamp_domain.system_time,4070140.000,78.000,1,4070140.000,4070171.000,31.000,31.000,4070171.000,31.000,1,1,pnp_visible_ransac,9,3.688,-12.9372,-0.437952,2.074792,-11.9192
2026-09-04T15:04:03.563,296,WAYPOINT_DRIVE,WAYPOINT_DRIVE,795,3,1788501843512.617,100.215,timestamp_domain.system_time,4070218.000,78.000,1,4070218.000,4070250.000,32.000,32.000,4070265.000,47.000,1,1,pnp_visible_ransac,8,3.666,-12.8579,-0.431728,2.041995,-11.9379
2026-09-04T15:04:04.564,297,WAYPOINT_DRIVE,WAYPOINT_DRIVE,810,15,1788501844015.686,503.070,timestamp_domain.system_time,4070781.000,563.000,1,4070812.000,4071250.000,438.000,469.000,4071265.000,484.000,1,1,pnp_visible_ransac,8,4.070,-12.5367,-0.447605,1.937159,-13.0106
2026-09-04T15:04:05.430,298,WAYPOINT_DRIVE,WAYPOINT_DRIVE,841,31,1788501845049.107,1033.421,timestamp_domain.system_time,4071828.000,1047.000,1,4071859.000,4072109.000,250.000,281.000,4072125.000,297.000,1,1,pnp_visible_ransac,7,3.635,-13.3620,-0.447561,1.616653,-15.4744
2026-09-04T15:04:06.101,299,WAYPOINT_DRIVE,WAYPOINT_DRIVE,866,25,1788501845883.891,834.784,timestamp_domain.system_time,4072656.000,828.000,1,4072671.000,4072796.000,125.000,140.000,4072796.000,140.000,1,1,pnp_visible_ransac,7,3.584,-13.0691,-0.453945,1.500368,-16.8335
2026-09-04T15:04:06.317,300,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,873,7,1788501846114.713,230.822,timestamp_domain.system_time,4072953.000,297.000,1,4072953.000,4073015.000,62.000,62.000,4073015.000,62.000,1,1,pnp_visible_ransac,7,2.612,-14.8739,-0.448046,1.536771,-16.2541
2026-09-04T15:04:06.529,301,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,883,10,1788501846448.330,333.617,timestamp_domain.system_time,4073156.000,203.000,1,4073156.000,4073218.000,62.000,62.000,4073234.000,78.000,1,1,pnp_visible_ransac,7,2.952,-14.7216,-0.448644,1.498297,-16.6696
2026-09-04T15:04:06.731,302,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,889,6,1788501846648.385,200.055,timestamp_domain.system_time,4073359.000,203.000,1,4073375.000,4073421.000,46.000,62.000,4073437.000,78.000,1,1,pnp_visible_ransac,7,3.587,-14.3973,-0.453456,1.445498,-17.4168
2026-09-04T15:04:06.920,303,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,895,6,1788501846848.528,200.142,timestamp_domain.system_time,4073546.000,187.000,1,4073562.000,4073625.000,63.000,79.000,4073625.000,79.000,1,1,pnp_visible_ransac,7,3.470,-14.8565,-0.455967,1.443596,-17.5290
2026-09-04T15:04:07.138,304,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,901,6,1788501847048.677,200.149,timestamp_domain.system_time,4073781.000,235.000,1,4073781.000,4073828.000,47.000,47.000,4073843.000,62.000,1,1,pnp_visible_ransac,7,3.540,-14.4351,-0.454475,1.453632,-17.3617
2026-09-04T15:04:07.272,305,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,903,2,1788501847115.504,66.828,timestamp_domain.system_time,4073921.000,140.000,1,4073937.000,4073968.000,31.000,47.000,4073968.000,47.000,1,1,pnp_visible_ransac,7,3.502,-14.5483,-0.454790,1.461890,-17.2808
2026-09-04T15:04:07.390,306,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,909,6,1788501847315.482,199.977,timestamp_domain.system_time,4074046.000,125.000,1,4074046.000,4074078.000,32.000,32.000,4074093.000,47.000,1,1,pnp_visible_ransac,7,3.584,-14.4701,-0.456300,1.428988,-17.7092
2026-09-04T15:04:07.491,307,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,913,4,1788501847448.865,133.384,timestamp_domain.system_time,4074156.000,110.000,1,4074156.000,4074187.000,31.000,31.000,4074187.000,31.000,1,1,pnp_visible_ransac,7,3.584,-14.5161,-0.456125,1.441672,-17.5566
2026-09-04T15:04:07.613,308,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,916,3,1788501847548.983,100.118,timestamp_domain.system_time,4074265.000,109.000,1,4074281.000,4074312.000,31.000,47.000,4074312.000,47.000,1,1,pnp_visible_ransac,7,3.535,-14.4925,-0.457019,1.419527,-17.8461
2026-09-04T15:04:07.740,309,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,920,4,1788501847682.372,133.389,timestamp_domain.system_time,4074406.000,141.000,1,4074406.000,4074437.000,31.000,31.000,4074437.000,31.000,1,1,pnp_visible_ransac,7,3.520,-14.4307,-0.455892,1.443439,-17.5281
2026-09-04T15:04:07.859,310,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,924,4,1788501847815.567,133.195,timestamp_domain.system_time,4074531.000,125.000,1,4074531.000,4074562.000,31.000,31.000,4074562.000,31.000,1,1,pnp_visible_ransac,7,3.577,-14.5369,-0.456380,1.430981,-17.6890
2026-09-04T15:04:08.008,311,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,928,4,1788501847948.954,133.387,timestamp_domain.system_time,4074656.000,125.000,1,4074656.000,4074703.000,47.000,47.000,4074703.000,47.000,1,1,pnp_visible_ransac,7,3.566,-14.4438,-0.456440,1.426364,-17.7448
2026-09-04T15:04:08.130,312,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,932,4,1788501848082.698,133.744,timestamp_domain.system_time,4074781.000,125.000,1,4074796.000,4074828.000,32.000,47.000,4074828.000,47.000,1,1,pnp_visible_ransac,7,3.510,-14.5280,-0.456140,1.431788,-17.6709
2026-09-04T15:04:08.245,313,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,934,2,1788501848149.606,66.908,timestamp_domain.system_time,4074890.000,109.000,1,4074906.000,4074937.000,31.000,47.000,4074937.000,47.000,1,1,pnp_visible_ransac,7,3.608,-14.5268,-0.457504,1.435804,-17.6739
2026-09-04T15:04:08.367,314,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,939,5,1788501848316.495,166.889,timestamp_domain.system_time,4075031.000,141.000,1,4075031.000,4075062.000,31.000,31.000,4075062.000,31.000,1,1,pnp_visible_ransac,7,3.586,-14.4378,-0.456524,1.428575,-17.7221
2026-09-04T15:04:08.464,315,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,942,3,1788501848416.105,99.610,timestamp_domain.system_time,4075140.000,109.000,1,4075140.000,4075171.000,31.000,31.000,4075171.000,31.000,1,1,pnp_visible_ransac,7,3.499,-14.6865,-0.455803,1.451232,-17.4364
2026-09-04T15:04:08.586,316,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,945,3,1788501848516.173,100.068,timestamp_domain.system_time,4075250.000,110.000,1,4075250.000,4075281.000,31.000,31.000,4075281.000,31.000,1,1,pnp_visible_ransac,7,3.576,-14.5505,-0.455948,1.449027,-17.4666
2026-09-04T15:04:08.711,317,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,949,4,1788501848649.625,133.451,timestamp_domain.system_time,4075359.000,109.000,1,4075375.000,4075406.000,31.000,47.000,4075406.000,47.000,1,1,pnp_visible_ransac,7,3.597,-14.4497,-0.457723,1.435182,-17.6891
2026-09-04T15:04:08.819,318,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,952,3,1788501848749.750,100.126,timestamp_domain.system_time,4075468.000,109.000,1,4075484.000,4075515.000,31.000,47.000,4075515.000,47.000,1,1,pnp_visible_ransac,7,3.633,-14.5212,-0.456291,1.431519,-17.6795
2026-09-04T15:04:08.930,319,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,956,4,1788501848883.183,133.433,timestamp_domain.system_time,4075593.000,125.000,1,4075593.000,4075625.000,32.000,32.000,4075625.000,32.000,1,1,pnp_visible_ransac,7,3.614,-14.4172,-0.456591,1.420826,-17.8151
2026-09-04T15:04:09.030,320,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,959,3,1788501848983.279,100.096,timestamp_domain.system_time,4075703.000,110.000,1,4075703.000,4075734.000,31.000,31.000,4075734.000,31.000,1,1,pnp_visible_ransac,7,3.484,-14.5772,-0.456212,1.435459,-17.6311
2026-09-04T15:04:09.154,321,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,962,3,1788501849083.323,100.043,timestamp_domain.system_time,4075812.000,109.000,1,4075812.000,4075859.000,47.000,47.000,4075859.000,47.000,1,1,pnp_visible_ransac,7,3.524,-14.4985,-0.456132,1.436233,-17.6193
2026-09-04T15:04:09.261,322,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,964,2,1788501849150.027,66.704,timestamp_domain.system_time,4075921.000,109.000,1,4075937.000,4075953.000,16.000,32.000,4075953.000,32.000,1,1,pnp_visible_ransac,7,3.560,-14.4767,-0.456159,1.433514,-17.6516
2026-09-04T15:04:09.366,323,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,969,5,1788501849316.708,166.681,timestamp_domain.system_time,4076031.000,110.000,1,4076031.000,4076062.000,31.000,31.000,4076062.000,31.000,1,1,pnp_visible_ransac,7,3.557,-14.5391,-0.456437,1.439073,-17.5977
2026-09-04T15:04:09.474,324,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,972,3,1788501849416.917,100.210,timestamp_domain.system_time,4076140.000,109.000,1,4076156.000,4076171.000,15.000,31.000,4076171.000,31.000,1,1,pnp_visible_ransac,7,3.655,-14.4089,-0.457531,1.431982,-17.7192
2026-09-04T15:04:09.583,325,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,975,3,1788501849516.949,100.031,timestamp_domain.system_time,4076250.000,110.000,1,4076265.000,4076281.000,16.000,31.000,4076281.000,31.000,1,1,pnp_visible_ransac,7,3.595,-14.4336,-0.457056,1.430421,-17.7200
2026-09-04T15:04:09.701,326,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,979,4,1788501849650.375,133.426,timestamp_domain.system_time,4076359.000,109.000,1,4076375.000,4076406.000,31.000,47.000,4076406.000,47.000,1,1,pnp_visible_ransac,7,3.476,-14.4292,-0.456003,1.429491,-17.6925
2026-09-04T15:04:09.809,327,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,982,3,1788501849750.432,100.058,timestamp_domain.system_time,4076468.000,109.000,1,4076484.000,4076515.000,31.000,47.000,4076515.000,47.000,1,1,pnp_visible_ransac,7,3.607,-14.4624,-0.457228,1.416230,-17.8926
2026-09-04T15:04:09.918,328,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,985,3,1788501849850.406,99.974,timestamp_domain.system_time,4076593.000,125.000,1,4076593.000,4076625.000,32.000,32.000,4076625.000,32.000,1,1,pnp_visible_ransac,7,3.538,-14.5838,-0.455003,1.437333,-17.5657
2026-09-04T15:04:10.036,329,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,989,4,1788501849983.821,133.415,timestamp_domain.system_time,4076703.000,110.000,1,4076703.000,4076718.000,15.000,15.000,4076734.000,31.000,1,1,pnp_visible_ransac,7,3.553,-14.5672,-0.456012,1.441002,-17.5602
2026-09-04T15:04:10.143,330,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,992,3,1788501850084.082,100.261,timestamp_domain.system_time,4076796.000,93.000,1,4076796.000,4076843.000,47.000,47.000,4076843.000,47.000,1,1,pnp_visible_ransac,7,3.608,-14.4840,-0.456451,1.425809,-17.7517
2026-09-04T15:04:10.265,331,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,994,2,1788501850151.891,67.809,timestamp_domain.system_time,4076921.000,125.000,1,4076921.000,4076953.000,32.000,32.000,4076968.000,47.000,1,1,pnp_visible_ransac,7,3.525,-14.5345,-0.455121,1.430307,-17.6510
2026-09-04T15:04:10.371,332,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,999,5,1788501850317.537,165.646,timestamp_domain.system_time,4077031.000,110.000,1,4077031.000,4077062.000,31.000,31.000,4077078.000,47.000,1,1,pnp_visible_ransac,7,3.592,-14.4369,-0.456521,1.427677,-17.7324
2026-09-04T15:04:10.479,333,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1002,3,1788501850417.576,100.039,timestamp_domain.system_time,4077140.000,109.000,1,4077156.000,4077171.000,15.000,31.000,4077171.000,31.000,1,1,pnp_visible_ransac,6,1.949,-15.4031,-0.449167,1.486073,-16.8175
2026-09-04T15:04:10.588,334,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1005,3,1788501850517.482,99.906,timestamp_domain.system_time,4077250.000,110.000,1,4077250.000,4077281.000,31.000,31.000,4077281.000,31.000,1,1,pnp_visible_ransac,7,3.516,-14.4751,-0.456282,1.435525,-17.6329
2026-09-04T15:04:10.706,335,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1009,4,1788501850651.044,133.562,timestamp_domain.system_time,4077359.000,109.000,1,4077375.000,4077390.000,15.000,31.000,4077406.000,47.000,1,1,pnp_visible_ransac,7,3.515,-14.5976,-0.454822,1.445151,-17.4700
2026-09-04T15:04:10.815,336,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1012,3,1788501850751.192,100.148,timestamp_domain.system_time,4077468.000,109.000,1,4077468.000,4077515.000,47.000,47.000,4077515.000,47.000,1,1,pnp_visible_ransac,7,3.379,-14.6875,-0.454948,1.453929,-17.3754
2026-09-04T15:04:10.941,337,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1016,4,1788501850884.660,133.468,timestamp_domain.system_time,4077593.000,125.000,1,4077609.000,4077640.000,31.000,47.000,4077640.000,47.000,1,1,pnp_visible_ransac,7,3.601,-14.4909,-0.456424,1.427432,-17.7318
