t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:56:28.337,88,STANDOFF_SETTLE,STANDOFF_SETTLE,341,2,1788486988267.839,66.524,timestamp_domain.system_time,2527140.000,78.000,1,2527140.000,2527171.000,31.000,31.000,2527171.000,31.000,1,1,pnp_visible_ransac,9,1.706,-7.1246,-0.212147,3.076653,-3.9445
2026-09-04T10:56:28.420,89,STANDOFF_SETTLE,STANDOFF_SETTLE,344,3,1788486988368.111,100.272,timestamp_domain.system_time,2527218.000,78.000,1,2527218.000,2527250.000,32.000,32.000,2527250.000,32.000,1,1,pnp_visible_ransac,9,1.633,-7.3151,-0.211866,3.078380,-3.9371
2026-09-04T10:56:28.505,90,STANDOFF_SETTLE,STANDOFF_SETTLE,346,2,1788486988434.442,66.332,timestamp_domain.system_time,2527296.000,78.000,1,2527312.000,2527343.000,31.000,47.000,2527343.000,47.000,1,1,pnp_visible_ransac,9,1.726,-7.2455,-0.212433,3.071167,-3.9569
2026-09-04T10:56:28.592,91,STANDOFF_SETTLE,STANDOFF_SETTLE,348,2,1788486988501.556,67.113,timestamp_domain.system_time,2527390.000,94.000,1,2527390.000,2527421.000,31.000,31.000,2527421.000,31.000,1,1,pnp_visible_ransac,9,1.725,-7.2859,-0.213308,3.068653,-3.9764
2026-09-04T10:56:28.688,92,STANDOFF_SETTLE,STANDOFF_SETTLE,352,4,1788486988634.758,133.202,timestamp_domain.system_time,2527484.000,94.000,1,2527484.000,2527500.000,16.000,16.000,2527515.000,31.000,1,1,pnp_visible_ransac,9,1.690,-7.2582,-0.211385,3.070745,-3.9379
2026-09-04T10:56:28.767,93,STANDOFF_SETTLE,STANDOFF_SETTLE,354,2,1788486988701.563,66.805,timestamp_domain.system_time,2527578.000,94.000,1,2527578.000,2527593.000,15.000,15.000,2527593.000,15.000,1,1,pnp_visible_ransac,9,1.749,-7.2677,-0.211551,3.065847,-3.9473
2026-09-04T10:56:28.845,94,STANDOFF_SETTLE,STANDOFF_SETTLE,357,3,1788486988801.789,100.226,timestamp_domain.system_time,2527640.000,62.000,1,2527640.000,2527671.000,31.000,31.000,2527671.000,31.000,1,1,pnp_visible_ransac,9,1.738,-7.2459,-0.212715,3.072647,-3.9602
2026-09-04T10:56:28.937,95,STANDOFF_SETTLE,STANDOFF_SETTLE,359,2,1788486988868.128,66.339,timestamp_domain.system_time,2527734.000,94.000,1,2527734.000,2527765.000,31.000,31.000,2527765.000,31.000,1,1,pnp_visible_ransac,9,1.754,-7.3491,-0.211835,3.069818,-3.9475
2026-09-04T10:56:29.023,96,STANDOFF_SETTLE,STANDOFF_SETTLE,362,3,1788486988968.463,100.335,timestamp_domain.system_time,2527812.000,78.000,1,2527828.000,2527843.000,15.000,31.000,2527859.000,47.000,1,1,pnp_visible_ransac,9,1.786,-7.3946,-0.211567,3.067788,-3.9451
2026-09-04T10:56:29.107,97,STANDOFF_SETTLE,STANDOFF_SETTLE,364,2,1788486989034.845,66.382,timestamp_domain.system_time,2527906.000,94.000,1,2527906.000,2527937.000,31.000,31.000,2527937.000,31.000,1,1,pnp_visible_ransac,9,1.668,-7.3048,-0.212031,3.071147,-3.9494
2026-09-04T10:56:29.201,98,STANDOFF_SETTLE,STANDOFF_SETTLE,367,3,1788486989134.878,100.032,timestamp_domain.system_time,2528000.000,94.000,1,2528000.000,2528031.000,31.000,31.000,2528031.000,31.000,1,1,pnp_visible_ransac,9,1.770,-7.2354,-0.212264,3.064864,-3.9618
2026-09-04T10:56:29.276,99,STANDOFF_SETTLE,STANDOFF_SETTLE,370,3,1788486989234.863,99.986,timestamp_domain.system_time,2528078.000,78.000,1,2528093.000,2528109.000,16.000,31.000,2528109.000,31.000,1,1,pnp_visible_ransac,9,1.801,-7.2008,-0.212550,3.069344,-3.9614
2026-09-04T10:56:29.367,100,STANDOFF_SETTLE,STANDOFF_SETTLE,372,2,1788486989301.574,66.711,timestamp_domain.system_time,2528171.000,93.000,1,2528171.000,2528203.000,32.000,32.000,2528203.000,32.000,1,1,pnp_visible_ransac,9,1.743,-7.2740,-0.211999,3.068114,-3.9527
2026-09-04T10:56:29.453,101,STANDOFF_SETTLE,STANDOFF_SETTLE,375,3,1788486989402.120,100.546,timestamp_domain.system_time,2528234.000,63.000,1,2528250.000,2528281.000,31.000,47.000,2528281.000,47.000,1,1,pnp_visible_ransac,9,1.734,-7.3018,-0.212497,3.071487,-3.9576
2026-09-04T10:56:29.545,102,STANDOFF_VERIFY,STANDOFF_VERIFY,377,2,1788486989468.892,66.771,timestamp_domain.system_time,2528343.000,109.000,1,2528343.000,2528375.000,32.000,32.000,2528375.000,32.000,1,1,pnp_visible_ransac,9,1.751,-7.2351,-0.212586,3.070826,-3.9601
2026-09-04T10:56:29.624,103,STANDOFF_VERIFY,STANDOFF_VERIFY,378,1,1788486989502.504,33.612,timestamp_domain.system_time,2528421.000,78.000,1,2528421.000,2528453.000,32.000,32.000,2528453.000,32.000,1,1,pnp_visible_ransac,9,1.721,-7.3499,-0.212193,3.065343,-3.9599
2026-09-04T10:56:29.709,104,STANDOFF_VERIFY,STANDOFF_VERIFY,383,5,1788486989668.665,166.162,timestamp_domain.system_time,2528515.000,94.000,1,2528515.000,2528546.000,31.000,31.000,2528546.000,31.000,1,1,pnp_visible_ransac,9,1.674,-7.3249,-0.211701,3.067394,-3.9481
2026-09-04T10:56:29.789,105,STANDOFF_VERIFY,STANDOFF_VERIFY,385,2,1788486989735.522,66.857,timestamp_domain.system_time,2528593.000,78.000,1,2528593.000,2528625.000,32.000,32.000,2528625.000,32.000,1,1,pnp_visible_ransac,9,1.667,-7.3563,-0.212171,3.068857,-3.9550
2026-09-04T10:56:29.880,106,STANDOFF_VERIFY,STANDOFF_VERIFY,387,2,1788486989801.940,66.417,timestamp_domain.system_time,2528671.000,78.000,1,2528671.000,2528703.000,32.000,32.000,2528718.000,47.000,1,1,pnp_visible_ransac,9,1.743,-7.3531,-0.212803,3.064249,-3.9726
2026-09-04T10:56:29.959,107,STANDOFF_VERIFY,STANDOFF_VERIFY,390,3,1788486989901.914,99.975,timestamp_domain.system_time,2528765.000,94.000,1,2528765.000,2528796.000,31.000,31.000,2528796.000,31.000,1,1,pnp_visible_ransac,9,1.667,-7.2710,-0.213083,3.067149,-3.9741
2026-09-04T10:56:30.045,108,STANDOFF_VERIFY,STANDOFF_VERIFY,393,3,1788486990002.469,100.555,timestamp_domain.system_time,2528843.000,78.000,1,2528843.000,2528875.000,32.000,32.000,2528875.000,32.000,1,1,pnp_visible_ransac,9,1.679,-7.2676,-0.212096,3.072605,-3.9488
2026-09-04T10:56:30.140,109,STANDOFF_VERIFY,STANDOFF_VERIFY,395,2,1788486990068.885,66.415,timestamp_domain.system_time,2528937.000,94.000,1,2528937.000,2528968.000,31.000,31.000,2528968.000,31.000,1,1,pnp_visible_ransac,9,1.773,-7.4346,-0.212171,3.061929,-3.9639
2026-09-04T10:56:30.214,110,STANDOFF_VERIFY,STANDOFF_VERIFY,398,3,1788486990168.868,99.983,timestamp_domain.system_time,2529015.000,78.000,1,2529015.000,2529046.000,31.000,31.000,2529046.000,31.000,1,1,pnp_visible_ransac,9,1.655,-7.2935,-0.212496,3.067559,-3.9627
2026-09-04T10:56:30.312,111,STANDOFF_VERIFY,STANDOFF_VERIFY,400,2,1788486990235.094,66.226,timestamp_domain.system_time,2529109.000,94.000,1,2529109.000,2529140.000,31.000,31.000,2529140.000,31.000,1,1,pnp_visible_ransac,9,1.662,-7.3079,-0.212294,3.070733,-3.9548
2026-09-04T10:56:30.402,112,STAGING_PLAN,STAGING_PLAN,403,3,1788486990335.215,100.121,timestamp_domain.system_time,2529203.000,94.000,1,2529203.000,2529234.000,31.000,31.000,2529234.000,31.000,1,1,pnp_visible_ransac,9,1.708,-7.2661,-0.212067,3.074060,-3.9464
2026-09-04T10:56:30.489,113,STAGING_PLAN,STAGING_PLAN,406,3,1788486990435.194,99.979,timestamp_domain.system_time,2529296.000,93.000,1,2529296.000,2529328.000,32.000,32.000,2529328.000,32.000,1,1,pnp_visible_ransac,9,1.742,-7.2473,-0.212894,3.066048,-3.9720
2026-09-04T10:56:30.569,114,STAGING_PLAN,STAGING_PLAN,408,2,1788486990502.277,67.083,timestamp_domain.system_time,2529375.000,79.000,1,2529375.000,2529406.000,31.000,31.000,2529406.000,31.000,1,1,pnp_visible_ransac,9,1.717,-7.3965,-0.212059,3.074111,-3.9461
2026-09-04T10:56:30.653,115,STAGING_PLAN,STAGING_PLAN,409,1,1788486990536.073,33.796,timestamp_domain.system_time,2529453.000,78.000,1,2529468.000,2529484.000,16.000,31.000,2529484.000,31.000,1,1,pnp_visible_ransac,9,1.730,-7.4555,-0.211709,3.067654,-3.9479
2026-09-04T10:56:30.744,116,STAGING_PLAN,STAGING_PLAN,414,5,1788486990702.501,166.427,timestamp_domain.system_time,2529531.000,78.000,1,2529546.000,2529562.000,16.000,31.000,2529578.000,47.000,1,1,pnp_visible_ransac,9,1.671,-7.2604,-0.212407,3.072594,-3.9545
2026-09-04T10:56:30.827,117,STAGING_PLAN,STAGING_PLAN,416,2,1788486990769.455,66.954,timestamp_domain.system_time,2529625.000,94.000,1,2529625.000,2529656.000,31.000,31.000,2529656.000,31.000,1,1,pnp_visible_ransac,9,1.649,-7.1968,-0.213071,3.070392,-3.9697
2026-09-04T10:56:30.912,118,STAGING_PLAN,STAGING_PLAN,418,2,1788486990836.083,66.628,timestamp_domain.system_time,2529703.000,78.000,1,2529718.000,2529734.000,16.000,31.000,2529750.000,47.000,1,1,pnp_visible_ransac,9,1.808,-7.2689,-0.212256,3.065633,-3.9607
2026-09-04T10:56:30.996,119,STAGING_PLAN,STAGING_PLAN,421,3,1788486990936.311,100.227,timestamp_domain.system_time,2529781.000,78.000,1,2529796.000,2529828.000,32.000,47.000,2529828.000,47.000,1,1,pnp_visible_ransac,9,1.809,-7.3387,-0.212373,3.069198,-3.9583
2026-09-04T10:56:31.069,120,STAGING_PLAN,STAGING_PLAN,423,2,1788486991002.758,66.448,timestamp_domain.system_time,2529875.000,94.000,1,2529875.000,2529906.000,31.000,31.000,2529906.000,31.000,1,1,pnp_visible_ransac,9,1.682,-7.2281,-0.213012,3.072282,-3.9662
2026-09-04T10:56:31.169,121,STAGING_PLAN,STAGING_PLAN,426,3,1788486991102.835,100.077,timestamp_domain.system_time,2529968.000,93.000,1,2529968.000,2530000.000,32.000,32.000,2530000.000,32.000,1,1,pnp_visible_ransac,9,1.731,-7.4457,-0.211836,3.067086,-3.9510
2026-09-04T10:56:31.252,122,WAYPOINT_TURN,WAYPOINT_TURN,429,3,1788486991202.979,100.144,timestamp_domain.system_time,2530046.000,78.000,1,2530046.000,2530078.000,32.000,32.000,2530078.000,32.000,1,1,pnp_visible_ransac,9,1.667,-7.2954,-0.212145,3.070453,-3.9524
2026-09-04T10:56:31.342,123,WAYPOINT_TURN,WAYPOINT_TURN,431,2,1788486991269.469,66.490,timestamp_domain.system_time,2530140.000,94.000,1,2530156.000,2530171.000,15.000,31.000,2530171.000,31.000,1,1,pnp_visible_ransac,9,1.756,-7.3782,-0.211384,3.066642,-3.9432
2026-09-04T10:56:31.433,124,WAYPOINT_TURN,WAYPOINT_TURN,434,3,1788486991369.783,100.314,timestamp_domain.system_time,2530218.000,78.000,1,2530234.000,2530265.000,31.000,47.000,2530265.000,47.000,1,1,pnp_visible_ransac,9,1.750,-7.3797,-0.211919,3.066428,-3.9534
2026-09-04T10:56:31.518,125,WAYPOINT_TURN,WAYPOINT_TURN,436,2,1788486991436.318,66.535,timestamp_domain.system_time,2530296.000,78.000,1,2530312.000,2530343.000,31.000,47.000,2530343.000,47.000,1,1,pnp_visible_ransac,9,1.796,-7.2221,-0.212748,3.065267,-3.9703
2026-09-04T10:56:31.603,126,WAYPOINT_TURN,WAYPOINT_TURN,439,3,1788486991536.392,100.074,timestamp_domain.system_time,2530406.000,110.000,1,2530406.000,2530437.000,31.000,31.000,2530437.000,31.000,1,1,pnp_visible_ransac,9,1.801,-7.2264,-0.212566,3.068540,-3.9627
2026-09-04T10:56:31.720,127,WAYPOINT_TURN,WAYPOINT_TURN,443,4,1788486991669.527,133.135,timestamp_domain.system_time,2530515.000,109.000,1,2530515.000,2530546.000,31.000,31.000,2530546.000,31.000,1,1,pnp_visible_ransac,9,1.799,-7.4178,-0.212068,3.063669,-3.9597
2026-09-04T10:56:31.807,128,WAYPOINT_TURN,WAYPOINT_TURN,445,2,1788486991736.634,67.107,timestamp_domain.system_time,2530609.000,94.000,1,2530609.000,2530640.000,31.000,31.000,2530640.000,31.000,1,1,pnp_visible_ransac,9,1.782,-7.4194,-0.212197,3.067441,-3.9573
2026-09-04T10:56:31.890,129,WAYPOINT_TURN,WAYPOINT_TURN,448,3,1788486991836.701,100.067,timestamp_domain.system_time,2530687.000,78.000,1,2530687.000,2530718.000,31.000,31.000,2530718.000,31.000,1,1,pnp_visible_ransac,9,1.733,-7.1533,-0.213139,3.068127,-3.9739
2026-09-04T10:56:31.981,130,WAYPOINT_TURN,WAYPOINT_TURN,450,2,1788486991903.380,66.679,timestamp_domain.system_time,2530765.000,78.000,1,2530781.000,2530796.000,15.000,31.000,2530812.000,47.000,1,1,pnp_visible_ransac,9,1.746,-7.3403,-0.211932,3.068998,-3.9503
2026-09-04T10:56:32.054,131,WAYPOINT_TURN,WAYPOINT_TURN,453,3,1788486992003.533,100.152,timestamp_domain.system_time,2530859.000,94.000,1,2530859.000,2530890.000,31.000,31.000,2530890.000,31.000,1,1,pnp_visible_ransac,9,1.671,-7.2922,-0.212895,3.074312,-3.9614
2026-09-04T10:56:32.155,132,WAYPOINT_TURN,WAYPOINT_TURN,456,3,1788486992103.721,100.188,timestamp_domain.system_time,2530953.000,94.000,1,2530953.000,2530984.000,31.000,31.000,2530984.000,31.000,1,1,pnp_visible_ransac,9,1.753,-7.2148,-0.212435,3.064588,-3.9654
2026-09-04T10:56:32.256,133,WAYPOINT_TURN,WAYPOINT_TURN,459,3,1788486992203.504,99.783,timestamp_domain.system_time,2531046.000,93.000,1,2531062.000,2531093.000,31.000,47.000,2531093.000,47.000,1,1,pnp_visible_ransac,9,1.793,-7.2771,-0.212144,3.066239,-3.9578
2026-09-04T10:56:32.341,134,WAYPOINT_TURN,WAYPOINT_TURN,461,2,1788486992270.316,66.812,timestamp_domain.system_time,2531140.000,94.000,1,2531140.000,2531171.000,31.000,31.000,2531171.000,31.000,1,1,pnp_visible_ransac,9,1.699,-7.2732,-0.212308,3.071856,-3.9537
2026-09-04T10:56:32.423,135,WAYPOINT_TURN,WAYPOINT_TURN,464,3,1788486992370.393,100.077,timestamp_domain.system_time,2531218.000,78.000,1,2531218.000,2531250.000,32.000,32.000,2531250.000,32.000,1,1,pnp_visible_ransac,9,1.726,-7.4015,-0.211935,3.067175,-3.9527
2026-09-04T10:56:32.510,136,WAYPOINT_TURN,WAYPOINT_TURN,466,2,1788486992437.103,66.710,timestamp_domain.system_time,2531312.000,94.000,1,2531312.000,2531343.000,31.000,31.000,2531343.000,31.000,1,1,pnp_visible_ransac,9,1.800,-7.2528,-0.212685,3.067061,-3.9668
2026-09-04T10:56:32.591,137,WAYPOINT_TURN,WAYPOINT_TURN,469,3,1788486992536.559,99.456,timestamp_domain.system_time,2531406.000,94.000,1,2531406.000,2531421.000,15.000,15.000,2531421.000,15.000,1,1,pnp_visible_ransac,9,1.581,-7.1950,-0.212761,3.073471,-3.9600
2026-09-04T10:56:32.723,138,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,470,1,1788486992570.515,33.956,timestamp_domain.system_time,2531515.000,109.000,1,2531531.000,2531562.000,31.000,47.000,2531562.000,47.000,1,1,pnp_visible_ransac,9,1.557,-7.1537,-0.211115,3.078491,-3.9231
2026-09-04T10:56:32.811,139,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,476,6,1788486992770.340,199.825,timestamp_domain.system_time,2531609.000,94.000,1,2531609.000,2531640.000,31.000,31.000,2531640.000,31.000,1,1,pnp_visible_ransac,9,1.608,-7.2185,-0.210456,3.075841,-3.9142
2026-09-04T10:56:32.895,140,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,478,2,1788486992836.979,66.638,timestamp_domain.system_time,2531703.000,94.000,1,2531703.000,2531734.000,31.000,31.000,2531734.000,31.000,1,1,pnp_visible_ransac,9,1.574,-7.1092,-0.211079,3.076853,-3.9245
2026-09-04T10:56:32.991,141,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,481,3,1788486992937.508,100.530,timestamp_domain.system_time,2531796.000,93.000,1,2531796.000,2531828.000,32.000,32.000,2531828.000,32.000,1,1,pnp_visible_ransac,9,1.620,-7.0310,-0.210876,3.074188,-3.9241
2026-09-04T10:56:33.077,142,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,483,2,1788486993004.064,66.555,timestamp_domain.system_time,2531875.000,79.000,1,2531875.000,2531906.000,31.000,31.000,2531906.000,31.000,1,1,pnp_visible_ransac,9,1.579,-6.9977,-0.211117,3.074342,-3.9284
2026-09-04T10:56:33.168,143,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,486,3,1788486993103.998,99.935,timestamp_domain.system_time,2531968.000,93.000,1,2531968.000,2532000.000,32.000,32.000,2532000.000,32.000,1,1,pnp_visible_ransac,9,1.587,-7.0755,-0.210551,3.069293,-3.9243
2026-09-04T10:56:33.260,144,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,489,3,1788486993204.187,100.188,timestamp_domain.system_time,2532062.000,94.000,1,2532062.000,2532093.000,31.000,31.000,2532093.000,31.000,1,1,pnp_visible_ransac,9,1.645,-7.2924,-0.210091,3.069816,-3.9151
2026-09-04T10:56:33.351,145,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,492,3,1788486993304.201,100.014,timestamp_domain.system_time,2532140.000,78.000,1,2532156.000,2532187.000,31.000,47.000,2532187.000,47.000,1,1,pnp_visible_ransac,9,1.625,-6.9468,-0.210999,3.076969,-3.9228
2026-09-04T10:56:33.427,146,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,494,2,1788486993370.920,66.719,timestamp_domain.system_time,2532218.000,78.000,1,2532218.000,2532265.000,47.000,47.000,2532265.000,47.000,1,1,pnp_visible_ransac,9,1.594,-7.2598,-0.209913,3.071873,-3.9092
2026-09-04T10:56:33.527,147,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,497,3,1788486993470.685,99.765,timestamp_domain.system_time,2532328.000,110.000,1,2532328.000,2532359.000,31.000,31.000,2532359.000,31.000,1,1,pnp_visible_ransac,9,1.645,-7.0485,-0.210676,3.075819,-3.9183
2026-09-04T10:56:33.614,148,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,499,2,1788486993538.099,67.414,timestamp_domain.system_time,2532406.000,78.000,1,2532406.000,2532453.000,47.000,47.000,2532453.000,47.000,1,1,pnp_visible_ransac,9,1.556,-7.1042,-0.211008,3.072319,-3.9289
2026-09-04T10:56:33.717,149,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,500,1,1788486993571.417,33.317,timestamp_domain.system_time,2532515.000,109.000,1,2532515.000,2532546.000,31.000,31.000,2532546.000,31.000,1,1,pnp_visible_ransac,9,1.607,-7.1926,-0.210006,3.071209,-3.9117
2026-09-04T10:56:33.804,150,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,505,5,1788486993737.730,166.313,timestamp_domain.system_time,2532609.000,94.000,1,2532609.000,2532640.000,31.000,31.000,2532640.000,31.000,1,1,pnp_visible_ransac,9,1.586,-7.2335,-0.209779,3.073217,-3.9050
2026-09-04T10:56:33.889,151,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,508,3,1788486993837.286,99.556,timestamp_domain.system_time,2532687.000,78.000,1,2532687.000,2532718.000,31.000,31.000,2532718.000,31.000,1,1,pnp_visible_ransac,9,1.605,-7.1883,-0.210771,3.068088,-3.9299
2026-09-04T10:56:33.972,152,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,510,2,1788486993904.248,66.962,timestamp_domain.system_time,2532765.000,78.000,1,2532765.000,2532796.000,31.000,31.000,2532796.000,31.000,1,1,pnp_visible_ransac,9,1.568,-7.0644,-0.211028,3.075015,-3.9259
2026-09-04T10:56:34.055,153,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,513,3,1788486994004.631,100.383,timestamp_domain.system_time,2532859.000,94.000,1,2532859.000,2532890.000,31.000,31.000,2532890.000,31.000,1,1,pnp_visible_ransac,9,1.616,-7.1205,-0.210303,3.067410,-3.9221
2026-09-04T10:56:34.146,154,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,515,2,1788486994071.096,66.465,timestamp_domain.system_time,2532953.000,94.000,1,2532953.000,2532984.000,31.000,31.000,2532984.000,31.000,1,1,pnp_visible_ransac,9,1.577,-6.9099,-0.211125,3.079358,-3.9221
2026-09-04T10:56:34.234,155,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,518,3,1788486994171.742,100.646,timestamp_domain.system_time,2533031.000,78.000,1,2533031.000,2533062.000,31.000,31.000,2533062.000,31.000,1,1,pnp_visible_ransac,9,1.592,-7.0636,-0.210375,3.075893,-3.9126
2026-09-04T10:56:34.326,156,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,521,3,1788486994271.625,99.882,timestamp_domain.system_time,2533125.000,94.000,1,2533125.000,2533156.000,31.000,31.000,2533156.000,31.000,1,1,pnp_visible_ransac,9,1.584,-7.1362,-0.210777,3.072176,-3.9248
2026-09-04T10:56:34.418,157,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,524,3,1788486994371.217,99.592,timestamp_domain.system_time,2533218.000,93.000,1,2533218.000,2533250.000,32.000,32.000,2533250.000,32.000,1,1,pnp_visible_ransac,9,1.638,-7.0101,-0.210665,3.078277,-3.9150
2026-09-04T10:56:34.513,158,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,526,2,1788486994438.433,67.217,timestamp_domain.system_time,2533312.000,94.000,1,2533312.000,2533343.000,31.000,31.000,2533343.000,31.000,1,1,pnp_visible_ransac,9,1.554,-7.1072,-0.210407,3.077407,-3.9113
2026-09-04T10:56:34.600,159,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,529,3,1788486994537.779,99.346,timestamp_domain.system_time,2533406.000,94.000,1,2533406.000,2533437.000,31.000,31.000,2533437.000,31.000,1,1,pnp_visible_ransac,9,1.565,-7.2591,-0.209901,3.071661,-3.9092
2026-09-04T10:56:34.717,160,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,533,4,1788486994671.812,134.033,timestamp_domain.system_time,2533515.000,109.000,1,2533515.000,2533546.000,31.000,31.000,2533546.000,31.000,1,1,pnp_visible_ransac,9,1.607,-7.1226,-0.210089,3.072104,-3.9121
2026-09-04T10:56:34.799,161,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,535,2,1788486994738.385,66.572,timestamp_domain.system_time,2533593.000,78.000,1,2533593.000,2533625.000,32.000,32.000,2533625.000,32.000,1,1,pnp_visible_ransac,9,1.582,-7.0598,-0.210373,3.077460,-3.9106
2026-09-04T10:56:34.881,162,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,538,3,1788486994838.839,100.454,timestamp_domain.system_time,2533687.000,94.000,1,2533687.000,2533718.000,31.000,31.000,2533718.000,31.000,1,1,pnp_visible_ransac,9,1.507,-7.1352,-0.210895,3.073561,-3.9253
2026-09-04T10:56:34.966,163,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,540,2,1788486994905.035,66.196,timestamp_domain.system_time,2533765.000,78.000,1,2533781.000,2533796.000,15.000,31.000,2533796.000,31.000,1,1,pnp_visible_ransac,9,1.626,-7.0003,-0.210775,3.077468,-3.9181
2026-09-04T10:56:35.056,164,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,543,3,1788486995005.417,100.381,timestamp_domain.system_time,2533859.000,94.000,1,2533859.000,2533890.000,31.000,31.000,2533890.000,31.000,1,1,pnp_visible_ransac,9,1.556,-7.1289,-0.210474,3.071615,-3.9199
2026-09-04T10:56:35.149,165,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,546,3,1788486995105.436,100.020,timestamp_domain.system_time,2533953.000,94.000,1,2533953.000,2533984.000,31.000,31.000,2533984.000,31.000,1,1,pnp_visible_ransac,9,1.635,-7.1297,-0.210557,3.074715,-3.9175
2026-09-04T10:56:35.238,166,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,548,2,1788486995171.880,66.444,timestamp_domain.system_time,2534046.000,93.000,1,2534046.000,2534078.000,32.000,32.000,2534078.000,32.000,1,1,pnp_visible_ransac,9,1.548,-7.1291,-0.210279,3.076349,-3.9103
2026-09-04T10:56:35.325,167,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,551,3,1788486995272.084,100.204,timestamp_domain.system_time,2534109.000,63.000,1,2534125.000,2534156.000,31.000,47.000,2534156.000,47.000,1,1,pnp_visible_ransac,9,1.586,-7.0515,-0.211057,3.076883,-3.9240
2026-09-04T10:56:35.402,168,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,553,2,1788486995338.837,66.753,timestamp_domain.system_time,2534203.000,94.000,1,2534218.000,2534234.000,16.000,31.000,2534234.000,31.000,1,1,pnp_visible_ransac,9,1.524,-7.2099,-0.210051,3.075916,-3.9066
2026-09-04T10:56:35.499,169,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,556,3,1788486995438.915,100.078,timestamp_domain.system_time,2534296.000,93.000,1,2534296.000,2534312.000,16.000,16.000,2534328.000,32.000,1,1,pnp_visible_ransac,9,1.613,-7.2276,-0.210019,3.070425,-3.9130
2026-09-04T10:56:35.583,170,STAGING_PLAN,STAGING_PLAN,559,3,1788486995539.277,100.362,timestamp_domain.system_time,2534390.000,94.000,1,2534390.000,2534421.000,31.000,31.000,2534421.000,31.000,1,1,pnp_visible_ransac,9,1.581,-7.1575,-0.210969,3.075091,-3.9247
