frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
2328,-9.949128,1,1,0.670410,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13354638,2.29757857,pnp_visible_ransac,9,1.280983,9,358,
2329,-9.994863,1,1,0.718750,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13318364,2.29768515,pnp_visible_ransac,9,1.352221,9,359,
2330,-10.014214,1,1,0.751953,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13344467,2.29707193,pnp_visible_ransac,9,1.329445,9,360,
2331,-10.066877,1,1,0.762207,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13314040,2.29965091,pnp_visible_ransac,9,1.421819,9,361,
2332,-9.999911,1,1,0.789062,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13236742,2.29652905,pnp_visible_ransac,9,1.350864,9,362,
2333,-10.098766,1,1,0.790527,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13280180,2.30021572,pnp_visible_ransac,9,1.420373,9,363,
2334,-10.190682,1,1,0.747559,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13259317,2.29756331,pnp_visible_ransac,9,1.324449,9,364,
2335,-9.983689,1,1,0.770508,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13285334,2.29728603,pnp_visible_ransac,9,1.301028,9,365,
2336,-10.074264,1,1,0.773438,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13325787,2.29799032,pnp_visible_ransac,9,1.365940,9,366,
2337,-10.270308,1,1,0.762207,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13269594,2.29632068,pnp_visible_ransac,9,1.370888,9,367,
2338,-10.231467,1,1,0.762207,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13196407,2.29486227,pnp_visible_ransac,9,1.323323,9,368,
2339,-10.278265,1,1,0.753418,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13239263,2.29652739,pnp_visible_ransac,9,1.398637,9,369,
2340,-10.095613,1,1,0.666992,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13333674,2.29826093,pnp_visible_ransac,9,1.307462,9,370,
2341,-10.075744,1,1,0.694336,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13310148,2.29625440,pnp_visible_ransac,9,1.354472,9,371,
2342,-10.178775,1,1,0.672363,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13292214,2.29797935,pnp_visible_ransac,9,1.270614,9,372,
2343,-10.264167,1,1,0.690918,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13309340,2.29917550,pnp_visible_ransac,9,1.368800,9,373,
2344,-10.348887,1,1,0.680664,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13251659,2.29825997,pnp_visible_ransac,9,1.394627,9,374,
2345,-10.306550,1,1,0.708984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13331859,2.29799414,pnp_visible_ransac,9,1.351493,9,375,
2346,-10.294812,1,1,0.700684,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13330877,2.29748631,pnp_visible_ransac,9,1.342698,9,376,
2347,-10.342978,1,1,0.618652,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13602543,2.29153752,pnp_visible_ransac,9,1.382476,9,377,
2348,-10.503203,1,1,0.571777,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13800369,2.29408669,pnp_visible_ransac,9,1.350200,9,378,
2349,-10.426209,1,1,0.624512,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13536680,2.29504681,pnp_visible_ransac,9,1.351076,9,379,
2350,-10.374913,1,1,0.629883,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13539553,2.29528904,pnp_visible_ransac,9,1.288366,9,380,
2351,-10.427367,1,1,0.615234,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13702840,2.29337621,pnp_visible_ransac,9,1.342492,9,381,
2352,-10.249588,1,1,0.562012,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13581777,2.29283762,pnp_visible_ransac,9,1.340653,9,382,
2353,-10.145711,1,1,0.569824,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13860039,2.29237580,pnp_visible_ransac,9,1.329554,9,383,
2354,-10.616710,1,1,0.583008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.14414209,2.29050684,pnp_visible_ransac,9,1.405026,9,384,
2355,-10.636282,1,1,0.513672,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.15354249,2.29756379,pnp_visible_ransac,9,1.322941,9,385,
2356,-10.785806,1,1,0.527344,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.15687475,2.29587412,pnp_visible_ransac,9,1.423629,9,386,
2357,-10.915890,1,1,0.525391,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.17374606,2.29751945,pnp_visible_ransac,9,1.419080,9,387,
2358,-11.212210,1,1,0.911621,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20601587,2.28998113,pnp_visible_ransac,9,1.133695,9,388,
2359,-12.364232,1,1,0.927246,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.26664838,2.28804612,pnp_visible_ransac,9,1.219798,9,389,
2360,-13.459637,1,1,0.948730,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.33699682,2.27527952,pnp_visible_ransac,9,1.427558,9,390,
2361,-14.757083,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.41217580,2.25657988,pnp_visible_ransac,9,1.708717,9,391,
2362,-15.575891,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.44128802,2.25298738,pnp_visible_ransac,9,1.588726,9,392,
2363,-17.413986,1,1,0.972168,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.54049605,2.22737432,pnp_visible_ransac,9,1.598603,9,393,
2364,-17.589308,1,1,0.971680,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.54745907,2.23555541,pnp_visible_ransac,9,1.682717,9,394,
2365,-17.204059,1,1,0.978516,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.51576918,2.22394300,pnp_visible_ransac,9,1.419372,9,395,
2366,-16.127848,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.49160206,2.23691368,pnp_visible_ransac,9,1.449485,9,396,
2367,-16.392116,1,1,0.973633,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.49856004,2.23256111,pnp_visible_ransac,9,1.303853,9,397,
2368,-17.062043,1,1,0.978516,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.51725972,2.22390652,pnp_visible_ransac,9,1.368878,9,398,
2369,-16.893191,1,1,0.979980,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.51486349,2.22820759,pnp_visible_ransac,9,1.287661,9,399,
2370,-16.538330,1,1,0.981445,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50263560,2.22181749,pnp_visible_ransac,9,1.279287,9,400,
2371,-16.593579,1,1,0.981934,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50277460,2.22422361,pnp_visible_ransac,9,1.325189,9,401,
2372,-16.586830,1,1,0.981934,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50430059,2.22440791,pnp_visible_ransac,9,1.335267,9,402,
2373,-16.618233,1,1,0.982422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.51031822,2.23069906,pnp_visible_ransac,9,1.341226,9,403,
2374,-16.552127,1,1,0.982422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50897449,2.23246574,pnp_visible_ransac,9,1.326524,9,404,
2375,-16.567030,1,1,0.982422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50784671,2.23058319,pnp_visible_ransac,9,1.330886,9,405,
2376,-16.901678,1,1,0.982422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50817746,2.23014569,pnp_visible_ransac,9,1.370393,9,406,
2377,-16.807028,1,1,0.982422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50787944,2.22767711,pnp_visible_ransac,9,1.342669,9,407,
2378,-16.869524,1,1,0.982910,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50549448,2.22924304,pnp_visible_ransac,9,1.401426,9,408,
2379,-16.717566,1,1,0.982422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50658721,2.22184587,pnp_visible_ransac,9,1.304147,9,409,
2380,-16.754466,1,1,0.982422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50850552,2.22665906,pnp_visible_ransac,9,1.297282,9,410,
2381,-16.668564,1,1,0.982910,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50701600,2.22513199,pnp_visible_ransac,9,1.315119,9,411,
2382,-16.730412,1,1,0.982910,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50677890,2.22597456,pnp_visible_ransac,9,1.308889,9,412,
2383,-16.767547,1,1,0.982422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50772071,2.22388387,pnp_visible_ransac,9,1.361096,9,413,
2384,-16.629372,1,1,0.982422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50821054,2.22749305,pnp_visible_ransac,9,1.331423,9,414,
2385,-16.557700,1,1,0.982422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50782061,2.22593141,pnp_visible_ransac,9,1.311502,9,415,
2386,-16.809198,1,1,0.981934,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50910199,2.22639441,pnp_visible_ransac,9,1.314732,9,416,
2387,-16.699535,1,1,0.982422,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50745398,2.22588992,pnp_visible_ransac,9,1.292403,9,417,
