frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
589,-26.859304,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84106332,3.14897966,pnp_visible_ransac,9,0.977946,9,369,
590,-26.836657,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84145981,3.15005493,pnp_visible_ransac,9,0.987316,9,370,
591,-26.858073,1,1,0.952637,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84112525,3.14914060,pnp_visible_ransac,9,1.000193,9,371,
592,-26.851212,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84113717,3.14879155,pnp_visible_ransac,9,0.994116,9,372,
593,-26.866843,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84103411,3.14827180,pnp_visible_ransac,9,1.034058,9,373,
594,-26.839167,1,1,0.952637,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84127641,3.14817882,pnp_visible_ransac,9,1.014729,9,374,
595,-26.818537,1,1,0.952148,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84225804,3.14979291,pnp_visible_ransac,9,1.002404,9,375,
596,-26.852627,1,1,0.951172,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84125620,3.14888024,pnp_visible_ransac,9,1.024469,9,376,
597,-26.769919,1,1,0.896484,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83881950,3.14774466,pnp_visible_ransac,9,0.986302,9,377,
598,-26.813226,1,1,0.891602,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83843166,3.15150809,pnp_visible_ransac,9,0.961117,9,378,
599,-26.805414,1,1,0.830078,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83551812,3.14395714,pnp_visible_ransac,9,0.977955,9,379,
600,-26.701937,1,1,0.947754,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84081876,3.15182400,pnp_visible_ransac,9,0.899629,9,380,
601,-26.687937,1,1,0.945801,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84179711,3.15346742,pnp_visible_ransac,9,0.923888,9,381,
602,-26.681080,1,1,0.945312,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84180862,3.15311599,pnp_visible_ransac,9,0.918104,9,382,
603,-26.709289,1,1,0.946777,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.84073502,3.15161896,pnp_visible_ransac,9,0.872743,9,383,
604,-26.823976,1,1,0.936035,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83769786,3.15019298,pnp_visible_ransac,9,0.931893,9,384,
605,-26.704730,1,1,0.478516,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83352882,3.14105153,pnp_visible_ransac,9,1.038660,9,385,
606,-26.402760,1,1,0.637207,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.83496046,3.14417458,pnp_visible_ransac,9,0.881267,9,386,
607,-26.409187,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.82927632,3.15570402,pnp_visible_ransac,9,0.898289,9,387,
608,-26.281221,1,1,0.955078,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.82066739,3.13891268,pnp_visible_ransac,9,0.896475,9,388,
609,-26.106502,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.81205875,3.13440728,pnp_visible_ransac,9,1.072818,9,389,
610,-25.756958,1,1,0.956055,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.79616153,3.14339185,pnp_visible_ransac,9,1.022100,9,390,
611,-26.045897,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77502239,3.15078235,pnp_visible_ransac,9,0.988920,9,391,
612,-25.759086,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.75196314,3.15991473,pnp_visible_ransac,9,0.846925,9,392,
613,-24.664834,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.71251172,3.16035628,pnp_visible_ransac,9,0.874729,9,393,
614,-24.080986,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.67246538,3.16036630,pnp_visible_ransac,9,0.857656,9,394,
615,-23.047813,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.60801184,3.16973233,pnp_visible_ransac,9,0.901687,9,395,
616,-23.265600,1,1,0.958496,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.57233673,3.16511273,pnp_visible_ransac,9,0.845719,9,396,
617,-21.810039,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.45964032,3.18491459,pnp_visible_ransac,9,0.860996,9,397,
618,-21.244610,1,1,0.941895,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.39540732,3.20369768,pnp_visible_ransac,9,0.938479,9,398,
619,-20.132844,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.33780715,3.22040939,pnp_visible_ransac,9,0.794649,9,399,
620,-18.815015,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.27861658,3.23664260,pnp_visible_ransac,9,1.000749,9,400,
621,-18.290223,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22898544,3.25134420,pnp_visible_ransac,9,0.642511,9,401,
622,-17.753803,1,1,0.896484,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.16167641,3.25234628,pnp_visible_ransac,9,0.763960,9,402,
623,-17.364193,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.15555166,3.25145888,pnp_visible_ransac,9,0.838197,9,403,
624,-17.836439,1,1,0.954102,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.17959517,3.22585368,pnp_visible_ransac,9,0.702687,9,404,
625,-18.113973,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20972551,3.23968601,pnp_visible_ransac,9,0.683049,9,405,
626,-18.380112,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20883039,3.24037433,pnp_visible_ransac,9,0.706224,9,406,
627,-18.122759,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20065007,3.23329568,pnp_visible_ransac,9,0.680428,9,407,
628,-17.934033,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.19263117,3.23248744,pnp_visible_ransac,9,0.833910,9,408,
629,-17.919726,1,1,0.956055,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.19066316,3.23469591,pnp_visible_ransac,9,0.863489,9,409,
630,-17.865353,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20085396,3.22545409,pnp_visible_ransac,9,0.896341,9,410,
631,-18.061050,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20648864,3.23663473,pnp_visible_ransac,9,0.942087,9,411,
632,-17.910668,1,1,0.956055,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20380069,3.23121119,pnp_visible_ransac,9,0.965838,9,412,
633,-18.013603,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.19970210,3.23868871,pnp_visible_ransac,9,0.795032,9,413,
634,-17.899724,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20231806,3.24075079,pnp_visible_ransac,9,0.704699,9,414,
635,-18.076926,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20394473,3.23193455,pnp_visible_ransac,9,0.737262,9,415,
636,-17.916820,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20737000,3.23846006,pnp_visible_ransac,9,0.854264,9,416,
637,-18.031626,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20412295,3.23270464,pnp_visible_ransac,9,0.828894,9,417,
638,-17.912987,1,1,0.955566,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20216082,3.23497272,pnp_visible_ransac,9,0.812882,9,418,
639,-17.956239,1,1,0.956055,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20206365,3.23480248,pnp_visible_ransac,9,0.765628,9,419,
640,-17.914648,1,1,0.956055,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20372108,3.23733187,pnp_visible_ransac,9,0.842624,9,420,
641,-17.958196,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20369224,3.23569107,pnp_visible_ransac,9,0.783767,9,421,
642,-17.991710,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20419523,3.23729849,pnp_visible_ransac,9,0.738051,9,422,
643,-18.105241,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20279475,3.24046063,pnp_visible_ransac,9,0.805459,9,423,
644,-18.001005,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20258968,3.24716067,pnp_visible_ransac,9,0.808407,9,424,
645,-18.106050,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20267960,3.24369144,pnp_visible_ransac,9,0.813112,9,425,
646,-18.137562,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20304869,3.24160957,pnp_visible_ransac,9,0.822472,9,426,
647,-18.137562,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20304869,3.24160957,pnp_visible_ransac,9,0.822472,9,427,
648,-18.063893,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20359530,3.23693776,pnp_visible_ransac,9,0.817123,9,428,
649,-18.063893,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20359530,3.23693776,pnp_visible_ransac,9,0.817123,9,429,
650,-18.064294,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20355782,3.23664403,pnp_visible_ransac,9,0.797774,9,430,
651,-18.093377,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20361702,3.23772144,pnp_visible_ransac,9,0.777564,9,431,
652,-18.064294,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20355782,3.23664403,pnp_visible_ransac,9,0.797774,9,432,
653,-18.108408,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20340891,3.23817706,pnp_visible_ransac,9,0.764088,9,433,
654,-18.094278,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20350461,3.23889327,pnp_visible_ransac,9,0.748804,9,434,
655,-18.211018,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20285696,3.23681879,pnp_visible_ransac,9,0.789996,9,435,
656,-18.122916,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20330928,3.23745561,pnp_visible_ransac,9,0.774678,9,436,
657,-18.064294,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20355782,3.23664403,pnp_visible_ransac,9,0.797774,9,437,
658,-18.062931,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20358811,3.23682833,pnp_visible_ransac,9,0.821858,9,438,
659,-18.062931,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20358811,3.23682833,pnp_visible_ransac,9,0.821858,9,439,
660,-17.943389,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20428117,3.23257184,pnp_visible_ransac,9,0.881212,9,440,
661,-17.958326,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20414436,3.23156381,pnp_visible_ransac,9,0.875838,9,441,
662,-17.975087,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20384571,3.23342323,pnp_visible_ransac,9,0.858107,9,442,
663,-17.975087,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20384571,3.23342323,pnp_visible_ransac,9,0.858107,9,443,
664,-17.974890,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20386767,3.23358965,pnp_visible_ransac,9,0.861365,9,444,
665,-17.974890,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20386767,3.23358965,pnp_visible_ransac,9,0.861365,9,445,
666,-17.974890,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20386767,3.23358965,pnp_visible_ransac,9,0.861365,9,446,
667,-17.974890,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20386767,3.23358965,pnp_visible_ransac,9,0.861365,9,447,
668,-18.034509,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20390435,3.23515153,pnp_visible_ransac,9,0.777998,9,448,
669,-18.048477,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20383118,3.23461938,pnp_visible_ransac,9,0.791553,9,449,
670,-17.902533,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20964737,3.23458314,pnp_visible_ransac,9,0.820090,9,450,
671,-18.194361,1,1,0.959473,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22476605,3.24696136,pnp_visible_ransac,9,0.701533,9,451,
672,-18.255712,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22765276,3.24927735,pnp_visible_ransac,9,0.724967,9,452,
673,-18.061122,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22411709,3.24580789,pnp_visible_ransac,9,0.822324,9,453,
674,-18.088874,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22271912,3.24152827,pnp_visible_ransac,9,0.766358,9,454,
675,-18.346362,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22445761,3.24929404,pnp_visible_ransac,9,0.651880,9,455,
676,-18.329409,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22524710,3.24887395,pnp_visible_ransac,9,0.710139,9,456,
677,-18.299574,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22558427,3.24736905,pnp_visible_ransac,9,0.693955,9,457,
678,-18.212637,1,1,0.959473,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22556822,3.24987197,pnp_visible_ransac,9,0.719236,9,458,
679,-18.285916,1,1,0.959473,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22836882,3.24322891,pnp_visible_ransac,9,0.782108,9,459,
680,-18.392108,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23488823,3.23513889,pnp_visible_ransac,9,0.848421,9,460,
681,-18.698005,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.25118276,3.23147464,pnp_visible_ransac,9,0.932763,9,461,
682,-18.393610,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.27073476,3.23360062,pnp_visible_ransac,9,0.966658,9,462,
683,-18.698900,1,1,0.805664,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28679851,3.22784638,pnp_visible_ransac,9,0.953770,9,463,
684,-19.289386,1,1,0.958496,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.32649606,3.22395420,pnp_visible_ransac,9,0.840029,9,464,
685,-20.159086,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35623085,3.19838810,pnp_visible_ransac,9,0.916367,9,465,
686,-20.807834,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.41245383,3.19516659,pnp_visible_ransac,9,0.806666,9,466,
687,-21.272871,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.45388454,3.19263721,pnp_visible_ransac,9,0.791218,9,467,
688,-21.390931,1,1,0.951172,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.50781536,3.19144273,pnp_visible_ransac,9,0.941441,9,468,
689,-22.896908,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.57002163,3.16339564,pnp_visible_ransac,9,0.910656,9,469,
690,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,470,no_detection
691,-24.067426,1,1,0.954590,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69275111,3.14301872,pnp_visible_ransac,9,0.913528,9,471,
692,-25.374197,1,1,0.562012,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.72509217,3.13132405,pnp_visible_ransac,9,0.847437,9,472,
693,-25.765864,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.80125123,3.11667466,pnp_visible_ransac,9,0.996144,9,473,
694,-25.790281,1,1,0.956055,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.79725659,3.12632561,pnp_visible_ransac,9,1.013792,9,474,
695,-25.365865,1,1,0.951172,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.75311375,3.13121510,pnp_visible_ransac,9,0.975503,9,475,
696,-25.494004,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.73984116,3.15115547,pnp_visible_ransac,9,0.891137,9,476,
697,-25.486101,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.74607360,3.15389013,pnp_visible_ransac,9,0.914069,9,477,
698,-25.706768,1,1,0.956055,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76700574,3.13856125,pnp_visible_ransac,9,0.941964,9,478,
699,-25.811171,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77564621,3.15159249,pnp_visible_ransac,9,0.951248,9,479,
700,-25.692559,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76801896,3.14047742,pnp_visible_ransac,9,0.976379,9,480,
701,-25.819333,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76299524,3.13948345,pnp_visible_ransac,9,0.949196,9,481,
702,-25.831973,1,1,0.955566,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76455069,3.14198351,pnp_visible_ransac,9,0.873373,9,482,
703,-25.950457,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76770204,3.14520264,pnp_visible_ransac,9,0.965978,9,483,
704,-25.940724,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77059329,3.15094543,pnp_visible_ransac,9,1.009785,9,484,
705,-25.934499,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76657832,3.14669466,pnp_visible_ransac,9,1.025536,9,485,
706,-25.963719,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76659471,3.14515543,pnp_visible_ransac,9,1.014434,9,486,
707,-25.701788,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77247971,3.14916778,pnp_visible_ransac,9,0.963835,9,487,
708,-25.738557,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77229375,3.14699435,pnp_visible_ransac,9,0.932763,9,488,
709,-25.684513,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76990110,3.14502120,pnp_visible_ransac,9,0.964004,9,489,
