t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-08T07:01:33.400+00:00,1000.7666666666667,0.7666666666666666,23,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000007,0.7666666666666666,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.433+00:00,1000.8,0.7999999999999999,24,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000007,0.7999999999999999,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.466+00:00,1000.8333333333334,0.8333333333333333,25,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000007,0.8333333333333333,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.500+00:00,1000.8666666666667,0.8666666666666666,26,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000007,0.8666666666666666,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.533+00:00,1000.9,0.8999999999999999,27,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000007,0.8999999999999999,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.566+00:00,1000.9333333333333,0.9333333333333332,28,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000007,0.9333333333333332,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.600+00:00,1000.9666666666667,0.9666666666666666,29,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000007,0.9666666666666666,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.633+00:00,1001.0,0.9999999999999999,30,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000007,0.9999999999999999,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.666+00:00,1001.0333333333333,1.0333333333333332,31,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000007,1.0333333333333332,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.700+00:00,1001.0666666666667,1.0666666666666667,32,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.0666666666666667,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.733+00:00,1001.1,1.1,33,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.1,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.766+00:00,1001.1333333333333,1.1333333333333335,34,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.1333333333333335,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.800+00:00,1001.1666666666666,1.166666666666667,35,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.166666666666667,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.833+00:00,1001.2,1.2000000000000004,36,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.2000000000000004,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.866+00:00,1001.2333333333333,1.2333333333333338,37,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.2333333333333338,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.900+00:00,1001.2666666666667,1.2666666666666673,38,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.2666666666666673,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.933+00:00,1001.3,1.3000000000000007,39,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.3000000000000007,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:33.966+00:00,1001.3333333333334,1.3333333333333341,40,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.3333333333333341,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.000+00:00,1001.3666666666667,1.3666666666666676,41,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.3666666666666676,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.033+00:00,1001.4,1.400000000000001,42,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.400000000000001,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.066+00:00,1001.4333333333333,1.4333333333333345,43,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.4333333333333345,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.100+00:00,1001.4666666666667,1.466666666666668,44,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.466666666666668,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.133+00:00,1001.5,1.5000000000000013,45,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.5000000000000013,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.166+00:00,1001.5333333333333,1.5333333333333348,46,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.5333333333333348,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.200+00:00,1001.5666666666667,1.5666666666666682,47,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.5666666666666682,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.233+00:00,1001.6,1.6000000000000016,48,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.6000000000000016,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.266+00:00,1001.6333333333333,1.633333333333335,49,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.633333333333335,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.300+00:00,1001.6666666666666,1.6666666666666685,50,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.6666666666666685,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.333+00:00,1001.7,1.700000000000002,51,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.700000000000002,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.366+00:00,1001.7333333333333,1.7333333333333354,52,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.7333333333333354,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.400+00:00,1001.7666666666667,1.7666666666666688,53,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.7666666666666688,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.433+00:00,1001.8,1.8000000000000023,54,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.8000000000000023,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.466+00:00,1001.8333333333334,1.8333333333333357,55,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.8333333333333357,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.500+00:00,1001.8666666666667,1.8666666666666691,56,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.8666666666666691,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.533+00:00,1001.9,1.9000000000000026,57,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.9000000000000026,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.566+00:00,1001.9333333333333,1.933333333333336,58,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.933333333333336,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.600+00:00,1001.9666666666667,1.9666666666666694,59,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,29.999999999999908,1.9666666666666694,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.633+00:00,1002.0,2.0000000000000027,60,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000107,2.0000000000000027,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.666+00:00,1002.0333333333333,2.033333333333336,61,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000107,2.033333333333336,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.700+00:00,1002.0666666666667,2.066666666666669,62,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000107,2.066666666666669,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.733+00:00,1002.1,2.1000000000000023,63,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000107,2.1000000000000023,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.766+00:00,1002.1333333333333,2.1333333333333355,64,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000107,2.1333333333333355,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.800+00:00,1002.1666666666666,2.1666666666666687,65,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000107,2.1666666666666687,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.833+00:00,1002.2,2.200000000000002,66,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000107,2.200000000000002,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.866+00:00,1002.2333333333333,2.233333333333335,67,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000107,2.233333333333335,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.900+00:00,1002.2666666666667,2.2666666666666684,68,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000107,2.2666666666666684,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.933+00:00,1002.3,2.3000000000000016,69,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000107,2.3000000000000016,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:34.966+00:00,1002.3333333333334,2.333333333333335,70,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,30.0,30.0,1.1,30.000000000000107,2.333333333333335,0.0,0.0,0.575,3.9999999999999996,30.0,0.0,0.0,0.0,0.0
2026-09-08T07:02:05.770+00:00,1033.1366666666686,33.13666666666866,71,COARSE_REACQUIRE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,0.03246401904555574,33.13666666666866,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:05.803+00:00,1033.170000000002,33.17000000000199,72,COARSE_REACQUIRE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.17000000000199,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:05.836+00:00,1033.2033333333354,33.20333333333532,73,COARSE_REACQUIRE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.20333333333532,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:05.870+00:00,1033.2366666666687,33.236666666668654,74,COARSE_REACQUIRE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.236666666668654,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:05.903+00:00,1033.270000000002,33.270000000001986,75,COARSE_REACQUIRE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.270000000001986,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:05.936+00:00,1033.3033333333353,33.30333333333532,76,COARSE_REACQUIRE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.30333333333532,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:05.970+00:00,1033.3366666666686,33.33666666666865,77,COARSE_REACQUIRE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.33666666666865,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.003+00:00,1033.370000000002,33.37000000000198,78,COARSE_REACQUIRE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.37000000000198,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.036+00:00,1033.4033333333352,33.40333333333531,79,COARSE_REACQUIRE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.40333333333531,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.070+00:00,1033.4366666666685,33.43666666666864,80,COARSE_REACQUIRE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.43666666666864,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.103+00:00,1033.470000000002,33.470000000001974,81,ACQUIRE_VERIFY,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.470000000001974,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.136+00:00,1033.5033333333354,33.503333333335306,82,ACQUIRE_VERIFY,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.503333333335306,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.170+00:00,1033.5366666666687,33.53666666666864,83,ACQUIRE_VERIFY,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.53666666666864,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.203+00:00,1033.570000000002,33.57000000000197,84,ACQUIRE_VERIFY,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.57000000000197,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.236+00:00,1033.6033333333353,33.6033333333353,85,ACQUIRE_VERIFY,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.6033333333353,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.270+00:00,1033.6366666666686,33.63666666666863,86,ACQUIRE_VERIFY,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.63666666666863,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.303+00:00,1033.670000000002,33.67000000000196,87,ACQUIRE_VERIFY,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.67000000000196,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.336+00:00,1033.7033333333352,33.703333333335294,88,ACQUIRE_VERIFY,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.703333333335294,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.370+00:00,1033.7366666666687,33.736666666668626,89,ACQUIRE_VERIFY,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.736666666668626,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.403+00:00,1033.770000000002,33.77000000000196,90,ACQUIRE_VERIFY,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.77000000000196,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.436+00:00,1033.8033333333353,33.80333333333529,91,STAGING_PLAN,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.80333333333529,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.470+00:00,1033.8366666666686,33.83666666666862,92,STAGING_PLAN,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.83666666666862,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.503+00:00,1033.870000000002,33.87000000000195,93,STAGING_PLAN,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.87000000000195,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.536+00:00,1033.9033333333352,33.90333333333528,94,STAGING_PLAN,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.90333333333528,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.570+00:00,1033.9366666666685,33.936666666668614,95,STAGING_PLAN,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.936666666668614,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.603+00:00,1033.9700000000018,33.970000000001946,96,STAGING_PLAN,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,33.970000000001946,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.636+00:00,1034.0033333333354,34.00333333333528,97,STAGING_PLAN,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.00333333333528,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.670+00:00,1034.0366666666687,34.03666666666861,98,STAGING_PLAN,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.03666666666861,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.703+00:00,1034.070000000002,34.07000000000194,99,STAGING_PLAN,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.07000000000194,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.736+00:00,1034.1033333333353,34.10333333333527,100,STAGING_PLAN,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.10333333333527,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.770+00:00,1034.1366666666686,34.1366666666686,101,WAYPOINT_DRIVE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.1366666666686,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.803+00:00,1034.170000000002,34.170000000001934,102,WAYPOINT_DRIVE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.170000000001934,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.836+00:00,1034.2033333333352,34.203333333335266,103,WAYPOINT_DRIVE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.203333333335266,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.870+00:00,1034.2366666666685,34.2366666666686,104,WAYPOINT_DRIVE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.2366666666686,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.903+00:00,1034.270000000002,34.27000000000193,105,WAYPOINT_DRIVE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.27000000000193,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.936+00:00,1034.3033333333353,34.30333333333526,106,WAYPOINT_DRIVE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.30333333333526,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:06.970+00:00,1034.3366666666686,34.33666666666859,107,WAYPOINT_DRIVE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.33666666666859,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:07.003+00:00,1034.370000000002,34.37000000000192,108,WAYPOINT_DRIVE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.37000000000192,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:07.036+00:00,1034.4033333333352,34.403333333335254,109,WAYPOINT_DRIVE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.403333333335254,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:07.070+00:00,1034.4366666666685,34.436666666668586,110,WAYPOINT_DRIVE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.436666666668586,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
2026-09-08T07:02:07.103+00:00,1034.4700000000018,34.47000000000192,111,WAYPOINT_DRIVE,,1,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,-0.014124753816076918,1.1,30.000000000001705,34.47000000000192,0.0,5.986879026345475e-05,0.575,3.3759516047675295,-0.014124753816076918,0.0,0.0,0.0,0.0
