t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-04T14:47:42.473,88,STANDOFF_MOVE,STANDOFF_MOVE,230,4,1788500862429.703,133.242,timestamp_domain.system_time,3089140.000,78.000,1,3089140.000,3089171.000,31.000,31.000,3089171.000,31.000,1,1,pnp_visible_ransac,7,5.280,-3.7330,0.261110,4.275865,3.4945,,
2026-09-04T14:47:42.540,89,STANDOFF_MOVE,STANDOFF_MOVE,232,2,1788500862496.536,66.833,timestamp_domain.system_time,3089218.000,78.000,1,3089218.000,3089234.000,16.000,16.000,3089234.000,16.000,1,1,pnp_visible_ransac,9,3.647,3.4986,0.137557,3.510936,2.2437,,
2026-09-04T14:47:42.630,90,STANDOFF_MOVE,STANDOFF_MOVE,234,2,1788500862562.942,66.406,timestamp_domain.system_time,3089296.000,78.000,1,3089296.000,3089328.000,32.000,32.000,3089328.000,32.000,1,1,pnp_visible_ransac,9,2.632,5.9785,0.144033,3.722836,2.2156,,
2026-09-04T14:47:42.712,91,STANDOFF_MOVE,STANDOFF_MOVE,237,3,1788500862663.127,100.185,timestamp_domain.system_time,3089375.000,79.000,1,3089375.000,3089406.000,31.000,31.000,3089406.000,31.000,1,1,pnp_visible_ransac,6,1.912,18.2638,0.121952,3.255421,2.1454,,
2026-09-04T14:47:42.781,92,STANDOFF_MOVE,STANDOFF_MOVE,239,2,1788500862730.005,66.878,timestamp_domain.system_time,3089453.000,78.000,1,3089453.000,3089484.000,31.000,31.000,3089484.000,31.000,1,1,pnp_visible_ransac,6,2.427,-37.2304,0.676647,3.503041,10.9326,,
2026-09-04T14:47:42.873,93,STANDOFF_MOVE,STANDOFF_MOVE,242,3,1788500862830.062,100.056,timestamp_domain.system_time,3089531.000,78.000,1,3089546.000,3089562.000,16.000,31.000,3089578.000,47.000,1,1,pnp_visible_ransac,9,4.720,1.9898,0.161876,3.537026,2.6204,,
2026-09-04T14:47:42.947,94,STANDOFF_MOVE,STANDOFF_MOVE,244,2,1788500862896.986,66.925,timestamp_domain.system_time,3089609.000,78.000,1,3089609.000,3089640.000,31.000,31.000,3089640.000,31.000,1,1,pnp_visible_ransac,8,4.149,3.2252,0.139908,3.424581,2.3395,,
2026-09-04T14:47:43.031,95,STANDOFF_MOVE,STANDOFF_MOVE,246,2,1788500862963.521,66.535,timestamp_domain.system_time,3089687.000,78.000,1,3089703.000,3089734.000,31.000,47.000,3089734.000,47.000,1,1,pnp_visible_ransac,7,2.794,6.5518,0.130384,3.544596,2.1066,,
2026-09-04T14:47:43.104,96,STANDOFF_MOVE,STANDOFF_MOVE,249,3,1788500863063.359,99.837,timestamp_domain.system_time,3089765.000,78.000,1,3089781.000,3089796.000,15.000,31.000,3089796.000,31.000,1,1,pnp_visible_ransac,9,1.443,5.3588,0.148416,3.643636,2.3325,,
2026-09-04T14:47:43.186,97,STANDOFF_MOVE,STANDOFF_MOVE,251,2,1788500863130.209,66.850,timestamp_domain.system_time,3089859.000,94.000,1,3089859.000,3089890.000,31.000,31.000,3089890.000,31.000,1,1,pnp_visible_ransac,9,3.401,4.9459,0.155153,3.508997,2.5317,,
2026-09-04T14:47:43.260,98,STANDOFF_MOVE,STANDOFF_MOVE,253,2,1788500863197.155,66.946,timestamp_domain.system_time,3089937.000,78.000,1,3089937.000,3089953.000,16.000,16.000,3089953.000,16.000,1,1,pnp_visible_ransac,9,4.037,4.7069,0.158517,3.463720,2.6203,,
2026-09-04T14:47:43.333,99,STANDOFF_MOVE,STANDOFF_MOVE,256,3,1788500863298.000,100.845,timestamp_domain.system_time,3090000.000,63.000,1,3090000.000,3090031.000,31.000,31.000,3090031.000,31.000,1,1,pnp_visible_ransac,9,1.479,5.1455,0.151457,3.596589,2.4114,,
2026-09-04T14:47:43.514,100,STANDOFF_MOVE,STANDOFF_MOVE,260,4,1788500863431.886,133.886,timestamp_domain.system_time,3090171.000,171.000,1,3090171.000,3090218.000,47.000,47.000,3090218.000,47.000,1,1,pnp_visible_ransac,9,1.687,4.6281,0.155691,3.531966,2.5240,,
2026-09-04T14:47:43.606,101,STANDOFF_MOVE,STANDOFF_MOVE,264,4,1788500863564.028,132.141,timestamp_domain.system_time,3090281.000,110.000,1,3090281.000,3090296.000,15.000,15.000,3090312.000,31.000,1,1,pnp_visible_ransac,9,2.025,4.1228,0.153404,3.484466,2.5208,,
2026-09-04T14:47:43.679,102,STANDOFF_MOVE,STANDOFF_MOVE,266,2,1788500863630.680,66.652,timestamp_domain.system_time,3090343.000,62.000,1,3090343.000,3090375.000,32.000,32.000,3090375.000,32.000,1,1,pnp_visible_ransac,9,2.220,4.9643,0.154216,3.448151,2.5608,,
2026-09-04T14:47:43.757,103,STANDOFF_MOVE,STANDOFF_MOVE,268,2,1788500863697.337,66.657,timestamp_domain.system_time,3090421.000,78.000,1,3090421.000,3090453.000,32.000,32.000,3090453.000,32.000,1,1,pnp_visible_ransac,9,2.817,6.4055,0.148007,3.455914,2.4523,,
2026-09-04T14:47:43.833,104,STANDOFF_MOVE,STANDOFF_MOVE,271,3,1788500863797.604,100.268,timestamp_domain.system_time,3090500.000,79.000,1,3090500.000,3090531.000,31.000,31.000,3090531.000,31.000,1,1,pnp_visible_ransac,9,1.991,5.4333,0.150787,3.428950,2.5179,,
2026-09-04T14:47:43.909,105,STANDOFF_MOVE,STANDOFF_MOVE,273,2,1788500863864.390,66.785,timestamp_domain.system_time,3090562.000,62.000,1,3090578.000,3090609.000,31.000,47.000,3090609.000,47.000,1,1,pnp_visible_ransac,9,2.233,4.8057,0.155509,3.428541,2.5970,,
2026-09-04T14:47:43.979,106,STANDOFF_MOVE,STANDOFF_MOVE,275,2,1788500863930.951,66.561,timestamp_domain.system_time,3090640.000,78.000,1,3090640.000,3090671.000,31.000,31.000,3090671.000,31.000,1,1,pnp_visible_ransac,7,2.844,12.6287,0.128955,3.083431,2.3948,,
2026-09-04T14:47:44.061,107,STANDOFF_MOVE,STANDOFF_MOVE,277,2,1788500863997.882,66.931,timestamp_domain.system_time,3090718.000,78.000,1,3090734.000,3090750.000,16.000,32.000,3090765.000,47.000,1,1,pnp_visible_ransac,9,2.729,7.2916,0.139905,3.397395,2.3581,,
2026-09-04T14:47:44.134,108,STANDOFF_MOVE,STANDOFF_MOVE,280,3,1788500864097.762,99.881,timestamp_domain.system_time,3090796.000,78.000,1,3090812.000,3090828.000,16.000,32.000,3090828.000,32.000,1,1,pnp_visible_ransac,9,2.907,4.6278,0.153522,3.278329,2.6812,,
2026-09-04T14:47:44.216,109,STANDOFF_MOVE,STANDOFF_MOVE,282,2,1788500864164.202,66.439,timestamp_domain.system_time,3090890.000,94.000,1,3090890.000,3090921.000,31.000,31.000,3090921.000,31.000,1,1,pnp_visible_ransac,8,4.888,6.2829,0.148990,3.141650,2.7152,,
2026-09-04T14:47:44.300,110,STANDOFF_SETTLE,STANDOFF_SETTLE,284,2,1788500864230.976,66.774,timestamp_domain.system_time,3090968.000,78.000,1,3090968.000,3091000.000,32.000,32.000,3091000.000,32.000,1,1,pnp_visible_ransac,9,2.931,5.3494,0.148347,3.264937,2.6015,,
2026-09-04T14:47:44.376,111,STANDOFF_SETTLE,STANDOFF_SETTLE,286,2,1788500864298.406,67.431,timestamp_domain.system_time,3091031.000,63.000,1,3091031.000,3091078.000,47.000,47.000,3091078.000,47.000,1,1,pnp_visible_ransac,7,2.199,12.7584,0.118220,3.068773,2.2061,,
2026-09-04T14:47:44.510,112,STANDOFF_SETTLE,STANDOFF_SETTLE,287,1,1788500864331.528,33.122,timestamp_domain.system_time,3091171.000,140.000,1,3091171.000,3091203.000,32.000,32.000,3091203.000,32.000,1,1,pnp_visible_ransac,9,2.096,4.3740,0.151491,3.185165,2.7230,,
2026-09-04T14:47:44.581,113,STANDOFF_SETTLE,STANDOFF_SETTLE,293,6,1788500864531.314,199.785,timestamp_domain.system_time,3091250.000,79.000,1,3091250.000,3091281.000,31.000,31.000,3091281.000,31.000,1,1,pnp_visible_ransac,9,1.620,4.6185,0.151562,3.147416,2.7569,,
2026-09-04T14:47:44.662,114,STANDOFF_SETTLE,STANDOFF_SETTLE,295,2,1788500864597.984,66.670,timestamp_domain.system_time,3091312.000,62.000,1,3091328.000,3091343.000,15.000,31.000,3091359.000,47.000,1,1,pnp_visible_ransac,9,2.684,4.2357,0.161897,3.152133,2.9402,,
2026-09-04T14:47:44.737,115,STANDOFF_SETTLE,STANDOFF_SETTLE,298,3,1788500864698.208,100.225,timestamp_domain.system_time,3091406.000,94.000,1,3091406.000,3091437.000,31.000,31.000,3091437.000,31.000,1,1,pnp_visible_ransac,9,2.562,3.5894,0.162563,3.124500,2.9783,,
2026-09-04T14:47:44.821,116,STANDOFF_SETTLE,STANDOFF_SETTLE,300,2,1788500864764.869,66.661,timestamp_domain.system_time,3091484.000,78.000,1,3091484.000,3091515.000,31.000,31.000,3091515.000,31.000,1,1,pnp_visible_ransac,9,2.300,4.1185,0.157252,3.122062,2.8834,,
2026-09-04T14:47:44.905,117,STANDOFF_SETTLE,STANDOFF_SETTLE,302,2,1788500864831.603,66.734,timestamp_domain.system_time,3091562.000,78.000,1,3091578.000,3091609.000,31.000,47.000,3091609.000,47.000,1,1,pnp_visible_ransac,9,1.924,4.7554,0.153157,3.157562,2.7769,,
2026-09-04T14:47:44.982,118,STANDOFF_SETTLE,STANDOFF_SETTLE,305,3,1788500864931.683,100.080,timestamp_domain.system_time,3091656.000,94.000,1,3091656.000,3091687.000,31.000,31.000,3091687.000,31.000,1,1,pnp_visible_ransac,9,1.873,4.4658,0.140164,3.113685,2.5775,,
2026-09-04T14:47:45.072,119,STANDOFF_SETTLE,STANDOFF_SETTLE,308,3,1788500865031.800,100.117,timestamp_domain.system_time,3091734.000,78.000,1,3091734.000,3091765.000,31.000,31.000,3091765.000,31.000,1,1,pnp_visible_ransac,9,2.140,4.3938,0.143227,3.110123,2.6367,,
2026-09-04T14:47:45.165,120,STANDOFF_SETTLE,STANDOFF_SETTLE,310,2,1788500865098.329,66.528,timestamp_domain.system_time,3091812.000,78.000,1,3091828.000,3091859.000,31.000,47.000,3091859.000,47.000,1,1,pnp_visible_ransac,9,2.315,4.2796,0.144807,3.113031,2.6633,,
2026-09-04T14:47:45.249,121,STANDOFF_SETTLE,STANDOFF_SETTLE,313,3,1788500865198.429,100.100,timestamp_domain.system_time,3091906.000,94.000,1,3091921.000,3091953.000,32.000,47.000,3091953.000,47.000,1,1,pnp_visible_ransac,9,2.082,4.6601,0.142033,3.115965,2.6099,,
2026-09-04T14:47:45.340,122,STANDOFF_SETTLE,STANDOFF_SETTLE,315,2,1788500865265.217,66.789,timestamp_domain.system_time,3091984.000,78.000,1,3091984.000,3092031.000,47.000,47.000,3092046.000,62.000,1,1,pnp_visible_ransac,9,2.429,4.0972,0.146587,3.107968,2.7003,,
2026-09-04T14:47:45.423,123,STANDOFF_SETTLE,STANDOFF_SETTLE,316,1,1788500865299.145,33.928,timestamp_domain.system_time,3092078.000,94.000,1,3092078.000,3092125.000,47.000,47.000,3092125.000,47.000,1,1,pnp_visible_ransac,9,1.821,4.6137,0.139959,3.116484,2.5714,,
2026-09-04T14:47:45.507,124,STANDOFF_SETTLE,STANDOFF_SETTLE,320,4,1788500865432.064,132.919,timestamp_domain.system_time,3092171.000,93.000,1,3092171.000,3092203.000,32.000,32.000,3092203.000,32.000,1,1,pnp_visible_ransac,9,2.173,4.2135,0.145394,3.102062,2.6835,,
2026-09-04T14:47:45.587,125,STANDOFF_SETTLE,STANDOFF_SETTLE,323,3,1788500865532.201,100.137,timestamp_domain.system_time,3092250.000,79.000,1,3092250.000,3092281.000,31.000,31.000,3092281.000,31.000,1,1,pnp_visible_ransac,9,1.997,4.4297,0.142341,3.111759,2.6191,,
2026-09-04T14:47:45.650,126,STANDOFF_SETTLE,STANDOFF_SETTLE,325,2,1788500865598.687,66.486,timestamp_domain.system_time,3092312.000,62.000,1,3092312.000,3092343.000,31.000,31.000,3092343.000,31.000,1,1,pnp_visible_ransac,9,2.155,4.4411,0.143839,3.112925,2.6456,,
2026-09-04T14:47:45.733,127,STANDOFF_SETTLE,STANDOFF_SETTLE,328,3,1788500865698.934,100.248,timestamp_domain.system_time,3092406.000,94.000,1,3092406.000,3092437.000,31.000,31.000,3092437.000,31.000,1,1,pnp_visible_ransac,9,1.248,4.9452,0.143918,3.150466,2.6155,,
2026-09-04T14:47:45.808,128,STANDOFF_SETTLE,STANDOFF_SETTLE,330,2,1788500865765.640,66.705,timestamp_domain.system_time,3092468.000,62.000,1,3092468.000,3092515.000,47.000,47.000,3092515.000,47.000,1,1,pnp_visible_ransac,9,2.061,4.3918,0.143088,3.113367,2.6314,,
2026-09-04T14:47:45.884,129,STANDOFF_SETTLE,STANDOFF_SETTLE,332,2,1788500865832.271,66.631,timestamp_domain.system_time,3092546.000,78.000,1,3092546.000,3092578.000,32.000,32.000,3092578.000,32.000,1,1,pnp_visible_ransac,9,2.278,4.2936,0.144754,3.109839,2.6650,,
2026-09-04T14:47:45.952,130,STANDOFF_SETTLE,STANDOFF_SETTLE,334,2,1788500865898.849,66.578,timestamp_domain.system_time,3092625.000,79.000,1,3092640.000,3092656.000,16.000,31.000,3092656.000,31.000,1,1,pnp_visible_ransac,9,1.469,4.2429,0.147608,3.144319,2.6877,,
2026-09-04T14:47:46.037,131,STANDOFF_SETTLE,STANDOFF_SETTLE,337,3,1788500865999.220,100.371,timestamp_domain.system_time,3092703.000,78.000,1,3092703.000,3092734.000,31.000,31.000,3092734.000,31.000,1,1,pnp_visible_ransac,9,2.178,4.3142,0.144557,3.112574,2.6591,,
2026-09-04T14:47:46.108,132,STANDOFF_SETTLE,STANDOFF_SETTLE,339,2,1788500866065.730,66.510,timestamp_domain.system_time,3092781.000,78.000,1,3092781.000,3092812.000,31.000,31.000,3092812.000,31.000,1,1,pnp_visible_ransac,9,1.883,4.8478,0.140331,3.117162,2.5777,,
2026-09-04T14:47:46.189,133,STANDOFF_SETTLE,STANDOFF_SETTLE,341,2,1788500866132.389,66.659,timestamp_domain.system_time,3092859.000,78.000,1,3092859.000,3092890.000,31.000,31.000,3092890.000,31.000,1,1,pnp_visible_ransac,9,2.260,4.3795,0.144113,3.112330,2.6511,,
2026-09-04T14:47:46.269,134,STANDOFF_SETTLE,STANDOFF_SETTLE,343,2,1788500866199.108,66.719,timestamp_domain.system_time,3092937.000,78.000,1,3092937.000,3092953.000,16.000,16.000,3092968.000,31.000,1,1,pnp_visible_ransac,9,2.368,4.5037,0.144096,3.114735,2.6488,,
2026-09-04T14:47:46.342,135,STANDOFF_SETTLE,STANDOFF_SETTLE,346,3,1788500866299.984,100.877,timestamp_domain.system_time,3093015.000,78.000,1,3093015.000,3093046.000,31.000,31.000,3093046.000,31.000,1,1,pnp_visible_ransac,9,2.174,4.6181,0.143169,3.113519,2.6328,,
2026-09-04T14:47:46.419,136,STANDOFF_SETTLE,STANDOFF_SETTLE,346,0,1788500866299.984,0.000,timestamp_domain.system_time,3093093.000,78.000,1,3093093.000,3093109.000,16.000,16.000,3093125.000,32.000,1,1,pnp_visible_ransac,9,2.174,4.6181,0.143169,3.113519,2.6328,,
2026-09-04T14:47:46.492,137,STANDOFF_SETTLE,STANDOFF_SETTLE,350,4,1788500866432.745,132.761,timestamp_domain.system_time,3093156.000,63.000,1,3093156.000,3093187.000,31.000,31.000,3093187.000,31.000,1,1,pnp_visible_ransac,9,2.216,4.1801,0.145205,3.105025,2.6775,,
2026-09-04T14:47:46.577,138,STANDOFF_SETTLE,STANDOFF_SETTLE,353,3,1788500866532.573,99.828,timestamp_domain.system_time,3093250.000,94.000,1,3093250.000,3093281.000,31.000,31.000,3093281.000,31.000,1,1,pnp_visible_ransac,9,1.973,4.5482,0.141257,3.109969,2.6006,,
2026-09-04T14:47:46.645,139,STANDOFF_SETTLE,STANDOFF_SETTLE,355,2,1788500866599.564,66.991,timestamp_domain.system_time,3093312.000,62.000,1,3093328.000,3093343.000,15.000,31.000,3093343.000,31.000,1,1,pnp_visible_ransac,9,2.067,4.3033,0.143531,3.106552,2.6453,,
2026-09-04T14:47:46.730,140,STANDOFF_SETTLE,STANDOFF_SETTLE,357,2,1788500866665.870,66.305,timestamp_domain.system_time,3093390.000,78.000,1,3093390.000,3093421.000,31.000,31.000,3093437.000,47.000,1,1,pnp_visible_ransac,9,2.202,4.2131,0.144494,3.109587,2.6605,,
2026-09-04T14:47:46.798,141,STANDOFF_SETTLE,STANDOFF_SETTLE,360,3,1788500866766.249,100.380,timestamp_domain.system_time,3093468.000,78.000,1,3093484.000,3093500.000,16.000,32.000,3093500.000,32.000,1,1,pnp_visible_ransac,9,2.121,4.2907,0.144332,3.107403,2.6594,,
2026-09-04T14:47:46.882,142,STANDOFF_SETTLE,STANDOFF_SETTLE,362,2,1788500866832.999,66.750,timestamp_domain.system_time,3093546.000,78.000,1,3093546.000,3093578.000,32.000,32.000,3093578.000,32.000,1,1,pnp_visible_ransac,9,2.001,4.5910,0.141149,3.121348,2.5892,,
2026-09-04T14:47:46.957,143,STANDOFF_SETTLE,STANDOFF_SETTLE,364,2,1788500866899.662,66.664,timestamp_domain.system_time,3093625.000,79.000,1,3093625.000,3093656.000,31.000,31.000,3093656.000,31.000,1,1,pnp_visible_ransac,9,1.941,4.5656,0.141359,3.110133,2.6024,,
2026-09-04T14:47:47.024,144,STANDOFF_SETTLE,STANDOFF_SETTLE,366,2,1788500866966.378,66.716,timestamp_domain.system_time,3093687.000,62.000,1,3093703.000,3093718.000,15.000,31.000,3093718.000,31.000,1,1,pnp_visible_ransac,9,2.008,4.7912,0.140234,3.118185,2.5750,,
2026-09-04T14:47:47.112,145,STANDOFF_SETTLE,STANDOFF_SETTLE,369,3,1788500867066.406,100.028,timestamp_domain.system_time,3093781.000,94.000,1,3093781.000,3093796.000,15.000,15.000,3093812.000,31.000,1,1,pnp_visible_ransac,9,2.296,4.2259,0.143798,3.107913,2.6491,,
2026-09-04T14:47:47.187,146,STANDOFF_SETTLE,STANDOFF_SETTLE,371,2,1788500867133.264,66.858,timestamp_domain.system_time,3093843.000,62.000,1,3093859.000,3093875.000,16.000,32.000,3093890.000,47.000,1,1,pnp_visible_ransac,9,2.240,4.1736,0.145126,3.111882,2.6701,,
2026-09-04T14:47:47.257,147,STANDOFF_SETTLE,STANDOFF_SETTLE,373,2,1788500867199.862,66.598,timestamp_domain.system_time,3093921.000,78.000,1,3093921.000,3093953.000,32.000,32.000,3093953.000,32.000,1,1,pnp_visible_ransac,9,2.083,4.3368,0.143037,3.115334,2.6288,,
2026-09-04T14:47:47.325,148,STANDOFF_SETTLE,STANDOFF_SETTLE,376,3,1788500867300.189,100.327,timestamp_domain.system_time,3093984.000,63.000,1,3094000.000,3094031.000,31.000,47.000,3094031.000,47.000,1,1,pnp_visible_ransac,9,2.230,4.2055,0.145106,3.101500,2.6787,,
2026-09-04T14:47:47.407,149,STANDOFF_SETTLE,STANDOFF_SETTLE,376,0,1788500867300.189,0.000,timestamp_domain.system_time,3094078.000,94.000,1,3094078.000,3094109.000,31.000,31.000,3094109.000,31.000,1,1,pnp_visible_ransac,9,2.230,4.2055,0.145106,3.101500,2.6787,,
2026-09-04T14:47:47.499,150,STANDOFF_SETTLE,STANDOFF_SETTLE,380,4,1788500867433.596,133.407,timestamp_domain.system_time,3094171.000,93.000,1,3094187.000,3094203.000,16.000,32.000,3094203.000,32.000,1,1,pnp_visible_ransac,9,1.975,4.3011,0.142267,3.113101,2.6166,,
2026-09-04T14:47:47.582,151,STANDOFF_SETTLE,STANDOFF_SETTLE,383,3,1788500867533.302,99.705,timestamp_domain.system_time,3094250.000,79.000,1,3094250.000,3094281.000,31.000,31.000,3094281.000,31.000,1,1,pnp_visible_ransac,9,1.990,4.4068,0.141852,3.112516,2.6094,,
2026-09-04T14:47:47.651,152,STANDOFF_SETTLE,STANDOFF_SETTLE,385,2,1788500867600.204,66.902,timestamp_domain.system_time,3094328.000,78.000,1,3094328.000,3094343.000,15.000,15.000,3094343.000,15.000,1,1,pnp_visible_ransac,9,2.156,4.0712,0.144246,3.109813,2.6557,,
2026-09-04T14:47:47.727,153,STANDOFF_SETTLE,STANDOFF_SETTLE,387,2,1788500867666.821,66.618,timestamp_domain.system_time,3094390.000,62.000,1,3094390.000,3094421.000,31.000,31.000,3094421.000,31.000,1,1,pnp_visible_ransac,9,1.986,4.3811,0.141728,3.108783,2.6103,,
2026-09-04T14:47:47.803,154,STANDOFF_SETTLE,STANDOFF_SETTLE,390,3,1788500867766.970,100.148,timestamp_domain.system_time,3094468.000,78.000,1,3094468.000,3094500.000,32.000,32.000,3094500.000,32.000,1,1,pnp_visible_ransac,9,2.285,4.0559,0.144799,3.105473,2.6696,,
2026-09-04T14:47:47.882,155,STANDOFF_SETTLE,STANDOFF_SETTLE,392,2,1788500867833.697,66.727,timestamp_domain.system_time,3094546.000,78.000,1,3094546.000,3094578.000,32.000,32.000,3094578.000,32.000,1,1,pnp_visible_ransac,9,2.008,4.3873,0.142838,3.113937,2.6263,,
2026-09-04T14:47:47.955,156,STANDOFF_SETTLE,STANDOFF_SETTLE,394,2,1788500867900.273,66.577,timestamp_domain.system_time,3094625.000,79.000,1,3094625.000,3094656.000,31.000,31.000,3094656.000,31.000,1,1,pnp_visible_ransac,9,1.906,4.5371,0.142667,3.114653,2.6226,,
2026-09-04T14:47:48.028,157,STANDOFF_SETTLE,STANDOFF_SETTLE,397,3,1788500868000.316,100.042,timestamp_domain.system_time,3094687.000,62.000,1,3094687.000,3094734.000,47.000,47.000,3094734.000,47.000,1,1,pnp_visible_ransac,9,1.746,4.8867,0.138920,3.120152,2.5493,,
2026-09-04T14:47:48.117,158,STANDOFF_SETTLE,STANDOFF_SETTLE,399,2,1788500868067.180,66.864,timestamp_domain.system_time,3094781.000,94.000,1,3094781.000,3094812.000,31.000,31.000,3094812.000,31.000,1,1,pnp_visible_ransac,9,2.055,4.5189,0.142946,3.107702,2.6336,,
2026-09-04T14:47:48.184,159,STANDOFF_SETTLE,STANDOFF_SETTLE,401,2,1788500868133.802,66.622,timestamp_domain.system_time,3094843.000,62.000,1,3094859.000,3094890.000,31.000,47.000,3094890.000,47.000,1,1,pnp_visible_ransac,9,1.982,4.3572,0.142471,3.111161,2.6219,,
2026-09-04T14:47:48.263,160,STANDOFF_SETTLE,STANDOFF_SETTLE,403,2,1788500868200.487,66.685,timestamp_domain.system_time,3094937.000,94.000,1,3094937.000,3094968.000,31.000,31.000,3094968.000,31.000,1,1,pnp_visible_ransac,9,1.910,4.5641,0.141925,3.112725,2.6106,,
2026-09-04T14:47:48.330,161,STANDOFF_SETTLE,STANDOFF_SETTLE,406,3,1788500868300.616,100.129,timestamp_domain.system_time,3095000.000,63.000,1,3095000.000,3095031.000,31.000,31.000,3095031.000,31.000,1,1,pnp_visible_ransac,9,1.921,4.4883,0.142419,3.107782,2.6238,,
2026-09-04T14:47:48.404,162,STANDOFF_SETTLE,STANDOFF_SETTLE,406,0,1788500868300.616,0.000,timestamp_domain.system_time,3095078.000,78.000,1,3095078.000,3095109.000,31.000,31.000,3095109.000,31.000,1,1,pnp_visible_ransac,9,1.921,4.4883,0.142419,3.107782,2.6238,,
2026-09-04T14:47:48.497,163,STANDOFF_SETTLE,STANDOFF_SETTLE,407,1,1788500868334.219,33.603,timestamp_domain.system_time,3095171.000,93.000,1,3095171.000,3095203.000,32.000,32.000,3095203.000,32.000,1,1,pnp_visible_ransac,9,2.080,4.4442,0.142611,3.114744,2.6215,,
2026-09-04T14:47:48.574,164,STANDOFF_SETTLE,STANDOFF_SETTLE,413,6,1788500868533.856,199.637,timestamp_domain.system_time,3095250.000,79.000,1,3095250.000,3095265.000,15.000,15.000,3095281.000,31.000,1,1,pnp_visible_ransac,9,1.817,4.6446,0.141360,3.114236,2.5990,,
2026-09-04T14:47:48.648,165,STANDOFF_SETTLE,STANDOFF_SETTLE,415,2,1788500868600.595,66.739,timestamp_domain.system_time,3095312.000,62.000,1,3095312.000,3095343.000,31.000,31.000,3095343.000,31.000,1,1,pnp_visible_ransac,9,1.846,4.8254,0.140392,3.120505,2.5760,,
2026-09-04T14:47:48.719,166,STANDOFF_SETTLE,STANDOFF_SETTLE,417,2,1788500868667.170,66.575,timestamp_domain.system_time,3095390.000,78.000,1,3095390.000,3095421.000,31.000,31.000,3095421.000,31.000,1,1,pnp_visible_ransac,9,1.889,4.6916,0.141133,3.108821,2.5993,,
2026-09-04T14:47:48.786,167,STANDOFF_SETTLE,STANDOFF_SETTLE,419,2,1788500868734.244,67.074,timestamp_domain.system_time,3095453.000,63.000,1,3095468.000,3095484.000,16.000,31.000,3095484.000,31.000,1,1,pnp_visible_ransac,9,1.792,4.6224,0.141445,3.108891,2.6050,,
2026-09-04T14:47:48.869,168,STANDOFF_SETTLE,STANDOFF_SETTLE,421,2,1788500868800.919,66.675,timestamp_domain.system_time,3095531.000,78.000,1,3095531.000,3095562.000,31.000,31.000,3095562.000,31.000,1,1,pnp_visible_ransac,9,2.054,4.3364,0.143454,3.109205,2.6417,,
2026-09-04T14:47:48.948,169,STANDOFF_SETTLE,STANDOFF_SETTLE,424,3,1788500868901.020,100.101,timestamp_domain.system_time,3095593.000,62.000,1,3095609.000,3095625.000,16.000,32.000,3095640.000,47.000,1,1,pnp_visible_ransac,9,2.005,4.5280,0.143381,3.108196,2.6412,,
2026-09-04T14:47:49.020,170,STANDOFF_SETTLE,STANDOFF_SETTLE,426,2,1788500868967.645,66.625,timestamp_domain.system_time,3095687.000,94.000,1,3095687.000,3095718.000,31.000,31.000,3095718.000,31.000,1,1,pnp_visible_ransac,9,1.958,4.4511,0.143946,3.110198,2.6499,,
2026-09-04T14:47:49.100,171,STANDOFF_SETTLE,STANDOFF_SETTLE,428,2,1788500869034.637,66.992,timestamp_domain.system_time,3095765.000,78.000,1,3095765.000,3095796.000,31.000,31.000,3095796.000,31.000,1,1,pnp_visible_ransac,9,1.992,4.6052,0.142245,3.115048,2.6145,,
