t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-03T19:08:22.576,487,WAYPOINT_TURN,WAYPOINT_TURN,1149,2,1788430102538.589,66.528,timestamp_domain.system_time,27236218.000,78.000,1,27236218.000,27236234.000,16.000,16.000,27236234.000,16.000,1,1,pnp_visible_ransac,9,2.104,-14.2344,-0.517851,2.834453,-10.3537,316,451
2026-09-03T19:08:22.649,488,WAYPOINT_TURN,WAYPOINT_TURN,1151,2,1788430102605.290,66.701,timestamp_domain.system_time,27236296.000,78.000,1,27236296.000,27236312.000,16.000,16.000,27236312.000,16.000,1,1,pnp_visible_ransac,9,1.724,-15.5282,-0.515930,2.863574,-10.2134,317,452
2026-09-03T19:08:22.733,489,WAYPOINT_TURN,WAYPOINT_TURN,1154,3,1788430102705.496,100.206,timestamp_domain.system_time,27236375.000,79.000,1,27236375.000,27236390.000,15.000,15.000,27236390.000,15.000,1,1,pnp_visible_ransac,9,1.971,-14.2339,-0.516109,2.832392,-10.3270,318,453
2026-09-03T19:08:22.814,490,WAYPOINT_TURN,WAYPOINT_TURN,1156,2,1788430102772.263,66.767,timestamp_domain.system_time,27236453.000,78.000,1,27236453.000,27236468.000,15.000,15.000,27236468.000,15.000,1,1,pnp_visible_ransac,9,1.857,-15.0490,-0.513916,2.841755,-10.2508,319,454
2026-09-03T19:08:22.891,491,WAYPOINT_TURN,WAYPOINT_TURN,1158,2,1788430102838.878,66.615,timestamp_domain.system_time,27236531.000,78.000,1,27236531.000,27236546.000,15.000,15.000,27236546.000,15.000,1,1,pnp_visible_ransac,9,1.832,-14.8261,-0.514715,2.838764,-10.2770,320,455
2026-09-03T19:08:22.972,492,WAYPOINT_TURN,WAYPOINT_TURN,1161,3,1788430102939.038,100.161,timestamp_domain.system_time,27236609.000,78.000,1,27236609.000,27236625.000,16.000,16.000,27236625.000,16.000,1,1,pnp_visible_ransac,9,1.888,-14.3559,-0.513539,2.823988,-10.3066,321,456
2026-09-03T19:08:23.050,493,WAYPOINT_TURN,WAYPOINT_TURN,1163,2,1788430103005.804,66.765,timestamp_domain.system_time,27236687.000,78.000,1,27236687.000,27236703.000,16.000,16.000,27236703.000,16.000,1,1,pnp_visible_ransac,9,1.757,-15.1166,-0.512510,2.840861,-10.2265,322,457
2026-09-03T19:08:23.154,494,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1166,3,1788430103105.774,99.970,timestamp_domain.system_time,27236781.000,94.000,1,27236796.000,27236812.000,16.000,31.000,27236812.000,31.000,1,1,pnp_visible_ransac,9,1.663,-15.2010,-0.518040,2.867903,-10.2391,323,458
2026-09-03T19:08:23.239,495,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1168,2,1788430103172.320,66.546,timestamp_domain.system_time,27236875.000,94.000,1,27236875.000,27236890.000,15.000,15.000,27236906.000,31.000,1,1,pnp_visible_ransac,9,1.779,-15.4022,-0.518840,2.844492,-10.3372,324,459
2026-09-03T19:08:23.328,496,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1171,3,1788430103272.852,100.532,timestamp_domain.system_time,27236968.000,93.000,1,27236968.000,27236984.000,16.000,16.000,27236984.000,16.000,1,1,pnp_visible_ransac,9,1.662,-13.7792,-0.522583,2.851901,-10.3837,325,460
2026-09-03T19:08:23.393,497,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1173,2,1788430103339.287,66.435,timestamp_domain.system_time,27237031.000,63.000,1,27237046.000,27237046.000,0.000,15.000,27237046.000,15.000,1,1,pnp_visible_ransac,9,1.687,-14.4840,-0.520613,2.851562,-10.3466,326,461
2026-09-03T19:08:23.460,498,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1175,2,1788430103405.971,66.684,timestamp_domain.system_time,27237109.000,78.000,1,27237109.000,27237125.000,16.000,16.000,27237125.000,16.000,1,1,pnp_visible_ransac,9,1.619,-14.7070,-0.520217,2.860215,-10.3083,327,462
2026-09-03T19:08:23.525,499,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1177,2,1788430103472.717,66.746,timestamp_domain.system_time,27237171.000,62.000,1,27237171.000,27237187.000,16.000,16.000,27237187.000,16.000,1,1,pnp_visible_ransac,9,1.994,-14.0968,-0.518445,2.824409,-10.4014,328,463
2026-09-03T19:08:23.590,500,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1179,2,1788430103539.562,66.845,timestamp_domain.system_time,27237234.000,63.000,1,27237234.000,27237250.000,16.000,16.000,27237250.000,16.000,1,1,pnp_visible_ransac,9,1.702,-15.0603,-0.516344,2.852110,-10.2617,329,464
2026-09-03T19:08:23.656,501,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1181,2,1788430103606.161,66.599,timestamp_domain.system_time,27237296.000,62.000,1,27237296.000,27237312.000,16.000,16.000,27237312.000,16.000,1,1,pnp_visible_ransac,9,1.684,-14.6866,-0.519812,2.846908,-10.3476,330,465
2026-09-03T19:08:23.727,502,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1183,2,1788430103673.040,66.879,timestamp_domain.system_time,27237359.000,63.000,1,27237375.000,27237390.000,15.000,31.000,27237390.000,31.000,1,1,pnp_visible_ransac,9,1.778,-14.8654,-0.516347,2.852770,-10.2594,331,466
2026-09-03T19:08:23.804,503,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1186,3,1788430103773.068,100.028,timestamp_domain.system_time,27237437.000,78.000,1,27237453.000,27237468.000,15.000,31.000,27237468.000,31.000,1,1,pnp_visible_ransac,9,1.788,-15.3759,-0.515583,2.860051,-10.2190,332,467
2026-09-03T19:08:23.878,504,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1188,2,1788430103839.904,66.836,timestamp_domain.system_time,27237515.000,78.000,1,27237515.000,27237531.000,16.000,16.000,27237531.000,16.000,1,1,pnp_visible_ransac,9,1.702,-15.8110,-0.519528,2.870104,-10.2602,333,468
2026-09-03T19:08:23.953,505,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1190,2,1788430103906.386,66.482,timestamp_domain.system_time,27237593.000,78.000,1,27237593.000,27237609.000,16.000,16.000,27237609.000,16.000,1,1,pnp_visible_ransac,9,1.799,-14.7495,-0.515044,2.850486,-10.2421,334,469
2026-09-03T19:08:24.023,506,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1192,2,1788430103973.283,66.897,timestamp_domain.system_time,27237656.000,63.000,1,27237671.000,27237687.000,16.000,31.000,27237687.000,31.000,1,1,pnp_visible_ransac,9,1.757,-14.1709,-0.519696,2.847661,-10.3426,335,470
2026-09-03T19:08:24.094,507,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1194,2,1788430104040.202,66.919,timestamp_domain.system_time,27237734.000,78.000,1,27237734.000,27237750.000,16.000,16.000,27237750.000,16.000,1,1,pnp_visible_ransac,9,1.748,-15.6266,-0.514138,2.853348,-10.2144,336,471
2026-09-03T19:08:24.162,508,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1196,2,1788430104106.689,66.488,timestamp_domain.system_time,27237796.000,62.000,1,27237812.000,27237828.000,16.000,32.000,27237828.000,32.000,1,1,pnp_visible_ransac,9,1.851,-15.0256,-0.517217,2.834265,-10.3420,337,472
2026-09-03T19:08:24.229,509,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1199,3,1788430104206.614,99.925,timestamp_domain.system_time,27237875.000,79.000,1,27237875.000,27237890.000,15.000,15.000,27237890.000,15.000,1,1,pnp_visible_ransac,9,1.764,-14.3224,-0.521636,2.852513,-10.3631,338,473
2026-09-03T19:08:24.299,510,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1201,2,1788430104273.304,66.690,timestamp_domain.system_time,27237937.000,62.000,1,27237937.000,27237953.000,16.000,16.000,27237953.000,16.000,1,1,pnp_visible_ransac,9,1.691,-14.4129,-0.523359,2.852037,-10.3983,339,474
2026-09-03T19:08:24.371,511,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1203,2,1788430104340.074,66.770,timestamp_domain.system_time,27238015.000,78.000,1,27238015.000,27238031.000,16.000,16.000,27238031.000,16.000,1,1,pnp_visible_ransac,9,1.870,-14.4814,-0.516828,2.823424,-10.3732,340,475
2026-09-03T19:08:24.441,512,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1205,2,1788430104406.792,66.719,timestamp_domain.system_time,27238078.000,63.000,1,27238093.000,27238093.000,0.000,15.000,27238093.000,15.000,1,1,pnp_visible_ransac,9,1.817,-15.2138,-0.515479,2.858445,-10.2226,341,476
2026-09-03T19:08:24.510,513,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1207,2,1788430104473.484,66.692,timestamp_domain.system_time,27238156.000,78.000,1,27238156.000,27238171.000,15.000,15.000,27238171.000,15.000,1,1,pnp_visible_ransac,9,1.831,-15.5006,-0.511767,2.841336,-10.2103,342,477
2026-09-03T19:08:24.574,514,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1209,2,1788430104540.177,66.692,timestamp_domain.system_time,27238218.000,62.000,1,27238218.000,27238234.000,16.000,16.000,27238234.000,16.000,1,1,pnp_visible_ransac,9,1.737,-14.7658,-0.519870,2.841295,-10.3687,343,478
2026-09-03T19:08:24.638,515,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1211,2,1788430104606.816,66.640,timestamp_domain.system_time,27238281.000,63.000,1,27238281.000,27238296.000,15.000,15.000,27238296.000,15.000,1,1,pnp_visible_ransac,9,1.690,-14.9530,-0.514688,2.852365,-10.2285,344,479
2026-09-03T19:08:24.704,516,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1213,2,1788430104673.543,66.726,timestamp_domain.system_time,27238343.000,62.000,1,27238343.000,27238359.000,16.000,16.000,27238359.000,16.000,1,1,pnp_visible_ransac,9,1.761,-14.8551,-0.517940,2.845061,-10.3176,345,480
2026-09-03T19:08:24.782,517,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1215,2,1788430104740.239,66.696,timestamp_domain.system_time,27238421.000,78.000,1,27238421.000,27238437.000,16.000,16.000,27238437.000,16.000,1,1,pnp_visible_ransac,9,1.730,-14.3351,-0.519084,2.853008,-10.3118,346,481
2026-09-03T19:08:24.859,518,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1217,2,1788430104806.986,66.747,timestamp_domain.system_time,27238500.000,79.000,1,27238500.000,27238515.000,15.000,15.000,27238515.000,15.000,1,1,pnp_visible_ransac,9,1.751,-15.4766,-0.517006,2.856261,-10.2599,347,482
2026-09-03T19:08:24.942,519,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1220,3,1788430104906.937,99.951,timestamp_domain.system_time,27238578.000,78.000,1,27238578.000,27238593.000,15.000,15.000,27238609.000,31.000,1,1,pnp_visible_ransac,9,1.919,-14.8460,-0.512737,2.828199,-10.2758,348,483
2026-09-03T19:08:25.026,520,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1222,2,1788430104973.723,66.786,timestamp_domain.system_time,27238671.000,93.000,1,27238671.000,27238687.000,16.000,16.000,27238687.000,16.000,1,1,pnp_visible_ransac,9,1.801,-14.9622,-0.516702,2.854081,-10.2617,349,484
2026-09-03T19:08:25.096,521,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1224,2,1788430105040.427,66.704,timestamp_domain.system_time,27238734.000,63.000,1,27238734.000,27238750.000,16.000,16.000,27238750.000,16.000,1,1,pnp_visible_ransac,9,1.785,-14.6636,-0.515696,2.839277,-10.2944,350,485
2026-09-03T19:08:25.163,522,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1227,3,1788430105140.555,100.128,timestamp_domain.system_time,27238812.000,78.000,1,27238812.000,27238828.000,16.000,16.000,27238828.000,16.000,1,1,pnp_visible_ransac,9,1.901,-14.9065,-0.518443,2.846710,-10.3216,351,486
2026-09-03T19:08:25.228,523,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1228,1,1788430105173.963,33.409,timestamp_domain.system_time,27238875.000,63.000,1,27238875.000,27238890.000,15.000,15.000,27238890.000,15.000,1,1,pnp_visible_ransac,9,1.983,-14.7213,-0.516183,2.845757,-10.2809,352,487
2026-09-03T19:08:25.291,524,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1230,2,1788430105240.658,66.695,timestamp_domain.system_time,27238937.000,62.000,1,27238937.000,27238953.000,16.000,16.000,27238953.000,16.000,1,1,pnp_visible_ransac,9,2.087,-14.0583,-0.514392,2.824602,-10.3211,353,488
2026-09-03T19:08:25.356,525,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1232,2,1788430105307.291,66.632,timestamp_domain.system_time,27239000.000,63.000,1,27239000.000,27239015.000,15.000,15.000,27239015.000,15.000,1,1,pnp_visible_ransac,9,2.024,-14.4828,-0.519611,2.848416,-10.3383,354,489
2026-09-03T19:08:25.419,526,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1234,2,1788430105374.395,67.104,timestamp_domain.system_time,27239062.000,62.000,1,27239062.000,27239078.000,16.000,16.000,27239078.000,16.000,1,1,pnp_visible_ransac,9,1.744,-14.9481,-0.517739,2.845390,-10.3126,355,490
2026-09-03T19:08:25.487,527,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1236,2,1788430105440.721,66.326,timestamp_domain.system_time,27239125.000,63.000,1,27239125.000,27239140.000,15.000,15.000,27239140.000,15.000,1,1,pnp_visible_ransac,9,1.661,-14.7923,-0.521162,2.848232,-10.3691,356,491
2026-09-03T19:08:25.551,528,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1238,2,1788430105507.439,66.718,timestamp_domain.system_time,27239187.000,62.000,1,27239203.000,27239203.000,0.000,16.000,27239203.000,16.000,1,1,pnp_visible_ransac,9,1.804,-14.8580,-0.514317,2.852492,-10.2209,357,492
2026-09-03T19:08:25.620,529,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1240,2,1788430105574.190,66.751,timestamp_domain.system_time,27239265.000,78.000,1,27239265.000,27239281.000,16.000,16.000,27239281.000,16.000,1,1,pnp_visible_ransac,9,1.757,-15.4577,-0.518136,2.862289,-10.2606,358,493
2026-09-03T19:08:25.690,530,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1242,2,1788430105640.912,66.722,timestamp_domain.system_time,27239328.000,63.000,1,27239328.000,27239343.000,15.000,15.000,27239343.000,15.000,1,1,pnp_visible_ransac,9,1.838,-14.7990,-0.515952,2.840744,-10.2942,359,494
2026-09-03T19:08:25.760,531,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1244,2,1788430105707.701,66.789,timestamp_domain.system_time,27239406.000,78.000,1,27239406.000,27239421.000,15.000,15.000,27239421.000,15.000,1,1,pnp_visible_ransac,9,1.770,-14.7552,-0.516177,2.844655,-10.2847,360,495
2026-09-03T19:08:25.829,532,STAGING_PLAN,STAGING_PLAN,1246,2,1788430105774.646,66.944,timestamp_domain.system_time,27239468.000,62.000,1,27239468.000,27239484.000,16.000,16.000,27239484.000,16.000,1,1,pnp_visible_ransac,9,1.849,-14.6152,-0.513552,2.834895,-10.2680,361,496
2026-09-03T19:08:25.895,533,STAGING_PLAN,STAGING_PLAN,1248,2,1788430105841.126,66.481,timestamp_domain.system_time,27239531.000,63.000,1,27239546.000,27239546.000,0.000,15.000,27239546.000,15.000,1,1,pnp_visible_ransac,9,1.873,-14.2176,-0.516805,2.835857,-10.3282,362,497
2026-09-03T19:08:25.958,534,STAGING_PLAN,STAGING_PLAN,1250,2,1788430105907.742,66.616,timestamp_domain.system_time,27239593.000,62.000,1,27239609.000,27239625.000,16.000,32.000,27239625.000,32.000,1,1,pnp_visible_ransac,9,1.939,-14.8835,-0.519860,2.857579,-10.3107,363,498
2026-09-03T19:08:26.023,535,STAGING_PLAN,STAGING_PLAN,1252,2,1788430105974.399,66.657,timestamp_domain.system_time,27239671.000,78.000,1,27239671.000,27239687.000,16.000,16.000,27239687.000,16.000,1,1,pnp_visible_ransac,9,1.756,-14.6544,-0.515977,2.844653,-10.2808,364,499
2026-09-03T19:08:26.085,536,STAGING_PLAN,STAGING_PLAN,1254,2,1788430106041.301,66.902,timestamp_domain.system_time,27239734.000,63.000,1,27239734.000,27239750.000,16.000,16.000,27239750.000,16.000,1,1,pnp_visible_ransac,9,1.720,-14.6163,-0.518759,2.858178,-10.2872,365,500
2026-09-03T19:08:26.149,537,STAGING_PLAN,STAGING_PLAN,1256,2,1788430106107.871,66.570,timestamp_domain.system_time,27239796.000,62.000,1,27239796.000,27239812.000,16.000,16.000,27239812.000,16.000,1,1,pnp_visible_ransac,9,1.840,-14.7349,-0.521253,2.867394,-10.3031,366,501
2026-09-03T19:08:26.212,538,STAGING_PLAN,STAGING_PLAN,1258,2,1788430106174.654,66.783,timestamp_domain.system_time,27239859.000,63.000,1,27239859.000,27239875.000,16.000,16.000,27239875.000,16.000,1,1,pnp_visible_ransac,9,1.740,-15.6401,-0.516988,2.859325,-10.2488,367,502
2026-09-03T19:08:26.276,539,STAGING_PLAN,STAGING_PLAN,1259,1,1788430106208.604,33.950,timestamp_domain.system_time,27239921.000,62.000,1,27239921.000,27239937.000,16.000,16.000,27239937.000,16.000,1,1,pnp_visible_ransac,9,1.676,-15.0216,-0.519513,2.854744,-10.3140,368,503
2026-09-03T19:08:26.365,540,STAGING_PLAN,STAGING_PLAN,1262,3,1788430106308.469,99.865,timestamp_domain.system_time,27240000.000,79.000,1,27240015.000,27240031.000,16.000,31.000,27240031.000,31.000,1,1,pnp_visible_ransac,9,1.654,-15.2977,-0.518142,2.851275,-10.2996,369,504
2026-09-03T19:08:26.435,541,STAGING_PLAN,STAGING_PLAN,1265,3,1788430106408.257,99.788,timestamp_domain.system_time,27240078.000,78.000,1,27240078.000,27240093.000,15.000,15.000,27240093.000,15.000,1,1,pnp_visible_ransac,9,1.852,-14.5354,-0.518612,2.855399,-10.2941,370,505
2026-09-03T19:08:26.501,542,WAYPOINT_TURN,WAYPOINT_TURN,1267,2,1788430106474.735,66.478,timestamp_domain.system_time,27240140.000,62.000,1,27240140.000,27240156.000,16.000,16.000,27240156.000,16.000,1,1,pnp_visible_ransac,9,1.697,-14.5598,-0.520096,2.854148,-10.3274,371,506
2026-09-03T19:08:26.565,543,WAYPOINT_TURN,WAYPOINT_TURN,1269,2,1788430106541.595,66.860,timestamp_domain.system_time,27240203.000,63.000,1,27240218.000,27240218.000,0.000,15.000,27240218.000,15.000,1,1,pnp_visible_ransac,9,1.736,-14.2948,-0.520466,2.845403,-10.3656,372,507
2026-09-03T19:08:26.631,544,WAYPOINT_TURN,WAYPOINT_TURN,1271,2,1788430106608.349,66.754,timestamp_domain.system_time,27240265.000,62.000,1,27240281.000,27240296.000,15.000,31.000,27240296.000,31.000,1,1,pnp_visible_ransac,9,1.697,-15.8914,-0.512330,2.848106,-10.1976,373,508
2026-09-03T19:08:26.700,545,WAYPOINT_TURN,WAYPOINT_TURN,1273,2,1788430106674.849,66.500,timestamp_domain.system_time,27240343.000,78.000,1,27240343.000,27240359.000,16.000,16.000,27240359.000,16.000,1,1,pnp_visible_ransac,9,1.819,-15.2808,-0.517145,2.845340,-10.3012,374,509
2026-09-03T19:08:26.767,546,WAYPOINT_TURN,WAYPOINT_TURN,1275,2,1788430106741.744,66.895,timestamp_domain.system_time,27240406.000,63.000,1,27240406.000,27240421.000,15.000,15.000,27240421.000,15.000,1,1,pnp_visible_ransac,9,1.714,-15.4591,-0.516465,2.867079,-10.2115,375,510
2026-09-03T19:08:26.836,547,WAYPOINT_TURN,WAYPOINT_TURN,1277,2,1788430106808.308,66.564,timestamp_domain.system_time,27240484.000,78.000,1,27240484.000,27240500.000,16.000,16.000,27240500.000,16.000,1,1,pnp_visible_ransac,9,1.693,-14.9153,-0.520517,2.853592,-10.3375,376,511
2026-09-03T19:08:26.910,548,WAYPOINT_TURN,WAYPOINT_TURN,1279,2,1788430106874.949,66.642,timestamp_domain.system_time,27240546.000,62.000,1,27240546.000,27240562.000,16.000,16.000,27240562.000,16.000,1,1,pnp_visible_ransac,9,1.770,-15.5596,-0.514711,2.858306,-10.2082,377,512
2026-09-03T19:08:26.983,549,WAYPOINT_TURN,WAYPOINT_TURN,1281,2,1788430106941.946,66.996,timestamp_domain.system_time,27240625.000,79.000,1,27240625.000,27240640.000,15.000,15.000,27240640.000,15.000,1,1,pnp_visible_ransac,9,1.725,-15.0411,-0.515629,2.856750,-10.2314,378,513
2026-09-03T19:08:27.066,550,WAYPOINT_TURN,WAYPOINT_TURN,1283,2,1788430107008.489,66.544,timestamp_domain.system_time,27240703.000,78.000,1,27240703.000,27240718.000,15.000,15.000,27240718.000,15.000,1,1,pnp_visible_ransac,9,1.611,-14.6938,-0.520906,2.849001,-10.3614,379,514
2026-09-03T19:08:27.160,551,WAYPOINT_TURN,WAYPOINT_TURN,1286,3,1788430107108.741,100.252,timestamp_domain.system_time,27240796.000,93.000,1,27240796.000,27240812.000,16.000,16.000,27240812.000,16.000,1,1,pnp_visible_ransac,9,1.724,-15.0338,-0.516634,2.862768,-10.2299,380,515
2026-09-03T19:08:27.247,552,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1289,3,1788430107209.522,100.781,timestamp_domain.system_time,27240890.000,94.000,1,27240890.000,27240906.000,16.000,16.000,27240906.000,16.000,1,1,pnp_visible_ransac,9,1.835,-14.6896,-0.513003,2.843950,-10.2253,381,516
2026-09-03T19:08:27.364,553,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1292,3,1788430107309.205,99.683,timestamp_domain.system_time,27241000.000,110.000,1,27241015.000,27241015.000,0.000,15.000,27241031.000,31.000,1,1,pnp_visible_ransac,9,1.655,-14.6444,-0.519354,2.857166,-10.3023,382,517
2026-09-03T19:08:27.427,554,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1294,2,1788430107375.523,66.318,timestamp_domain.system_time,27241062.000,62.000,1,27241078.000,27241093.000,15.000,31.000,27241093.000,31.000,1,1,pnp_visible_ransac,9,1.752,-15.6705,-0.519210,2.850936,-10.3215,383,518
2026-09-03T19:08:27.494,555,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1296,2,1788430107442.015,66.492,timestamp_domain.system_time,27241140.000,78.000,1,27241140.000,27241156.000,16.000,16.000,27241156.000,16.000,1,1,pnp_visible_ransac,9,1.715,-14.8570,-0.525518,2.873312,-10.3646,384,519
2026-09-03T19:08:27.558,556,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1298,2,1788430107508.833,66.818,timestamp_domain.system_time,27241203.000,63.000,1,27241203.000,27241218.000,15.000,15.000,27241218.000,15.000,1,1,pnp_visible_ransac,9,1.688,-15.0433,-0.520255,2.856952,-10.3206,385,520
2026-09-03T19:08:27.623,557,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1300,2,1788430107575.612,66.779,timestamp_domain.system_time,27241265.000,62.000,1,27241265.000,27241281.000,16.000,16.000,27241281.000,16.000,1,1,pnp_visible_ransac,9,1.714,-15.0427,-0.518157,2.863778,-10.2558,386,521
2026-09-03T19:08:27.687,558,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1302,2,1788430107642.507,66.896,timestamp_domain.system_time,27241328.000,63.000,1,27241328.000,27241343.000,15.000,15.000,27241343.000,15.000,1,1,pnp_visible_ransac,9,1.671,-14.9717,-0.517966,2.850166,-10.3001,387,522
2026-09-03T19:08:27.755,559,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1304,2,1788430107709.067,66.560,timestamp_domain.system_time,27241390.000,62.000,1,27241390.000,27241406.000,16.000,16.000,27241421.000,31.000,1,1,pnp_visible_ransac,9,1.663,-15.2019,-0.521680,2.863774,-10.3241,388,523
2026-09-03T19:08:27.828,560,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1306,2,1788430107775.740,66.673,timestamp_domain.system_time,27241468.000,78.000,1,27241468.000,27241484.000,16.000,16.000,27241484.000,16.000,1,1,pnp_visible_ransac,9,1.701,-14.9625,-0.519293,2.846400,-10.3392,389,524
2026-09-03T19:08:27.896,561,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1308,2,1788430107842.414,66.674,timestamp_domain.system_time,27241531.000,63.000,1,27241546.000,27241562.000,16.000,31.000,27241562.000,31.000,1,1,pnp_visible_ransac,9,1.760,-15.4668,-0.515743,2.847124,-10.2675,390,525
2026-09-03T19:08:27.967,562,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1311,3,1788430107942.372,99.958,timestamp_domain.system_time,27241609.000,78.000,1,27241609.000,27241625.000,16.000,16.000,27241625.000,16.000,1,1,pnp_visible_ransac,9,1.682,-15.3740,-0.518128,2.837012,-10.3499,391,526
2026-09-03T19:08:28.043,563,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1313,2,1788430108009.116,66.744,timestamp_domain.system_time,27241687.000,78.000,1,27241687.000,27241703.000,16.000,16.000,27241703.000,16.000,1,1,pnp_visible_ransac,9,1.702,-14.7549,-0.523260,2.864345,-10.3527,392,527
