t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-09T06:48:11.730+00:00,1014.2167926641445,14.216792664144478,tick,WAYPOINT_DRIVE,FWD,0.0,1.4271718311887152,0.0,0.0,2.1071718311887153,0.0,4.679999999999822,-180.0,0.0,0.425,2.5728281688111063,0.0,0.0,3.2528281688111065,3.2528281688111065,0.0,3.287171831188715,0.0,-1.3928281688111064,-0.3,-1.3928281688111064,0.3,-1.3928281688111064,0.0,2.2728281688111065,0,
2026-09-09T06:48:11.763+00:00,1014.2501259974778,14.250125997477811,tick,WAYPOINT_DRIVE,FWD,0.0,1.4303135937258165,0.0,0.0,2.1103135937258166,0.0,4.679999999999822,-180.0,0.0,0.425,2.5696864062740055,0.0,0.0,3.2496864062740056,3.2496864062740056,0.0,3.2903135937258163,0.0,-1.3896864062740055,-0.3,-1.3896864062740055,0.3,-1.3896864062740055,0.0,2.2696864062740056,0,
2026-09-09T06:48:11.791+00:00,1014.2774408698635,14.277440869863508,tick,WAYPOINT_DRIVE,FWD,0.0,1.433003765994359,0.0,0.0,2.113003765994359,0.0,4.679999999999821,-180.0,0.0,0.425,2.5669962340054617,0.0,0.0,3.246996234005462,3.246996234005462,0.0,3.293003765994359,0.0,-1.3869962340054618,-0.3,-1.3869962340054618,0.3,-1.3869962340054618,0.0,2.266996234005462,0,
2026-09-09T06:48:11.824+00:00,1014.3107742031968,14.310774203196841,tick,WAYPOINT_DRIVE,FWD,0.0,1.436427833799441,0.0,0.0,2.116427833799441,0.0,4.67999999999982,-180.0,0.0,0.425,2.5635721662003794,0.0,0.0,3.2435721662003796,3.2435721662003796,0.0,3.2964278337994406,0.0,-1.3835721662003795,-0.3,-1.3835721662003795,0.3,-1.3835721662003795,0.0,2.2635721662003796,0,
2026-09-09T06:48:11.857+00:00,1014.3441075365301,14.344107536530174,tick,WAYPOINT_DRIVE,FWD,0.0,1.4400070616045233,0.0,0.0,2.1200070616045235,0.0,4.67999999999982,-180.0,0.0,0.425,2.5599929383952973,0.0,0.0,3.2399929383952975,3.2399929383952975,0.0,3.300007061604523,0.0,-1.3799929383952974,-0.3,-1.3799929383952974,0.3,-1.3799929383952974,0.0,2.2599929383952975,0,
2026-09-09T06:48:11.891+00:00,1014.3774408698636,14.377440869863507,tick,WAYPOINT_DRIVE,FWD,0.0,1.4437414494096052,0.0,0.0,2.1237414494096054,0.0,4.67999999999982,-180.0,0.0,0.425,2.5562585505902145,0.0,0.0,3.2362585505902146,3.2362585505902146,0.0,3.303741449409605,0.0,-1.3762585505902145,-0.3,-1.3762585505902145,0.3,-1.3762585505902145,0.0,2.2562585505902146,0,
2026-09-09T06:48:11.910+00:00,1014.3971307157967,14.397130715796713,tick,WAYPOINT_DRIVE,FWD,0.0,1.4460202304666125,0.0,0.0,2.1260202304666125,0.0,4.67999999999982,-180.0,0.0,0.425,2.5539797695332074,0.0,0.0,3.2339797695332075,3.2339797695332075,0.0,3.306020230466612,0.0,-1.3739797695332074,-0.3,-1.3739797695332074,0.3,-1.3739797695332074,0.0,2.2539797695332076,0,
2026-09-09T06:48:11.924+00:00,1014.4107742031969,14.41077420319684,tick,WAYPOINT_DRIVE,FWD,0.0,1.447630997214687,0.0,0.0,2.127630997214687,0.0,4.67999999999982,-180.0,0.0,0.425,2.5523690027851327,0.0,0.0,3.232369002785133,3.232369002785133,0.0,3.307630997214687,0.0,-1.3723690027851327,-0.3,-1.3723690027851327,0.3,-1.3723690027851327,0.0,2.252369002785133,0,
2026-09-09T06:48:11.957+00:00,1014.4441075365302,14.444107536530174,tick,WAYPOINT_DRIVE,FWD,0.0,1.451675705019769,0.0,0.0,2.131675705019769,0.0,4.679999999999819,-180.0,0.0,0.425,2.54832429498005,0.0,0.0,3.2283242949800504,3.2283242949800504,0.0,3.311675705019769,0.0,-1.3683242949800503,-0.3,-1.3683242949800503,0.3,-1.3683242949800503,0.0,2.2483242949800504,0,
2026-09-09T06:48:11.991+00:00,1014.4774408698635,14.477440869863507,tick,WAYPOINT_DRIVE,FWD,0.0,1.4558755728248511,0.0,0.0,2.135875572824851,0.0,4.679999999999819,-180.0,0.0,0.425,2.544124427174968,0.0,0.0,3.224124427174968,3.224124427174968,0.0,3.315875572824851,0.0,-1.364124427174968,-0.3,-1.364124427174968,0.3,-1.364124427174968,0.0,2.244124427174968,0,
2026-09-09T06:48:12.021+00:00,1014.5080916749101,14.508091674910183,tick,WAYPOINT_DRIVE,FWD,0.0,1.45987438519149,0.0,0.0,2.13987438519149,0.0,4.67999999999982,-180.0,0.0,0.425,2.5401256148083298,0.0,0.0,3.22012561480833,3.22012561480833,0.0,3.31987438519149,0.0,-1.3601256148083298,-0.3,-1.3601256148083298,0.3,-1.3601256148083298,0.0,2.24012561480833,0,
2026-09-09T06:48:12.055+00:00,1014.5414250082436,14.541425008243516,tick,WAYPOINT_DRIVE,FWD,0.0,1.464372086363903,0.0,0.0,2.144372086363903,0.0,4.679999999999819,-180.0,0.0,0.425,2.535627913635916,0.0,0.0,3.2156279136359163,3.2156279136359163,0.0,3.324372086363903,0.0,-1.3556279136359162,-0.3,-1.3556279136359162,0.3,-1.3556279136359162,0.0,2.2356279136359163,0,
2026-09-09T06:48:12.088+00:00,1014.5747583415769,14.57475834157685,tick,WAYPOINT_DRIVE,FWD,0.0,1.4690249475363166,0.0,0.0,2.149024947536317,0.0,4.67999999999982,-180.0,0.0,0.425,2.530975052463503,0.0,0.0,3.2109750524635032,3.2109750524635032,0.0,3.3290249475363165,0.0,-1.3509750524635031,-0.3,-1.3509750524635031,0.3,-1.3509750524635031,0.0,2.2309750524635032,0,
2026-09-09T06:48:12.121+00:00,1014.6080916749102,14.608091674910183,tick,WAYPOINT_DRIVE,FWD,0.0,1.47383296870873,0.0,0.0,2.15383296870873,0.0,4.67999999999982,-180.0,0.0,0.425,2.5261670312910898,0.0,0.0,3.20616703129109,3.20616703129109,0.0,3.33383296870873,0.0,-1.3461670312910898,-0.3,-1.3461670312910898,0.3,-1.3461670312910898,0.0,2.22616703129109,0,
2026-09-09T06:48:12.155+00:00,1014.6414250082435,14.641425008243516,tick,WAYPOINT_DRIVE,FWD,0.0,1.478796149881143,0.0,0.0,2.158796149881143,0.0,4.6799999999998185,-180.0,0.0,0.425,2.5212038501186758,0.0,0.0,3.201203850118676,3.201203850118676,0.0,3.338796149881143,0.0,-1.3412038501186758,-0.3,-1.3412038501186758,0.3,-1.3412038501186758,0.0,2.221203850118676,0,
2026-09-09T06:48:12.188+00:00,1014.6747583415769,14.67475834157685,tick,WAYPOINT_DRIVE,FWD,0.0,1.4839144910535564,0.0,0.0,2.1639144910535566,0.0,4.6799999999998185,-180.0,0.0,0.425,2.5160855089462624,0.0,0.0,3.1960855089462625,3.1960855089462625,0.0,3.3439144910535563,0.0,-1.3360855089462624,-0.3,-1.3360855089462624,0.3,-1.3360855089462624,0.0,2.2160855089462626,0,
2026-09-09T06:48:12.221+00:00,1014.7080916749102,14.708091674910182,tick,WAYPOINT_DRIVE,FWD,0.0,1.4891879922259696,0.0,0.0,2.16918799222597,0.0,4.6799999999998185,-180.0,0.0,0.425,2.5108120077738487,0.0,0.0,3.190812007773849,3.190812007773849,0.0,3.3491879922259695,0.0,-1.3308120077738488,-0.3,-1.3308120077738488,0.3,-1.3308120077738488,0.0,2.210812007773849,0,
2026-09-09T06:48:12.245+00:00,1014.732157578168,14.732157578167936,tick,WAYPOINT_DRIVE,FWD,0.0,1.4930917889276825,0.0,0.0,2.1730917889276826,0.0,4.6799999999998185,-180.0,0.0,0.425,2.506908211072136,0.0,0.0,3.186908211072136,3.186908211072136,0.0,3.3530917889276823,0.0,-1.326908211072136,-0.3,-1.326908211072136,0.3,-1.326908211072136,0.0,2.206908211072136,0,
2026-09-09T06:48:12.279+00:00,1014.7654909115013,14.765490911501269,tick,WAYPOINT_DRIVE,FWD,0.0,1.4986324720665802,0.0,0.0,2.1786324720665804,0.0,4.6799999999998185,-180.0,0.0,0.425,2.5013675279332386,0.0,0.0,3.1813675279332387,3.1813675279332387,0.0,3.35863247206658,0.0,-1.3213675279332386,-0.3,-1.3213675279332386,0.3,-1.3213675279332386,0.0,2.2013675279332388,0,
2026-09-09T06:48:12.312+00:00,1014.7988242448346,14.798824244834602,tick,WAYPOINT_DRIVE,FWD,0.0,1.5043283152054776,0.0,0.0,2.1843283152054775,0.0,4.6799999999998185,-180.0,0.0,0.425,2.495671684794341,0.0,0.0,3.175671684794341,3.175671684794341,0.0,3.3643283152054773,0.0,-1.315671684794341,-0.3,-1.315671684794341,0.3,-1.315671684794341,0.0,2.195671684794341,0,
2026-09-09T06:48:12.335+00:00,1014.8220293870088,14.822029387008742,tick,WAYPOINT_DRIVE,FWD,0.0,1.508385106003003,0.0,0.0,2.188385106003003,0.0,4.6799999999998185,-180.0,0.0,0.425,2.4916148939968155,0.0,0.0,3.1716148939968156,3.1716148939968156,0.0,3.368385106003003,0.0,-1.3116148939968155,-0.3,-1.3116148939968155,0.3,-1.3116148939968155,0.0,2.1916148939968156,0,
2026-09-09T06:48:12.369+00:00,1014.8553627203421,14.855362720342075,tick,WAYPOINT_DRIVE,FWD,0.0,1.5143441244376927,0.0,0.0,2.1943441244376927,0.0,4.679999999999819,-180.0,0.0,0.425,2.4856558755621263,0.0,0.0,3.1656558755621265,3.1656558755621265,0.0,3.374344124437693,0.0,-1.3056558755621264,-0.3,-1.3056558755621264,0.3,-1.3056558755621264,0.0,2.1856558755621265,0,
2026-09-09T06:48:12.389+00:00,1014.8759968612488,14.875996861248844,tick,WAYPOINT_DRIVE,FWD,0.0,1.5181106530759658,0.0,0.0,2.198110653075966,0.0,4.67999999999982,-180.0,0.0,0.425,2.481889346923854,0.0,0.0,3.161889346923854,3.161889346923854,0.0,3.3781106530759657,0.0,-1.301889346923854,-0.3,-1.301889346923854,0.3,-1.301889346923854,0.0,2.181889346923854,0,
2026-09-09T06:48:12.402+00:00,1014.8886960536754,14.888696053675408,tick,WAYPOINT_DRIVE,FWD,0.0,1.5204583028723824,0.0,0.0,2.2004583028723825,0.0,4.679999999999819,-180.0,0.0,0.425,2.479541697127437,0.0,0.0,3.159541697127437,3.159541697127437,0.0,3.3804583028723822,0.0,-1.299541697127437,-0.3,-1.299541697127437,0.3,-1.299541697127437,0.0,2.179541697127437,0,
2026-09-09T06:48:12.416+00:00,1014.9030033886702,14.903003388670237,tick,WAYPOINT_DRIVE,FWD,0.0,1.5231302222882022,0.0,0.0,2.2031302222882023,0.0,4.6799999999998185,-180.0,0.0,0.425,2.4768697777116166,0.0,0.0,3.156869777711617,3.156869777711617,0.0,3.383130222288202,0.0,-1.2968697777116167,-0.3,-1.2968697777116167,0.3,-1.2968697777116167,0.0,2.176869777711617,0,
2026-09-09T06:48:12.435+00:00,1014.9220293870087,14.922029387008742,tick,WAYPOINT_DRIVE,FWD,0.0,1.5267276413070723,0.0,0.0,2.206727641307072,0.0,4.679999999999819,-180.0,0.0,0.425,2.473272358692747,0.0,0.0,3.1532723586927474,3.1532723586927474,0.0,3.386727641307072,0.0,-1.2932723586927473,-0.3,-1.2932723586927473,0.3,-1.2932723586927473,0.0,2.1732723586927474,0,
2026-09-09T06:48:12.469+00:00,1014.9553627203421,14.955362720342075,tick,WAYPOINT_DRIVE,FWD,0.0,1.533152139741762,0.0,0.0,2.213152139741762,0.0,4.67999999999982,-180.0,0.0,0.425,2.4668478602580577,0.0,0.0,3.146847860258058,3.146847860258058,0.0,3.393152139741762,0.0,-1.2868478602580578,-0.3,-1.2868478602580578,0.3,-1.2868478602580578,0.0,2.166847860258058,0,
2026-09-09T06:48:12.502+00:00,1014.9886960536754,14.988696053675408,tick,WAYPOINT_DRIVE,FWD,0.0,1.5397317981764516,0.0,0.0,2.2197317981764515,0.0,4.679999999999819,-180.0,0.0,0.425,2.4602682018233675,0.0,0.0,3.1402682018233676,3.1402682018233676,0.0,3.399731798176451,0.0,-1.2802682018233675,-0.3,-1.2802682018233675,0.3,-1.2802682018233675,0.0,2.1602682018233677,0,
2026-09-09T06:48:12.535+00:00,1015.0220293870087,15.022029387008741,tick,WAYPOINT_DRIVE,FWD,0.0,1.5464666166111414,0.0,0.0,2.2264666166111415,0.0,4.679999999999819,-180.0,0.0,0.425,2.453533383388678,0.0,0.0,3.133533383388678,3.133533383388678,0.0,3.4064666166111413,0.0,-1.273533383388678,-0.3,-1.273533383388678,0.3,-1.273533383388678,0.0,2.153533383388678,0,
2026-09-09T06:48:12.569+00:00,1015.055362720342,15.055362720342075,tick,WAYPOINT_DRIVE,FWD,0.0,1.553356595045831,0.0,0.0,2.233356595045831,0.0,4.679999999999819,-180.0,0.0,0.425,2.446643404953988,0.0,0.0,3.126643404953988,3.126643404953988,0.0,3.4133565950458307,0.0,-1.266643404953988,-0.3,-1.266643404953988,0.3,-1.266643404953988,0.0,2.146643404953988,0,
2026-09-09T06:48:12.593+00:00,1015.0797832401685,15.079783240168455,tick,WAYPOINT_DRIVE,FWD,0.0,1.5585027761855081,0.0,0.0,2.2385027761855083,0.0,4.6799999999998185,-180.0,0.0,0.425,2.4414972238143102,0.0,0.0,3.1214972238143104,3.1214972238143104,0.0,3.418502776185508,0.0,-1.2614972238143103,-0.3,-1.2614972238143103,0.3,-1.2614972238143103,0.0,2.1414972238143104,0,
2026-09-09T06:48:12.602+00:00,1015.0886960536754,15.088696053675408,tick,WAYPOINT_DRIVE,FWD,0.0,1.5604017334805207,0.0,0.0,2.2404017334805206,0.0,4.6799999999998185,-180.0,0.0,0.425,2.4395982665192975,0.0,0.0,3.1195982665192976,3.1195982665192976,0.0,3.420401733480521,0.0,-1.2595982665192975,-0.3,-1.2595982665192975,0.3,-1.2595982665192975,0.0,2.1395982665192976,0,
2026-09-09T06:48:12.635+00:00,1015.1220293870088,15.122029387008741,tick,WAYPOINT_DRIVE,FWD,0.0,1.5676020319152106,0.0,0.0,2.2476020319152106,0.0,4.6799999999998185,-180.0,0.0,0.425,2.4323979680846075,0.0,0.0,3.1123979680846077,3.1123979680846077,0.0,3.4276020319152103,0.0,-1.2523979680846076,-0.3,-1.2523979680846076,0.3,-1.2523979680846076,0.0,2.1323979680846077,0,
2026-09-09T06:48:12.642+00:00,1015.1290793515046,15.129079351504647,tick,WAYPOINT_DRIVE,FWD,0.0,1.5691447657453148,0.0,0.0,2.249144765745315,0.0,4.6799999999998185,-180.0,0.0,0.425,2.4308552342545036,0.0,0.0,3.1108552342545037,3.1108552342545037,0.0,3.4291447657453147,0.0,-1.2508552342545036,-0.3,-1.2508552342545036,0.3,-1.2508552342545036,0.0,2.1308552342545037,0,
2026-09-09T06:48:12.676+00:00,1015.1624126848379,15.16241268483798,tick,WAYPOINT_DRIVE,FWD,0.0,1.5765330403547402,0.0,0.0,2.25653304035474,0.0,4.6799999999998185,-180.0,0.0,0.425,2.423466959645078,0.0,0.0,3.103466959645078,3.103466959645078,0.0,3.43653304035474,0.0,-1.243466959645078,-0.3,-1.243466959645078,0.3,-1.243466959645078,0.0,2.123466959645078,0,
2026-09-09T06:48:12.709+00:00,1015.1957460181713,15.195746018171313,tick,WAYPOINT_DRIVE,FWD,0.0,1.584076474964166,0.0,0.0,2.264076474964166,0.0,4.6799999999998185,-180.0,0.0,0.425,2.4159235250356526,0.0,0.0,3.0959235250356527,3.0959235250356527,0.0,3.4440764749641657,0.0,-1.2359235250356526,-0.3,-1.2359235250356526,0.3,-1.2359235250356526,0.0,2.1159235250356527,0,
2026-09-09T06:48:12.723+00:00,1015.2093183370139,15.20931833701392,tick,WAYPOINT_DRIVE,FWD,0.0,1.587192381929383,0.0,0.0,2.267192381929383,0.0,4.679999999999819,-180.0,0.0,0.425,2.412807618070436,0.0,0.0,3.0928076180704362,3.0928076180704362,0.0,3.4471923819293826,0.0,-1.2328076180704362,-0.3,-1.2328076180704362,0.3,-1.2328076180704362,0.0,2.1128076180704363,0,
2026-09-09T06:48:12.756+00:00,1015.2426516703473,15.242651670347254,tick,WAYPOINT_DRIVE,FWD,0.0,1.5949541529685565,0.0,0.0,2.2749541529685566,0.0,4.6799999999998185,-180.0,0.0,0.425,2.405045847031262,0.0,0.0,3.085045847031262,3.085045847031262,0.0,3.4549541529685563,0.0,-1.225045847031262,-0.3,-1.225045847031262,0.3,-1.225045847031262,0.0,2.105045847031262,0,
2026-09-09T06:48:12.789+00:00,1015.2759850036806,15.275985003680587,tick,WAYPOINT_DRIVE,FWD,0.0,1.6028710840077303,0.0,0.0,2.28287108400773,0.0,4.6799999999998185,-180.0,0.0,0.425,2.397128915992088,0.0,0.0,3.077128915992088,3.077128915992088,0.0,3.4628710840077304,0.0,-1.217128915992088,-0.3,-1.217128915992088,0.3,-1.217128915992088,0.0,2.097128915992088,0,
2026-09-09T06:48:12.823+00:00,1015.3093183370139,15.30931833701392,tick,WAYPOINT_DRIVE,FWD,0.0,1.610943175046904,0.0,0.0,2.290943175046904,0.0,4.679999999999818,-180.0,0.0,0.425,2.3890568249529136,0.0,0.0,3.0690568249529138,3.0690568249529138,0.0,3.470943175046904,0.0,-1.2090568249529137,-0.3,-1.2090568249529137,0.3,-1.2090568249529137,0.0,2.089056824952914,0,
2026-09-09T06:48:12.839+00:00,1015.3253004890079,15.325300489007908,tick,WAYPOINT_DRIVE,FWD,0.0,1.6148684880607473,0.0,0.0,2.2948684880607475,0.0,4.6799999999998185,-180.0,0.0,0.425,2.3851315119390706,0.0,0.0,3.0651315119390707,3.0651315119390707,0.0,3.474868488060747,0.0,-1.2051315119390706,-0.3,-1.2051315119390706,0.3,-1.2051315119390706,0.0,2.0851315119390708,0,
2026-09-09T06:48:12.856+00:00,1015.3426516703472,15.342651670347253,tick,WAYPOINT_DRIVE,FWD,0.0,1.6191704260860782,0.0,0.0,2.299170426086078,0.0,4.6799999999998185,-180.0,0.0,0.425,2.3808295739137404,0.0,0.0,3.0608295739137406,3.0608295739137406,0.0,3.4791704260860783,0.0,-1.2008295739137405,-0.3,-1.2008295739137405,0.3,-1.2008295739137405,0.0,2.0808295739137406,0,
2026-09-09T06:48:12.889+00:00,1015.3759850036806,15.375985003680587,tick,WAYPOINT_DRIVE,FWD,0.0,1.6275528371252523,0.0,0.0,2.3075528371252525,0.0,4.679999999999819,-180.0,0.0,0.425,2.372447162874567,0.0,0.0,3.052447162874567,3.052447162874567,0.0,3.487552837125252,0.0,-1.192447162874567,-0.3,-1.192447162874567,0.3,-1.192447162874567,0.0,2.072447162874567,0,
2026-09-09T06:48:12.923+00:00,1015.4093183370139,15.40931833701392,tick,WAYPOINT_DRIVE,FWD,0.0,1.636090408164426,0.0,0.0,2.3160904081644262,0.0,4.6799999999998185,-180.0,0.0,0.425,2.3639095918353927,0.0,0.0,3.043909591835393,3.043909591835393,0.0,3.496090408164426,0.0,-1.1839095918353928,-0.3,-1.1839095918353928,0.3,-1.1839095918353928,0.0,2.063909591835393,0,
2026-09-09T06:48:12.924+00:00,1015.4111060786811,15.411106078681092,tick,WAYPOINT_DRIVE,FWD,0.0,1.6365526812514046,0.0,0.0,2.316552681251405,0.0,4.6799999999998185,-180.0,0.0,0.425,2.363447318748414,0.0,0.0,3.0434473187484143,3.0434473187484143,0.0,3.4965526812514045,0.0,-1.1834473187484142,-0.3,-1.1834473187484142,0.3,-1.1834473187484142,0.0,2.0634473187484144,0,
2026-09-09T06:48:12.958+00:00,1015.4444394120144,15.444439412014425,tick,WAYPOINT_DRIVE,FWD,0.0,1.6452537338704907,0.0,0.0,2.3252537338704906,0.0,4.6799999999998185,-180.0,0.0,0.425,2.354746266129328,0.0,0.0,3.034746266129328,3.034746266129328,0.0,3.5052537338704903,0.0,-1.174746266129328,-0.3,-1.174746266129328,0.3,-1.174746266129328,0.0,2.054746266129328,0,
2026-09-09T06:48:12.966+00:00,1015.4525528146783,15.452552814678205,tick,WAYPOINT_DRIVE,FWD,0.0,1.6473950675027067,0.0,0.0,2.3273950675027066,0.0,4.6799999999998185,-180.0,0.0,0.425,2.352604932497112,0.0,0.0,3.032604932497112,3.032604932497112,0.0,3.5073950675027064,0.0,-1.172604932497112,-0.3,-1.172604932497112,0.3,-1.172604932497112,0.0,2.052604932497112,0,
2026-09-09T06:48:12.991+00:00,1015.4777727453478,15.477772745347758,tick,WAYPOINT_DRIVE,FWD,0.0,1.6541099464895768,0.0,0.0,2.3341099464895767,0.0,4.6799999999998185,-180.0,0.0,0.425,2.345890053510242,0.0,0.0,3.025890053510242,3.025890053510242,0.0,3.514109946489577,0.0,-1.1658900535102419,-0.3,-1.1658900535102419,0.3,-1.1658900535102419,0.0,2.045890053510242,0,
2026-09-09T06:48:13.024+00:00,1015.5111060786811,15.511106078681092,tick,WAYPOINT_DRIVE,FWD,0.0,1.663121319108663,0.0,0.0,2.343121319108663,0.0,4.6799999999998185,-180.0,0.0,0.425,2.3368786808911555,0.0,0.0,3.0168786808911556,3.0168786808911556,0.0,3.5231213191086628,0.0,-1.1568786808911555,-0.3,-1.1568786808911555,0.3,-1.1568786808911555,0.0,2.0368786808911556,0,
2026-09-09T06:48:13.028+00:00,1015.5149991060396,15.514999106039532,tick,WAYPOINT_DRIVE,FWD,0.0,1.6641838835434661,0.0,0.0,2.344183883543466,0.0,4.6799999999998185,-180.0,0.0,0.425,2.335816116456352,0.0,0.0,3.015816116456352,3.015816116456352,0.0,3.524183883543466,0.0,-1.155816116456352,-0.3,-1.155816116456352,0.3,-1.155816116456352,0.0,2.035816116456352,0,
2026-09-09T06:48:13.058+00:00,1015.5444394120144,15.544439412014425,tick,WAYPOINT_DRIVE,FWD,0.0,1.6722878517277493,0.0,0.0,2.3522878517277492,0.0,4.6799999999998185,-180.0,0.0,0.425,2.3277121482720693,0.0,0.0,3.0077121482720695,3.0077121482720695,0.0,3.532287851727749,0.0,-1.1477121482720694,-0.3,-1.1477121482720694,0.3,-1.1477121482720694,0.0,2.0277121482720695,0,
2026-09-09T06:48:13.091+00:00,1015.5777727453477,15.577772745347758,tick,WAYPOINT_DRIVE,FWD,0.0,1.6816095443468355,0.0,0.0,2.3616095443468357,0.0,4.6799999999998185,-180.0,0.0,0.425,2.318390455652983,0.0,0.0,2.998390455652983,2.998390455652983,0.0,3.5416095443468354,0.0,-1.138390455652983,-0.3,-1.138390455652983,0.3,-1.138390455652983,0.0,2.018390455652983,0,
2026-09-09T06:48:13.124+00:00,1015.6111060786811,15.611106078681091,tick,WAYPOINT_DRIVE,FWD,0.0,1.6910664601036716,0.0,0.0,2.3710664601036715,0.0,4.6799999999998185,-180.0,0.0,0.425,2.308933539896147,0.0,0.0,2.988933539896147,2.988933539896147,0.0,3.551066460103671,0.0,-1.128933539896147,-0.3,-1.128933539896147,0.3,-1.128933539896147,0.0,2.008933539896147,0,
2026-09-09T06:48:13.158+00:00,1015.6444394120144,15.644439412014425,tick,WAYPOINT_DRIVE,FWD,0.0,1.700542236463671,0.0,0.0,2.380542236463671,0.0,4.6799999999998185,-180.0,0.0,0.425,2.299457763536147,0.0,0.0,2.979457763536147,2.979457763536147,0.0,3.5605422364636707,0.0,-1.1194577635361471,-0.3,-1.1194577635361471,0.3,-1.1194577635361471,0.0,1.999457763536147,0,
2026-09-09T06:48:13.191+00:00,1015.6777727453477,15.677772745347758,tick,WAYPOINT_DRIVE,FWD,0.0,1.7100180128236708,0.0,0.0,2.390018012823671,0.0,4.6799999999998185,-180.0,0.0,0.425,2.2899819871761475,0.0,0.0,2.9699819871761477,2.9699819871761477,0.0,3.5700180128236707,0.0,-1.1099819871761476,-0.3,-1.1099819871761476,0.3,-1.1099819871761476,0.0,1.9899819871761475,0,
2026-09-09T06:48:13.224+00:00,1015.711106078681,15.711106078681091,tick,WAYPOINT_DRIVE,FWD,0.0,1.7194937891836706,0.0,0.0,2.3994937891836705,0.0,4.6799999999998185,-180.0,0.0,0.425,2.2805062108161476,0.0,0.0,2.9605062108161477,2.9605062108161477,0.0,3.5794937891836707,0.0,-1.1005062108161476,-0.3,-1.1005062108161476,0.3,-1.1005062108161476,0.0,1.9805062108161475,0,
2026-09-09T06:48:13.258+00:00,1015.7444394120145,15.744439412014424,tick,WAYPOINT_DRIVE,FWD,0.0,1.7289695655436703,0.0,0.0,2.4089695655436705,0.0,4.6799999999998185,-180.0,0.0,0.425,2.2710304344561476,0.0,0.0,2.9510304344561478,2.9510304344561478,0.0,3.58896956554367,0.0,-1.0910304344561477,-0.3,-1.0910304344561477,0.3,-1.0910304344561477,0.0,1.9710304344561476,0,
2026-09-09T06:48:13.291+00:00,1015.7777727453478,15.777772745347757,tick,WAYPOINT_DRIVE,FWD,0.0,1.7384453419036698,0.0,0.0,2.41844534190367,0.0,4.6799999999998185,-180.0,0.0,0.425,2.261554658096148,0.0,0.0,2.9415546580961482,2.9415546580961482,0.0,3.5984453419036697,0.0,-1.0815546580961481,-0.3,-1.0815546580961481,0.3,-1.0815546580961481,0.0,1.961554658096148,0,
2026-09-09T06:48:13.324+00:00,1015.8111060786811,15.81110607868109,tick,WAYPOINT_DRIVE,FWD,0.0,1.7479211182636696,0.0,0.0,2.4279211182636695,0.0,4.679999999999818,-180.0,0.0,0.425,2.252078881736148,0.0,0.0,2.9320788817361483,2.9320788817361483,0.0,3.6079211182636692,0.0,-1.0720788817361482,-0.3,-1.0720788817361482,0.3,-1.0720788817361482,0.0,1.952078881736148,0,
2026-09-09T06:48:13.344+00:00,1015.8307709296691,15.830770929669113,tick,WAYPOINT_DRIVE,FWD,0.0,1.7535113101671262,0.0,0.0,2.4335113101671264,0.0,4.679999999999818,-180.0,0.0,0.425,2.2464886898326912,0.0,0.0,2.9264886898326914,2.9264886898326914,0.0,3.613511310167126,0.0,-1.0664886898326913,-0.3,-1.0664886898326913,0.3,-1.0664886898326913,0.0,1.9464886898326912,0,
2026-09-09T06:48:13.377+00:00,1015.8641042630024,15.864104263002446,tick,WAYPOINT_DRIVE,FWD,0.0,1.762987086527126,0.0,0.0,2.442987086527126,0.0,4.679999999999818,-180.0,0.0,0.425,2.2370129134726917,0.0,0.0,2.917012913472692,2.917012913472692,0.0,3.622987086527126,0.0,-1.0570129134726918,-0.3,-1.0570129134726918,0.3,-1.0570129134726918,0.0,1.9370129134726917,0,
2026-09-09T06:48:13.403+00:00,1015.8896536744896,15.88965367448961,tick,WAYPOINT_DRIVE_SETTLE,STOP,0.0,1.7702501018085854,0.0,0.0,2.4502501018085856,0.0,4.6799999999998185,-180.0,0.0,0.425,2.2297498981912325,0.0,0.0,2.9097498981912326,2.9097498981912326,0.0,3.6302501018085853,0.0,-1.0497498981912325,-0.3,-1.0497498981912325,0.3,-1.0497498981912325,0.0,1.9297498981912324,0,
2026-09-09T06:48:13.411+00:00,1015.8974375963357,15.897437596335779,tick,WAYPOINT_DRIVE_SETTLE,STOP,0.0,1.7702501018085854,0.0,0.0,2.4502501018085856,0.0,4.6799999999998185,-180.0,0.0,0.425,2.2297498981912325,0.0,0.0,2.9097498981912326,2.9097498981912326,0.0,3.6302501018085853,0.0,-1.0497498981912325,-0.3,-1.0497498981912325,0.3,-1.0497498981912325,0.0,1.9297498981912324,0,
