t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-08T07:01:10.318+00:00,1009.6999999999999,9.699999999999976,291,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.6251626464546223,19.16120646820235,19.16120646820235,1.1,30.000000000000107,9.699999999999976,0.0,0.7451158382406092,0.575,3.6251626464546223,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.352+00:00,1009.7333333333333,9.73333333333331,292,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.615686870094621,19.16120646820235,19.16120646820235,1.1,30.000000000000107,9.73333333333331,0.0,0.7451158382406092,0.575,3.615686870094621,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.385+00:00,1009.7666666666667,9.766666666666643,293,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.606211093734633,19.16120646820235,19.16120646820235,1.1,30.000000000000107,9.766666666666643,0.0,0.7451158382406092,0.575,3.606211093734633,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.418+00:00,1009.8,9.799999999999976,294,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.596735317374632,19.16120646820235,19.16120646820235,1.1,30.000000000000107,9.799999999999976,0.0,0.7451158382406092,0.575,3.596735317374632,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.452+00:00,1009.8333333333333,9.833333333333309,295,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.587259541014631,19.16120646820235,19.16120646820235,1.1,30.000000000000107,9.833333333333309,0.0,0.7451158382406092,0.575,3.587259541014631,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.485+00:00,1009.8666666666667,9.866666666666642,296,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.5777837646546424,19.16120646820235,19.16120646820235,1.1,30.000000000000107,9.866666666666642,0.0,0.7451158382406092,0.575,3.5777837646546424,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.518+00:00,1009.9,9.899999999999975,297,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.568307988294642,19.16120646820235,19.16120646820235,1.1,30.000000000000107,9.899999999999975,0.0,0.7451158382406092,0.575,3.568307988294642,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.552+00:00,1009.9333333333333,9.933333333333309,298,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.5588322119346403,19.16120646820235,19.16120646820235,1.1,30.000000000000107,9.933333333333309,0.0,0.7451158382406092,0.575,3.5588322119346403,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.585+00:00,1009.9666666666667,9.966666666666642,299,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.5493564355746527,19.16120646820235,19.16120646820235,1.1,30.000000000000107,9.966666666666642,0.0,0.7451158382406092,0.575,3.5493564355746527,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.618+00:00,1010.0,9.999999999999975,300,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.539880659214652,19.16120646820235,19.16120646820235,1.1,30.000000000000107,9.999999999999975,0.0,0.7451158382406092,0.575,3.539880659214652,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.652+00:00,1010.0333333333333,10.033333333333308,301,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.5304048828546493,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.033333333333308,0.0,0.7451158382406092,0.575,3.5304048828546493,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.685+00:00,1010.0666666666666,10.066666666666642,302,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.520929106494662,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.066666666666642,0.0,0.7451158382406092,0.575,3.520929106494662,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.718+00:00,1010.1,10.099999999999975,303,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.5114533301346613,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.099999999999975,0.0,0.7451158382406092,0.575,3.5114533301346613,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.752+00:00,1010.1333333333333,10.133333333333308,304,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.501977553774659,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.133333333333308,0.0,0.7451158382406092,0.575,3.501977553774659,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.785+00:00,1010.1666666666666,10.166666666666641,305,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.4925017774146725,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.166666666666641,0.0,0.7451158382406092,0.575,3.4925017774146725,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.818+00:00,1010.1999999999999,10.199999999999974,306,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.483026001054671,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.199999999999974,0.0,0.7451158382406092,0.575,3.483026001054671,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.852+00:00,1010.2333333333333,10.233333333333308,307,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.473550224694669,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.233333333333308,0.0,0.7451158382406092,0.575,3.473550224694669,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.885+00:00,1010.2666666666667,10.26666666666664,308,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.4640744483346837,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.26666666666664,0.0,0.7451158382406092,0.575,3.4640744483346837,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.918+00:00,1010.3,10.299999999999974,309,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.454598671974683,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.299999999999974,0.0,0.7451158382406092,0.575,3.454598671974683,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.952+00:00,1010.3333333333333,10.333333333333307,310,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.4451228956146815,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.333333333333307,0.0,0.7451158382406092,0.575,3.4451228956146815,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:10.985+00:00,1010.3666666666667,10.36666666666664,311,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.435647119254696,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.36666666666664,0.0,0.7451158382406092,0.575,3.435647119254696,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.018+00:00,1010.4,10.399999999999974,312,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.4261713428946945,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.399999999999974,0.0,0.7451158382406092,0.575,3.4261713428946945,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.052+00:00,1010.4333333333333,10.433333333333307,313,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.4166955665346923,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.433333333333307,0.0,0.7451158382406092,0.575,3.4166955665346923,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.085+00:00,1010.4666666666667,10.46666666666664,314,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.407219790174708,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.46666666666664,0.0,0.7451158382406092,0.575,3.407219790174708,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.118+00:00,1010.5,10.499999999999973,315,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.397744013814707,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.499999999999973,0.0,0.7451158382406092,0.575,3.397744013814707,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.152+00:00,1010.5333333333333,10.533333333333307,316,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.3882682374547057,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.533333333333307,0.0,0.7451158382406092,0.575,3.3882682374547057,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.185+00:00,1010.5666666666666,10.56666666666664,317,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.37879246109472,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.56666666666664,0.0,0.7451158382406092,0.575,3.37879246109472,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.218+00:00,1010.6,10.599999999999973,318,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.3693166847347187,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.599999999999973,0.0,0.7451158382406092,0.575,3.3693166847347187,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.252+00:00,1010.6333333333333,10.633333333333306,319,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.359840908374716,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.633333333333306,0.0,0.7451158382406092,0.575,3.359840908374716,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.285+00:00,1010.6666666666666,10.66666666666664,320,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.350365132014732,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.66666666666664,0.0,0.7451158382406092,0.575,3.350365132014732,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.318+00:00,1010.6999999999999,10.699999999999973,321,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.340889355654731,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.699999999999973,0.0,0.7451158382406092,0.575,3.340889355654731,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.352+00:00,1010.7333333333333,10.733333333333306,322,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.3314135792947295,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.733333333333306,0.0,0.7451158382406092,0.575,3.3314135792947295,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.385+00:00,1010.7666666666667,10.766666666666639,323,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.3219378029347455,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.766666666666639,0.0,0.7451158382406092,0.575,3.3219378029347455,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.418+00:00,1010.8,10.799999999999972,324,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.312462026574745,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.799999999999972,0.0,0.7451158382406092,0.575,3.312462026574745,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.452+00:00,1010.8333333333333,10.833333333333306,325,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.3029862502147456,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.833333333333306,0.0,0.7451158382406092,0.575,3.3029862502147456,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.485+00:00,1010.8666666666667,10.866666666666639,326,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.2935104738547647,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.866666666666639,0.0,0.7451158382406092,0.575,3.2935104738547647,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.518+00:00,1010.9,10.899999999999972,327,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.2840346974947643,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.899999999999972,0.0,0.7451158382406092,0.575,3.2840346974947643,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.552+00:00,1010.9333333333333,10.933333333333305,328,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.2745589211347643,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.933333333333305,0.0,0.7451158382406092,0.575,3.2745589211347643,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.585+00:00,1010.9666666666666,10.966666666666638,329,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.2650831447747835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.966666666666638,0.0,0.7451158382406092,0.575,3.2650831447747835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.618+00:00,1011.0,10.999999999999972,330,WAYPOINT_DRIVE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,10.999999999999972,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.652+00:00,1011.0333333333333,11.033333333333305,331,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.033333333333305,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.685+00:00,1011.0666666666666,11.066666666666638,332,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.066666666666638,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.718+00:00,1011.1,11.099999999999971,333,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.099999999999971,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.752+00:00,1011.1333333333333,11.133333333333304,334,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.133333333333304,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.785+00:00,1011.1666666666666,11.166666666666638,335,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.166666666666638,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.818+00:00,1011.1999999999999,11.19999999999997,336,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.19999999999997,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.852+00:00,1011.2333333333333,11.233333333333304,337,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.233333333333304,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.885+00:00,1011.2666666666667,11.266666666666637,338,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.266666666666637,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.918+00:00,1011.3,11.29999999999997,339,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.29999999999997,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.952+00:00,1011.3333333333333,11.333333333333304,340,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.333333333333304,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:11.985+00:00,1011.3666666666667,11.366666666666637,341,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.366666666666637,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.018+00:00,1011.4,11.39999999999997,342,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.39999999999997,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.052+00:00,1011.4333333333333,11.433333333333303,343,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.433333333333303,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.085+00:00,1011.4666666666666,11.466666666666637,344,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.466666666666637,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.118+00:00,1011.5,11.49999999999997,345,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.49999999999997,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.152+00:00,1011.5333333333333,11.533333333333303,346,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.533333333333303,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.185+00:00,1011.5666666666666,11.566666666666636,347,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.566666666666636,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.218+00:00,1011.6,11.59999999999997,348,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.59999999999997,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.252+00:00,1011.6333333333333,11.633333333333303,349,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.633333333333303,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.285+00:00,1011.6666666666666,11.666666666666636,350,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.666666666666636,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.318+00:00,1011.6999999999999,11.699999999999969,351,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.699999999999969,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.352+00:00,1011.7333333333333,11.733333333333302,352,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.733333333333302,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.385+00:00,1011.7666666666667,11.766666666666636,353,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.766666666666636,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.418+00:00,1011.8,11.799999999999969,354,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.799999999999969,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.452+00:00,1011.8333333333333,11.833333333333302,355,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.833333333333302,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.485+00:00,1011.8666666666667,11.866666666666635,356,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.866666666666635,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.518+00:00,1011.9,11.899999999999968,357,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.899999999999968,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.552+00:00,1011.9333333333333,11.933333333333302,358,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.933333333333302,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.585+00:00,1011.9666666666666,11.966666666666635,359,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.966666666666635,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.618+00:00,1012.0,11.999999999999968,360,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,11.999999999999968,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.652+00:00,1012.0333333333333,12.033333333333301,361,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.033333333333301,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.685+00:00,1012.0666666666666,12.066666666666634,362,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.066666666666634,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.718+00:00,1012.1,12.099999999999968,363,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.099999999999968,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.752+00:00,1012.1333333333333,12.1333333333333,364,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.1333333333333,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.785+00:00,1012.1666666666666,12.166666666666634,365,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.166666666666634,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.818+00:00,1012.1999999999999,12.199999999999967,366,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.199999999999967,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.852+00:00,1012.2333333333333,12.2333333333333,367,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.2333333333333,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.885+00:00,1012.2666666666667,12.266666666666634,368,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.266666666666634,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.918+00:00,1012.3,12.299999999999967,369,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.299999999999967,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.952+00:00,1012.3333333333333,12.3333333333333,370,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.3333333333333,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:12.985+00:00,1012.3666666666667,12.366666666666633,371,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.366666666666633,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:13.018+00:00,1012.4,12.399999999999967,372,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.399999999999967,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:13.052+00:00,1012.4333333333333,12.4333333333333,373,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.4333333333333,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
2026-09-08T07:01:13.085+00:00,1012.4666666666666,12.466666666666633,374,WAYPOINT_DRIVE_SETTLE,,1,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,19.16120646820235,1.1,30.000000000000107,12.466666666666633,0.0,0.7451158382406092,0.575,3.2556073684147835,19.16120646820235,0.0,0.0,0.0,0.0
