frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
617,-8.939141,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.38578507,2.27906752,pnp_visible_ransac,9,1.278508,9,363,
618,-8.848278,1,1,0.969727,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.38018990,2.27734375,pnp_visible_ransac,9,1.263607,9,364,
619,-8.643351,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36143127,2.27263284,pnp_visible_ransac,9,1.481732,9,365,
620,-8.456900,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.34445733,2.26975346,pnp_visible_ransac,9,1.292902,9,366,
621,-8.413187,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35066903,2.27171183,pnp_visible_ransac,9,1.312619,9,367,
622,-8.681942,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36299279,2.26641798,pnp_visible_ransac,9,1.242622,9,368,
623,-8.814211,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.37149835,2.27092385,pnp_visible_ransac,9,1.394484,9,369,
624,-8.546438,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36661693,2.27250409,pnp_visible_ransac,9,1.370267,9,370,
625,-8.609981,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36119837,2.26849842,pnp_visible_ransac,9,1.306425,9,371,
626,-8.584370,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36131510,2.26897621,pnp_visible_ransac,9,1.335551,9,372,
627,-8.649787,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36470255,2.26691294,pnp_visible_ransac,9,1.169162,9,373,
628,-8.632253,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36966723,2.27137947,pnp_visible_ransac,9,1.313562,9,374,
629,-8.620295,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36677602,2.27109885,pnp_visible_ransac,9,1.293494,9,375,
630,-8.649428,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36287341,2.26969051,pnp_visible_ransac,9,1.251059,9,376,
631,-8.650180,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36301544,2.26984930,pnp_visible_ransac,9,1.294303,9,377,
632,-8.678454,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36666688,2.27494264,pnp_visible_ransac,9,1.377972,9,378,
633,-8.677884,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36845648,2.27314734,pnp_visible_ransac,9,1.285313,9,379,
634,-8.800376,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36624816,2.27532291,pnp_visible_ransac,9,1.318718,9,380,
635,-8.745673,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36369655,2.27316594,pnp_visible_ransac,9,1.323640,9,381,
636,-8.559893,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36720601,2.27584505,pnp_visible_ransac,9,1.496968,9,382,
637,-8.648645,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36953521,2.27487874,pnp_visible_ransac,9,1.462010,9,383,
638,-8.687397,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36898527,2.27425075,pnp_visible_ransac,9,1.474616,9,384,
639,-8.625944,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36599949,2.27385783,pnp_visible_ransac,9,1.410741,9,385,
640,-8.579294,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36610392,2.27395940,pnp_visible_ransac,9,1.422291,9,386,
641,-8.616731,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36831668,2.27431917,pnp_visible_ransac,9,1.538704,9,387,
642,-8.724870,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36803511,2.27342319,pnp_visible_ransac,9,1.495809,9,388,
643,-8.659414,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36810550,2.27623940,pnp_visible_ransac,9,1.541458,9,389,
