frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
2330,-9.392258,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12987895,2.30184174,pnp_visible_ransac,9,1.112355,9,360,
2331,-9.527270,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13031456,2.30863214,pnp_visible_ransac,9,1.490804,9,361,
2332,-9.371406,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13012581,2.30484676,pnp_visible_ransac,9,1.379468,9,362,
2333,-9.467839,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13015620,2.30881453,pnp_visible_ransac,9,1.392731,9,363,
2334,-9.672295,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12985025,2.30845118,pnp_visible_ransac,9,1.335636,9,364,
2335,-9.456005,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12970510,2.30570126,pnp_visible_ransac,9,1.239825,9,365,
2336,-9.617900,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13070975,2.30728436,pnp_visible_ransac,9,1.489082,9,366,
2337,-9.588403,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12942167,2.30417180,pnp_visible_ransac,9,1.244319,9,367,
2338,-9.509632,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12910420,2.30168581,pnp_visible_ransac,9,1.096401,9,368,
2339,-9.555970,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12996323,2.30603480,pnp_visible_ransac,9,1.161688,9,369,
2340,-9.562560,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12961555,2.30719495,pnp_visible_ransac,9,1.241178,9,370,
2341,-9.592552,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12921779,2.30299330,pnp_visible_ransac,9,1.242920,9,371,
2342,-9.707623,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12981100,2.30908465,pnp_visible_ransac,9,1.391623,9,372,
2343,-9.762884,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12960823,2.30852318,pnp_visible_ransac,9,1.369750,9,373,
2344,-9.932901,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12901792,2.30989146,pnp_visible_ransac,9,1.423625,9,374,
2345,-9.847723,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12963901,2.30900764,pnp_visible_ransac,9,1.481582,9,375,
2346,-9.812447,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13007177,2.30633759,pnp_visible_ransac,9,1.433082,9,376,
2347,-9.825293,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13373412,2.30696726,pnp_visible_ransac,9,1.374134,9,377,
2348,-9.782061,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13678358,2.31023502,pnp_visible_ransac,9,1.255961,9,378,
2349,-9.973239,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13269714,2.31297398,pnp_visible_ransac,9,1.366829,9,379,
2350,-9.935968,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13304847,2.31071901,pnp_visible_ransac,9,1.320518,9,380,
2351,-9.855079,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13505211,2.30730438,pnp_visible_ransac,9,1.281769,9,381,
2352,-9.540652,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13359720,2.30183816,pnp_visible_ransac,9,1.263433,9,382,
2353,-9.443464,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13704653,2.30378747,pnp_visible_ransac,9,1.252324,9,383,
2354,-9.952884,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14160480,2.30100131,pnp_visible_ransac,9,1.324374,9,384,
2355,-10.007845,1,1,0.969238,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.15076658,2.30562901,pnp_visible_ransac,9,1.279346,9,385,
2356,-10.054346,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.15485118,2.30559993,pnp_visible_ransac,9,1.336272,9,386,
2357,-10.120604,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.16922304,2.28298163,pnp_visible_ransac,9,1.370851,9,387,
2358,-11.162283,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.20291682,2.29331684,pnp_visible_ransac,9,1.675528,9,388,
2359,-12.186291,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.26379734,2.29599762,pnp_visible_ransac,9,1.653325,9,389,
2360,-13.089331,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.33040628,2.26840496,pnp_visible_ransac,9,1.459002,9,390,
2361,-14.760437,1,1,0.973633,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.40586936,2.24403048,pnp_visible_ransac,9,1.681146,9,391,
2362,-15.273846,1,1,0.973145,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.43518865,2.24621511,pnp_visible_ransac,9,1.749765,9,392,
2363,-17.247234,1,1,0.974609,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.53732008,2.23373175,pnp_visible_ransac,9,2.076462,9,393,
2364,-17.387915,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.54282069,2.23330021,pnp_visible_ransac,9,2.072033,9,394,
2365,-16.982615,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.51508522,2.23374295,pnp_visible_ransac,9,2.006978,9,395,
2366,-15.917637,1,1,0.964355,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.49213073,2.25450754,pnp_visible_ransac,9,2.178233,9,396,
2367,-16.162828,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50104487,2.25062370,pnp_visible_ransac,9,2.146619,9,397,
2368,-16.906967,1,1,0.973633,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.51778650,2.23575544,pnp_visible_ransac,9,2.198972,9,398,
2369,-16.778238,1,1,0.969727,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.51479679,2.23820162,pnp_visible_ransac,9,2.310780,9,399,
2370,-16.244132,1,1,0.975098,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50475174,2.23953462,pnp_visible_ransac,9,1.980790,9,400,
2371,-16.153805,1,1,0.973633,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50426954,2.23653793,pnp_visible_ransac,9,1.932432,9,401,
2372,-16.221670,1,1,0.977539,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50452733,2.23430705,pnp_visible_ransac,9,1.808581,9,402,
2373,-16.690121,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50848639,2.23210168,pnp_visible_ransac,9,2.287134,9,403,
2374,-16.278646,1,1,0.878418,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50816649,2.23977351,pnp_visible_ransac,9,1.988125,9,404,
2375,-16.366791,1,1,0.905273,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50709695,2.23942399,pnp_visible_ransac,9,2.036647,9,405,
2376,-16.905824,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50874466,2.23812842,pnp_visible_ransac,9,2.488729,9,406,
2377,-16.704168,1,1,0.620605,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50688314,2.23213243,pnp_visible_ransac,9,2.369688,9,407,
2378,-16.776921,1,1,0.519531,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50715154,2.23796797,pnp_visible_ransac,9,2.490660,9,408,
2379,-16.826056,1,1,0.922852,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50594330,2.23034215,pnp_visible_ransac,9,2.231335,9,409,
2380,-16.897688,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50726944,2.23401237,pnp_visible_ransac,9,2.365408,9,410,
2381,-16.863349,1,1,0.666992,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50571185,2.23331380,pnp_visible_ransac,9,2.203920,9,411,
2382,-16.627665,1,1,0.744629,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50605857,2.24014759,pnp_visible_ransac,9,1.997493,9,412,
2383,-16.871763,1,1,0.944824,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50710213,2.23199272,pnp_visible_ransac,9,2.286613,9,413,
2384,-16.594394,1,1,0.496094,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50694215,2.24082255,pnp_visible_ransac,9,2.177930,9,414,
2385,-16.659695,1,1,0.845703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50704950,2.23282766,pnp_visible_ransac,9,2.151719,9,415,
2386,-16.875539,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50769383,2.23424864,pnp_visible_ransac,9,2.236552,9,416,
2387,-16.775011,1,1,0.869629,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.50674951,2.23416662,pnp_visible_ransac,9,2.282134,9,417,
