frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
584,-25.134320,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84878367,3.11455607,pnp_visible_ransac,9,0.592757,9,364,
585,-25.164508,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84868300,3.11570430,pnp_visible_ransac,9,0.581813,9,365,
586,-25.174616,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84867221,3.11624789,pnp_visible_ransac,9,0.583121,9,366,
587,-25.155176,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84861308,3.11466813,pnp_visible_ransac,9,0.584012,9,367,
588,-25.013019,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84879231,3.11303782,pnp_visible_ransac,9,0.561621,9,368,
589,-25.025612,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84839851,3.11113882,pnp_visible_ransac,9,0.554408,9,369,
590,-24.970168,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84849042,3.11005712,pnp_visible_ransac,9,0.561819,9,370,
591,-24.964868,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84862179,3.11043644,pnp_visible_ransac,9,0.610923,9,371,
592,-24.977256,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84780800,3.10849977,pnp_visible_ransac,9,0.620561,9,372,
593,-24.992757,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84849405,3.10898638,pnp_visible_ransac,9,0.617710,9,373,
594,-24.980711,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84856641,3.10935044,pnp_visible_ransac,9,0.619058,9,374,
595,-24.961169,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84882224,3.10929823,pnp_visible_ransac,9,0.634641,9,375,
596,-25.010713,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84804457,3.11045718,pnp_visible_ransac,9,0.629260,9,376,
597,-25.029594,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84539539,3.11606741,pnp_visible_ransac,9,0.657691,9,377,
598,-25.109240,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84291065,3.11692619,pnp_visible_ransac,9,0.629655,9,378,
599,-25.077365,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84237450,3.11428523,pnp_visible_ransac,9,0.629928,9,379,
600,-25.117160,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84611964,3.11561656,pnp_visible_ransac,9,0.651208,9,380,
601,-25.163347,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84777462,3.12121987,pnp_visible_ransac,9,0.713242,9,381,
602,-25.152727,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84668183,3.11814189,pnp_visible_ransac,9,0.619993,9,382,
603,-25.184951,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84510922,3.11570644,pnp_visible_ransac,9,0.641717,9,383,
604,-25.119514,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.84493101,3.11772299,pnp_visible_ransac,9,0.682749,9,384,
605,-25.090926,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.83950186,3.11301923,pnp_visible_ransac,9,0.680911,9,385,
606,-25.273083,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.83784413,3.12716627,pnp_visible_ransac,9,0.627075,9,386,
607,-25.146340,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.83072889,3.12916613,pnp_visible_ransac,9,0.686182,9,387,
608,-24.937296,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.82395893,3.11524463,pnp_visible_ransac,9,0.614707,9,388,
609,-24.754806,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.81950849,3.12584567,pnp_visible_ransac,9,0.599428,9,389,
610,-24.485354,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.80623353,3.12257743,pnp_visible_ransac,9,0.540471,9,390,
611,-23.888712,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.78278869,3.11263299,pnp_visible_ransac,9,0.553631,9,391,
612,-23.972922,1,1,0.306641,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.76217842,3.14530778,pnp_visible_ransac,9,0.594557,9,392,
613,-22.736865,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.71697164,3.12241435,pnp_visible_ransac,9,0.639757,9,393,
614,-22.499283,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.68126374,3.12749505,pnp_visible_ransac,9,0.616791,9,394,
615,-21.487008,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.61188227,3.14226580,pnp_visible_ransac,9,0.612106,9,395,
616,-21.334159,1,1,0.969238,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.58965099,3.16608691,pnp_visible_ransac,9,0.680735,9,396,
617,-19.518239,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.48031983,3.17000675,pnp_visible_ransac,9,0.628811,9,397,
618,-18.866785,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.41814879,3.19304276,pnp_visible_ransac,9,0.714345,9,398,
619,-17.700435,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36145651,3.20453930,pnp_visible_ransac,9,0.715512,9,399,
620,-17.324758,1,1,0.969727,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.29492009,3.24164438,pnp_visible_ransac,9,0.667266,9,400,
621,-16.605538,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.24492338,3.24210668,pnp_visible_ransac,9,0.805363,9,401,
622,-15.830577,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.18019678,3.24873066,pnp_visible_ransac,9,0.683293,9,402,
623,-15.338627,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.17070813,3.23873568,pnp_visible_ransac,9,0.700464,9,403,
624,-15.654836,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.20110577,3.23274970,pnp_visible_ransac,9,0.723849,9,404,
625,-16.198727,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22649805,3.21233439,pnp_visible_ransac,9,0.784490,9,405,
626,-16.645164,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22474808,3.23431611,pnp_visible_ransac,9,0.686556,9,406,
627,-16.366698,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.21734047,3.23533392,pnp_visible_ransac,9,0.694790,9,407,
628,-16.035901,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.21201172,3.22915196,pnp_visible_ransac,9,0.754046,9,408,
629,-15.966423,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.21205725,3.23814368,pnp_visible_ransac,9,0.814997,9,409,
630,-16.171980,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.21935706,3.23671150,pnp_visible_ransac,9,0.765062,9,410,
631,-16.132128,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22465566,3.23270249,pnp_visible_ransac,9,0.762327,9,411,
632,-16.027773,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22087938,3.22989440,pnp_visible_ransac,9,0.781520,9,412,
633,-15.993619,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.21970257,3.23024726,pnp_visible_ransac,9,0.759573,9,413,
634,-16.164727,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.21954328,3.23464704,pnp_visible_ransac,9,0.713500,9,414,
635,-16.256394,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22196975,3.23708844,pnp_visible_ransac,9,0.748497,9,415,
636,-16.249984,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22396918,3.24661660,pnp_visible_ransac,9,0.780813,9,416,
637,-16.253102,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22235769,3.24205637,pnp_visible_ransac,9,0.735363,9,417,
638,-16.199646,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.21943007,3.23593044,pnp_visible_ransac,9,0.744809,9,418,
639,-16.194559,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22079796,3.24127841,pnp_visible_ransac,9,0.785951,9,419,
640,-16.104885,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22291671,3.24446869,pnp_visible_ransac,9,0.747412,9,420,
641,-16.136566,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22386047,3.25398183,pnp_visible_ransac,9,0.764478,9,421,
642,-16.158771,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22360536,3.25518799,pnp_visible_ransac,9,0.752941,9,422,
643,-16.241876,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22150564,3.24676871,pnp_visible_ransac,9,0.754639,9,423,
644,-16.060940,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22209480,3.24891448,pnp_visible_ransac,9,0.796714,9,424,
645,-16.194906,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22129254,3.24522281,pnp_visible_ransac,9,0.767794,9,425,
646,-16.175678,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22195590,3.24339104,pnp_visible_ransac,9,0.748018,9,426,
647,-16.232425,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22192620,3.24423909,pnp_visible_ransac,9,0.778700,9,427,
648,-16.241541,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22141898,3.24261594,pnp_visible_ransac,9,0.744170,9,428,
649,-16.285984,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22101364,3.24275589,pnp_visible_ransac,9,0.740938,9,429,
650,-16.252944,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22144766,3.23984122,pnp_visible_ransac,9,0.766235,9,430,
651,-16.308660,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22091275,3.24057508,pnp_visible_ransac,9,0.765371,9,431,
652,-16.319645,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22083923,3.24004960,pnp_visible_ransac,9,0.766587,9,432,
653,-16.319620,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22089258,3.23892760,pnp_visible_ransac,9,0.774856,9,433,
654,-16.330516,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22071362,3.24064636,pnp_visible_ransac,9,0.758818,9,434,
655,-16.446949,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.21985804,3.23572993,pnp_visible_ransac,9,0.744664,9,435,
656,-16.375741,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22047195,3.24246645,pnp_visible_ransac,9,0.756901,9,436,
657,-16.376079,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22041546,3.24358797,pnp_visible_ransac,9,0.756070,9,437,
658,-16.353032,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22040148,3.24295855,pnp_visible_ransac,9,0.750798,9,438,
659,-16.341716,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22053152,3.24236393,pnp_visible_ransac,9,0.750097,9,439,
660,-16.300220,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22265753,3.24274659,pnp_visible_ransac,9,0.759641,9,440,
661,-16.345006,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22247374,3.24344921,pnp_visible_ransac,9,0.764945,9,441,
662,-16.322317,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22241570,3.24404836,pnp_visible_ransac,9,0.746641,9,442,
663,-16.333305,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22234191,3.24352169,pnp_visible_ransac,9,0.745355,9,443,
664,-16.343097,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22282919,3.24582934,pnp_visible_ransac,9,0.768070,9,444,
665,-16.320727,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22279456,3.24507141,pnp_visible_ransac,9,0.765910,9,445,
666,-16.320590,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22280955,3.24519539,pnp_visible_ransac,9,0.761849,9,446,
667,-16.310265,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22232749,3.24289060,pnp_visible_ransac,9,0.735536,9,447,
668,-16.332451,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22207238,3.24408436,pnp_visible_ransac,9,0.726874,9,448,
669,-16.237366,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22071953,3.24600649,pnp_visible_ransac,9,0.740799,9,449,
670,-16.310796,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.22437631,3.23658442,pnp_visible_ransac,9,0.768882,9,450,
671,-16.542106,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.23808949,3.21819949,pnp_visible_ransac,9,0.756807,9,451,
672,-16.529453,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.24066038,3.22674060,pnp_visible_ransac,9,0.780846,9,452,
673,-16.371878,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.23606557,3.22191596,pnp_visible_ransac,9,0.754040,9,453,
674,-16.426238,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.23577243,3.22323036,pnp_visible_ransac,9,0.737835,9,454,
675,-16.621608,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.23799731,3.22048712,pnp_visible_ransac,9,0.748087,9,455,
676,-16.573611,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.24018034,3.22768354,pnp_visible_ransac,9,0.738843,9,456,
677,-16.553397,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.23969027,3.22463942,pnp_visible_ransac,9,0.769465,9,457,
678,-16.417236,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.23956057,3.22472715,pnp_visible_ransac,9,0.749934,9,458,
679,-16.218353,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.24425037,3.21790814,pnp_visible_ransac,9,0.811135,9,459,
680,-16.415518,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.25439548,3.22446895,pnp_visible_ransac,9,0.812965,9,460,
681,-16.920648,1,1,0.975586,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.26765746,3.22969413,pnp_visible_ransac,9,0.803588,9,461,
682,-16.698133,1,1,0.973633,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.28680533,3.21994424,pnp_visible_ransac,9,0.566770,9,462,
683,-17.283030,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.30165893,3.22320628,pnp_visible_ransac,9,0.629704,9,463,
684,-17.586013,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.34287679,3.20531178,pnp_visible_ransac,9,0.633229,9,464,
685,-17.825983,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.37776417,3.18394947,pnp_visible_ransac,9,0.751368,9,465,
686,-19.145350,1,1,0.973633,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.43152916,3.19517422,pnp_visible_ransac,9,0.722395,9,466,
687,-19.391112,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.47397637,3.18238449,pnp_visible_ransac,9,0.618897,9,467,
688,-19.861865,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.51934385,3.17867947,pnp_visible_ransac,9,0.645673,9,468,
689,-21.356108,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.58633918,3.16442823,pnp_visible_ransac,9,0.632632,9,469,
690,-21.695501,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.63881034,3.12857533,pnp_visible_ransac,9,0.685398,9,470,
691,-22.528507,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.70628613,3.12699342,pnp_visible_ransac,9,0.741374,9,471,
692,-23.668181,1,1,0.974609,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.74606770,3.13929844,pnp_visible_ransac,9,0.922156,9,472,
693,-24.816140,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.81490362,3.12734652,pnp_visible_ransac,9,0.547908,9,473,
694,-24.523988,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.80966300,3.11828828,pnp_visible_ransac,9,0.670147,9,474,
695,-23.588437,1,1,0.974609,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.76795614,3.12359667,pnp_visible_ransac,9,0.561485,9,475,
696,-23.876356,1,1,0.977051,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.75399399,3.13963223,pnp_visible_ransac,9,0.640276,9,476,
697,-23.968509,1,1,0.834473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.75799286,3.13674188,pnp_visible_ransac,9,0.581440,9,477,
698,-23.854606,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77505308,3.10676599,pnp_visible_ransac,9,0.533968,9,478,
699,-24.134612,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77922511,3.11382127,pnp_visible_ransac,9,0.606997,9,479,
700,-23.897554,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77521992,3.10710096,pnp_visible_ransac,9,0.564339,9,480,
701,-23.878271,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77442390,3.11564422,pnp_visible_ransac,9,0.578341,9,481,
702,-23.942617,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77676266,3.11963129,pnp_visible_ransac,9,0.539339,9,482,
703,-23.958119,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77895224,3.11299276,pnp_visible_ransac,9,0.546967,9,483,
704,-24.023385,1,1,0.964355,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.78035814,3.11434436,pnp_visible_ransac,9,0.533131,9,484,
